date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-21 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,44.96,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,48.75,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,56.35,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 12:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,60.79,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 13:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,59.52,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,49.39,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,36.72,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-21 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,61.90,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,118.60,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 09:00:00+01:00,0,0,0,0,134.50,633.48,0,0,0,0,633.48,162.75,134.50,37.41,0.39,4.75,75.00,78.60
2009-09-22 10:00:00+01:00,0,0,0,0,36.53,633.48,0,0,0,0,633.48,196.09,36.53,37.41,0.39,4.49,75.00,75.98
2009-09-22 11:00:00+01:00,0,0,0,0,46.94,633.48,0,0,0,0,633.48,231.00,46.94,37.41,0.39,4.36,75.00,76.25
2009-09-22 12:00:00+01:00,0,0,0,0,47.31,633.48,0,0,0,0,633.48,228.85,47.31,37.41,0.39,4.27,75.00,76.26
2009-09-22 13:00:00+01:00,0,0,0,0,48.15,633.48,0,0,0,0,633.48,226.19,48.15,37.41,0.39,4.18,75.00,76.29
2009-09-22 14:00:00+01:00,0,0,0,0,31.39,633.48,0,0,0,0,633.48,185.69,31.39,14.04,0.11,1.57,75.00,77.24
2009-09-22 15:00:00+01:00,0,0,0,0,17.00,633.48,0,0,0,0,633.48,138.45,17.00,14.04,0.11,1.54,75.00,76.21
2009-09-22 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,85.55,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,33.28,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-22 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,78.15,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 08:00:00+01:00,0,0,0,0,26.82,633.48,0,0,0,0,633.48,164.29,26.82,62.40,1.05,7.65,75.00,75.43
2009-09-23 09:00:00+01:00,0,0,0,0,62.46,633.48,0,0,0,0,633.48,237.39,62.46,62.40,1.05,7.51,75.00,76.00
2009-09-23 10:00:00+01:00,0,0,0,0,89.38,633.48,0,0,0,0,633.48,296.25,89.38,62.40,1.05,7.31,75.00,76.43
2009-09-23 11:00:00+01:00,0,0,0,0,96.69,633.48,0,0,0,0,633.48,329.94,96.69,37.41,0.39,4.29,75.00,77.58
2009-09-23 12:00:00+01:00,0,0,0,0,99.43,633.48,0,0,0,0,633.48,336.32,99.43,37.41,0.39,4.19,75.00,77.66
2009-09-23 13:00:00+01:00,0,0,0,0,94.97,633.48,0,0,0,0,633.48,320.86,94.97,37.41,0.39,4.13,75.00,77.54
2009-09-23 14:00:00+01:00,0,0,0,0,81.46,633.48,0,0,0,0,633.48,275.51,81.46,37.41,0.39,4.11,75.00,77.18
2009-09-23 15:00:00+01:00,0,0,0,0,56.30,633.48,0,0,0,0,633.48,214.81,56.30,14.04,0.11,1.57,75.00,79.01
2009-09-23 16:00:00+01:00,0,0,0,0,25.08,633.48,0,0,0,0,633.48,131.87,25.08,14.04,0.11,1.55,75.00,76.79
2009-09-23 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,50.24,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-23 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,83.51,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 08:00:00+01:00,0,0,0,0,58.06,633.48,0,0,0,0,633.48,175.57,58.06,62.40,1.05,7.61,75.00,75.93
2009-09-24 09:00:00+01:00,0,0,0,0,86.47,633.48,0,0,0,0,633.48,263.79,86.47,62.40,1.05,7.52,75.00,76.39
2009-09-24 10:00:00+01:00,0,0,0,0,114.56,633.48,0,0,0,0,633.48,330.49,114.56,62.40,1.05,7.38,75.00,76.84
2009-09-24 11:00:00+01:00,0,0,0,0,118.09,633.48,0,0,0,0,633.48,369.41,118.09,37.41,0.39,4.37,75.00,78.16
2009-09-24 12:00:00+01:00,0,0,0,0,118.28,633.48,0,0,0,0,633.48,380.50,118.28,37.41,0.39,4.42,75.00,78.16
2009-09-24 13:00:00+01:00,0,0,0,0,109.14,633.48,0,0,0,0,633.48,360.64,109.14,37.41,0.39,4.54,75.00,77.92
2009-09-24 14:00:00+01:00,0,0,0,0,91.63,633.48,0,0,0,0,633.48,307.68,91.63,37.41,0.39,4.67,75.00,77.45
2009-09-24 15:00:00+01:00,0,0,0,0,56.94,633.48,0,0,0,0,633.48,231.47,56.94,14.04,0.11,1.81,75.00,79.06
2009-09-24 16:00:00+01:00,0,0,0,0,26.04,633.48,0,0,0,0,633.48,147.32,26.04,14.04,0.11,1.79,75.00,76.86
2009-09-24 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,57.20,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-24 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,73.07,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,150.96,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 09:00:00+01:00,0,0,0,0,313.37,633.48,0,0,0,0,633.48,221.36,313.37,62.40,1.05,8.65,75.00,80.02
2009-09-25 10:00:00+01:00,0,0,0,0,74.46,633.48,0,0,0,0,633.48,278.93,74.46,62.40,1.05,8.48,75.00,76.19
2009-09-25 11:00:00+01:00,0,0,0,0,74.07,633.48,0,0,0,0,633.48,315.20,74.07,37.41,0.39,5.11,75.00,76.98
2009-09-25 12:00:00+01:00,0,0,0,0,74.70,633.48,0,0,0,0,633.48,322.22,74.70,37.41,0.39,5.13,75.00,77.00
2009-09-25 13:00:00+01:00,0,0,0,0,67.99,633.48,0,0,0,0,633.48,302.39,67.99,37.41,0.39,5.08,75.00,76.82
2009-09-25 14:00:00+01:00,0,0,0,0,57.98,633.48,0,0,0,0,633.48,265.47,57.98,37.41,0.39,5.07,75.00,76.55
2009-09-25 15:00:00+01:00,0,0,0,0,33.46,633.48,0,0,0,0,633.48,201.95,33.46,14.04,0.11,1.91,75.00,77.38
2009-09-25 16:00:00+01:00,0,0,0,0,6.11,633.48,0,0,0,0,633.48,127.18,6.11,14.04,0.11,1.89,75.00,75.44
2009-09-25 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,48.35,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-25 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,74.14,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,158.16,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 09:00:00+01:00,0,0,0,0,352.81,633.48,0,0,0,0,633.48,234.37,352.81,62.40,1.05,8.85,75.00,80.65
2009-09-26 10:00:00+01:00,0,0,0,0,86.54,633.48,0,0,0,0,633.48,294.67,86.54,62.40,1.05,8.47,75.00,76.39
2009-09-26 11:00:00+01:00,0,0,0,0,83.22,633.48,0,0,0,0,633.48,329.84,83.22,37.41,0.39,5.05,75.00,77.22
2009-09-26 12:00:00+01:00,0,0,0,0,85.50,633.48,0,0,0,0,633.48,340.47,85.50,37.41,0.39,5.04,75.00,77.29
2009-09-26 13:00:00+01:00,0,0,0,0,80.61,633.48,0,0,0,0,633.48,324.14,80.61,37.41,0.39,5.01,75.00,77.15
2009-09-26 14:00:00+01:00,0,0,0,0,67.88,633.48,0,0,0,0,633.48,278.73,67.88,37.41,0.39,4.99,75.00,76.81
2009-09-26 15:00:00+01:00,0,0,0,0,42.18,633.48,0,0,0,0,633.48,214.35,42.18,14.04,0.11,1.90,75.00,78.00
2009-09-26 16:00:00+01:00,0,0,0,0,12.60,633.48,0,0,0,0,633.48,132.94,12.60,14.04,0.11,1.86,75.00,75.90
2009-09-26 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,49.51,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-26 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,61.33,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,182.01,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 09:00:00+01:00,0,0,0,0,413.04,633.48,0,0,0,0,633.48,187.78,413.04,37.41,0.39,5.45,75.00,86.04
2009-09-27 10:00:00+01:00,0,0,0,0,61.33,633.48,0,0,0,0,633.48,226.93,61.33,37.41,0.39,5.03,75.00,76.64
2009-09-27 11:00:00+01:00,0,0,0,0,125.01,633.48,0,0,0,0,633.48,412.62,125.01,62.40,1.05,8.37,75.00,77.00
2009-09-27 12:00:00+01:00,0,0,0,0,105.24,633.48,0,0,0,0,633.48,381.88,105.24,37.41,0.39,4.99,75.00,77.81
2009-09-27 13:00:00+01:00,0,0,0,0,51.11,633.48,0,0,0,0,633.48,263.71,51.11,14.04,0.11,1.87,75.00,78.64
2009-09-27 14:00:00+01:00,0,0,0,0,40.29,633.48,0,0,0,0,633.48,225.59,40.29,14.04,0.11,1.86,75.00,77.87
2009-09-27 15:00:00+01:00,0,0,0,0,31.54,633.48,0,0,0,0,633.48,186.24,31.54,37.41,0.39,4.87,75.00,75.84
2009-09-27 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,65.08,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-27 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,41.16,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,51.29,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,55.72,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 12:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,58.89,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 13:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,59.52,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,46.86,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,36.09,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-28 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-09-29 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
