date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-08 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,46.01,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,67.05,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,78.45,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,93.10,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,94.72,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,89.55,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,75.28,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,49.32,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.95,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,29.41,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,45.77,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,59.78,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,66.04,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,67.88,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,60.31,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,54.13,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,37.76,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.56,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,65.71,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,106.68,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,136.67,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 11:00:00+01:00,0,0,0,0,9.70,372.87,0,0,0,0,372.87,148.75,9.70,29.44,0.17,8.23,60.00,60.33
2009-10-11 12:00:00+01:00,0,0,0,0,10.39,372.87,0,0,0,0,372.87,152.12,10.39,29.44,0.17,8.16,60.00,60.35
2009-10-11 13:00:00+01:00,0,0,0,0,4.84,372.87,0,0,0,0,372.87,143.08,4.84,29.44,0.17,8.13,60.00,60.16
2009-10-11 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,120.95,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,87.15,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,43.33,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,22.80,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,70.13,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,106.68,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,138.16,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 11:00:00+01:00,0,0,0,0,13.73,372.87,0,0,0,0,372.87,152.39,13.73,29.44,0.17,8.14,60.00,60.47
2009-10-12 12:00:00+01:00,0,0,0,0,21.83,372.87,0,0,0,0,372.87,166.69,21.83,29.44,0.17,8.03,60.00,60.74
2009-10-12 13:00:00+01:00,0,0,0,0,22.12,372.87,0,0,0,0,372.87,165.96,22.12,29.44,0.17,8.00,60.00,60.75
2009-10-12 14:00:00+01:00,0,0,0,0,8.35,372.87,0,0,0,0,372.87,145.89,8.35,29.44,0.17,7.97,60.00,60.28
2009-10-12 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,101.94,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,56.03,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-12 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,184.33,0.00,0.00,0.03,0.00,60.00,nan
2009-10-13 14:00:00+01:00,0,0,0,0,27.39,372.87,0,0,0,0,372.87,183.64,27.39,29.44,0.17,8.23,60.00,60.93
2009-10-13 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,106.60,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,52.13,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-13 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,27.70,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,56.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,84.08,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,92.52,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,90.41,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,82.30,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,83.68,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,103.35,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,65.40,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,38.41,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,18.21,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,59.22,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,98.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,127.01,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 11:00:00+01:00,0,0,0,0,6.91,372.87,0,0,0,0,372.87,147.23,6.91,29.44,0.17,8.14,60.00,60.23
2009-10-15 12:00:00+01:00,0,0,0,0,3.54,372.87,0,0,0,0,372.87,140.58,3.54,29.44,0.17,8.10,60.00,60.12
2009-10-15 13:00:00+01:00,0,0,0,0,1.06,372.87,0,0,0,0,372.87,131.55,1.06,19.62,0.11,5.37,60.00,60.05
2009-10-15 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,114.89,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,77.02,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,35.31,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,61.82,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,103.26,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,134.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 11:00:00+01:00,0,0,0,0,11.93,372.87,0,0,0,0,372.87,161.80,11.93,29.44,0.17,8.55,60.00,60.41
2009-10-16 12:00:00+01:00,0,0,0,0,12.89,372.87,0,0,0,0,372.87,161.14,12.89,29.44,0.17,8.54,60.00,60.44
2009-10-16 13:00:00+01:00,0,0,0,0,11.14,372.87,0,0,0,0,372.87,157.98,11.14,29.44,0.17,8.52,60.00,60.38
2009-10-16 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,125.83,0.00,0.00,0.00,0.00,60.00,nan
