date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-11-14 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-14 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,17.75,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,23.21,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,25.67,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,71.26,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,47.73,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,21.02,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-15 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,78.20,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,59.54,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,31.15,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-16 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,15.05,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,33.21,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,43.90,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,50.61,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,50.34,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,47.76,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,32.17,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,16.37,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-17 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,27.91,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,42.13,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,50.89,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,51.03,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,49.12,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,33.84,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,17.05,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-18 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,18.88,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,51.77,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,80.56,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,98.14,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 12:00:00+01:00,0,0,0,0,0.03,278.05,0,0,0,0,278.05,105.33,0.03,21.95,0.16,6.09,60.00,60.00
2009-11-19 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,94.32,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,71.99,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,37.60,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-19 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,18.16,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,48.02,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,75.99,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,96.96,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,100.93,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,84.12,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,53.29,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,25.35,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-20 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,27.72,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,41.84,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,53.79,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,54.90,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,44.15,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,28.20,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,13.21,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-21 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,39.70,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,58.04,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,60.18,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,58.57,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,48.27,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,30.33,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,20.44,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-11-22 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,60.00,nan
