date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-04 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,28.39,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,29.97,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,28.39,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 13:00:00+01:00,0,0,0,0,20.72,532.35,0,0,0,0,532.35,221.46,20.72,42.03,0.18,8.32,60.00,60.49
2009-10-04 14:00:00+01:00,0,0,0,0,31.95,532.35,0,0,0,0,532.35,190.64,31.95,42.03,0.18,8.46,60.00,60.76
2009-10-04 15:00:00+01:00,0,0,0,0,6.26,532.35,0,0,0,0,532.35,144.67,6.26,14.01,0.06,2.86,60.00,60.45
2009-10-04 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,80.69,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,35.26,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,87.51,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,119.12,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,155.62,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 11:00:00+01:00,0,0,0,0,16.12,532.35,0,0,0,0,532.35,197.51,16.12,42.03,0.18,10.23,60.00,60.38
2009-10-05 12:00:00+01:00,0,0,0,0,18.84,532.35,0,0,0,0,532.35,197.76,18.84,42.03,0.18,10.15,60.00,60.45
2009-10-05 13:00:00+01:00,0,0,0,0,17.10,532.35,0,0,0,0,532.35,193.72,17.10,42.03,0.18,10.10,60.00,60.41
2009-10-05 14:00:00+01:00,0,0,0,0,10.19,532.35,0,0,0,0,532.35,182.26,10.19,42.03,0.18,10.01,60.00,60.24
2009-10-05 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,131.22,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,73.42,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,43.14,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,50.49,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,54.69,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,71.01,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,87.87,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,80.50,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,73.66,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,47.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,51.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,39.96,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,76.82,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,109.89,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,198.51,0.00,0.00,0.03,0.00,60.00,nan
2009-10-07 14:00:00+01:00,0,0,0,0,6.19,532.35,0,0,0,0,532.35,183.65,6.19,42.03,0.18,10.50,60.00,60.15
2009-10-07 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,133.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,88.50,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,27.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,71.39,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,105.78,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,143.61,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,149.53,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,161.26,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,146.60,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,116.56,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,82.28,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,36.26,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,15.09,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,66.54,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,96.96,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,113.48,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,134.60,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,136.96,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,129.48,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,108.89,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,71.39,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,34.69,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-09 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,42.61,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,66.30,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,86.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,95.62,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,98.28,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,87.35,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,78.40,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,54.71,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,26.82,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-10 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,33.90,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,94.32,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,152.99,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,195.96,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 11:00:00+01:00,0,0,0,0,14.84,532.35,0,0,0,0,532.35,213.77,14.84,42.03,0.18,11.76,60.00,60.35
2009-10-11 12:00:00+01:00,0,0,0,0,15.63,532.35,0,0,0,0,532.35,218.62,15.63,42.03,0.18,11.67,60.00,60.37
2009-10-11 13:00:00+01:00,0,0,0,0,7.70,532.35,0,0,0,0,532.35,205.69,7.70,42.03,0.18,11.63,60.00,60.18
2009-10-11 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,173.51,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,125.03,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,61.21,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-11 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
