date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-27 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,22.15,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,25.44,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,26.26,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,198.90,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 14:00:00+01:00,0,0,0,0,486.30,416.83,0,0,0,0,416.83,175.35,486.30,24.62,0.34,3.67,75.00,94.76
2009-03-27 15:00:00+01:00,0,0,0,0,47.61,416.83,0,0,0,0,416.83,142.55,47.61,9.24,0.10,1.24,75.00,80.15
2009-03-27 16:00:00+01:00,0,0,0,0,7.17,416.83,0,0,0,0,416.83,92.55,7.17,9.24,0.10,1.24,75.00,75.78
2009-03-27 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,29.04,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,67.14,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 08:00:00+01:00,0,0,0,0,72.58,416.83,0,0,0,0,416.83,142.72,72.58,41.06,0.83,5.75,75.00,76.77
2009-03-28 09:00:00+01:00,0,0,0,0,73.22,416.83,0,0,0,0,416.83,209.42,73.22,41.06,0.83,5.70,75.00,76.78
2009-03-28 10:00:00+01:00,0,0,0,0,99.09,416.83,0,0,0,0,416.83,263.33,99.09,41.06,0.83,5.63,75.00,77.41
2009-03-28 11:00:00+01:00,0,0,0,0,103.71,416.83,0,0,0,0,416.83,299.07,103.71,41.06,0.83,5.49,75.00,77.53
2009-03-28 12:00:00+01:00,0,0,0,0,98.67,416.83,0,0,0,0,416.83,311.34,98.67,24.62,0.34,3.33,75.00,79.01
2009-03-28 13:00:00+01:00,0,0,0,0,94.51,416.83,0,0,0,0,416.83,296.16,94.51,24.62,0.34,3.30,75.00,78.84
2009-03-28 14:00:00+01:00,0,0,0,0,86.45,416.83,0,0,0,0,416.83,261.53,86.45,24.62,0.34,3.32,75.00,78.51
2009-03-28 15:00:00+01:00,0,0,0,0,72.65,416.83,0,0,0,0,416.83,207.52,72.65,24.62,0.34,3.31,75.00,77.95
2009-03-28 16:00:00+01:00,0,0,0,0,31.63,416.83,0,0,0,0,416.83,131.11,31.63,9.24,0.10,1.25,75.00,78.42
2009-03-28 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,34.90,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,64.14,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 08:00:00+01:00,0,0,0,0,63.68,416.83,0,0,0,0,416.83,138.32,63.68,41.06,0.83,5.54,75.00,76.55
2009-03-29 09:00:00+01:00,0,0,0,0,69.04,416.83,0,0,0,0,416.83,199.97,69.04,41.06,0.83,5.40,75.00,76.68
2009-03-29 10:00:00+01:00,0,0,0,0,92.57,416.83,0,0,0,0,416.83,250.58,92.57,41.06,0.83,5.30,75.00,77.25
2009-03-29 11:00:00+01:00,0,0,0,0,82.91,416.83,0,0,0,0,416.83,260.44,82.91,24.62,0.34,3.16,75.00,78.37
2009-03-29 12:00:00+01:00,0,0,0,0,83.93,416.83,0,0,0,0,416.83,272.71,83.93,24.62,0.34,3.15,75.00,78.41
2009-03-29 13:00:00+01:00,0,0,0,0,86.07,416.83,0,0,0,0,416.83,276.94,86.07,24.62,0.34,3.15,75.00,78.50
2009-03-29 14:00:00+01:00,0,0,0,0,66.03,416.83,0,0,0,0,416.83,219.18,66.03,24.62,0.34,3.07,75.00,77.68
2009-03-29 15:00:00+01:00,0,0,0,0,43.26,416.83,0,0,0,0,416.83,166.36,43.26,9.24,0.10,1.15,75.00,79.68
2009-03-29 16:00:00+01:00,0,0,0,0,22.98,416.83,0,0,0,0,416.83,107.83,22.98,9.24,0.10,1.13,75.00,77.49
2009-03-29 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,30.26,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,36.11,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,51.72,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,66.93,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,75.20,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,80.05,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,77.25,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,68.16,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,56.25,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,38.99,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 10:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,23.38,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 11:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,26.67,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 12:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,28.31,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 13:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,26.26,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 14:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,24.21,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 15:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,29.55,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 08:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,68.51,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 09:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,112.38,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 10:00:00+01:00,0,0,0,0,162.69,416.83,0,0,0,0,416.83,135.10,162.69,24.62,0.34,3.82,75.00,81.61
2009-04-01 11:00:00+01:00,0,0,0,0,26.77,416.83,0,0,0,0,416.83,156.13,26.77,24.62,0.34,3.60,75.00,76.09
2009-04-01 12:00:00+01:00,0,0,0,0,17.01,416.83,0,0,0,0,416.83,153.79,17.01,24.62,0.34,3.57,75.00,75.69
2009-04-01 13:00:00+01:00,0,0,0,0,15.51,416.83,0,0,0,0,416.83,147.27,15.51,24.62,0.34,3.50,75.00,75.63
2009-04-01 14:00:00+01:00,0,0,0,0,7.03,416.83,0,0,0,0,416.83,122.40,7.03,9.24,0.10,1.30,75.00,75.76
2009-04-01 15:00:00+01:00,0,0,0,0,2.54,416.83,0,0,0,0,416.83,105.64,2.54,9.24,0.10,1.28,75.00,75.27
2009-04-01 16:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,78.16,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,35.07,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,60.44,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 08:00:00+01:00,0,0,0,0,10.50,416.83,0,0,0,0,416.83,126.63,10.50,41.06,0.83,6.10,75.00,75.26
2009-04-02 09:00:00+01:00,0,0,0,0,32.28,416.83,0,0,0,0,416.83,165.10,32.28,24.62,0.34,3.58,75.00,76.31
2009-04-02 10:00:00+01:00,0,0,0,0,44.86,416.83,0,0,0,0,416.83,194.53,44.86,24.62,0.34,3.52,75.00,76.82
2009-04-02 11:00:00+01:00,0,0,0,0,18.42,416.83,0,0,0,0,416.83,146.12,18.42,9.24,0.10,1.29,75.00,76.99
2009-04-02 12:00:00+01:00,0,0,0,0,44.32,416.83,0,0,0,0,416.83,204.02,44.32,41.06,0.83,5.56,75.00,76.08
2009-04-02 13:00:00+01:00,0,0,0,0,42.28,416.83,0,0,0,0,416.83,198.65,42.28,24.62,0.34,3.30,75.00,76.72
2009-04-02 14:00:00+01:00,0,0,0,0,51.98,416.83,0,0,0,0,416.83,205.87,51.98,24.62,0.34,3.26,75.00,77.11
2009-04-02 15:00:00+01:00,0,0,0,0,36.86,416.83,0,0,0,0,416.83,159.43,36.86,24.62,0.34,3.23,75.00,76.50
2009-04-02 16:00:00+01:00,0,0,0,0,8.16,416.83,0,0,0,0,416.83,101.53,8.16,9.24,0.10,1.21,75.00,75.88
2009-04-02 17:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,50.99,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 07:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,87.43,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 08:00:00+01:00,0,0,0,0,158.82,416.83,0,0,0,0,416.83,165.92,158.82,41.06,0.83,5.81,75.00,78.87
2009-04-03 09:00:00+01:00,0,0,0,0,93.48,416.83,0,0,0,0,416.83,234.08,93.48,41.06,0.83,5.57,75.00,77.28
2009-04-03 10:00:00+01:00,0,0,0,0,113.98,416.83,0,0,0,0,416.83,284.63,113.98,41.06,0.83,5.46,75.00,77.78
2009-04-03 11:00:00+01:00,0,0,0,0,113.85,416.83,0,0,0,0,416.83,315.28,113.85,41.06,0.83,5.35,75.00,77.77
2009-04-03 12:00:00+01:00,0,0,0,0,107.25,416.83,0,0,0,0,416.83,323.73,107.25,24.62,0.34,3.19,75.00,79.36
2009-04-03 13:00:00+01:00,0,0,0,0,103.36,416.83,0,0,0,0,416.83,308.85,103.36,24.62,0.34,3.18,75.00,79.20
2009-04-03 14:00:00+01:00,0,0,0,0,95.61,416.83,0,0,0,0,416.83,271.92,95.61,24.62,0.34,3.15,75.00,78.88
2009-04-03 15:00:00+01:00,0,0,0,0,83.12,416.83,0,0,0,0,416.83,218.67,83.12,24.62,0.34,3.12,75.00,78.38
2009-04-03 16:00:00+01:00,0,0,0,0,46.02,416.83,0,0,0,0,416.83,152.36,46.02,9.24,0.10,1.19,75.00,79.98
2009-04-03 17:00:00+01:00,0,0,0,0,2.04,416.83,0,0,0,0,416.83,63.94,2.04,9.24,0.10,1.16,75.00,75.22
2009-04-03 18:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 19:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 20:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 21:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 22:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 23:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 00:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 01:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 02:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 03:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 04:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 05:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 06:00:00+01:00,0,0,0,0,0.00,416.83,0,0,0,0,416.83,0.00,0.00,0.00,0.00,0.00,75.00,nan
