date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-30 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,22.02,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,28.59,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,36.32,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,42.50,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,42.12,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,43.66,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,37.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,29.36,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-01 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,46.95,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,59.47,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,44.82,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,52.94,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,61.83,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,90.89,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,63.79,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,64.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,52.25,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-02 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,32.35,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,69.56,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,107.50,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 10:00:00+01:00,0,0,0,0,7.27,388.52,0,0,0,0,388.52,140.01,7.27,30.67,0.17,7.29,60.00,60.24
2009-10-03 11:00:00+01:00,0,0,0,0,24.84,388.52,0,0,0,0,388.52,156.18,24.84,30.67,0.17,7.02,60.00,60.81
2009-10-03 12:00:00+01:00,0,0,0,0,22.00,388.52,0,0,0,0,388.52,147.16,22.00,30.67,0.17,6.79,60.00,60.72
2009-10-03 13:00:00+01:00,0,0,0,0,9.28,388.52,0,0,0,0,388.52,123.89,9.28,30.67,0.17,6.64,60.00,60.30
2009-10-03 14:00:00+01:00,0,0,0,0,3.85,388.52,0,0,0,0,388.52,106.26,3.85,10.22,0.06,2.17,60.00,60.38
2009-10-03 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,75.35,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,49.39,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-03 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,20.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,22.02,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,20.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 13:00:00+01:00,0,0,0,0,15.38,388.52,0,0,0,0,388.52,161.97,15.38,30.67,0.17,6.07,60.00,60.50
2009-10-04 14:00:00+01:00,0,0,0,0,23.51,388.52,0,0,0,0,388.52,139.42,23.51,30.67,0.17,6.18,60.00,60.77
2009-10-04 15:00:00+01:00,0,0,0,0,4.68,388.52,0,0,0,0,388.52,105.78,4.68,10.22,0.06,2.08,60.00,60.46
2009-10-04 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,60.05,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-04 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,25.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,64.14,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,87.34,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,114.07,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 11:00:00+01:00,0,0,0,0,12.20,388.52,0,0,0,0,388.52,144.62,12.20,30.67,0.17,7.47,60.00,60.40
2009-10-05 12:00:00+01:00,0,0,0,0,14.06,388.52,0,0,0,0,388.52,144.82,14.06,30.67,0.17,7.41,60.00,60.46
2009-10-05 13:00:00+01:00,0,0,0,0,12.77,388.52,0,0,0,0,388.52,141.84,12.77,30.67,0.17,7.37,60.00,60.42
2009-10-05 14:00:00+01:00,0,0,0,0,7.70,388.52,0,0,0,0,388.52,133.44,7.70,30.67,0.17,7.31,60.00,60.25
2009-10-05 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,96.08,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,54.63,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-05 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,31.69,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,37.10,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,40.18,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,52.17,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,64.54,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,59.13,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,54.10,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,35.16,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-06 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,37.88,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,29.36,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,56.42,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,80.68,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,145.34,0.00,0.00,0.03,0.00,60.00,nan
2009-10-07 14:00:00+01:00,0,0,0,0,4.69,388.52,0,0,0,0,388.52,134.29,4.69,30.67,0.17,7.67,60.00,60.15
2009-10-07 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,97.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,65.94,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-07 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,20.14,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,52.39,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,77.62,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,105.29,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,109.72,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,118.24,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,107.51,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,85.54,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,60.40,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,26.66,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-08 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,60.00,nan
