date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-11 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,110.38,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 10:00:00+01:00,0,0,0,0,5.69,388.50,0,0,0,0,388.50,133.39,5.69,30.67,0.17,7.25,60.00,60.19
2009-09-11 11:00:00+01:00,0,0,0,0,11.32,388.50,0,0,0,0,388.50,134.90,11.32,30.67,0.17,7.00,60.00,60.37
2009-09-11 12:00:00+01:00,0,0,0,0,15.29,388.50,0,0,0,0,388.50,137.36,15.29,30.67,0.17,6.78,60.00,60.50
2009-09-11 13:00:00+01:00,0,0,0,0,16.23,388.50,0,0,0,0,388.50,136.99,16.23,30.67,0.17,6.68,60.00,60.53
2009-09-11 14:00:00+01:00,0,0,0,0,7.40,388.50,0,0,0,0,388.50,118.55,7.40,30.67,0.17,6.47,60.00,60.24
2009-09-11 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,92.22,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,57.28,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,30.22,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,23.33,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,44.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,60.09,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,73.72,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,77.54,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,79.77,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,75.99,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,65.68,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,53.19,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,34.81,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,57.69,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,114.58,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 09:00:00+01:00,0,0,0,0,6.42,388.50,0,0,0,0,388.50,160.92,6.42,30.67,0.17,7.90,60.00,60.21
2009-09-13 10:00:00+01:00,0,0,0,0,36.42,388.50,0,0,0,0,388.50,191.50,36.42,30.67,0.17,7.95,60.00,61.19
2009-09-13 11:00:00+01:00,0,0,0,0,63.88,388.50,0,0,0,0,388.50,228.05,63.88,30.67,0.17,7.89,60.00,62.08
2009-09-13 12:00:00+01:00,0,0,0,0,74.14,388.50,0,0,0,0,388.50,236.66,74.14,30.67,0.17,7.64,60.00,62.42
2009-09-13 13:00:00+01:00,0,0,0,0,79.98,388.50,0,0,0,0,388.50,241.71,79.98,30.67,0.17,7.49,60.00,62.61
2009-09-13 14:00:00+01:00,0,0,0,0,51.83,388.50,0,0,0,0,388.50,198.75,51.83,30.67,0.17,7.31,60.00,61.69
2009-09-13 15:00:00+01:00,0,0,0,0,21.73,388.50,0,0,0,0,388.50,155.87,21.73,30.67,0.17,7.31,60.00,60.71
2009-09-13 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,120.02,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,46.58,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,29.46,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,67.63,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,89.47,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,97.47,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 11:00:00+01:00,0,0,0,0,10.87,388.50,0,0,0,0,388.50,152.07,10.87,30.67,0.17,7.50,60.00,60.35
2009-09-14 12:00:00+01:00,0,0,0,0,4.50,388.50,0,0,0,0,388.50,123.83,4.50,20.45,0.11,4.85,60.00,60.22
2009-09-14 13:00:00+01:00,0,0,0,0,22.93,388.50,0,0,0,0,388.50,156.18,22.93,30.67,0.17,7.21,60.00,60.75
2009-09-14 14:00:00+01:00,0,0,0,0,8.87,388.50,0,0,0,0,388.50,130.77,8.87,30.67,0.17,7.09,60.00,60.29
2009-09-14 15:00:00+01:00,0,0,0,0,12.21,388.50,0,0,0,0,388.50,135.51,12.21,30.67,0.17,6.97,60.00,60.40
2009-09-14 16:00:00+01:00,0,0,0,0,3.67,388.50,0,0,0,0,388.50,123.63,3.67,10.22,0.06,2.34,60.00,60.36
2009-09-14 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,54.41,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,31.85,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,60.80,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,86.77,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,98.01,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,106.94,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,107.27,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,102.14,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,91.79,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,67.40,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,44.77,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,81.66,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,103.49,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 09:00:00+01:00,0,0,0,0,10.97,388.50,0,0,0,0,388.50,161.18,10.97,30.67,0.17,7.47,60.00,60.36
2009-09-16 10:00:00+01:00,0,0,0,0,5.49,388.50,0,0,0,0,388.50,126.70,5.49,10.22,0.06,2.52,60.00,60.54
2009-09-16 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,63.17,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 12:00:00+01:00,0,0,0,0,12.39,388.50,0,0,0,0,388.50,174.05,12.39,30.67,0.17,7.72,60.00,60.40
2009-09-16 13:00:00+01:00,0,0,0,0,3.28,388.50,0,0,0,0,388.50,123.86,3.28,10.22,0.06,2.55,60.00,60.32
2009-09-16 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,93.95,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,106.73,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,60.19,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,27.60,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,53.55,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,106.57,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,150.50,0.00,0.00,0.03,0.00,60.00,nan
2009-09-17 10:00:00+01:00,0,0,0,0,28.27,388.50,0,0,0,0,388.50,180.18,28.27,30.67,0.17,8.03,60.00,60.92
2009-09-17 11:00:00+01:00,0,0,0,0,35.23,388.50,0,0,0,0,388.50,187.37,35.23,30.67,0.17,7.93,60.00,61.15
2009-09-17 12:00:00+01:00,0,0,0,0,42.56,388.50,0,0,0,0,388.50,196.50,42.56,30.67,0.17,7.80,60.00,61.39
2009-09-17 13:00:00+01:00,0,0,0,0,36.01,388.50,0,0,0,0,388.50,183.31,36.01,30.67,0.17,7.70,60.00,61.17
2009-09-17 14:00:00+01:00,0,0,0,0,27.84,388.50,0,0,0,0,388.50,171.38,27.84,30.67,0.17,7.78,60.00,60.91
2009-09-17 15:00:00+01:00,0,0,0,0,1.69,388.50,0,0,0,0,388.50,122.32,1.69,10.22,0.06,2.57,60.00,60.16
2009-09-17 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,78.89,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,30.42,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,31.48,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,58.80,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,88.19,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,112.96,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,129.07,0.00,0.00,0.03,0.00,60.00,nan
2009-09-18 12:00:00+01:00,0,0,0,0,4.05,388.50,0,0,0,0,388.50,134.78,4.05,30.67,0.17,7.70,60.00,60.13
2009-09-18 13:00:00+01:00,0,0,0,0,1.57,388.50,0,0,0,0,388.50,125.89,1.57,20.45,0.11,5.12,60.00,60.08
2009-09-18 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,107.10,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,89.08,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,51.24,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,21.98,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-19 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,60.00,nan
