date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-11 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,66.35,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,106.45,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,166.18,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 10:00:00+01:00,0,0,0,0,7.96,587.16,0,0,0,0,587.16,200.86,7.96,46.35,0.18,10.95,60.00,60.17
2009-09-11 11:00:00+01:00,0,0,0,0,16.57,587.16,0,0,0,0,587.16,203.01,16.57,46.35,0.18,10.57,60.00,60.36
2009-09-11 12:00:00+01:00,0,0,0,0,22.62,587.16,0,0,0,0,587.16,206.81,22.62,46.35,0.18,10.23,60.00,60.49
2009-09-11 13:00:00+01:00,0,0,0,0,24.05,587.16,0,0,0,0,587.16,206.27,24.05,46.35,0.18,10.09,60.00,60.52
2009-09-11 14:00:00+01:00,0,0,0,0,10.77,587.16,0,0,0,0,587.16,178.50,10.77,46.35,0.18,9.77,60.00,60.23
2009-09-11 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,138.77,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,86.17,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,46.93,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-11 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,35.08,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,66.17,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,90.36,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,110.87,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,116.62,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,119.98,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,114.29,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,98.78,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,79.98,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,52.33,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-12 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,86.92,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,172.83,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 09:00:00+01:00,0,0,0,0,9.29,587.16,0,0,0,0,587.16,242.67,9.29,46.35,0.18,11.94,60.00,60.20
2009-09-13 10:00:00+01:00,0,0,0,0,54.65,587.16,0,0,0,0,587.16,288.80,54.65,46.35,0.18,12.01,60.00,61.18
2009-09-13 11:00:00+01:00,0,0,0,0,96.20,587.16,0,0,0,0,587.16,344.13,96.20,46.35,0.18,11.92,60.00,62.08
2009-09-13 12:00:00+01:00,0,0,0,0,111.70,587.16,0,0,0,0,587.16,357.16,111.70,46.35,0.18,11.54,60.00,62.41
2009-09-13 13:00:00+01:00,0,0,0,0,120.61,587.16,0,0,0,0,587.16,364.94,120.61,46.35,0.18,11.31,60.00,62.60
2009-09-13 14:00:00+01:00,0,0,0,0,78.09,587.16,0,0,0,0,587.16,300.02,78.09,46.35,0.18,11.04,60.00,61.68
2009-09-13 15:00:00+01:00,0,0,0,0,32.66,587.16,0,0,0,0,587.16,235.31,32.66,46.35,0.18,11.04,60.00,60.70
2009-09-13 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,181.38,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,84.87,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-13 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,44.31,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,101.75,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,134.61,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,146.64,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 11:00:00+01:00,0,0,0,0,15.74,587.16,0,0,0,0,587.16,229.03,15.74,46.35,0.18,11.33,60.00,60.34
2009-09-14 12:00:00+01:00,0,0,0,0,6.37,587.16,0,0,0,0,587.16,186.42,6.37,30.90,0.12,7.32,60.00,60.21
2009-09-14 13:00:00+01:00,0,0,0,0,34.17,587.16,0,0,0,0,587.16,235.26,34.17,46.35,0.18,10.90,60.00,60.74
2009-09-14 14:00:00+01:00,0,0,0,0,12.99,587.16,0,0,0,0,587.16,196.98,12.99,46.35,0.18,10.71,60.00,60.28
2009-09-14 15:00:00+01:00,0,0,0,0,18.15,587.16,0,0,0,0,587.16,204.32,18.15,46.35,0.18,10.52,60.00,60.39
2009-09-14 16:00:00+01:00,0,0,0,0,5.51,587.16,0,0,0,0,587.16,186.81,5.51,15.45,0.06,3.53,60.00,60.36
2009-09-14 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,101.02,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-14 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,47.91,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,91.46,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,130.54,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,147.44,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,160.89,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,161.39,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,153.67,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,138.10,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,101.38,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,67.34,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-15 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,123.07,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,155.99,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 09:00:00+01:00,0,0,0,0,16.15,587.16,0,0,0,0,587.16,243.07,16.15,46.35,0.18,11.28,60.00,60.35
2009-09-16 10:00:00+01:00,0,0,0,0,7.91,587.16,0,0,0,0,587.16,190.78,7.91,15.45,0.06,3.81,60.00,60.51
2009-09-16 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,94.99,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 12:00:00+01:00,0,0,0,0,18.11,587.16,0,0,0,0,587.16,262.29,18.11,46.35,0.18,11.66,60.00,60.39
2009-09-16 13:00:00+01:00,0,0,0,0,4.56,587.16,0,0,0,0,587.16,186.49,4.56,15.45,0.06,3.85,60.00,60.30
2009-09-16 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,141.35,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,160.78,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,90.61,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,44.35,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-16 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,80.69,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,160.73,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,226.92,0.00,0.00,0.04,0.00,60.00,nan
2009-09-17 10:00:00+01:00,0,0,0,0,42.33,587.16,0,0,0,0,587.16,271.69,42.33,46.35,0.18,12.13,60.00,60.91
2009-09-17 11:00:00+01:00,0,0,0,0,52.75,587.16,0,0,0,0,587.16,282.41,52.75,46.35,0.18,11.98,60.00,61.14
2009-09-17 12:00:00+01:00,0,0,0,0,63.82,587.16,0,0,0,0,587.16,296.17,63.82,46.35,0.18,11.78,60.00,61.38
2009-09-17 13:00:00+01:00,0,0,0,0,53.96,587.16,0,0,0,0,587.16,276.33,53.96,46.35,0.18,11.63,60.00,61.16
2009-09-17 14:00:00+01:00,0,0,0,0,41.74,587.16,0,0,0,0,587.16,258.50,41.74,46.35,0.18,11.75,60.00,60.90
2009-09-17 15:00:00+01:00,0,0,0,0,2.26,587.16,0,0,0,0,587.16,184.36,2.26,15.45,0.06,3.88,60.00,60.15
2009-09-17 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,118.91,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,53.27,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-17 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,47.34,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,88.45,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,132.69,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,170.05,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,194.32,0.00,0.00,0.04,0.00,60.00,nan
2009-09-18 12:00:00+01:00,0,0,0,0,5.64,587.16,0,0,0,0,587.16,202.92,5.64,46.35,0.18,11.63,60.00,60.12
2009-09-18 13:00:00+01:00,0,0,0,0,1.94,587.16,0,0,0,0,587.16,189.54,1.94,30.90,0.12,7.73,60.00,60.06
2009-09-18 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,161.17,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,134.11,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,77.08,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,33.37,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-18 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
