date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-21 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,102.63,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 10:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,111.31,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 11:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,128.66,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 12:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,153.41,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 13:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,150.21,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 14:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,112.76,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,83.85,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-21 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,158.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,305.48,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,421.23,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 10:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,509.01,0.00,0.00,0.07,0.00,60.00,nan
2009-09-22 11:00:00+01:00,0.00,278.39,0,0,60.20,1448.20,0,0,0,0,1726.59,604.64,60.20,114.33,0.19,25.88,60.00,60.53
2009-09-22 12:00:00+01:00,0.00,278.39,0,0,66.23,1448.20,0,0,0,0,1726.59,599.44,66.23,114.33,0.19,25.15,60.00,60.58
2009-09-22 13:00:00+01:00,0.00,278.39,0,0,70.78,1448.20,0,0,0,0,1726.59,594.75,70.78,114.33,0.19,24.42,60.00,60.62
2009-09-22 14:00:00+01:00,0.00,278.39,0,0,18.65,1448.20,0,0,0,0,1726.59,487.36,18.65,114.33,0.19,24.03,60.00,60.16
2009-09-22 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,361.36,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,220.15,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,76.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-22 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,202.26,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,440.14,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 09:00:00+01:00,0.00,278.39,0,0,7.64,1448.20,0,0,0,0,1726.59,637.83,7.64,114.33,0.19,26.98,60.00,60.07
2009-09-23 10:00:00+01:00,0.00,278.39,0,0,146.36,1448.20,0,0,0,0,1726.59,801.66,146.36,114.33,0.19,26.24,60.00,61.28
2009-09-23 11:00:00+01:00,0.00,278.39,0,0,213.98,1448.20,0,0,0,0,1726.59,896.88,213.98,114.33,0.19,25.37,60.00,61.87
2009-09-23 12:00:00+01:00,0.00,278.39,0,0,235.96,1448.20,0,0,0,0,1726.59,917.62,235.96,114.33,0.19,24.55,60.00,62.06
2009-09-23 13:00:00+01:00,0.00,278.39,0,0,218.99,1448.20,0,0,0,0,1726.59,879.56,218.99,114.33,0.19,24.07,60.00,61.92
2009-09-23 14:00:00+01:00,0.00,278.39,0,0,151.86,1448.20,0,0,0,0,1726.59,757.64,151.86,114.33,0.19,23.83,60.00,61.33
2009-09-23 15:00:00+01:00,0.00,278.39,0,0,61.11,1448.20,0,0,0,0,1726.59,595.60,61.11,114.33,0.19,23.52,60.00,60.53
2009-09-23 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,367.75,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,131.31,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-23 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,216.92,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,476.39,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 09:00:00+01:00,0.00,278.39,0,0,38.63,1448.20,0,0,0,0,1726.59,726.59,38.63,114.33,0.19,27.01,60.00,60.34
2009-09-24 10:00:00+01:00,0.00,278.39,0,0,191.98,1448.20,0,0,0,0,1726.59,915.60,191.98,114.33,0.19,26.61,60.00,61.68
2009-09-24 11:00:00+01:00,0.00,278.39,0,0,271.83,1448.20,0,0,0,0,1726.59,1027.79,271.83,114.33,0.19,25.96,60.00,62.38
2009-09-24 12:00:00+01:00,0.00,278.39,0,0,290.50,1448.20,0,0,0,0,1726.59,1063.87,290.50,114.33,0.19,26.45,60.00,62.54
2009-09-24 13:00:00+01:00,0.00,278.39,0,0,251.56,1448.20,0,0,0,0,1726.59,1014.44,251.56,114.33,0.19,27.34,60.00,62.20
2009-09-24 14:00:00+01:00,0.00,278.39,0,0,154.83,1448.20,0,0,0,0,1726.59,866.14,154.83,114.33,0.19,28.32,60.00,61.35
2009-09-24 15:00:00+01:00,0.00,278.39,0,0,43.17,1448.20,0,0,0,0,1726.59,655.29,43.17,38.11,0.06,9.69,60.00,61.13
2009-09-24 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,428.28,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,156.39,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-24 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,190.45,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,402.64,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,594.96,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 10:00:00+01:00,0.00,278.39,0,0,63.70,1448.20,0,0,0,0,1726.59,755.06,63.70,114.33,0.19,31.81,60.00,60.56
2009-09-25 11:00:00+01:00,0.00,278.39,0,0,121.96,1448.20,0,0,0,0,1726.59,857.83,121.96,114.33,0.19,31.90,60.00,61.07
2009-09-25 12:00:00+01:00,0.00,278.39,0,0,133.64,1448.20,0,0,0,0,1726.59,880.20,133.64,114.33,0.19,32.12,60.00,61.17
2009-09-25 13:00:00+01:00,0.00,278.39,0,0,109.06,1448.20,0,0,0,0,1726.59,829.12,109.06,114.33,0.19,31.74,60.00,60.95
2009-09-25 14:00:00+01:00,0.00,278.39,0,0,54.99,1448.20,0,0,0,0,1726.59,731.94,54.99,114.33,0.19,31.53,60.00,60.48
2009-09-25 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,560.78,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,363.50,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,130.44,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-25 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,194.50,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,427.90,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,638.87,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 10:00:00+01:00,0.00,278.39,0,0,89.64,1448.20,0,0,0,0,1726.59,808.57,89.64,114.33,0.19,31.75,60.00,60.78
2009-09-26 11:00:00+01:00,0.00,278.39,0,0,149.96,1448.20,0,0,0,0,1726.59,908.95,149.96,114.33,0.19,31.42,60.00,61.31
2009-09-26 12:00:00+01:00,0.00,278.39,0,0,170.45,1448.20,0,0,0,0,1726.59,942.71,170.45,114.33,0.19,31.41,60.00,61.49
2009-09-26 13:00:00+01:00,0.00,278.39,0,0,150.48,1448.20,0,0,0,0,1726.59,903.12,150.48,114.33,0.19,31.11,60.00,61.32
2009-09-26 14:00:00+01:00,0.00,278.39,0,0,82.29,1448.20,0,0,0,0,1726.59,780.60,82.29,114.33,0.19,30.86,60.00,60.72
2009-09-26 15:00:00+01:00,0.00,278.39,0,0,0.83,1448.20,0,0,0,0,1726.59,606.98,0.83,38.11,0.06,10.32,60.00,60.02
2009-09-26 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,384.98,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,137.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-26 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,160.45,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,495.08,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,496.77,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 10:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,604.24,0.00,0.00,0.07,0.00,60.00,nan
2009-09-27 11:00:00+01:00,0.00,278.39,0,0,270.34,1448.20,0,0,0,0,1726.59,1155.61,270.34,114.33,0.19,31.56,60.00,62.36
2009-09-27 12:00:00+01:00,0.00,278.39,0,0,241.10,1448.20,0,0,0,0,1726.59,1069.42,241.10,114.33,0.19,31.04,60.00,62.11
2009-09-27 13:00:00+01:00,0.00,278.39,0,0,68.18,1448.20,0,0,0,0,1726.59,712.26,68.18,114.33,0.19,30.20,60.00,60.60
2009-09-27 14:00:00+01:00,0.00,278.39,0,0,10.36,1448.20,0,0,0,0,1726.59,606.43,10.36,114.33,0.19,30.04,60.00,60.09
2009-09-27 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,514.17,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,166.42,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-27 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-28 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-28 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-28 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-28 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-28 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-28 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-09-28 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
