date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-12 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,52.41,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 09:00:00+01:00,0,0,0,0,75.86,278.05,0,0,0,0,278.05,79.76,75.86,16.42,0.31,2.31,75.00,79.62
2009-10-12 10:00:00+01:00,0,0,0,0,23.21,278.05,0,0,0,0,278.05,103.32,23.21,16.42,0.31,2.23,75.00,76.41
2009-10-12 11:00:00+01:00,0,0,0,0,21.99,278.05,0,0,0,0,278.05,113.96,21.99,16.42,0.31,2.21,75.00,76.34
2009-10-12 12:00:00+01:00,0,0,0,0,25.95,278.05,0,0,0,0,278.05,124.57,25.95,16.42,0.31,2.19,75.00,76.58
2009-10-12 13:00:00+01:00,0,0,0,0,27.00,278.05,0,0,0,0,278.05,123.84,27.00,16.42,0.31,2.18,75.00,76.64
2009-10-12 14:00:00+01:00,0,0,0,0,24.43,278.05,0,0,0,0,278.05,108.76,24.43,16.42,0.31,2.18,75.00,76.49
2009-10-12 15:00:00+01:00,0,0,0,0,10.67,278.05,0,0,0,0,278.05,74.52,10.67,6.16,0.10,0.82,75.00,76.73
2009-10-12 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,38.17,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,137.61,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 14:00:00+01:00,0,0,0,0,355.87,278.05,0,0,0,0,278.05,136.89,355.87,16.42,0.31,2.56,75.00,96.67
2009-10-13 15:00:00+01:00,0,0,0,0,28.88,278.05,0,0,0,0,278.05,75.87,28.88,6.16,0.10,0.86,75.00,79.69
2009-10-13 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,32.14,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,21.64,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,42.43,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 09:00:00+01:00,0,0,0,0,19.57,278.05,0,0,0,0,278.05,63.06,19.57,16.42,0.31,2.23,75.00,76.19
2009-10-14 10:00:00+01:00,0,0,0,0,2.30,278.05,0,0,0,0,278.05,69.44,2.30,16.42,0.31,2.21,75.00,75.14
2009-10-14 11:00:00+01:00,0,0,0,0,1.19,278.05,0,0,0,0,278.05,67.95,1.19,6.16,0.10,0.82,75.00,75.19
2009-10-14 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,61.87,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 13:00:00+01:00,0,0,0,0,61.43,278.05,0,0,0,0,278.05,62.88,61.43,6.16,0.10,0.88,75.00,84.97
2009-10-14 14:00:00+01:00,0,0,0,0,15.98,278.05,0,0,0,0,278.05,77.39,15.98,16.42,0.31,2.18,75.00,75.97
2009-10-14 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,48.40,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,26.34,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,14.23,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,44.33,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 09:00:00+01:00,0,0,0,0,35.61,278.05,0,0,0,0,278.05,73.64,35.61,16.42,0.31,2.27,75.00,77.17
2009-10-15 10:00:00+01:00,0,0,0,0,14.99,278.05,0,0,0,0,278.05,95.14,14.99,16.42,0.31,2.23,75.00,75.91
2009-10-15 11:00:00+01:00,0,0,0,0,19.78,278.05,0,0,0,0,278.05,110.10,19.78,16.42,0.31,2.21,75.00,76.20
2009-10-15 12:00:00+01:00,0,0,0,0,16.66,278.05,0,0,0,0,278.05,105.29,16.66,16.42,0.31,2.20,75.00,76.01
2009-10-15 13:00:00+01:00,0,0,0,0,14.12,278.05,0,0,0,0,278.05,98.51,14.12,16.42,0.31,2.19,75.00,75.86
2009-10-15 14:00:00+01:00,0,0,0,0,11.29,278.05,0,0,0,0,278.05,85.87,11.29,16.42,0.31,2.18,75.00,75.69
2009-10-15 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,56.52,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,24.37,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,46.23,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 09:00:00+01:00,0,0,0,0,44.20,278.05,0,0,0,0,278.05,77.21,44.20,16.42,0.31,2.33,75.00,77.69
2009-10-16 10:00:00+01:00,0,0,0,0,18.80,278.05,0,0,0,0,278.05,100.50,18.80,16.42,0.31,2.31,75.00,76.15
2009-10-16 11:00:00+01:00,0,0,0,0,23.57,278.05,0,0,0,0,278.05,120.83,23.57,16.42,0.31,2.30,75.00,76.44
2009-10-16 12:00:00+01:00,0,0,0,0,22.22,278.05,0,0,0,0,278.05,120.34,22.22,16.42,0.31,2.29,75.00,76.35
2009-10-16 13:00:00+01:00,0,0,0,0,22.01,278.05,0,0,0,0,278.05,117.88,22.01,16.42,0.31,2.29,75.00,76.34
2009-10-16 14:00:00+01:00,0,0,0,0,13.45,278.05,0,0,0,0,278.05,93.90,13.45,6.16,0.10,0.86,75.00,77.18
2009-10-16 15:00:00+01:00,0,0,0,0,3.00,278.05,0,0,0,0,278.05,61.22,3.00,6.16,0.10,0.85,75.00,75.49
2009-10-16 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,25.19,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,15.01,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,18.56,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,20.75,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,22.11,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,21.02,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,16.65,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,19.11,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,22.39,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,25.66,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,28.94,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,24.84,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,19.11,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,13.92,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-18 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,26.22,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,43.04,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,58.86,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,45.52,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 13:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,37.16,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 14:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,42.82,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,28.99,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-19 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-20 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,278.05,0.00,0.00,0.00,0.00,0.00,75.00,nan
