PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9010025e-05
4.2211585e-05,0.006780362,0.00972108,1.3922214e-06,3.6855115e-05,0.0,0.0,0.0,0.005195563,1.824961e-05,0.01569217,0.0018889683,1.7892142e-05,0.009653872,0.00014505889,0.0018267214,0.0005479496,0.026641507,0.0010802256,2.35883e-05,0.03859462,0.031309035,0.0023131808,2.8722886e-06,0.0048500155,3.1097193e-06,0.0002675307,0.0026774432,0.0,0.0,3.1123545e-05,0.027107267,2.9443869e-05,0.006086338,2.7014084e-07,0.0061304965,0.007072501,0.00085520843
0.000324336,0.016900381,0.023526201,0.00023775297,0.00061778317,0.0,0.0008363372,0.0007436923,0.0063518607,0.00033664124,0.02069012,0.005380202,0.0003989519,0.025903419,8.319217e-05,0.0007077967,0.00035536333,0.059917837,0.0007005639,0.00030747347,0.045884293,0.044641953,0.0013266072,0.00022173233,0.015135601,0.00024008028,0.00017349898,0.008355678,0.0,0.0,0.0002391374,0.060965445,0.0002811983,0.015822593,0.0012431052,0.01913173,0.018386355,0.0018835007
0.003608102,0.04189128,0.054717593,0.0026667127,0.006923167,0.0,0.00070452713,0.00062648294,0.011335711,0.0037992373,0.04114942,0.01617893,0.0045590634,0.07256234,0.0005646682,0.003263127,0.0026703347,0.124456145,0.005264308,0.003468358,0.06026344,0.05839449,0.009004476,0.0024995895,0.049122717,0.0027064146,0.001303757,0.027118364,0.0,0.0,0.0026602852,0.12663211,0.003186971,0.041887183,0.0031175623,0.062092062,0.04867437,0.0047044307
0.0040887147,0.048136603,0.06292322,0.0030257935,0.00784942,0.0,0.00081107416,0.0007212232,0.013094899,0.0043174913,0.047474664,0.018555507,0.005172516,0.083281405,0.0006559056,0.0037447177,0.0031108947,0.1433128,0.006132815,0.0039378293,0.06589885,0.06734212,0.010459472,0.002835862,0.056294803,0.0030705237,0.0015188468,0.031077642,0.0,0.0,0.0030146562,0.14581864,0.0036210287,0.048100017,0.0035614248,0.07115789,0.055893738,0.005327078
0.0017999564,0.044460297,0.060223095,0.0013298441,0.0035298336,0.0,0.021134613,0.018793322,0.007053115,0.0018879225,0.025172507,0.015446353,0.0022904936,0.07199313,0.00022855727,0.0020263747,0.00096478756,0.14598083,0.0019019702,0.0017729411,0.06092245,0.040975496,0.0036447581,0.0012544817,0.045002256,0.0013582809,0.00047104518,0.024843728,0.0,0.0,0.0013271242,0.14853324,0.0015855272,0.042888634,0.021157477,0.056883745,0.04983827,0.0044220835
1.8067694e-05,0.039755806,0.059097197,1.2843303e-05,3.3723292e-05,0.0,0.13400783,0.11916265,0.0039989934,1.7755116e-05,0.012127991,0.010191866,2.1565793e-05,0.05328436,0.00022287,0.0018798325,0.00095440523,0.16788769,0.0018815104,1.6013553e-05,0.044869915,0.01988269,0.0035540534,1.2329652e-05,0.02608182,1.3348099e-05,0.0004659752,0.01439862,0.0,0.0,1.3320881e-05,0.17082295,1.4829987e-05,0.034674544,0.0731963,0.03296825,0.040293135,0.00273582
0.0007849768,0.053733665,0.07542178,0.00049803965,0.0013094954,0.0,0.04329564,0.038499415,0.009442622,0.0007130538,0.031253986,0.016497808,0.0008454588,0.08056753,0.0005890697,0.004270175,0.0026301441,0.19602428,0.0051850635,0.0006543888,0.060294684,0.045219027,0.009393656,0.00046518308,0.045657106,0.00050368375,0.0012841319,0.025205187,0.0,0.0,0.0005787755,0.1994517,0.00063248177,0.049682416,0.032526754,0.05771153,0.057732794,0.0044572847
0.010888115,0.088277504,0.112889424,0.011078297,0.020798884,0.0,0.0,0.0,0.027091216,0.011441455,0.10020801,0.036186077,0.013674761,0.15893759,0.0021170564,0.0146982195,0.009560659,0.24704692,0.018847862,0.010469441,0.09559073,0.11961556,0.033759452,0.0077651152,0.112613454,0.008407656,0.0046678693,0.062168848,0.0,0.0,0.008027921,0.25136614,0.0096120145,0.09015243,0.0021503856,0.1423455,0.104760505,0.009852455
0.005436123,0.071038865,0.0933837,0.006404232,0.0106092775,5.5816295e-06,0.0,7.165832e-07,0.025602465,0.0056723473,0.0901632,0.02695718,0.006860995,0.12171695,0.003585365,0.02421165,0.016308693,0.21455221,0.032150954,0.0053501753,0.08358494,0.08738138,0.057173878,0.004254113,0.08197082,0.0046061524,0.007962468,0.045252204,8.367624e-06,8.863554e-06,0.0040081264,0.2183033,0.0047729965,0.0706662,0.0014676854,0.103613056,0.0821171,0.0074937427
0.0047218413,0.044560637,0.057516687,0.0019825245,0.007975842,8.43151e-06,0.0,1.0805799e-06,0.016361207,0.0043875123,0.058400825,0.01750539,0.0052182814,0.078211255,0.0024090807,0.016170371,0.01097535,0.12966324,0.021636805,0.004087791,0.065370016,0.05440962,0.038416687,0.0025633648,0.052949093,0.0027754756,0.005358555,0.029230978,1.2638602e-05,1.33861995e-05,0.003481467,0.1319301,0.0039512366,0.04481408,0.0005109785,0.06692904,0.052075602,0.00507926
0.0010593318,0.011827628,0.015415511,0.00035802028,0.0018302646,4.5851984e-06,2.083035e-08,1.2363199e-06,0.0046409247,0.00089383085,0.016191363,0.004530222,0.0011298255,0.020481631,0.0010168039,0.0067229182,0.0046503176,0.035273697,0.009167629,0.00096533296,0.038314316,0.012226118,0.016214492,0.0004715878,0.013396569,0.00051060965,0.0022704466,0.007395652,6.8725485e-06,7.2799326e-06,0.000781057,0.035890434,0.0009085517,0.0118170995,0.00011678693,0.016933562,0.013731886,0.001636283
0.0,0.00022011588,0.0003350935,0.0,0.0,0.001625123,0.001658829,0.0047191354,0.0,0.0,0.0,5.1981522e-05,0.0,0.00028076206,0.0,0.0,0.0,0.0009884653,0.0,0.0,0.017902594,0.0,0.0,0.0,0.00012785786,0.0,0.0,7.0579365e-05,0.0024358472,0.0025802548,0.0,0.0010057418,0.0,0.0001871123,0.0026800525,0.00016161575,0.00021743822,0.0001014668
0.0,0.00019344459,0.00029449174,0.0,0.0,0.00093470863,0.0017659505,0.0041473373,0.0,0.0,0.0,4.5684654e-05,0.0,0.00024673963,0.0,0.0,0.0,0.00086869585,0.0,0.0,0.017888376,0.0,0.0,0.0,0.00011236213,0.0,0.0,6.203414e-05,0.0014010067,0.0014840651,0.0,0.00088388316,0.0,0.00016443904,0.002355329,0.00014203259,0.00019109216,9.693111e-05
0.0,0.0039897515,0.006073759,0.0,0.0,0.020486055,0.03552171,0.08553739,0.0,0.0,0.0,0.00094221486,0.0,0.0050889156,0.0,0.0,0.0,0.017916478,0.0,0.0,0.017859966,0.0,0.0,0.0,0.0023174945,0.0,0.0,0.001279366,0.030705897,0.032526303,0.0,0.018229762,0.0,0.0033915343,0.048577696,0.0029293392,0.0039411816,0.0004034112
0.0,0.018922962,0.028806726,0.0,0.0,0.109520234,0.16000423,0.4056919,0.0,0.0,0.0,0.004468764,0.0,0.024136184,0.0,0.0,0.0,0.08497564,0.0,0.0,0.017845767,0.0,0.0,0.0,0.010991424,0.0,0.0,0.006068048,0.16415645,0.17388855,0.0,0.086460985,0.0,0.016085586,0.2303974,0.013893234,0.0186922,0.0011343783
0.0,7.185041e-05,0.00010937464,0.0,0.0,0.00021928236,0.0007752166,0.0015403534,0.0,0.0,0.0,1.6965667e-05,0.0,9.1643036e-05,0.0,0.0,0.0,0.00032263985,0.0,0.0,0.017831594,0.0,0.0,0.0,4.173309e-05,0.0,0.0,2.3042041e-05,0.00032867477,0.00034816016,0.0,0.00032828192,0.0,6.107561e-05,0.00087478384,5.2748732e-05,7.0969945e-05,7.143704e-05
0.0,5.0783066e-05,7.73108e-05,0.0,0.0,0.00012276239,0.0005888565,0.001088783,0.0,0.0,0.0,1.1994825e-05,0.0,6.477416e-05,0.0,0.0,0.0,0.00022805535,0.0,0.0,0.017817404,0.0,0.0,0.0,2.9499372e-05,0.0,0.0,1.6284437e-05,0.00018400508,0.0001949134,0.0,0.00023204429,0.0,4.3172276e-05,0.000618332,3.7284997e-05,5.0164308e-05,6.528937e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058207e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058217e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905821e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01778908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9039456e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01778908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9039436e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01778908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9039436e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017817404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9087654e-05
6.473658e-05,0.0033679833,0.004688154,5.102947e-06,6.6998124e-05,0.0,0.0,0.0,0.0022383586,3.083745e-05,0.0069626174,0.0010230694,3.6638594e-05,0.0050568883,5.0976712e-05,0.0007761753,0.0001798832,0.012289114,0.00035462287,3.878375e-05,0.03549483,0.014128601,0.00081292214,8.404307e-06,0.002718022,9.0998865e-06,8.782405e-05,0.0015004808,0.0,0.0,4.7730704e-05,0.012503972,4.4155244e-05,0.0031090332,9.906593e-07,0.0034355973,0.0036128194,0.0005906512
0.00016212765,0.0072028926,0.00997447,0.00011892859,0.0003101777,0.0,0.0004163951,0.0003702702,0.0025395828,0.00016907434,0.008356219,0.0023310948,0.00019988947,0.01115446,7.1600853e-06,4.3349028e-05,3.348332e-05,0.025170296,6.6008375e-05,0.0001535303,0.041128755,0.021758815,0.000114191425,0.00011086369,0.00660223,0.00012003653,1.634762e-05,0.0036448245,0.0,0.0,0.00011953798,0.0256104,0.00014122785,0.006780167,0.00061983336,0.008345345,0.007878733,0.0010579989
0.0014501155,0.018516758,0.024311312,0.001083323,0.0027994644,0.0,0.00024773355,0.00022029578,0.0053387647,0.0015441458,0.019163089,0.007052187,0.0018468618,0.031783093,0.00022713163,0.0012775137,0.0010811073,0.055786856,0.0021312947,0.0014040808,0.05087104,0.028820774,0.0036219496,0.0010162395,0.021307075,0.0011003331,0.00052783056,0.011762677,0.0,0.0,0.0010691857,0.05676223,0.0012823915,0.01842643,0.0011849707,0.026932694,0.021412114,0.0024601312
0.001289112,0.021238988,0.02824894,0.004458415,0.0024894134,0.0,0.00021551726,0.00019163756,0.005388745,0.0015620675,0.01934561,0.007822652,0.0017700176,0.03558591,0.00020368418,0.0011433196,0.00097000756,0.06635778,0.0019122574,0.001250618,0.053955328,0.030065918,0.0032481344,0.0026412746,0.025303641,0.0028598355,0.00047359272,0.0139690135,0.0,0.0,0.00095047796,0.067517966,0.0011392478,0.0208616,0.002664528,0.031984318,0.02424186,0.0028241123
0.00026796912,0.011857292,0.016417678,0.0017114341,0.00065051793,0.0,0.0024336474,0.0021640526,0.0021738217,0.0005532886,0.0077301664,0.003958234,0.000612233,0.018407036,3.086762e-05,0.00017694126,0.00014626674,0.0408429,0.00028834827,0.0002669152,0.047259778,0.0150625,0.00049224874,0.0010447005,0.012528809,0.0011311483,7.141129e-05,0.006916525,0.0,0.0,0.00019757618,0.041556966,0.00023655544,0.011183064,0.0049694455,0.01583671,0.012995083,0.001676244
2.2962026e-06,0.006102518,0.009085302,0.00017758606,4.3413484e-06,0.0,0.011084522,0.009856588,0.0007841094,9.26569e-06,0.0024292052,0.0015782601,8.1612425e-06,0.008152177,0.0,0.0,0.0,0.02586933,0.0,1.9954184e-06,0.040545803,0.008681314,0.0,8.4732754e-05,0.004496723,9.1743816e-05,0.0,0.0024824573,0.0,0.0,1.6929206e-06,0.026321629,1.8881665e-06,0.00531296,0.008713451,0.0056839664,0.0061738584,0.00083420955
3.793522e-05,0.0092572905,0.013382232,0.0010230379,0.0006258596,0.0,0.0012817316,0.0011397407,0.0021023504,0.00047882792,0.007417815,0.003027865,0.0005048903,0.014022678,8.6962915e-05,1.0099351e-05,0.0006592358,0.03294289,0.0012996122,0.00019237872,0.044278577,0.011440359,0.001386768,0.0006937017,0.009472292,0.0007511023,0.0003218624,0.0052292417,0.0,0.0,2.7969667e-05,0.033518817,8.502529e-05,0.008706293,0.0027506477,0.011973216,0.010116944,0.001365627
0.0030076928,0.031881705,0.04143122,0.006852104,0.0099843275,1.00281056e-07,0.0,1.30923015e-08,0.008211124,0.006363379,0.032137338,0.013512452,0.0070267115,0.057855062,0.0020707317,0.002823685,0.012713175,0.08787889,0.02506272,0.0044627716,0.05279923,0.019652557,0.033021003,0.0053640613,0.04437799,0.0058079176,0.0062070056,0.024499059,1.5055251e-07,1.5945471e-07,0.0022176101,0.08941535,0.0033368645,0.032906316,0.0013850655,0.056095056,0.038238183,0.0042168237
0.0013386289,0.017550776,0.023075296,0.0036716824,0.004260089,6.6028875e-08,0.0,8.479752e-09,0.0048907897,0.0029962605,0.01870335,0.0071366094,0.0030607753,0.031041883,0.0009239572,0.0014973648,0.0055396976,0.050486628,0.010920925,0.0019271295,0.048825353,0.014139452,0.014733959,0.0025697863,0.023222404,0.0027824352,0.0027046748,0.012820041,9.904331e-08,1.05035646e-07,0.0009869859,0.05136929,0.0014852692,0.017838838,0.0007444208,0.029353697,0.020729346,0.002580904
0.000228836,0.006517492,0.008879529,0.0013036977,0.00095889386,0.0,0.0,0.0,0.0021323874,0.00084462034,0.007845432,0.002425016,0.0007248747,0.01083254,0.00023143743,0.0001927909,0.0015079061,0.020495055,0.002972681,0.0003967935,0.040232282,0.008221218,0.0036906528,0.00076766266,0.0077983895,0.0008311822,0.0007362108,0.004305131,0.0,0.0,0.00016872415,0.02085339,0.0002784376,0.0064122905,0.00025306013,0.009857329,0.0074513434,0.0011650465
0.0,0.0004043476,0.0006155444,1.7113181e-05,0.0,0.0,0.0,0.0,0.00030436873,3.1837213e-09,0.00088128826,9.548631e-05,0.0,0.00051573873,0.0,0.0,0.0,0.0018157568,0.0,0.0,0.030528437,0.0033698375,0.0,9.791972e-07,0.00025524464,1.060172e-06,0.0,0.00014090606,0.0,0.0,0.0,0.0018475084,0.0,0.00034372447,3.3220672e-06,0.00032263933,0.00039941276,0.00018312236
0.0,1.131356e-05,1.7221219e-05,0.0,0.0,0.00019883232,4.8581718e-05,0.00024252241,0.0,0.0,0.0,2.6719779e-06,0.0,1.442951e-05,0.0,0.0,0.0,5.079847e-05,0.0,0.0,0.017888376,0.0,0.0,0.0,6.5705076e-06,0.0,0.0,3.6280271e-06,0.00029802357,0.00031569213,0.0,5.168844e-05,0.0,9.616216e-06,0.00013773177,8.305023e-06,1.1173146e-05,4.833401e-05
0.0,1.2913382e-05,1.9659921e-05,0.0,0.0,0.00020611896,5.9948434e-05,0.00027687268,0.0,0.0,0.0,3.0498975e-06,0.0,1.647161e-05,0.0,0.0,0.0,5.7993424e-05,0.0,0.0,0.017874168,0.0,0.0,0.0,7.501452e-06,0.0,0.0,4.140075e-06,0.00030894452,0.00032725977,0.0,5.900789e-05,0.0,1.0977455e-05,0.00015724082,9.482805e-06,1.275764e-05,4.9375514e-05
0.0,0.00028564373,0.0004348426,0.0,0.0,0.0015625273,0.0024756554,0.006123952,0.0,0.0,0.0,6.7460125e-05,0.0,0.00036433333,0.0,0.0,0.0,0.0012827098,0.0,0.0,0.017859977,0.0,0.0,0.0,0.00016591189,0.0,0.0,9.159745e-05,0.0023420244,0.0024808715,0.0,0.0013051365,0.0,0.00024281415,0.0034778574,0.00020972159,0.000282159,0.00011138734
0.0,0.0036792392,0.0056010364,0.0,0.0,0.02244248,0.030383887,0.07888028,0.0,0.0,0.0,0.00086886453,0.0,0.0046928744,0.0,0.0,0.0,0.016522111,0.0,0.0,0.017845808,0.0,0.0,0.0,0.0021370677,0.0,0.0,0.00117981,0.03363832,0.035632584,0.0,0.016810955,0.0,0.003127598,0.044797063,0.0027013903,0.0036344146,0.00038422414
0.0,5.4054424e-05,8.229121e-05,0.0,0.0,0.00046404032,0.00037641503,0.0011589159,0.0,0.0,0.0,1.2764096e-05,0.0,6.8948255e-05,0.0,0.0,0.0,0.00024274271,0.0,0.0,0.017845778,0.0,0.0,0.0,3.1399246e-05,0.0,0.0,1.7334443e-05,0.0006955351,0.00073677104,0.0,0.00024698788,0.0,4.595358e-05,0.0006581615,3.96859e-05,5.3396918e-05,6.638572e-05
0.0,5.2405347e-05,7.977447e-05,0.0,0.0,0.0003026672,0.0004435105,0.001123494,0.0,0.0,0.0,1.2374956e-05,0.0,6.6841036e-05,0.0,0.0,0.0,0.00023532558,0.0,0.0,0.017845778,0.0,0.0,0.0,3.0440786e-05,0.0,0.0,1.6803937e-05,0.0004536593,0.000480555,0.0,0.00023943999,0.0,4.4544195e-05,0.0006380433,3.8475144e-05,5.1765568e-05,6.5864486e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9087649e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9087665e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905821e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058216e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058221e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058197e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017817404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9087658e-05
5.66709e-07,0.0018576089,0.0027699722,0.0,0.0,0.0,0.0,0.0,0.0017339307,0.0,0.004988689,0.0004487022,0.0,0.0024234825,2.0140646e-05,0.00034763172,6.7701454e-05,0.008170986,0.00013346586,2.2518892e-08,0.032248035,0.012435428,0.00032117154,0.0,0.00110363,0.0,3.3053635e-05,0.000609266,0.0,0.0,4.1782405e-07,0.00831384,1.8157326e-07,0.0015910409,0.0,0.0013950301,0.0018488606,0.0003524662
0.00025924476,0.009088089,0.012480421,0.001130021,0.0004941044,0.0,0.00066181336,0.00058850116,0.0022998117,0.000268596,0.007785347,0.0030162113,0.0003184817,0.01429819,1.1419102e-05,6.866373e-05,5.3484684e-05,0.03104965,0.00010543895,0.00024433908,0.03743536,0.01856646,0.000182101,0.0005842791,0.009312164,0.0006326303,2.6112742e-05,0.005140794,0.0,0.0,0.00019114284,0.03159248,0.00022435881,0.008627553,0.0019701004,0.0117707765,0.010025567,0.0012733751
0.0026157575,0.030260023,0.03951713,0.005987468,0.005050413,0.0,0.000496124,0.00044116922,0.006571789,0.003442081,0.024769662,0.011858157,0.0040855845,0.05244059,0.0005518639,0.002403599,0.002782864,0.08979604,0.0054861307,0.0025179714,0.04739348,0.028219488,0.008800291,0.004353145,0.038655795,0.004713365,0.0013586938,0.02134013,0.0,0.0,0.0019286274,0.09136599,0.002312632,0.03026556,0.004314298,0.04886179,0.035169475,0.0037014743
0.004646474,0.055314485,0.072349995,0.012134119,0.016848663,0.0,0.00041052522,0.00036504367,0.011077678,0.01051583,0.044295717,0.023139536,0.012346528,0.09885726,0.0024289833,0.0023206857,0.015584097,0.15410127,0.030722415,0.006884198,0.04953788,0.029168118,0.038734272,0.009837026,0.07650446,0.010650983,0.007608686,0.04223465,0.0,0.0,0.003425893,0.15679556,0.004967495,0.05666045,0.006487082,0.0967037,0.06584164,0.006297022
0.0021774345,0.039013762,0.052098557,0.0055776336,0.007828464,0.0,0.0062501724,0.0055577727,0.005594214,0.004879635,0.022166451,0.015192137,0.0056419205,0.06681421,0.001273417,0.0015917154,0.007907261,0.11650551,0.015588372,0.0032283773,0.042709794,0.014369422,0.020306472,0.0044813254,0.04854962,0.0048521254,0.0038606068,0.026802085,0.0,0.0,0.00160545,0.11854237,0.0023344916,0.039008804,0.014029446,0.061367568,0.045329668,0.004283267
9.689528e-05,0.019364204,0.02788679,0.0008164557,0.0006886528,0.0,0.032938138,0.02928932,0.0016177614,0.00048301768,0.005820677,0.0059891837,0.0005252902,0.02863066,0.00010808391,1.648564e-05,0.0008072158,0.07125213,0.0015913567,0.00023000315,0.034789793,0.007564991,0.0017235684,0.0005842791,0.01764019,0.0006326303,0.00039411584,0.009738317,0.0,0.0,7.144224e-05,0.07249788,0.00013253764,0.017891303,0.027686303,0.022297649,0.020790344,0.0019240618
0.0010098666,0.025292236,0.03427909,0.002652974,0.0035298336,0.0,0.0056851907,0.005055404,0.00389665,0.0022208495,0.014800947,0.009320211,0.0025216925,0.04191457,0.0007044127,0.0012636672,0.0041615604,0.079456076,0.008204111,0.0014578177,0.03826771,0.011564224,0.011232927,0.0020818054,0.029097803,0.0022540712,0.0020318239,0.01606354,0.0,0.0,0.0007445875,0.08084528,0.0010717507,0.024816712,0.009972777,0.03678038,0.028837869,0.002837581
0.003513483,0.027092144,0.034534913,0.0063799364,0.01003346,0.0,0.0,0.0,0.00644155,0.0059254286,0.025669498,0.011858165,0.0070638875,0.050174367,0.0022410147,0.0062828967,0.012314117,0.07152938,0.024276013,0.0043828585,0.039848614,0.011970259,0.03573647,0.0052916952,0.039394945,0.005729571,0.006012186,0.02174814,0.0,0.0,0.0025905375,0.072780125,0.003462867,0.028236821,0.0012383845,0.04979626,0.03281199,0.0035942378
0.0003210199,0.0054779495,0.0072982963,0.0014194284,0.0014659051,0.0,0.0,0.0,0.0014849594,0.00089383085,0.0056693046,0.0022230837,0.0011354832,0.009532769,0.0003218878,0.0003358182,0.0020439993,0.0158175,0.004029531,0.0005536516,0.029829921,0.0039393064,0.005133063,0.0010957452,0.0074605057,0.0011864137,0.0009979473,0.0041185957,0.0,0.0,0.00023669147,0.016094087,0.00036606623,0.005540257,0.0002755238,0.009430199,0.006438022,0.0010182495
7.711892e-05,0.0024483858,0.0033498385,0.000596432,0.00049062824,0.0,0.0,0.0,0.0007474065,0.0003075974,0.0027586063,0.0009377342,0.00039608293,0.0040837256,0.00011437045,6.6602275e-05,0.0007728938,0.0075105685,0.001523681,0.00016838661,0.027759017,0.0024353196,0.0018238081,0.00044221818,0.003132747,0.00047881182,0.00037735427,0.0017294596,0.0,0.0,5.686085e-05,0.0076418845,9.841862e-05,0.0024238846,0.000115772535,0.0039598597,0.0028166387,0.0005770184
0.0,0.00024017449,0.0003656175,2.3463757e-05,1.9624807e-07,0.0,0.0,0.0,0.00015369027,4.3246018e-07,0.000462534,6.0549904e-05,9.209607e-07,0.0003063443,1.4508038e-08,0.0,1.2687596e-07,0.0010395161,2.4991965e-07,0.0,0.025442922,0.0015779841,2.308968e-07,1.1350819e-05,0.00018646901,1.2290103e-05,6.1864e-08,0.00010294804,0.0,0.0,0.0,0.0010576892,0.0,0.00020415716,4.5542965e-06,0.00023570735,0.00023724498,0.00014551687
0.0,2.2670777e-06,3.4517382e-06,0.0,0.0,1.4906173e-05,1.808068e-05,4.86061e-05,0.0,0.0,0.0,5.3474486e-07,0.0,2.8923193e-06,0.0,0.0,0.0,1.018127e-05,0.0,0.0,0.017803242,0.0,0.0,0.0,1.3174725e-06,0.0,0.0,7.2748935e-07,2.2342256e-05,2.3667066e-05,0.0,1.03587345e-05,0.0,1.9274273e-06,2.7603168e-05,1.6641761e-06,2.2388715e-06,3.9150997e-05
0.0,2.98458e-06,4.5441698e-06,0.0,0.0,1.2087355e-05,2.9187393e-05,6.39961e-05,0.0,0.0,0.0,7.053758e-07,0.0,3.8077367e-06,0.0,0.0,0.0,1.3404707e-05,0.0,0.0,0.017803237,0.0,0.0,0.0,1.733024e-06,0.0,0.0,9.564636e-07,1.8117338e-05,1.9190978e-05,0.0,1.3638971e-05,0.0,2.5367642e-06,3.634548e-05,2.1924889e-06,2.9496355e-06,4.0285922e-05
0.0,0.00017828215,0.00027140052,0.0,0.0,0.0009949335,0.0015318124,0.003822193,0.0,0.0,0.0,4.210399e-05,0.0,0.00022739633,0.0,0.0,0.0,0.00080059376,0.0,0.0,0.017803242,0.0,0.0,0.0,0.00010355496,0.0,0.0,5.717216e-05,0.0014912735,0.0015796849,0.0,0.0008145867,0.0,0.00015155041,0.002170665,0.00013089486,0.00017610475,9.398621e-05
