NODE17,NODE9,NODE37,NODE25,NODE26,NODE1,NODE2,NODE21,NODE15,NODE34,NODE10,NODE27,NODE31,NODE13,NODE0,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE11,NODE12,NODE14,NODE16,NODE18,NODE19,NODE20,NODE22,NODE23,NODE24,NODE28,NODE29,NODE30,NODE32,NODE33,NODE35,NODE36,NODE38
311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333,311.96733333333333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365,320.365
314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252,314.252
313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113,313.113
310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848,310.848
310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265,310.265
308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302,285.302
286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221,286.221
286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828,286.828
320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996,320.25649999999996
317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996,317.57849999999996
315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425,315.4425
315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116,315.116
315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658,315.658
315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265,315.3265
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275,295.67275
295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075,295.83075
295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003,295.74625000000003
295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997,295.87874999999997
295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004,295.73400000000004
295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125,295.73125
293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996,293.96639999999996
327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995,327.00699999999995
327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533,327.58761538461533
325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914,325.64076923076914
324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225,324.05569230769225
323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465,323.26638461538465
322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769,322.8990769230769
321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917,321.78376923076917
318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074,318.88823076923074
318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861,318.861
318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154,318.9186153846154
319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154,319.2976153846154
315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326,315.326
313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665,313.13466666666665
310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334,310.81533333333334
309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666,309.63666666666666
311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667,311.50866666666667
311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333,311.3023333333333
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666,323.73966666666666
321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157,321.90046153846157
320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307,320.21492307692307
319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914,319.00376923076914
