PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.0,0.0,0.0,0.0,0.0,0.018575104,0.002084584,0.04657066,1.0308451e-05,0.0,2.9678573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027841639,0.02949225,0.0,0.0,0.0,0.0,0.0035102242,0.0,0.0,6.169655e-07
0.0,0.0,0.0,0.0,0.0,0.017466605,0.0021828604,0.04517034,9.995213e-06,0.0,2.879028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026180154,0.027732253,0.0,0.0,0.0,0.0,0.0034046732,0.0,0.0,5.9767814e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000100540194,0.00015308596,0.0,0.0,0.0,3.2988578e-06,2.0390928e-06,9.916449e-06,0.0,2.8557308e-05,0.0015265271,0.0,0.00091457827,0.0069266227,0.086515255,0.07219483,0.0001601462,0.1423247,0.0,0.01280338,7.1181994e-09,0.11045652,0.0,0.028290752,0.0,0.03524803,0.0156180365,0.0,0.0,0.0,0.00016295059,0.0,0.00021618468,1.5386415e-07,0.03576016,0.00025119045,0.0001688426
0.0,9.272186e-05,0.00014116307,0.0,0.0,0.0,1.281717e-05,7.920954e-06,9.67716e-06,0.0,2.7824984e-05,0.001407516,0.0,0.000843295,0.0062672845,0.07628808,0.065915875,0.00014764254,0.12994632,0.0,0.0118051255,3.4275272e-09,0.09994157,0.0,0.026084973,0.0,0.032182466,0.014400331,0.0,0.0,0.0,0.0001502487,0.0,0.00019931137,5.969477e-07,0.032972,0.00023158944,0.0001542956
0.0,8.539842e-05,0.00013002586,0.0,0.0,0.0,2.8913495e-05,1.7873715e-05,9.372927e-06,0.0,2.6975124e-05,0.0012966098,0.0,0.00077680877,0.005674847,0.06742211,0.060188703,0.00013601959,0.11865596,0.0,0.0108748,3.6417478e-09,0.09049391,0.0,0.024029277,0.0,0.029386258,0.01326549,0.0,0.0,0.0,0.00013841242,0.0,0.0001836203,1.3467978e-06,0.030373573,0.0002133564,0.00014105887
0.0,8.051948e-05,0.00012255996,0.0,0.0,0.0,5.6241104e-05,3.476537e-05,9.317705e-06,0.0,2.6836493e-05,0.0012222523,0.0,0.0007322636,0.005237865,0.060596343,0.05606372,0.00012822603,0.11052384,0.0,0.010251201,3.534637e-09,0.08352627,0.0,0.022651382,0.0,0.02737226,0.012504801,0.0,0.0,0.0,0.00013046742,0.0,0.00017307636,2.6199018e-06,0.02863186,0.0002011222,0.00013160503
0.0,7.546111e-05,0.000114865376,0.0,0.0,0.0,8.874405e-05,5.485664e-05,9.161003e-06,0.0,2.6348655e-05,0.0011454741,0.0,0.00068627915,0.00482457,0.05444584,0.052076176,0.000120170596,0.1026629,0.0,0.009607328,3.534637e-09,0.0769356,0.0,0.021228652,0.0,0.025425415,0.011719385,0.0,0.0,0.0,0.0001222726,0.0,0.00016221081,4.1349253e-06,0.026833504,0.0001884804,0.00012237884
0.0,7.1274546e-05,0.00010850331,0.0,0.0,0.0,0.00012987781,8.028303e-05,9.064198e-06,0.0,2.606264e-05,0.001081981,0.0,0.0006482292,0.004469809,0.049206186,0.048648942,0.00011350712,0.095906496,0.0,0.009074762,2.1426616e-09,0.071278,0.0,0.020051872,0.0,0.023752127,0.01106973,0.0,0.0,0.0,0.000115491224,0.0,0.0001532107,6.0509205e-06,0.025346031,0.00017804449,0.00011447543
0.0,6.7137975e-05,0.00010220683,0.0,0.0,0.0,0.00017389935,0.0001074946,8.9095e-06,0.0,2.5593456e-05,0.0010192079,0.0,0.0006106152,0.004150526,0.044674505,0.045511235,0.000106925516,0.08972077,0.0,0.008548207,3.0349807e-09,0.06618599,0.0,0.018888382,0.0,0.022220157,0.010427419,0.0,0.0,0.0,0.00010879371,0.0,0.00014433227,8.102356e-06,0.02387535,0.00016770087,0.000107186235
0.29966548,0.27521506,0.6659571,0.28568378,0.2887898,0.0,0.00021980019,0.00013587261,0.15428624,0.08922935,0.33236787,0.2966409,0.1696309,0.65505016,0.044051617,0.27754754,0.5648259,1.2385648,1.1134989,0.07681405,0.10907838,0.20504113,0.702461,0.24865006,0.24102326,0.26922515,0.27576807,0.13305797,0.0,0.0,0.22094661,1.2602208,0.07456948,0.3219446,0.20950828,0.3046587,0.37411162,0.032433875
0.2876977,0.26418835,0.6392882,0.27351528,0.27686238,0.0,0.062409278,0.03857792,0.16024381,0.08566722,0.3480799,0.285366,0.16241851,0.6290657,0.041478783,0.26209825,0.5314305,1.1886795,1.047663,0.073658526,0.10598311,0.19512025,0.6614257,0.23800305,0.23418373,0.25769687,0.2594628,0.12928231,0.0,0.0,0.21212293,1.209461,0.0715588,0.30912283,0.33403862,0.29601339,0.3592105,0.032575533
0.28008154,0.25726265,0.6225027,0.2660057,0.2693922,0.0,0.01735895,0.010730194,0.15101516,0.083357766,0.32694107,0.27819142,0.15794484,0.6126945,0.039535318,0.2507436,0.5060594,1.1573157,0.9976446,0.071701325,0.10383683,0.18842876,0.6304494,0.23143348,0.22944108,0.25058427,0.24707645,0.12666398,0.0,0.0,0.20650734,1.1775463,0.06966304,0.30104542,0.266305,0.29001862,0.34982583,0.030856505
0.19160998,0.16842958,0.41026613,0.16000995,0.16822468,0.0,0.014294395,0.008835803,0.09831583,0.056457255,0.21195748,0.18638274,0.09747008,0.39842296,0.01922945,0.12921695,0.24244314,0.7553215,0.4779522,0.046350457,0.08657093,0.10114679,0.30665183,0.1378986,0.19128974,0.14930941,0.118368834,0.10560235,0.0,0.0,0.14127602,0.76852864,0.047289953,0.19768856,0.16725545,0.24179457,0.22972064,0.018362403
0.15059668,0.12709631,0.31151614,0.12692548,0.13308424,0.0,0.08421358,0.052056093,0.08094017,0.044324942,0.17537662,0.13118608,0.077223614,0.2927972,0.012854122,0.086728536,0.16188926,0.5777912,0.3191485,0.036601707,0.04857351,0.056472853,0.20498562,0.1095811,0.10732955,0.118648425,0.07904,0.059251774,0.0,0.0,0.11103657,0.58789265,0.037181355,0.14756413,0.1961437,0.13566692,0.17147447,0.013919733
0.13752705,0.11185051,0.2757206,0.11914209,0.122950345,0.0,0.16067696,0.09932132,0.0757345,0.04051928,0.16449554,0.10724683,0.07196439,0.2514076,0.010458646,0.06986518,0.1320669,0.5154256,0.2603554,0.03356346,0.02920424,0.035454538,0.16678163,0.103356585,0.06453054,0.11190906,0.06447978,0.035624366,0.0,0.0,0.101400174,0.5244354,0.033972405,0.12856919,0.22427739,0.08156811,0.14940266,0.012235856
0.09222717,0.07455929,0.18396814,0.07863751,0.082029805,0.0,0.055703904,0.03443298,0.048802014,0.02717192,0.10555818,0.07138484,0.04767573,0.16704084,0.006138781,0.042045973,0.0770028,0.3439014,0.15180299,0.022476118,0.02004951,0.023990786,0.09789387,0.06787933,0.0443019,0.07349618,0.037595365,0.024457086,0.0,0.0,0.06800005,0.34991387,0.02277809,0.08560916,0.12357397,0.055998616,0.09948113,0.0077540837
0.05483211,0.04434007,0.109399915,0.045026448,0.048078023,0.0046181846,0.0,0.004460897,0.027266897,0.016140709,0.058593486,0.04327616,0.027621085,0.09954544,0.0032423015,0.023107233,0.040234584,0.20396313,0.07931869,0.013285525,0.014041563,0.01592952,0.051703636,0.038546927,0.031026684,0.041736588,0.01964395,0.01712843,0.006922071,0.007332417,0.04042827,0.20752867,0.013540383,0.05098723,0.051598128,0.039218444,0.059248943,0.0043381164
0.04716075,0.037612546,0.093001954,0.03922223,0.04162906,0.0046181846,0.0,0.0044608214,0.023452925,0.013912054,0.050388124,0.035614513,0.023955563,0.08356374,0.0025611818,0.018295404,0.03176051,0.17397635,0.06261262,0.011478989,0.010144531,0.01127971,0.040840033,0.033657584,0.022415668,0.036442712,0.015506583,0.012374657,0.0069220485,0.0073324386,0.03477214,0.17701891,0.011652406,0.043055687,0.046043504,0.028333897,0.050031945,0.0036106457
0.04138349,0.032535136,0.08062857,0.03481897,0.03670238,0.004590455,0.0,0.0044340254,0.020552026,0.012202348,0.044150308,0.029928805,0.021193378,0.07161817,0.0020915042,0.014968327,0.025925085,0.1512996,0.051108614,0.010077347,0.0074555264,0.008244252,0.033352837,0.029943729,0.016473986,0.03242147,0.012657478,0.0090945335,0.006880498,0.0072884005,0.030512506,0.15394458,0.010221667,0.037107207,0.041719902,0.020823464,0.043119658,0.00307698
0.044063553,0.034194853,0.08491558,0.038536232,0.039776716,0.004508,0.0,0.004354404,0.021860309,0.013026975,0.046941817,0.030016243,0.023248808,0.07437211,0.0022881527,0.0159898,0.028545681,0.16019455,0.05627503,0.010830695,0.0056544957,0.006144985,0.03648738,0.033436492,0.012494351,0.03620326,0.013937085,0.006897561,0.006756905,0.0071574966,0.03248853,0.1629956,0.010901685,0.038782995,0.045185816,0.015793158,0.04506718,0.0032137723
0.0,0.0,0.0,0.0,0.0,0.06557866,0.027293647,0.25467533,5.6389756e-05,0.0,0.00016231272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666672e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.098293796,0.10412118,0.0,0.0,0.0,0.0,0.01919587,0.0,0.0,3.41702e-06
0.0,0.0,0.0,0.0,0.0,0.06020897,0.006543943,0.1495906,3.3129963e-05,0.0,9.532605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333338e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.09024532,0.095595576,0.0,0.0,0.0,0.0,0.011275264,0.0,0.0,1.982372e-06
0.0,0.0,0.0,0.0,0.0,0.09810832,0.05304802,0.42272353,9.359328e-05,0.0,0.00026941492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666672e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.14705145,0.15576948,0.0,0.0,0.0,0.0,0.0318624,0.0,0.0,5.587708e-06
0.0,0.0,0.0,0.0,0.0,0.1473826,0.16214553,0.8671052,0.00019193141,0.0,0.00055257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666672e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.22090709,0.23400374,0.0,0.0,0.0,0.0,0.065357186,0.0,0.0,1.1637511e-05
0.0,0.0,0.0,0.0,0.0,0.055900868,0.0041098353,0.12505399,2.7696029e-05,0.0,7.970778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.08378807,0.0887555,0.0,0.0,0.0,0.0,0.009425778,0.0,0.0,1.6812454e-06
0.0,0.0,0.0,0.0,0.0,0.046701428,0.003888176,0.10789734,2.388349e-05,0.0,6.878588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.06999931,0.074149266,0.0,0.0,0.0,0.0,0.008132648,0.0,0.0,1.4580761e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666672e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5233773e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12071097,0.10204964,0.25006226,0.107344076,0.10921235,0.0,0.0,0.0,0.0576335,0.035784233,0.12320882,0.10248566,0.064334065,0.23427604,0.011978994,0.09018501,0.14641911,0.46567625,0.28864992,0.029662991,0.031461503,0.027124533,0.19102705,0.09365867,0.06951839,0.10140874,0.07148684,0.038377974,0.0,0.0,0.08900165,0.47381806,0.029910414,0.11821913,0.07200329,0.087872826,0.13737467,0.010251728
0.07072254,0.059713315,0.14634912,0.0605563,0.06306032,0.0,0.034948315,0.021603078,0.037962005,0.02095391,0.08218644,0.06106572,0.036635276,0.13725436,0.0058671683,0.04551129,0.0711119,0.27186695,0.14019017,0.017274307,0.021500526,0.01679166,0.093561575,0.05230048,0.04750827,0.05662824,0.034719355,0.02622716,0.0,0.0,0.052144505,0.27662015,0.017516676,0.069254234,0.09038489,0.06005153,0.08047596,0.006263263
0.051598735,0.043263275,0.106147274,0.04328758,0.04564218,0.0,0.007087086,0.0043808385,0.026276229,0.015191512,0.056609597,0.044337995,0.026386851,0.099359766,0.0037408702,0.029406996,0.045171052,0.19711013,0.08905037,0.0125402305,0.01604061,0.012345432,0.059656233,0.037467886,0.03544381,0.040568296,0.022054031,0.019566905,0.0,0.0,0.03804432,0.2005563,0.012700695,0.050152354,0.049787305,0.044801813,0.058279194,0.0042748465
0.03292909,0.026674123,0.06579548,0.026623597,0.028647047,0.0,0.00610607,0.0037744127,0.016492078,0.009624158,0.035494212,0.026555035,0.016335566,0.060245443,0.0021265314,0.01703081,0.0255396,0.1224583,0.050348867,0.007920963,0.009259633,0.0070263874,0.033910323,0.02285124,0.020460363,0.024742141,0.012469308,0.011295238,0.0,0.0,0.024279002,0.12459933,0.0080639515,0.03074042,0.03254656,0.025862392,0.0357214,0.002606576
0.028379647,0.022269126,0.055204086,0.023127997,0.024765769,0.0,0.038567193,0.023840029,0.015307888,0.008286101,0.033208344,0.020890543,0.01413026,0.049120545,0.0016611944,0.0132424915,0.019978415,0.10331171,0.039385423,0.0068902886,0.005928879,0.00466792,0.026490822,0.01977435,0.013100651,0.021410583,0.009754152,0.007232283,0.0,0.0,0.020924613,0.10511821,0.0069589866,0.025405178,0.046513584,0.016559536,0.029521868,0.002278982
0.02831645,0.021577518,0.053738184,0.023879353,0.025170343,0.0,0.15346475,0.09486305,0.016879858,0.00830406,0.036979068,0.018926743,0.014449105,0.046630707,0.0015695202,0.01226008,0.018986503,0.10137663,0.037429966,0.0068902886,0.0039044123,0.0034129338,0.025029635,0.020392291,0.008627326,0.022079704,0.009269908,0.0047627557,0.0,0.0,0.020878071,0.10314875,0.0069590183,0.024422716,0.07949423,0.010905147,0.028380137,0.0023746113
0.019789305,0.014987195,0.037361376,0.016327448,0.017430464,0.0,0.02755179,0.017030982,0.010543231,0.0058199693,0.022825757,0.013158391,0.009952229,0.032301135,0.00098406,0.007933159,0.011795837,0.07042969,0.023254357,0.0047977064,0.002872922,0.0025231913,0.01569179,0.013874682,0.0063481084,0.01502275,0.0057591056,0.0035045112,0.0,0.0,0.014590874,0.07166117,0.004861472,0.016952712,0.03296161,0.00802415,0.019699493,0.0014990894
0.012162343,0.00932391,0.023198491,0.009578736,0.010538064,0.000661015,0.0,0.0006384978,0.005776085,0.0035732447,0.012353098,0.008538154,0.0059313015,0.020281604,0.0005481482,0.004680826,0.0064615775,0.043515157,0.012738322,0.0029279962,0.0024227547,0.0018868122,0.008741359,0.008082569,0.0053534014,0.008751383,0.0031547525,0.0029553745,0.000990774,0.0010495142,0.008967437,0.04427601,0.002997799,0.010597674,0.010295666,0.006766814,0.012314892,0.0008404837
0.011185921,0.008502314,0.021183109,0.008909036,0.009744004,0.00075112795,0.0,0.0007255334,0.005330006,0.0032899855,0.011401819,0.007595007,0.00551592,0.018352486,0.00048499412,0.004107253,0.0057307426,0.039827246,0.011297565,0.0027069685,0.001916376,0.0014603087,0.0077337977,0.0075587076,0.004234475,0.00818417,0.0027979487,0.002337658,0.0011258421,0.0011925856,0.008247507,0.040523488,0.002760516,0.009630555,0.0098817,0.005352473,0.011191094,0.00076008955
0.010675487,0.008069094,0.020121565,0.008648035,0.009341581,0.00089589384,0.0,0.00086536596,0.0051186373,0.0031444372,0.010955483,0.0070984685,0.00531211,0.017353294,0.00045597955,0.003819729,0.005405837,0.037896488,0.010657045,0.0025872844,0.0016188734,0.0012356573,0.0072718,0.0073588737,0.0035771064,0.0079677785,0.0026393156,0.0019747566,0.00134283,0.0014224397,0.00787116,0.038558956,0.002630584,0.00912351,0.009927199,0.0045215497,0.010601872,0.0007212347
0.012549168,0.009416209,0.023507964,0.010648698,0.011200372,0.0009898334,0.0,0.0009561037,0.0060395054,0.0036993283,0.01293039,0.007952548,0.0064651435,0.020083962,0.0005942229,0.0047559724,0.007138054,0.04448959,0.014071933,0.0030703016,0.0013654563,0.0010548369,0.009475813,0.009152054,0.0030171575,0.009909372,0.0034850596,0.001665635,0.0014836312,0.0015715854,0.009252637,0.045267344,0.00309451,0.010601382,0.012001897,0.0038137534,0.0123191485,0.0008522326
0.0,0.0,0.0,0.0,0.0,0.06146767,0.010462464,0.17457965,3.865117e-05,0.0,0.000111254885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666672e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.09213201,0.09759412,0.0,0.0,0.0,0.0,0.013158739,0.0,0.0,2.3383825e-06
0.0,0.0,0.0,0.0,0.0,0.057885345,0.0035225481,0.123541534,2.7361017e-05,0.0,7.875344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333338e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.08676253,0.0919063,0.0,0.0,0.0,0.0,0.009311785,0.0,0.0,1.636136e-06
0.0,0.0,0.0,0.0,0.0,0.09670153,0.031614136,0.34294373,7.599926e-05,0.0,0.00021857554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0000006e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.1449429,0.15353593,0.0,0.0,0.0,0.0,0.025848966,0.0,0.0,4.5704874e-06
0.0,0.0,0.0,0.0,0.0,0.1477772,0.14815718,0.8326536,0.00018441668,0.0,0.00053063955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0000006e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.22149861,0.2346303,0.0,0.0,0.0,0.0,0.06276032,0.0,0.0,1.1048608e-05
0.0,0.0,0.0,0.0,0.0,0.03675753,0.0029804509,0.08433598,1.867789e-05,0.0,5.3722684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0349807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.055094704,0.058361024,0.0,0.0,0.0,0.0,0.006356743,0.0,0.0,1.1469514e-06
