date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-04-23 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,776.71,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1898.75,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2994.54,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 09:00:00+01:00,0.00,278.39,0,0,325.18,9423.22,0,0,0,0,9701.61,3907.31,325.18,743.50,2.67,189.60,60.00,60.44
2009-04-24 10:00:00+01:00,0.00,278.39,0,0,841.75,9423.22,0,0,0,0,9701.61,4553.25,841.75,743.93,2.67,185.44,60.00,61.13
2009-04-24 11:00:00+01:00,0.00,278.39,0,0,1167.73,9423.22,0,0,0,0,9701.61,4949.15,1167.73,743.93,2.67,179.84,60.00,61.57
2009-04-24 12:00:00+01:00,0.00,278.39,0,0,1423.51,9423.22,0,0,0,0,9701.61,5229.67,1423.51,743.93,2.67,173.24,60.00,61.91
2009-04-24 13:00:00+01:00,0.00,278.39,0,0,1263.82,9423.22,0,0,0,0,9701.61,4901.71,1263.82,743.93,2.67,169.57,60.00,61.70
2009-04-24 14:00:00+01:00,0.00,278.39,0,0,938.94,9423.22,0,0,0,0,9701.61,4287.76,938.94,741.24,2.66,163.65,60.00,61.27
2009-04-24 15:00:00+01:00,0.00,278.39,0,0,400.75,9423.22,0,0,0,0,9701.61,3334.07,400.75,738.32,2.66,158.73,60.00,60.54
2009-04-24 16:00:00+01:00,0.00,278.39,0,0,28.37,9423.22,0,0,0,0,9701.61,2507.40,28.37,196.24,0.76,41.55,60.00,60.14
2009-04-24 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1542.21,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,361.74,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-24 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1453.53,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,3294.48,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 08:00:00+01:00,0.00,278.39,0,0,439.13,9423.22,0,0,0,0,9701.61,5132.15,439.13,743.50,2.67,185.85,60.00,60.59
2009-04-25 09:00:00+01:00,0.00,278.39,0,0,2170.04,9423.22,0,0,0,0,9701.61,6893.04,2170.04,743.93,2.67,181.75,60.00,62.92
2009-04-25 10:00:00+01:00,0.00,278.39,0,0,3228.14,9423.22,0,0,0,0,9701.61,8151.93,3228.14,743.93,2.67,177.37,60.00,64.34
2009-04-25 11:00:00+01:00,0.00,278.39,0,0,1167.63,9423.22,0,0,0,0,9701.61,4641.16,1167.63,742.88,2.67,165.42,60.00,61.57
2009-04-25 12:00:00+01:00,0.00,278.39,0,0,1298.89,9423.22,0,0,0,0,9701.61,4847.67,1298.89,743.93,2.67,161.56,60.00,61.75
2009-04-25 13:00:00+01:00,0.00,278.39,0,0,1264.71,9423.22,0,0,0,0,9701.61,4711.42,1264.71,743.93,2.67,157.42,60.00,61.70
2009-04-25 14:00:00+01:00,0.00,278.39,0,0,879.60,9423.22,0,0,0,0,9701.61,4020.53,879.60,742.59,2.67,153.65,60.00,61.18
2009-04-25 15:00:00+01:00,0.00,278.39,0,0,589.26,9423.22,0,0,0,0,9701.61,3515.08,589.26,738.84,2.66,150.91,60.00,60.80
2009-04-25 16:00:00+01:00,0.00,278.39,0,0,76.08,9423.22,0,0,0,0,9701.61,2510.38,76.08,234.28,0.83,47.94,60.00,60.32
2009-04-25 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1422.07,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,308.74,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-25 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1117.15,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2556.22,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,4060.75,0.00,0.00,0.54,0.00,nan,nan
2009-04-26 09:00:00+01:00,0.00,278.39,0,0,1118.94,9423.22,0,0,0,0,9701.61,5307.14,1118.94,743.93,2.67,196.33,60.00,61.50
2009-04-26 10:00:00+01:00,0.00,278.39,0,0,1856.98,9423.22,0,0,0,0,9701.61,6284.99,1856.98,743.93,2.67,197.11,60.00,62.50
2009-04-26 11:00:00+01:00,0.00,278.39,0,0,2411.96,9423.22,0,0,0,0,9701.61,6977.59,2411.96,742.36,2.67,196.21,60.00,63.25
2009-04-26 12:00:00+01:00,0.00,278.39,0,0,2594.06,9423.22,0,0,0,0,9701.61,7146.24,2594.06,742.36,2.67,193.47,60.00,63.49
2009-04-26 13:00:00+01:00,0.00,278.39,0,0,2484.60,9423.22,0,0,0,0,9701.61,6818.58,2484.60,742.36,2.67,183.84,60.00,63.35
2009-04-26 14:00:00+01:00,0.00,278.39,0,0,2040.66,9423.22,0,0,0,0,9701.61,6136.51,2040.66,739.67,2.66,178.78,60.00,62.76
2009-04-26 15:00:00+01:00,0.00,278.39,0,0,1409.99,9423.22,0,0,0,0,9701.61,5156.26,1409.99,738.32,2.66,173.54,60.00,61.91
2009-04-26 16:00:00+01:00,0.00,278.39,0,0,460.73,9423.22,0,0,0,0,9701.61,3737.29,460.73,683.17,2.33,158.31,60.00,60.67
2009-04-26 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2125.47,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,514.94,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-26 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1295.88,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2934.10,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 08:00:00+01:00,0.00,278.39,0,0,98.39,9423.22,0,0,0,0,9701.61,4670.79,98.39,689.28,2.53,178.61,60.00,60.14
2009-04-27 09:00:00+01:00,0.00,278.39,0,0,1726.06,9423.22,0,0,0,0,9701.61,6278.25,1726.06,743.93,2.67,191.50,60.00,62.32
2009-04-27 10:00:00+01:00,0.00,278.39,0,0,2758.92,9423.22,0,0,0,0,9701.61,7474.09,2758.92,743.93,2.67,189.85,60.00,63.71
2009-04-27 11:00:00+01:00,0.00,278.39,0,0,3451.84,9423.22,0,0,0,0,9701.61,8219.07,3451.84,742.36,2.67,184.88,60.00,64.65
2009-04-27 12:00:00+01:00,0.00,278.39,0,0,3760.29,9423.22,0,0,0,0,9701.61,8451.74,3760.29,742.36,2.67,177.65,60.00,65.07
2009-04-27 13:00:00+01:00,0.00,278.39,0,0,3560.66,9423.22,0,0,0,0,9701.61,8108.88,3560.66,742.36,2.67,174.66,60.00,64.80
2009-04-27 14:00:00+01:00,0.00,278.39,0,0,2938.58,9423.22,0,0,0,0,9701.61,7282.98,2938.58,739.67,2.66,174.38,60.00,63.97
2009-04-27 15:00:00+01:00,0.00,278.39,0,0,2031.80,9423.22,0,0,0,0,9701.61,6029.43,2031.80,738.32,2.66,170.80,60.00,62.75
2009-04-27 16:00:00+01:00,0.00,278.39,0,0,863.90,9423.22,0,0,0,0,9701.61,4424.11,863.90,708.92,2.50,161.81,60.00,61.22
2009-04-27 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2489.10,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,636.69,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-27 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1309.86,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2908.63,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 08:00:00+01:00,0.00,278.39,0,0,108.45,9423.22,0,0,0,0,9701.61,4641.30,108.45,689.28,2.53,177.12,60.00,60.16
2009-04-28 09:00:00+01:00,0.00,278.39,0,0,1702.94,9423.22,0,0,0,0,9701.61,6203.76,1702.94,743.93,2.67,190.21,60.00,62.29
2009-04-28 10:00:00+01:00,0.00,278.39,0,0,2717.85,9423.22,0,0,0,0,9701.61,7348.89,2717.85,743.93,2.67,186.09,60.00,63.65
2009-04-28 11:00:00+01:00,0.00,278.39,0,0,3398.99,9423.22,0,0,0,0,9701.61,8058.81,3398.99,742.88,2.67,179.20,60.00,64.58
2009-04-28 12:00:00+01:00,0.00,278.39,0,0,3670.09,9423.22,0,0,0,0,9701.61,8267.54,3670.09,742.36,2.67,173.34,60.00,64.94
2009-04-28 13:00:00+01:00,0.00,278.39,0,0,3530.36,9423.22,0,0,0,0,9701.61,7968.22,3530.36,742.36,2.67,167.72,60.00,64.76
2009-04-28 14:00:00+01:00,0.00,278.39,0,0,2986.70,9423.22,0,0,0,0,9701.61,7186.22,2986.70,741.24,2.66,163.57,60.00,64.03
2009-04-28 15:00:00+01:00,0.00,278.39,0,0,2104.87,9423.22,0,0,0,0,9701.61,5941.88,2104.87,738.32,2.66,158.54,60.00,62.85
2009-04-28 16:00:00+01:00,0.00,278.39,0,0,964.39,9423.22,0,0,0,0,9701.61,4334.02,964.39,716.24,2.55,149.71,60.00,61.35
2009-04-28 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2446.52,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,619.21,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-28 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,878.01,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1392.73,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1874.59,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 10:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2241.45,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 11:00:00+01:00,0.00,278.39,0,0,0.26,9423.22,0,0,0,0,9701.61,2549.73,0.26,28.72,0.73,5.83,60.00,60.01
2009-04-29 12:00:00+01:00,0.00,278.39,0,0,85.87,9423.22,0,0,0,0,9701.61,2589.48,85.87,727.99,2.57,143.39,60.00,60.12
2009-04-29 13:00:00+01:00,0.00,278.39,0,0,66.73,9423.22,0,0,0,0,9701.61,2492.84,66.73,667.32,2.25,129.23,60.00,60.10
2009-04-29 14:00:00+01:00,0.00,278.39,0,0,28.70,9423.22,0,0,0,0,9701.61,2339.19,28.70,399.22,1.44,76.20,60.00,60.07
2009-04-29 15:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1891.92,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1392.05,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,885.46,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-29 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1512.06,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,3246.25,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 08:00:00+01:00,0.00,278.39,0,0,662.84,9423.22,0,0,0,0,9701.61,5058.22,662.84,743.50,2.67,170.65,60.00,60.89
2009-04-30 09:00:00+01:00,0.00,278.39,0,0,2225.67,9423.22,0,0,0,0,9701.61,6668.39,2225.67,743.93,2.67,167.76,60.00,62.99
2009-04-30 10:00:00+01:00,0.00,278.39,0,0,3234.81,9423.22,0,0,0,0,9701.61,7874.01,3234.81,743.93,2.67,170.46,60.00,64.35
2009-04-30 11:00:00+01:00,0.00,278.39,0,0,3906.17,9423.22,0,0,0,0,9701.61,8618.06,3906.17,742.88,2.67,168.43,60.00,65.26
2009-04-30 12:00:00+01:00,0.00,278.39,0,0,4143.44,9423.22,0,0,0,0,9701.61,8817.50,4143.44,742.36,2.67,166.14,60.00,65.58
2009-04-30 13:00:00+01:00,0.00,278.39,0,0,3979.45,9423.22,0,0,0,0,9701.61,8505.79,3979.45,742.36,2.67,161.65,60.00,65.36
2009-04-30 14:00:00+01:00,0.00,278.39,0,0,3335.02,9423.22,0,0,0,0,9701.61,7663.76,3335.02,739.67,2.66,161.75,60.00,64.51
2009-04-30 15:00:00+01:00,0.00,278.39,0,0,2344.95,9423.22,0,0,0,0,9701.61,6355.62,2344.95,738.32,2.66,161.62,60.00,63.18
2009-04-30 16:00:00+01:00,0.00,278.39,0,0,1023.14,9423.22,0,0,0,0,9701.61,4679.04,1023.14,716.24,2.55,163.12,60.00,61.43
2009-04-30 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,2687.51,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,714.74,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-04-30 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-05-01 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-05-01 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-05-01 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-05-01 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-05-01 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-05-01 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
