Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/10/7 14:00:00,179.523,24.914,24.018,87.20100000000001,54.616,6.623,6.384,23.16,18.049,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 15:00:00,130.099,19.054000000000002,18.091,56.473,32.165,5.065,4.809,15.845,13.109,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 16:00:00,81.816,12.991,12.777000000000001,29.705000000000002,11.912,3.4530000000000003,3.396,8.116,4.657,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 17:00:00,4.6080000000000005,1.165,1.111,0.913,0.627,0.31,0.295,0.243,0.167,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/7 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 7:00:00,26.739,15.415000000000001,6.207,7.232,3.876,3.571,1.6500000000000001,1.96,1.03,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 8:00:00,69.608,30.751,15.094000000000001,19.223,9.296,7.5040000000000004,4.0120000000000005,4.957,2.471,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 9:00:00,103.134,36.536,21.973,28.381,13.331,9.688,5.841,7.683,3.544,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 10:00:00,140.142,47.887,26.761,44.703,16.905,12.467,7.114,11.641,4.494,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 11:00:00,145.797,38.613,30.303,39.392,17.995,10.325000000000001,8.055,10.556000000000001,4.783,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 12:00:00,157.335,32.068,29.637,48.999,17.701,8.541,7.878,13.234,4.705,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 13:00:00,143.008,28.204,27.476,43.518,23.683,7.497,7.304,11.943,6.296,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 14:00:00,113.61800000000001,25.065,24.071,31.19,20.516000000000002,6.663,6.399,8.288,6.046,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 15:00:00,80.145,18.34,17.553,19.87,12.781,4.875,4.666,5.391,3.989,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 16:00:00,35.244,8.77,8.378,7.21,4.811,2.331,2.227,1.92,1.304,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 17:00:00,2.048,0.518,0.494,0.406,0.279,0.138,0.131,0.108,0.074,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/8 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 7:00:00,26.102,16.951,6.035,7.5600000000000005,3.849,3.878,1.604,2.055,1.0230000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 8:00:00,64.873,27.317,14.279,17.439,8.699,6.707,3.7960000000000003,4.508,2.312,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 9:00:00,94.521,32.196,20.54,25.097,12.325000000000001,8.539,5.46,6.782,3.2760000000000002,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 10:00:00,110.614,32.488,24.167,28.097,14.290000000000001,8.541,6.424,7.381,3.799,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 11:00:00,131.222,34.586,27.902,34.274,16.441,9.241,7.417,9.177,4.37,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 12:00:00,133.508,30.177,28.334,34.912,16.45,8.03,7.532,9.379,4.373,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 13:00:00,126.212,27.882,26.891000000000002,32.846000000000004,19.346,7.412,7.148000000000001,8.924,5.143,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 14:00:00,106.127,23.966,22.989,27.971,18.452,6.371,6.111,7.433,5.373,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 15:00:00,69.535,16.463,15.74,16.16,10.574,4.376,4.184,4.36,3.1590000000000003,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 16:00:00,33.723,8.409,8.033,6.877,4.603,2.235,2.1350000000000002,1.831,1.245,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 17:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/9 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 7:00:00,17.938,7.062,4.269,4.155,2.517,1.724,1.135,1.116,0.669,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 8:00:00,41.511,12.582,9.756,9.115,5.6290000000000004,3.239,2.593,2.398,1.496,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 9:00:00,64.589,18.504,14.996,14.482000000000001,8.656,4.914,3.986,3.879,2.301,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 10:00:00,84.34400000000001,23.17,19.334,19.248,11.177,6.121,5.139,5.081,2.971,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 11:00:00,93.16,24.043,21.212,21.287,12.208,6.407,5.639,5.681,3.245,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 12:00:00,95.753,22.982,21.766000000000002,21.931,12.445,6.112,5.7860000000000005,5.864,3.3080000000000003,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 13:00:00,85.09400000000001,20.504,19.635,18.856,12.133000000000001,5.45,5.219,5.061,3.225,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 14:00:00,76.377,18.468,17.657,17.207,11.586,4.909,4.694,4.573,3.218,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 15:00:00,53.281,13.125,12.532,11.309000000000001,7.601,3.489,3.331,3.0260000000000002,2.129,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 16:00:00,26.114,6.601,6.297,5.173,3.555,1.7550000000000001,1.674,1.375,0.9450000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 17:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/10 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 7:00:00,33.182,63.083,7.093,20.002,6.244,13.489,1.885,5.565,1.6600000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 8:00:00,92.273,89.144,14.962,46.779,12.06,20.414,3.977,11.662,3.206,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 9:00:00,149.66,96.85000000000001,21.62,75.293,16.997,25.611,5.747,20.788,4.518,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 10:00:00,191.692,89.005,26.232,92.273,20.001,22.854,6.973,23.774,5.317,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 11:00:00,208.892,60.878,31.609,85.197,21.324,16.428,8.402000000000001,22.996000000000002,5.6690000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 12:00:00,213.598,36.174,31.927,87.569,20.309,9.658,8.487,23.799,5.399,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 13:00:00,200.915,31.080000000000002,31.023,80.429,38.421,8.262,8.247,22.365000000000002,10.213000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 14:00:00,169.597,24.268,23.402,85.045,52.137,6.4510000000000005,6.221,22.587,17.212,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 15:00:00,121.906,18.086000000000002,17.197,55.869,31.037,4.808,4.571,15.688,12.692,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 16:00:00,56.969,9.98,9.707,21.031,8.496,2.653,2.58,5.7410000000000005,3.239,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 17:00:00,4.096,1.035,0.988,0.811,0.558,0.275,0.263,0.216,0.148,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/11 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 7:00:00,32.09,74.901,6.93,23.240000000000002,6.583,15.93,1.842,6.486,1.75,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 8:00:00,98.3,121.053,13.644,61.735,12.846,27.417,3.6270000000000002,15.277000000000001,3.415,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 9:00:00,149.597,100.925,20.846,78.958,16.877,26.686,5.541,21.82,4.486,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 10:00:00,193.78900000000002,90.548,26.598,94.354,20.296,23.249,7.07,24.308,5.3950000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 11:00:00,213.744,65.936,28.717000000000002,98.915,20.371,17.839,7.634,26.737000000000002,5.415,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 12:00:00,233.651,35.098,29.129,112.505,19.489,9.39,7.743,30.66,5.181,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 13:00:00,232.278,24.815,25.031,123.96900000000001,52.815,6.597,6.654,34.814,14.039,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 14:00:00,203.995,21.297,20.246,129.605,77.648,5.6610000000000005,5.382,34.419000000000004,26.363,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 15:00:00,142.172,16.842,15.801,78.348,42.011,4.477,4.2,22.139,18.078,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 16:00:00,72.648,12.009,11.577,30.107,11.179,3.192,3.077,8.241,4.508,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 17:00:00,5.632,1.424,1.358,1.116,0.767,0.378,0.361,0.297,0.20400000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/12 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 7:00:00,3.584,0.906,0.864,0.71,0.488,0.241,0.23,0.189,0.13,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 8:00:00,10.241,2.588,2.469,2.028,1.3940000000000001,0.6880000000000001,0.656,0.539,0.371,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 9:00:00,16.385,4.141,3.951,3.245,2.231,1.101,1.05,0.863,0.593,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 10:00:00,20.994,5.306,5.062,4.158,2.858,1.411,1.346,1.105,0.76,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 11:00:00,23.554000000000002,5.953,5.68,4.665,3.207,1.583,1.51,1.24,0.852,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 12:00:00,24.066,6.083,5.803,4.767,3.2760000000000002,1.617,1.543,1.2670000000000001,0.871,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 13:00:00,258.112,29.327,29.643,120.682,57.564,7.796,7.88,29.799,15.302,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 14:00:00,256.76300000000003,25.483,24.832,146.565,97.051,6.774,6.601,34.351,29.238,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 15:00:00,146.168,16.104,15.246,65.444,34.729,4.281,4.053,18.465,14.521,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 16:00:00,66.44200000000001,10.1,9.711,17.385,5.556,2.685,2.581,5.557,1.477,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 17:00:00,6.656000000000001,1.682,1.605,1.318,0.906,0.447,0.427,0.35000000000000003,0.241,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/13 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 7:00:00,40.59,53.754,8.268,13.994,7.227,13.76,2.198,3.048,1.921,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 8:00:00,79.584,64.453,13.845,28.394000000000002,10.16,16.101,3.68,8.144,2.701,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 9:00:00,118.287,52.731,21.869,37.071,14.338000000000001,14.995000000000001,5.813,10.043000000000001,3.811,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 10:00:00,130.241,45.669000000000004,25.055,39.411,15.754,11.852,6.66,9.823,4.188,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 11:00:00,127.446,33.556,27.285,31.505,16.04,9.035,7.253,8.255,4.264,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 12:00:00,116.042,26.973,25.424,27.627,14.659,7.184,6.758,7.255,3.8970000000000002,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 13:00:00,117.94,26.12,25.21,29.993000000000002,18.176000000000002,6.9430000000000005,6.7010000000000005,7.7540000000000004,4.832,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/10/14 14:00:00,145.155,23.93,23.400000000000002,57.905,38.591,6.361,6.22,13.982000000000001,11.304,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
