Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/8/3 10:00:00,540.779,50.612,68.265,90.919,23.984,38.181,51.498,68.58800000000001,18.093,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 11:00:00,604.812,44.425000000000004,67.931,113.06700000000001,23.749,33.514,51.246,85.406,17.916,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 12:00:00,448.228,29.147000000000002,71.282,73.676,23.274,21.988,53.774,56.160000000000004,17.558,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 13:00:00,589.4060000000001,29.866,72.354,108.34,34.783,22.53,54.583,82.515,26.240000000000002,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 14:00:00,503.118,27.293,65.527,90.372,39.783,20.59,49.432,69.23,30.012,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 15:00:00,400.553,23.834,57.218,68.644,33.248,17.98,43.165,51.784,22.703,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 16:00:00,252.901,17.174,42.153,39.46,17.594,12.956,31.8,29.768,12.878,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 17:00:00,38.776,2.8890000000000002,7.259,5.878,2.323,2.179,5.476,4.4350000000000005,1.7530000000000001,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 18:00:00,38.776,2.8890000000000002,7.259,5.878,2.323,2.179,5.476,4.4350000000000005,1.7530000000000001,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 19:00:00,4.847,0.361,0.907,0.735,0.29,0.272,0.685,0.554,0.219,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 20:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 21:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 22:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/3 23:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 0:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 1:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 2:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 3:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 4:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 5:00:00,10.906,0.812,2.0420000000000003,1.653,0.653,0.613,1.54,1.247,0.493,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 6:00:00,111.879,11.986,24.975,14.452,6.003,9.629,19.019000000000002,10.902000000000001,4.5280000000000005,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 7:00:00,121.177,9.424,22.476,18.062,7.168,7.18,16.972,13.626,5.408,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 8:00:00,167.227,13.370000000000001,30.388,24.957,9.808,10.044,22.924,18.829,7.399,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 9:00:00,294.287,25.650000000000002,49.908,44.739000000000004,16.375,19.35,37.65,33.75,12.353,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 10:00:00,373.94,30.581,61.413000000000004,59.144,20.215,23.07,46.329,44.617000000000004,15.25,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 11:00:00,459.723,33.967,72.831,75.507,23.982,25.625,54.942,56.992000000000004,18.092,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 12:00:00,449.858,29.365000000000002,71.851,73.971,23.449,22.152,54.203,56.377,17.69,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 13:00:00,284.841,19.694,49.198,45.303000000000004,17.013,14.857000000000001,37.114000000000004,34.262,12.835,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 14:00:00,221.487,15.849,39.631,34.508,13.893,11.956,29.897000000000002,26.1,10.481,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 15:00:00,169.649,12.388,31.019000000000002,26.063,10.554,9.346,23.400000000000002,19.661,7.862,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 16:00:00,162.38,11.819,29.531000000000002,24.823,10.143,8.916,22.277,18.726,7.585,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 17:00:00,132.086,9.608,23.957,19.77,8.198,7.248,18.073,14.933,6.118,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 18:00:00,73.918,5.441,13.846,11.05,4.489,4.105,10.456,8.336,3.459,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 19:00:00,3.6350000000000002,0.271,0.681,0.551,0.218,0.20400000000000001,0.513,0.41600000000000004,0.164,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 20:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 21:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 22:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/4 23:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 0:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 1:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 2:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 3:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 4:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 5:00:00,10.906,0.812,2.0420000000000003,1.653,0.653,0.613,1.54,1.247,0.493,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 6:00:00,146.079,21.55,39.895,15.857000000000001,7,17.918,30.595,11.962,5.281,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 7:00:00,285.497,38.759,44.367000000000004,30.059,13.133000000000001,32.33,34.175000000000004,22.676000000000002,9.907,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 8:00:00,422.051,61.398,49.811,52.005,18.52,44.925000000000004,37.576,39.295,13.971,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 9:00:00,559.332,74.522,60.841,87.194,22.774,56.219,45.897,65.778,17.18,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 10:00:00,645.275,66.686,65.637,115.86200000000001,24.418,50.307,49.516,87.404,18.42,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 11:00:00,665.244,48.936,70.138,127.678,24.946,36.917,52.911,96.453,18.819,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 12:00:00,682.841,32.27,73.102,132.173,25.082,24.344,55.147,102.387,18.921,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 13:00:00,683.996,30.051000000000002,72.363,135.351,40.566,22.67,54.59,103.328,30.603,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 14:00:00,613.891,28.522000000000002,67.109,119.792,53.883,21.517,50.626,92.23400000000001,40.649,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 15:00:00,508.824,25.311,58.327,96.023,50.716,19.095,44.001,72.438,33.125,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 16:00:00,378.411,21.669,50.474000000000004,62.636,32.454,16.347,38.076,47.252,22.915,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 17:00:00,246.48000000000002,14.934000000000001,34.72,33.857,19.037,11.266,26.192,25.848,13.367,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 18:00:00,120.132,7.517,22.636,14.793000000000001,8.59,5.671,17.329,11.16,8.122,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 19:00:00,3.6350000000000002,0.271,0.681,0.551,0.218,0.20400000000000001,0.513,0.41600000000000004,0.164,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 20:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 21:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 22:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/5 23:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 0:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 1:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 2:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 3:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 4:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 5:00:00,6.059,0.451,1.1340000000000001,0.918,0.363,0.341,0.856,0.6930000000000001,0.274,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 6:00:00,82.401,6.493,15.806000000000001,12.261000000000001,4.874,4.954,11.94,9.25,3.677,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 7:00:00,198.879,18.807000000000002,35.069,27.136,11.016,14.892,26.61,20.471,8.31,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 8:00:00,308.387,35.031,45.822,42.035000000000004,15.745000000000001,25.865000000000002,34.567,31.738,11.878,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 9:00:00,434.274,49.585,57.752,67.156,20.327,37.406,43.567,50.662,15.334,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 10:00:00,479.414,43.517,65.718,80.272,22.612000000000002,32.828,49.577,60.556000000000004,17.059,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 11:00:00,509.278,37.495,69.288,89.415,23.511,28.286,52.27,67.516,17.736,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 12:00:00,475.558,30.679000000000002,74.816,79.129,24.47,23.144000000000002,56.44,60.369,18.46,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 13:00:00,404.02500000000003,26.497,65.891,66.547,24.098,19.989,49.707,50.411,18.179000000000002,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 14:00:00,376.134,24.765,61.246,61.969,25.694,18.682000000000002,46.203,47.099000000000004,19.383,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 15:00:00,305.74,20.816,51.424,49.265,21.419,15.703000000000001,38.794000000000004,37.165,15.368,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 16:00:00,260.35,17.795,43.736000000000004,40.876,18.03,13.425,32.994,30.836000000000002,13.214,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 17:00:00,188.899,13.017,31.838,27.639,12.66,9.82,24.018,20.95,9.241,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 18:00:00,87.251,6.34,16.335,12.843,5.389,4.783,12.351,9.688,4.253,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 19:00:00,3.6350000000000002,0.271,0.681,0.551,0.218,0.20400000000000001,0.513,0.41600000000000004,0.164,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 20:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 21:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 22:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/6 23:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 0:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 1:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 2:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 3:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 4:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 5:00:00,6.059,0.451,1.1340000000000001,0.918,0.363,0.341,0.856,0.6930000000000001,0.274,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 6:00:00,124.12100000000001,16.615000000000002,31.1,14.23,6.192,13.691,23.799,10.735,4.671,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 7:00:00,248.66,30.085,40.206,29.095,12.338000000000001,24.728,30.761,21.949,9.308,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 8:00:00,345.654,43.144,47.702,45.963,16.82,31.739,35.986000000000004,34.714,12.689,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 9:00:00,494.414,63.925000000000004,57.334,78.20400000000001,21.01,48.224000000000004,43.252,58.996,15.85,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 10:00:00,512.199,48.211,65.297,87.795,22.918,36.37,49.259,66.231,17.289,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 11:00:00,639.152,47.282000000000004,69.134,123.50500000000001,24.457,35.669000000000004,52.154,93.298,18.45,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 12:00:00,644.647,30.881,70.081,125.897,23.984,23.296,52.868,97.515,18.093,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 13:00:00,757.715,28.151,67.592,162.43800000000002,45.344,21.237000000000002,50.991,124.267,34.207,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 14:00:00,711.759,27.416,63.057,152.342,69.401,20.682000000000002,47.569,117.831,52.355000000000004,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 15:00:00,633.367,25.236,54.933,133.48,74.911,19.037,41.441,100.69500000000001,47.264,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 16:00:00,560.716,20.406,39.959,109.675,69.174,15.394,30.145,82.737,46.660000000000004,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 17:00:00,399.628,14.514000000000001,25.218,49.325,46.033,10.949,19.024,38.867,29.84,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 18:00:00,212.997,11.51,41.711,21.81,18.157,8.683,32.302,16.453,19.484,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 19:00:00,28.174,2.1750000000000003,5.354,4.5680000000000005,1.726,1.641,4.039,3.446,1.302,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 20:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 21:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 22:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/7 23:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 0:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 1:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 2:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 3:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 4:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 5:00:00,2.423,0.181,0.454,0.367,0.145,0.136,0.342,0.277,0.11,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 6:00:00,114.584,14.048,27.14,13.609,5.832,10.692,20.394000000000002,10.266,4.399,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 7:00:00,260.211,34.934,40.145,28.232,12.246,27.202,30.916,21.298000000000002,9.238,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 8:00:00,332.594,41.677,45.343,44.264,16.051000000000002,31.075,34.206,33.472,12.109,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 9:00:00,780.517,138.962,49.54,132.769,22.539,104.831,37.372,100.159,17.003,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 10:00:00,926.442,115.928,46.003,192.095,22.22,87.455,34.704,144.913,16.762,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 11:00:00,1161.0910000000001,86.181,58.077,257.406,25.701,65.014,43.812,194.552,19.389,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 12:00:00,1088.46,30.240000000000002,54.627,252.198,21.536,22.812,41.21,190.303,16.247,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 13:00:00,707.767,26.917,64.95,149.883,42.469,20.306,48.997,113.041,32.038000000000004,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 14:00:00,508.711,27.221,65.153,94.358,40.997,20.535,49.15,71.546,30.928,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 15:00:00,316.081,21.219,52.263,51.395,22.202,16.008,39.426,38.969,16.164,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 16:00:00,217.014,15.284,37.871,33.791000000000004,14.314,11.53,28.57,25.5,10.625,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 17:00:00,94.516,7.018,17.617,14.31,5.696,5.2940000000000005,13.290000000000001,10.798,4.288,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 18:00:00,42.411,3.16,7.94,6.429,2.541,2.384,5.99,4.8500000000000005,1.917,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 19:00:00,3.6350000000000002,0.271,0.681,0.551,0.218,0.20400000000000001,0.513,0.41600000000000004,0.164,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 20:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 21:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 22:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/8 23:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 0:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 1:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 2:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 3:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 4:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 5:00:00,2.423,0.181,0.454,0.367,0.145,0.136,0.342,0.277,0.11,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 6:00:00,58.163000000000004,4.333,10.889,8.818,3.485,3.269,8.214,6.652,2.629,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 7:00:00,138.145,11.161,25.362000000000002,20.316,8.092,8.467,19.167,15.326,6.104,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 8:00:00,207.39600000000002,17.84,36.46,30.623,11.886000000000001,13.407,27.505,23.113,8.967,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 9:00:00,290.479,25.485,49.277,44.583,16.176000000000002,19.225,37.174,33.633,12.203,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 10:00:00,356.432,29.255,58.712,56.954,19.324,22.069,44.291000000000004,42.966,14.578000000000001,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 11:00:00,391.459,29.064,63.846000000000004,63.81,20.923000000000002,21.925,48.164,48.159,15.784,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 12:00:00,437.764,28.763,70.363,72.471,22.951,21.699,53.081,54.675000000000004,17.314,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 13:00:00,415.952,26.931,66.891,69.183,24.827,20.316,50.462,52.186,18.729,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 14:00:00,357.411,23.756,58.822,58.96,24.267,17.922,44.374,44.578,18.307,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 15:00:00,312.427,21.087,51.99,50.764,21.817,15.908,39.221000000000004,38.484,15.906,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 16:00:00,254.18,17.346,42.617000000000004,40.263,17.621,13.086,32.15,30.389,12.979000000000001,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 17:00:00,169.57,11.849,29.133,25.156,11.294,8.938,21.977,19.061,8.196,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 18:00:00,87.09400000000001,6.238,16.162,12.603,5.507,4.706,12.214,9.507,4.338,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 19:00:00,6.059,0.451,1.1340000000000001,0.918,0.363,0.341,0.856,0.6930000000000001,0.274,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 20:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 21:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 22:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/9 23:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 0:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 1:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 2:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 3:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 4:00:00,0,0,0,0,0,0,0,0,0,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 5:00:00,9.694,0.722,1.815,1.47,0.581,0.545,1.369,1.109,0.438,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 6:00:00,178.272,29.838,51.625,17.868000000000002,8.212,22.781,38.721000000000004,13.479000000000001,6.195,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 7:00:00,392.387,85.488,46.13,22.866,12.607000000000001,67.491,36.844,17.25,9.51,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
2009/8/10 8:00:00,608.154,136.746,30.623,66.115,17.027,101.22,23.102,50.334,12.845,1213.169,206.824,428.89,428.903,206.728,156.025,323.548,323.558,155.953
