BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1013,srf449,north,0,1,463247.649873665,15224819.127861021,15.308329483217676,0.09392991276693263,0.9955788122934298,0,2.7036044303816196,walls,15,2,-964583.3544000001 90989.51205006026 -964583.3544000001 90991.0283 -964585.0968311558 90991.0283 -964585.1555692645 90990.40575525432 -964585.3544000001 90990.42451451949 -964585.3544000001 90989.70074588858
B1013,srf450,north,0,1,463247.48033278255,15224819.1438567,13.544074400851969,0.09392991276693263,0.9955788122934298,0,3.7142459142487496,walls,15,2,-964583.3544000001 90991.0283 -964583.3544000001 90993.0283 -964585.3544000001 90993.0283 -964585.3544000001 90991.99026449988 -964585.0091416893 90991.95769009841 -964585.0968311558 90991.0283
B1013,srf451,north,0,1,463247.43533698056,15224819.148101922,11.634181864836137,0.09392991276693263,0.9955788122934298,0,3.132789169903845,walls,15,2,-964585.3544000001 90993.0283 -964583.3544000001 90993.0283 -964583.3544000001 90995.0283 -964585.3544000001 90995.0283 -964585.3544000001 90995.00362772284 -964584.7273416893 90994.94446607916 -964584.8737692646 90993.39247927355 -964585.3544000001 90993.43782578093
B1013,srf452,north,0,1,463247.13604959036,15224819.176338801,9.69496645918116,0.09392991276693263,0.9955788122934298,0,3.5127022014930844,walls,15,2,-964585.3544000001 90995.0283 -964583.3544000001 90995.0283 -964583.3544000001 90997.0283 -964584.530739164 90997.0283 -964584.5919775849 90996.37925531673 -964585.3544000001 90996.45118828131
B1013,srf453,north,0,1,463246.9922287118,15224819.189907875,7.468041047657607,0.09392991276693263,0.9955788122934298,0,3.1789005640894175,walls,15,2,-964583.3544000001 90997.0283 -964583.3544000001 90999.0283 -964585.3544000001 90999.0283 -964585.3544000001 90998.0169379673 -964584.4455500096 90997.93119016082 -964584.530739164 90997.0283
B1013,srf454,north,0,1,463247.02386483405,15224819.1869231,5.733919017249718,0.09392991276693263,0.9955788122934298,0,2.250418529845774,walls,15,2,-964585.3544000001 90999.0283 -964583.3544000001 90999.0283 -964583.3544000001 91001.0283 -964585.3340118305 91001.0283 -964584.1637657086 91000.91789009841 -964584.3101932838 90999.36595525432 -964585.3544000001 90999.46447364171
B1013,srf455,north,0,1,463246.57889968,15224819.228904245,3.80792004657269,0.09392991276693263,0.9955788122934298,0,3.1655148524995558,walls,15,2,-964585.3544000001 91001.03022357468 -964585.3340118305 91001.0283 -964583.3544000001 91001.0283 -964583.3544000001 91003.0283 -964583.9646495043 91003.0283 -964584.0283932838 91002.35267927355 -964585.3544000001 91002.47778481187
B1013,srf456,north,0,1,463246.4682061199,15224819.239347855,1.5602304251951864,0.09392991276693263,0.9955788122934298,0,1.933026911135288,walls,15,2,-964585.3544000001 91004.04358670636 -964583.8819657086 91003.90466607916 -964583.9646495043 91003.0283 -964583.3544000001 91003.0283 -964583.3544000001 91004.5786841541 -964585.3544000001 91004.76737933459
B1013,srf457,north,0,1,463249.58983678656,15224818.944831245,15.197342541097896,0.09392991276693263,0.9955788122934298,0,3.2211957078236173,walls,15,2,-964581.3544000001 90989.32335423195 -964581.3544000001 90991.0283 -964583.3544000001 90991.0283 -964583.3544000001 90989.51205006026
B1013,srf458,north,0,1,463249.40157458355,15224818.962593228,13.400942231281078,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964583.3544000001 90991.0283 -964581.3544000001 90991.0283 -964581.3544000001 90993.0283 -964583.3544000001 90993.0283
B1013,srf459,north,0,1,463249.2145453216,15224818.980238885,11.409784606701578,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964583.3544000001 90993.0283 -964581.3544000001 90993.0283 -964581.3544000001 90995.0283 -964583.3544000001 90995.0283
B1013,srf460,north,0,1,463249.0275160595,15224818.99788454,9.418626982107526,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964583.3544000001 90995.0283 -964581.3544000001 90995.0283 -964581.3544000001 90997.0283 -964583.3544000001 90997.0283
B1013,srf461,north,0,1,463248.84048679756,15224819.015530197,7.427469357528025,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964583.3544000001 90997.0283 -964581.3544000001 90997.0283 -964581.3544000001 90999.0283 -964583.3544000001 90999.0283
B1013,srf462,north,0,1,463248.6534575356,15224819.033175854,5.436311732933973,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964583.3544000001 90999.0283 -964581.3544000001 90999.0283 -964581.3544000001 91001.0283 -964583.3544000001 91001.0283
B1013,srf463,north,0,1,463248.46642827365,15224819.050821511,3.4451541083544726,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964583.3544000001 91001.0283 -964581.3544000001 91001.0283 -964581.3544000001 91003.0283 -964583.3544000001 91003.0283
B1013,srf464,north,0,1,463248.2833293833,15224819.06809635,1.7257901182456408,0.09392991276693263,0.9955788122934298,0,2.91207312773102,walls,15,2,-964583.3544000001 91003.0283 -964581.3544000001 91003.0283 -964581.3544000001 91004.38998897362 -964583.3544000001 91004.5786841541
B1013,srf465,north,0,1,463251.5789752893,15224818.757161917,15.103509673092049,0.09392991276693263,0.9955788122934298,0,3.5985873645232647,walls,15,2,-964579.3544000001 90989.13465840364 -964579.3544000001 90991.0283 -964581.3544000001 90991.0283 -964581.3544000001 90989.32335423195
B1013,srf466,north,0,1,463251.3839289265,15224818.775563965,13.213082405738533,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964581.3544000001 90991.0283 -964579.3544000001 90991.0283 -964579.3544000001 90993.0283 -964581.3544000001 90993.0283
B1013,srf467,north,0,1,463251.19689966453,15224818.793209622,11.221924781159032,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964581.3544000001 90993.0283 -964579.3544000001 90993.0283 -964579.3544000001 90995.0283 -964581.3544000001 90995.0283
B1013,srf468,north,0,1,463251.00987040246,15224818.810855279,9.23076715656498,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964581.3544000001 90995.0283 -964579.3544000001 90995.0283 -964579.3544000001 90997.0283 -964581.3544000001 90997.0283
B1013,srf469,north,0,1,463250.8228411405,15224818.828500936,7.239609531985479,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964581.3544000001 90997.0283 -964579.3544000001 90997.0283 -964579.3544000001 90999.0283 -964581.3544000001 90999.0283
B1013,srf470,north,0,1,463250.63581187854,15224818.846146593,5.248451907391427,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964581.3544000001 90999.0283 -964579.3544000001 90999.0283 -964579.3544000001 91001.0283 -964581.3544000001 91001.0283
B1013,srf471,north,0,1,463250.4487826166,15224818.86379225,3.2572942828119267,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964581.3544000001 91001.0283 -964579.3544000001 91001.0283 -964579.3544000001 91003.0283 -964581.3544000001 91003.0283
B1013,srf472,north,0,1,463250.2713048788,15224818.880536748,1.6320117889263202,0.09392991276693263,0.9955788122934298,0,2.5346827668040564,walls,15,2,-964581.3544000001 91003.0283 -964579.3544000001 91003.0283 -964579.3544000001 91004.20129379313 -964581.3544000001 91004.38998897362
B1013,srf473,north,0,1,463253.1699288907,15224818.607060157,15.001834055379732,0.09392991276693263,0.9955788122934298,0,2.383351809810847,walls,15,2,-964578.2271 90989.0283 -964578.0383992762 90991.0283 -964579.3544000001 90991.0283 -964579.3544000001 90989.13465840364
B1013,srf474,north,0,1,463253.07301737013,15224818.616203472,13.030615695752203,0.09392991276693263,0.9955788122934298,0,2.8207021716516465,walls,15,2,-964579.3544000001 90993.0283 -964579.3544000001 90991.0283 -964578.0383992762 90991.0283 -964577.8496985523 90993.0283
B1013,srf475,north,0,1,463252.97962907125,15224818.625014381,11.033227292718948,0.09392991276693263,0.9955788122934298,0,3.198103619273752,walls,15,2,-964579.3544000001 90995.0283 -964579.3544000001 90993.0283 -964577.8496985523 90993.0283 -964577.6609978285 90995.0283
B1013,srf476,north,0,1,463252.8862147986,15224818.633827742,9.035283360863104,0.09392991276693263,0.9955788122934298,0,3.575505067128688,walls,15,2,-964579.3544000001 90997.0283 -964579.3544000001 90995.0283 -964577.6609978285 90995.0283 -964577.4722971045 90997.0283
B1013,srf477,north,0,1,463252.78630760853,15224818.64325369,7.042544681477011,0.09392991276693263,0.9955788122934298,0,3.9263398307375614,walls,15,2,-964577.3544000001 90999.0283 -964579.3544000001 90999.0283 -964579.3544000001 90997.0283 -964577.4722971045 90997.0283 -964577.3544000001 90998.2778670613
B1013,srf478,north,0,1,463252.6181662216,15224818.659117332,5.060592081863433,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964579.3544000001 90999.0283 -964577.3544000001 90999.0283 -964577.3544000001 91001.0283 -964579.3544000001 91001.0283
B1013,srf479,north,0,1,463252.43113695964,15224818.676762989,3.0694344572839327,0.09392991276693263,0.9955788122934298,0,4,walls,15,2,-964579.3544000001 91001.0283 -964577.3544000001 91001.0283 -964577.3544000001 91003.0283 -964579.3544000001 91003.0283
B1013,srf480,north,0,1,463252.25816017255,15224818.693082836,1.5382863026752602,0.09392991276693263,0.9955788122934298,0,2.1572924058573837,walls,15,2,-964579.3544000001 91003.0283 -964577.3544000001 91003.0283 -964577.3544000001 91004.01259861265 -964579.3544000001 91004.20129379313
B1013,srf481,north,0,1,463253.74964315427,15224818.552365832,6.209062500071013,0.09392991276693263,0.9955788122934298,0,0.026566684088385396,walls,15,2,-964577.2835963807 90999.0283 -964577.3544000001 90999.0283 -964577.3544000001 90998.2778670613
B1013,srf482,north,0,1,463253.68228818214,15224818.558720576,4.7684747408056865,0.09392991276693263,0.9955788122934298,0,0.3303079626057297,walls,15,2,-964577.3544000001 91001.0283 -964577.3544000001 90999.0283 -964577.2835963807 90999.0283 -964577.0948956568 91001.0283
B1013,srf483,north,0,1,463253.5935249043,15224818.567095127,2.8700062595453346,0.09392991276693263,0.9955788122934298,0,0.7077094102278352,walls,15,2,-964577.3544000001 91003.0283 -964577.3544000001 91001.0283 -964577.0948956568 91001.0283 -964576.906194933 91003.0283
B1013,srf484,north,0,1,463253.5252530687,15224818.573536374,1.4648682170372922,0.09392991276693263,0.9955788122934298,0,0.47318420861652727,walls,15,2,-964577.3544000001 91003.0283 -964576.906194933 91003.0283 -964576.8181 91003.962 -964577.3544000001 91004.01259861265
B1013,srf485,west,0,1,463223.504871969,15224809.274197225,2.5099017824977636,-0.9955293454006381,0.09445275245421418,0,3.01644737311935,windows,15,3,1435730.591293197 15132541.69975091 1435730.415502559 15132539.846957907 1435731.9673854413 15132539.69975091 1435732.1571428915 15132541.69975091
B1013,srf486,west,0,1,463223.6910897052,15224811.236926911,2.4999786047264934,-0.9955293454006381,0.09445275245421418,0,3.1316993897780776,windows,15,3,1435730.7810506471 15132543.69975091 1435730.591293197 15132541.69975091 1435732.1571428915 15132541.69975091 1435732.3469003418 15132543.69975091
B1013,srf487,west,0,1,463223.8792957129,15224813.220612919,2.4812606582418084,-0.9955293454006381,0.09445275245421418,0,3.0543449008837342,windows,15,3,1435732.415502559 15132545.69975091 1435730.9708080972 15132545.69975091 1435730.7810506471 15132543.69975091 1435732.3469003418 15132543.69975091 1435732.415502559 15132544.422802543
B1013,srf488,west,0,1,463224.0674207186,15224815.20344517,2.393558237468824,-0.9955293454006381,0.09445275245421418,0,2.6996314730495214,windows,15,3,1435730.9708080972 15132545.69975091 1435732.415502559 15132545.69975091 1435732.415502559 15132547.69975091 1435731.1605655474 15132547.69975091
B1013,srf489,west,0,1,463224.2094733807,15224816.70067622,2.31203794805333,-0.9955293454006381,0.09445275245421418,0,1.1778070529733387,windows,15,3,1435732.415502559 15132547.69975091 1435732.415502559 15132548.619172191 1435731.2582145587 15132548.72894909 1435731.1605655474 15132547.69975091
B1013,srf490,west,0,1,463223.9419606199,15224813.88109927,3.239203375997022,-0.9955293454006381,0.09445275245421418,0,0.07735448844443463,windows,15,3,1435732.536657792 15132545.69975091 1435732.415502559 15132545.69975091 1435732.415502559 15132544.422802543
B1013,srf491,west,0,1,463224.0904460271,15224815.446131272,3.1649628409650177,-0.9955293454006381,0.09445275245421418,0,0.43206791672855616,windows,15,3,1435732.415502559 15132547.69975091 1435732.415502559 15132545.69975091 1435732.536657792 15132545.69975091 1435732.7264152423 15132547.69975091
B1013,srf492,west,0,1,463224.2153139409,15224816.76223556,3.1009921794757247,-0.9955293454006381,0.09445275245421418,0,0.3185105891248675,windows,15,3,1435732.8100974413 15132548.581742093 1435732.415502559 15132548.619172191 1435732.415502559 15132547.69975091 1435732.7264152423 15132547.69975091
B1013,srf493,west,0,1,463223.5048716209,15224809.274193555,5.509916581679136,-0.9955293454006381,0.09445275245421418,0,3.016416189438985,windows,15,3,1435733.5778882669 15132541.416374931 1435733.4021025589 15132539.563633889 1435734.9539854415 15132539.416374931 1435735.1437428917 15132541.416374931
B1013,srf494,west,0,1,463223.69108812383,15224811.23691024,5.499989734729752,-0.9955293454006381,0.09445275245421418,0,3.131709249690175,windows,15,3,1435733.7676457171 15132543.416374931 1435733.5778882669 15132541.416374931 1435735.1437428917 15132541.416374931 1435735.333500342 15132543.416374931
B1013,srf495,west,0,1,463223.8792941357,15224813.220596297,5.481271786848083,-0.9955293454006381,0.09445275245421418,0,3.0543547603301704,windows,15,3,1435735.4021025589 15132545.416374931 1435733.9574031674 15132545.416374931 1435733.7676457171 15132543.416374931 1435735.333500342 15132543.416374931 1435735.4021025589 15132544.139426563
B1013,srf496,west,0,1,463224.06741914514,15224815.203428585,5.393569363746792,-0.9955293454006381,0.09445275245421418,0,2.699641332961619,windows,15,3,1435733.9574031674 15132545.416374931 1435735.4021025589 15132545.416374931 1435735.4021025589 15132547.416374931 1435734.1471606176 15132547.416374931
B1013,srf497,west,0,1,463224.20947330573,15224816.70067543,5.312044968130067,-0.9955293454006381,0.09445275245421418,0,1.1778498370880803,windows,15,3,1435735.4021025589 15132547.416374931 1435735.4021025589 15132548.335809423 1435734.244814559 15132548.445625072 1435734.1471606176 15132547.416374931
B1013,srf498,west,0,1,463223.94195906015,15224813.881082831,6.239216960268095,-0.9955293454006381,0.09445275245421418,0,0.07735448863216007,windows,15,3,1435735.5232577922 15132545.416374931 1435735.4021025589 15132545.416374931 1435735.4021025589 15132544.139426563
B1013,srf499,west,0,1,463224.0904444676,15224815.446114834,6.16497642500326,-0.9955293454006381,0.09445275245421418,0,0.43206791672855616,windows,15,3,1435735.4021025589 15132547.416374931 1435735.4021025589 15132545.416374931 1435735.5232577922 15132545.416374931 1435735.7130152425 15132547.416374931
B1013,srf500,west,0,1,463224.21531271527,15224816.762222642,6.101005061296746,-0.9955293454006381,0.09445275245421418,0,0.3185131951811877,windows,15,3,1435735.7966974413 15132548.298366113 1435735.4021025589 15132548.335809423 1435735.4021025589 15132547.416374931 1435735.7130152425 15132547.416374931
B1013,srf501,west,0,1,463223.5048737355,15224809.274215844,8.509924043202773,-0.9955293454006381,0.09445275245421418,0,3.0164473726797674,windows,15,3,1435736.5644931968 15132541.13305091 1435736.3887025588 15132539.280257909 1435737.9405854414 15132539.13305091 1435738.1303428917 15132541.13305091
B1013,srf502,west,0,1,463223.6910914717,15224811.236945527,8.500000865198672,-0.9955293454006381,0.09445275245421418,0,3.1316993897780776,windows,15,3,1435736.754250647 15132543.13305091 1435736.5644931968 15132541.13305091 1435738.1303428917 15132541.13305091 1435738.3201003417 15132543.13305091
B1013,srf503,west,0,1,463223.8792974792,15224813.220631536,8.481282919179648,-0.9955293454006381,0.09445275245421418,0,3.054344900418073,windows,15,3,1435738.3887025588 15132545.13305091 1435736.9440080973 15132545.13305091 1435736.754250647 15132543.13305091 1435738.3201003417 15132543.13305091 1435738.3887025588 15132543.856102541
B1013,srf504,west,0,1,463224.06742248486,15224815.203463787,8.393580498406664,-0.9955293454006381,0.09445275245421418,0,2.6996314730495214,windows,15,3,1435736.9440080973 15132545.13305091 1435738.3887025588 15132545.13305091 1435738.3887025588 15132547.13305091 1435737.1337655475 15132547.13305091
B1013,srf505,west,0,1,463224.20947514696,15224816.700694837,8.312060208525509,-0.9955293454006381,0.09445275245421418,0,1.177807052592811,windows,15,3,1435738.3887025588 15132547.13305091 1435738.3887025588 15132548.052472191 1435737.2314145588 15132548.16224909 1435737.1337655475 15132547.13305091
B1013,srf506,west,0,1,463223.9419623859,15224813.881117886,9.239225636934862,-0.9955293454006381,0.09445275245421418,0,0.07735448866249678,windows,15,3,1435738.509857792 15132545.13305091 1435738.3887025588 15132545.13305091 1435738.3887025588 15132543.856102541
B1013,srf507,west,0,1,463224.09044779337,15224815.44614989,9.164985101437196,-0.9955293454006381,0.09445275245421418,0,0.43206791672855616,windows,15,3,1435738.3887025588 15132547.13305091 1435738.3887025588 15132545.13305091 1435738.509857792 15132545.13305091 1435738.6996152422 15132547.13305091
B1013,srf508,west,0,1,463224.21531570714,15224816.762254177,9.101014440180734,-0.9955293454006381,0.09445275245421418,0,0.31851058902064383,windows,15,3,1435738.7832974412 15132548.015042093 1435738.3887025588 15132548.052472191 1435738.3887025588 15132547.13305091 1435738.6996152422 15132547.13305091
B1013,srf509,west,0,1,463223.50487338717,15224809.274212172,11.509938842616975,-0.9955293454006381,0.09445275245421418,0,3.016416189764203,windows,15,3,1435739.551088267 15132540.84967493 1435739.375302559 15132538.996933889 1435740.9271854414 15132538.84967493 1435741.1169428916 15132540.84967493
B1013,srf510,west,0,1,463223.6910898901,15224811.236928858,11.500011995667592,-0.9955293454006381,0.09445275245421418,0,3.1317092487588525,windows,15,3,1435739.7408457173 15132542.84967493 1435739.551088267 15132540.84967493 1435741.1169428916 15132540.84967493 1435741.3067003419 15132542.84967493
B1013,srf511,west,0,1,463223.8792959022,15224813.220614914,11.481294047785923,-0.9955293454006381,0.09445275245421418,0,3.0543547607958317,windows,15,3,1435741.375302559 15132544.84967493 1435739.9306031673 15132544.84967493 1435739.7408457173 15132542.84967493 1435741.3067003419 15132542.84967493 1435741.375302559 15132543.572726564
B1013,srf512,west,0,1,463224.0674209114,15224815.203447202,11.393591624451801,-0.9955293454006381,0.09445275245421418,0,2.69964133342728,windows,15,3,1435739.9306031673 15132544.84967493 1435741.375302559 15132544.84967493 1435741.375302559 15132546.84967493 1435740.1203606175 15132546.84967493
B1013,srf513,west,0,1,463224.209475072,15224816.700694047,11.312067229067907,-0.9955293454006381,0.09445275245421418,0,1.1778498372650956,windows,15,3,1435741.375302559 15132546.84967493 1435741.375302559 15132547.769109422 1435740.2180145588 15132547.878925072 1435740.1203606175 15132546.84967493
B1013,srf514,west,0,1,463223.94196082663,15224813.88110145,12.239239220973104,-0.9955293454006381,0.09445275245421418,0,0.07735448839608433,windows,15,3,1435741.4964577921 15132544.84967493 1435741.375302559 15132544.84967493 1435741.375302559 15132543.572726564
B1013,srf515,west,0,1,463224.09044623387,15224815.446133452,12.1649986859411,-0.9955293454006381,0.09445275245421418,0,0.43206791626289487,windows,15,3,1435741.375302559 15132546.84967493 1435741.375302559 15132544.84967493 1435741.4964577921 15132544.84967493 1435741.6862152424 15132546.84967493
B1013,srf516,west,0,1,463224.21531448176,15224816.76224126,12.101027322001755,-0.9955293454006381,0.09445275245421418,0,0.31851319504309733,windows,15,3,1435741.7698974411 15132547.731666112 1435741.375302559 15132547.769109422 1435741.375302559 15132546.84967493 1435741.6862152424 15132546.84967493
B1013,srf517,west,0,1,463223.504869569,15224809.274171928,14.50995469558984,-0.9955293454006381,0.09445275245421418,0,3.0164161882034843,windows,15,3,1435742.5376882667 15132540.56627493 1435742.361902559 15132538.71353389 1435743.9137854413 15132538.56627493 1435744.1035428916 15132540.56627493
B1013,srf518,west,0,1,463223.69108607166,15224811.236888612,14.500027848407626,-0.9955293454006381,0.09445275245421418,0,3.131709249690175,windows,15,3,1435742.727445717 15132542.56627493 1435742.5376882667 15132540.56627493 1435744.1035428916 15132540.56627493 1435744.2933003418 15132542.56627493
B1013,srf519,west,0,1,463223.87929208355,15224813.220574668,14.481309900525957,-0.9955293454006381,0.09445275245421418,0,3.0543547607958317,windows,15,3,1435744.361902559 15132544.56627493 1435742.9172031672 15132544.56627493 1435742.727445717 15132542.56627493 1435744.2933003418 15132542.56627493 1435744.361902559 15132543.289326563
B1013,srf520,west,0,1,463224.06741709297,15224815.203406956,14.393607477657497,-0.9955293454006381,0.09445275245421418,0,2.69964133342728,windows,15,3,1435742.9172031672 15132544.56627493 1435744.361902559 15132544.56627493 1435744.361902559 15132546.56627493 1435743.1069606175 15132546.56627493
B1013,srf521,west,0,1,463224.2094712538,15224816.700653803,14.312083082273602,-0.9955293454006381,0.09445275245421418,0,1.1778498385027396,windows,15,3,1435744.361902559 15132546.56627493 1435744.361902559 15132547.485709423 1435743.2046145587 15132547.595525071 1435743.1069606175 15132546.56627493
B1013,srf522,west,0,1,463223.9419570082,15224813.881061202,15.23925507394597,-0.9955293454006381,0.09445275245421418,0,0.07735448840146159,windows,15,3,1435744.483057792 15132544.56627493 1435744.361902559 15132544.56627493 1435744.361902559 15132543.289326563
B1013,srf523,west,0,1,463224.09044241544,15224815.446093205,15.165014538913965,-0.9955293454006381,0.09445275245421418,0,0.43206791626289487,windows,15,3,1435744.361902559 15132546.56627493 1435744.361902559 15132544.56627493 1435744.483057792 15132544.56627493 1435744.6728152423 15132546.56627493
B1013,srf524,west,0,1,463224.21531066333,15224816.762201013,15.101043175207451,-0.9955293454006381,0.09445275245421418,0,0.3185131955706807,windows,15,3,1435744.7564974413 15132547.448266113 1435744.361902559 15132547.485709423 1435744.361902559 15132546.56627493 1435744.6728152423 15132546.56627493
B1013,srf525,west,0,1,463223.05593493383,15224804.542413542,2.0315632787533104,-0.9955293454006381,0.09445275245421418,0,1.3400190527381446,walls,15,3,1435731.3086 15132535.619545765 1435731.3086 15132536.3925 1435729.3639332727 15132536.3925 1435729.3086 15132535.8093
B1013,srf526,west,0,1,463223.1807483012,15224805.857942913,1.9215321224182844,-0.9955293454006381,0.09445275245421418,0,3.6995760044083,walls,15,3,1435729.3639332727 15132536.3925 1435731.3086 15132536.3925 1435731.3086 15132538.3925 1435729.553690723 15132538.3925
B1013,srf527,west,0,1,463223.35647110606,15224807.710056316,1.7658264650963247,-0.9955293454006381,0.09445275245421418,0,2.8091275037787877,walls,15,3,1435729.553690723 15132538.3925 1435731.3086 15132538.3925 1435731.3086 15132539.76224134 1435730.415502559 15132539.846957907 1435730.4672628972 15132540.3925 1435729.743448173 15132540.3925
B1013,srf528,west,0,1,463223.55684833426,15224809.822026648,1.360262188129127,-0.9955293454006381,0.09445275245421418,0,1.4476294489577413,walls,15,3,1435729.743448173 15132540.3925 1435730.4672628972 15132540.3925 1435730.6570203474 15132542.3925 1435729.9332056232 15132542.3925
B1013,srf529,west,0,1,463223.74660219543,15224811.822026988,1.3602657932788134,-0.9955293454006381,0.09445275245421418,0,1.4476294480264187,walls,15,3,1435729.9332056232 15132542.3925 1435730.6570203474 15132542.3925 1435730.8467777977 15132544.3925 1435730.1229630734 15132544.3925
B1013,srf530,west,0,1,463223.93635605637,15224813.82202733,1.3602693986613303,-0.9955293454006381,0.09445275245421418,0,1.44762944849208,walls,15,3,1435730.1229630734 15132544.3925 1435730.8467777977 15132544.3925 1435731.0365352477 15132546.3925 1435730.3127205237 15132546.3925
B1013,srf531,west,0,1,463224.12610991753,15224815.82202767,1.3602730040438473,-0.9955293454006381,0.09445275245421418,0,1.4476294480264187,walls,15,3,1435730.3127205237 15132546.3925 1435731.0365352477 15132546.3925 1435731.226292698 15132548.3925 1435730.502477974 15132548.3925
B1013,srf532,west,0,1,463224.3127572496,15224817.789285284,1.3498068603221327,-0.9955293454006381,0.09445275245421418,0,1.400284832299036,walls,15,3,1435730.502477974 15132548.3925 1435731.226292698 15132548.3925 1435731.2582145587 15132548.72894909 1435731.3086 15132548.724169677 1435731.3086 15132550.3925 1435730.6922354242 15132550.3925
B1013,srf533,west,0,1,463224.4989868413,15224819.752139924,1.2624321044422686,-0.9955293454006381,0.09445275245421418,0,1.0429717018269005,walls,15,3,1435730.6922354242 15132550.3925 1435731.3086 15132550.3925 1435731.3086 15132552.3925 1435730.8819928742 15132552.3925
B1013,srf534,west,0,1,463224.62196002563,15224821.048273817,1.1987734755966812,-0.9955293454006381,0.09445275245421418,0,0.19852091286525358,walls,15,3,1435731.3086 15132552.3925 1435731.3086 15132552.866817476 1435730.9304 15132552.902700001 1435730.8819928742 15132552.3925
B1013,srf535,west,0,1,463223.0648665646,15224804.636552678,4.008893037214875,-0.9955293454006381,0.09445275245421418,0,1.7356627060746437,walls,15,3,1435733.3086 15132535.429791529 1435733.3086 15132536.3925 1435731.3086 15132536.3925 1435731.3086 15132535.619545765
B1013,srf536,west,0,1,463223.1995357977,15224806.055962596,3.8370131626725197,-0.9955293454006381,0.09445275245421418,0,4,walls,15,3,1435731.3086 15132536.3925 1435733.3086 15132536.3925 1435733.3086 15132538.3925 1435731.3086 15132538.3925
B1013,srf537,west,0,1,463223.3801397827,15224807.9595235,3.739910493372008,-0.9955293454006381,0.09445275245421418,0,3.541444665478126,walls,15,3,1435731.9673854413 15132539.69975091 1435731.3086 15132539.76224134 1435731.3086 15132538.3925 1435733.3086 15132538.3925 1435733.3086 15132540.3925 1435732.0331125918 15132540.3925
B1013,srf538,west,0,1,463223.5767825382,15224810.032132596,3.868331283563748,-0.9955293454006381,0.09445275245421418,0,2.3612173665314913,walls,15,3,1435732.0331125918 15132540.3925 1435733.3086 15132540.3925 1435733.3086 15132542.3925 1435732.222870042 15132542.3925
B1013,srf539,west,0,1,463223.7652053918,15224812.018104155,3.774122608359903,-0.9955293454006381,0.09445275245421418,0,1.9817024655640123,walls,15,3,1435732.222870042 15132542.3925 1435733.3086 15132542.3925 1435733.3086 15132544.3925 1435732.4126274923 15132544.3925
B1013,srf540,west,0,1,463223.9533986853,15224814.001656156,3.6800287102814764,-0.9955293454006381,0.09445275245421418,0,1.6021875655278563,walls,15,3,1435732.4126274923 15132544.3925 1435733.3086 15132544.3925 1435733.3086 15132546.3925 1435732.6023849426 15132546.3925
B1013,srf541,west,0,1,463224.14114865346,15224815.980535524,3.5861564681399614,-0.9955293454006381,0.09445275245421418,0,1.2226726645603776,walls,15,3,1435732.6023849426 15132546.3925 1435733.3086 15132546.3925 1435733.3086 15132548.3925 1435732.7921423928 15132548.3925
B1013,srf542,west,0,1,463224.3369944816,15224818.044745024,2.729243118548766,-0.9955293454006381,0.09445275245421418,0,3.6106250807642937,walls,15,3,1435733.3086 15132548.3925 1435733.3086 15132550.3925 1435731.3086 15132550.3925 1435731.3086 15132548.724169677 1435732.8100974413 15132548.581742093 1435732.7921423928 15132548.3925
B1013,srf543,west,0,1,463224.51596261316,15224819.93106408,2.514674628386274,-0.9955293454006381,0.09445275245421418,0,4,walls,15,3,1435731.3086 15132550.3925 1435733.3086 15132550.3925 1435733.3086 15132552.3925 1435731.3086 15132552.3925
B1013,srf544,west,0,1,463224.627460793,15224821.106251752,2.3189531525131315,-0.9955293454006381,0.09445275245421418,0,0.7588807157888323,walls,15,3,1435731.3086 15132552.3925 1435733.3086 15132552.3925 1435733.3086 15132552.67706324 1435731.3086 15132552.866817476
B1013,srf545,west,0,1,463223.0737587017,15224804.730275555,6.002374525880441,-0.9955293454006381,0.09445275245421418,0,2.1151711773031576,walls,15,3,1435735.3086 15132535.240037294 1435735.3086 15132536.3925 1435733.3086 15132536.3925 1435733.3086 15132535.429791529
B1013,srf546,west,0,1,463223.2173784425,15224806.244023569,5.828071853611618,-0.9955293454006381,0.09445275245421418,0,4,walls,15,3,1435733.3086 15132536.3925 1435735.3086 15132536.3925 1435735.3086 15132538.3925 1435733.3086 15132538.3925
