BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1014,srf1732,east,0,1,463270.9257276989,15224966.93323076,11.500008666655049,0.9952576013561261,-0.09727438996390722,0,1.9064045529812577,windows,16,4,1478347.4731298378 15125754.424924912 1478348.4263331643 15125754.424924912 1478348.621808429 15125756.424924912 1478347.6686072024 15125756.424924912
B1014,srf1733,east,0,1,463271.11880433717,15224968.908683827,11.516629269579425,0.9952576013561261,-0.09727438996390722,0,1.836317809436793,windows,16,4,1478347.6686072024 15125756.424924912 1478348.621808429 15125756.424924912 1478348.7002392414 15125757.227387693 1478348.7002392414 15125758.424924912 1478347.8640845672 15125758.424924912
B1014,srf1734,east,0,1,463271.31137130567,15224970.878922233,11.604743502801284,0.9952576013561261,-0.09727438996390722,0,1.4768319837749004,windows,16,4,1478347.8640845672 15125758.424924912 1478348.7002392414 15125758.424924912 1478348.7002392414 15125760.424924912 1478348.0595619318 15125760.424924912
B1014,srf1735,east,0,1,463271.5043770603,15224972.853650058,11.701244515832514,0.9952576013561261,-0.09727438996390722,0,1.085877254139632,windows,16,4,1478348.0595619318 15125760.424924912 1478348.7002392414 15125760.424924912 1478348.7002392414 15125762.424924912 1478348.2550392966 15125762.424924912
B1014,srf1736,east,0,1,463271.6956441602,15224974.810588932,11.796876218169928,0.9952576013561261,-0.09727438996390722,0,0.6949225249700248,windows,16,4,1478348.2550392966 15125762.424924912 1478348.7002392414 15125762.424924912 1478348.7002392414 15125764.424924912 1478348.4505166612 15125764.424924912
B1014,srf1737,east,0,1,463271.87846398,15224976.68109992,11.888284362154081,0.9952576013561261,-0.09727438996390722,0,0.30396779580041766,windows,16,4,1478348.4505166612 15125764.424924912 1478348.7002392414 15125764.424924912 1478348.7002392414 15125766.424924912 1478348.645994026 15125766.424924912
B1014,srf1738,east,0,1,463272.0145876826,15224978.073842138,11.95634489809163,0.9952576013561261,-0.09727438996390722,0,0.01505311565754704,windows,16,4,1478348.645994026 15125766.424924912 1478348.7002392414 15125766.424924912 1478348.7002392414 15125766.979927436
B1014,srf1739,east,0,1,463271.1840670851,15224969.576416062,11.064498252701014,0.9952576013561261,-0.09727438996390722,0,0.07008254379745653,windows,16,4,1478348.8172836937 15125758.424924912 1478348.7002392414 15125758.424924912 1478348.7002392414 15125757.227387693
B1014,srf1740,east,0,1,463271.33492814,15224971.119942695,11.139928136952221,0.9952576013561261,-0.09727438996390722,0,0.42956416960805655,windows,16,4,1478348.7002392414 15125760.424924912 1478348.7002392414 15125758.424924912 1478348.8172836937 15125758.424924912 1478349.0127589586 15125760.424924912
B1014,srf1741,east,0,1,463271.5224486938,15224973.03854899,11.233687614556402,0.9952576013561261,-0.09727438996390722,0,0.8205146989785135,windows,16,4,1478348.7002392414 15125762.424924912 1478348.7002392414 15125760.424924912 1478349.0127589586 15125760.424924912 1478349.2082342233 15125762.424924912
B1014,srf1742,east,0,1,463271.7145068063,15224975.003581062,11.329715851694345,0.9952576013561261,-0.09727438996390722,0,1.2114652288146317,windows,16,4,1478348.7002392414 15125764.424924912 1478348.7002392414 15125762.424924912 1478349.2082342233 15125762.424924912 1478349.4037094882 15125764.424924912
B1014,srf1743,east,0,1,463271.9077813145,15224976.981058624,11.426352281821892,0.9952576013561261,-0.09727438996390722,0,1.60241575865075,windows,16,4,1478348.7002392414 15125766.424924912 1478348.7002392414 15125764.424924912 1478349.4037094882 15125764.424924912 1478349.599184753 15125766.424924912
B1014,srf1744,east,0,1,463272.09925106977,15224978.940070955,11.49637360079214,0.9952576013561261,-0.09727438996390722,0,1.8913262379355729,windows,16,4,1478348.7002392414 15125766.424924912 1478349.599184753 15125766.424924912 1478349.7946600176 15125768.424924912 1478348.8414713908 15125768.424924912 1478348.7002392414 15125766.979927436
B1014,srf1745,east,0,1,463272.2940583615,15224980.933231106,11.500005109235644,0.9952576013561261,-0.09727438996390722,0,1.9063751539215446,windows,16,4,1478348.8414713908 15125768.424924912 1478349.7946600176 15125768.424924912 1478349.9901352825 15125770.424924912 1478349.0369487554 15125770.424924912
B1014,srf1746,east,0,1,463272.4895341703,15224982.933231154,11.50000460096635,0.9952576013561261,-0.09727438996390722,0,1.9063709545880556,windows,16,4,1478349.0369487554 15125770.424924912 1478349.9901352825 15125770.424924912 1478350.1856105472 15125772.424924912 1478349.2324261202 15125772.424924912
B1014,srf1747,east,0,1,463272.6468769677,15224984.54307538,11.505984295159578,0.9952576013561261,-0.09727438996390722,0,1.1631410605810646,windows,16,4,1478350.1856105472 15125772.424924912 1478350.3003658664 15125773.599040924 1478349.3562046255 15125773.69134781 1478349.2324261202 15125772.424924912
B1014,srf1748,east,0,1,463270.1461276714,15224958.956795713,14.496255271369591,0.9952576013561261,-0.09727438996390722,0,1.862375613462248,windows,16,4,1478343.7145341337 15125746.809359077 1478344.6586953746 15125746.717052193 1478344.8541727394 15125748.717052193 1478343.9009875422 15125748.717052193
B1014,srf1749,east,0,1,463270.33933026245,15224960.933537457,14.499989624135196,0.9952576013561261,-0.09727438996390722,0,1.9063724945299327,windows,16,4,1478343.9009875422 15125748.717052193 1478344.8541727394 15125748.717052193 1478345.049650104 15125750.717052193 1478344.096462807 15125750.717052193
B1014,srf1750,east,0,1,463270.53480607126,15224962.933537506,14.499989115865901,0.9952576013561261,-0.09727438996390722,0,1.906376694329083,windows,16,4,1478344.096462807 15125750.717052193 1478345.049650104 15125750.717052193 1478345.2451274688 15125752.717052193 1478344.2919380716 15125752.717052193
B1014,srf1751,east,0,1,463270.7302818803,15224964.933537556,14.499988607829437,0.9952576013561261,-0.09727438996390722,0,1.9063808941282334,windows,16,4,1478344.2919380716 15125752.717052193 1478345.2451274688 15125752.717052193 1478345.4406048334 15125754.717052193 1478344.4874133365 15125754.717052193
B1014,srf1752,east,0,1,463270.92575768934,15224966.933537606,14.499988099560142,0.9952576013561261,-0.09727438996390722,0,1.9063850939273834,windows,16,4,1478344.4874133365 15125754.717052193 1478345.4406048334 15125754.717052193 1478345.6360821982 15125756.717052193 1478344.6828886012 15125756.717052193
B1014,srf1753,east,0,1,463271.1188348929,15224968.908996457,14.51660316856578,0.9952576013561261,-0.09727438996390722,0,1.8363302815341631,windows,16,4,1478344.6828886012 15125756.717052193 1478345.6360821982 15125756.717052193 1478345.7145341337 15125757.519722473 1478345.7145341337 15125758.717052193 1478344.878363866 15125758.717052193
B1014,srf1754,east,0,1,463271.31140145235,15224970.879230678,14.604714040411636,0.9952576013561261,-0.09727438996390722,0,1.476865270640701,windows,16,4,1478344.878363866 15125758.717052193 1478345.7145341337 15125758.717052193 1478345.7145341337 15125760.717052193 1478345.0738391308 15125760.717052193
B1014,srf1755,east,0,1,463271.5044073187,15224972.853959646,14.701216150540859,0.9952576013561261,-0.09727438996390722,0,1.0859147412702441,windows,16,4,1478345.0738391308 15125760.717052193 1478345.7145341337 15125760.717052193 1478345.7145341337 15125762.717052193 1478345.2693143955 15125762.717052193
B1014,srf1756,east,0,1,463271.69567479,15224974.810902316,14.7968490710482,0.9952576013561261,-0.09727438996390722,0,0.6949642114341259,windows,16,4,1478345.2693143955 15125762.717052193 1478345.7145341337 15125762.717052193 1478345.7145341337 15125764.717052193 1478345.4647896602 15125764.717052193
B1014,srf1757,east,0,1,463271.87849732646,15224976.681441102,14.888259560102597,0.9952576013561261,-0.09727438996390722,0,0.30401368206366897,windows,16,4,1478345.4647896602 15125764.717052193 1478345.7145341337 15125764.717052193 1478345.7145341337 15125766.717052193 1478345.660264925 15125766.717052193
B1014,srf1758,east,0,1,463272.014625804,15224978.074232176,14.956323218299076,0.9952576013561261,-0.09727438996390722,0,0.01506659682250572,windows,16,4,1478345.660264925 15125766.717052193 1478345.7145341337 15125766.717052193 1478345.7145341337 15125767.272306167
B1014,srf1759,east,0,1,463271.1841038039,15224969.576791748,14.064473498612642,0.9952576013561261,-0.09727438996390722,0,0.0700590122904185,windows,16,4,1478345.8315595628 15125758.717052193 1478345.7145341337 15125758.717052193 1478345.7145341337 15125757.519722473
B1014,srf1760,east,0,1,463271.3349595314,15224971.120263876,14.139899905305356,0.9952576013561261,-0.09727438996390722,0,0.4295282233506441,windows,16,4,1478345.7145341337 15125760.717052193 1478345.7145341337 15125758.717052193 1478345.8315595628 15125758.717052193 1478346.0270369276 15125760.717052193
B1014,srf1761,east,0,1,463271.5224790838,15224973.03885992,14.233657869743183,0.9952576013561261,-0.09727438996390722,0,0.8204829525202513,windows,16,4,1478345.7145341337 15125762.717052193 1478345.7145341337 15125760.717052193 1478346.0270369276 15125760.717052193 1478346.2225142922 15125762.717052193
B1014,srf1762,east,0,1,463271.7145369988,15224975.003889976,14.32968497206457,0.9952576013561261,-0.09727438996390722,0,1.2114376816898584,windows,16,4,1478345.7145341337 15125764.717052193 1478345.7145341337 15125762.717052193 1478346.2225142922 15125762.717052193 1478346.417991657 15125764.717052193
B1014,srf1763,east,0,1,463271.90781144233,15224976.981366875,14.426320326747373,0.9952576013561261,-0.09727438996390722,0,1.6023924117907882,windows,16,4,1478345.7145341337 15125766.717052193 1478345.7145341337 15125764.717052193 1478346.417991657 15125764.717052193 1478346.6134690219 15125766.717052193
B1014,srf1764,east,0,1,463272.0992815883,15224978.940383201,14.49634982389398,0.9952576013561261,-0.09727438996390722,0,1.891343696974218,windows,16,4,1478345.7145341337 15125766.717052193 1478346.6134690219 15125766.717052193 1478346.8089463864 15125768.717052193 1478345.8557401898 15125768.717052193 1478345.7145341337 15125767.272306167
B1014,srf1765,east,0,1,463272.29408835195,15224980.93353795,14.499984542373568,0.9952576013561261,-0.09727438996390722,0,1.9064144929870963,windows,16,4,1478345.8557401898 15125768.717052193 1478346.8089463864 15125768.717052193 1478347.0044237513 15125770.717052193 1478346.0512154545 15125770.717052193
B1014,srf1766,east,0,1,463272.48956416076,15224982.933538001,14.499984034104273,0.9952576013561261,-0.09727438996390722,0,1.9064186932519078,windows,16,4,1478346.0512154545 15125770.717052193 1478347.0044237513 15125770.717052193 1478347.1999011158 15125772.717052193 1478346.2466907194 15125772.717052193
B1014,srf1767,east,0,1,463272.64690768434,15224984.543389658,14.50596178881824,0.9952576013561261,-0.09727438996390722,0,1.1631893837557186,windows,16,4,1478347.1999011158 15125772.717052193 1478347.3146607587 15125773.891199829 1478346.370467895 15125773.983475091 1478346.2466907194 15125772.717052193
B1014,srf1768,east,0,1,463267.2102856447,15224928.918888567,14.963449169881642,0.9952576013561261,-0.09727438996390722,0,1.2629768305563411,walls,16,4,1478339.8223 15125717.530000001 1478341.8223 15125717.334525483 1478341.8223 15125718.0709 1478339.8751662853 15125718.0709
B1014,srf1769,east,0,1,463267.33681489615,15224930.213465683,15.078796445392072,0.9952576013561261,-0.09727438996390722,0,3.698792164679617,walls,16,4,1478339.8751662853 15125718.0709 1478341.8223 15125718.0709 1478341.8223 15125720.0709 1478340.0706415502 15125720.0709
B1014,srf1770,east,0,1,463267.5311633406,15224932.201931166,15.17596983909607,0.9952576013561261,-0.09727438996390722,0,3.3078416353091598,walls,16,4,1478340.0706415502 15125720.0709 1478341.8223 15125720.0709 1478341.8223 15125722.0709 1478340.266116815 15125722.0709
B1014,srf1771,east,0,1,463267.725457495,15224934.18984118,15.273116087773815,0.9952576013561261,-0.09727438996390722,0,2.916891105473042,walls,16,4,1478340.266116815 15125722.0709 1478341.8223 15125722.0709 1478341.8223 15125724.0709 1478340.4615920798 15125724.0709
B1014,srf1772,east,0,1,463267.91967215104,15224936.176937811,15.370222588069737,0.9952576013561261,-0.09727438996390722,0,2.5259405756369233,walls,16,4,1478340.4615920798 15125724.0709 1478341.8223 15125724.0709 1478341.8223 15125726.0709 1478340.6570673445 15125726.0709
B1014,srf1773,east,0,1,463268.1137636357,15224938.162774224,15.467267503030598,0.9952576013561261,-0.09727438996390722,0,2.1349900467321277,walls,16,4,1478340.6570673445 15125726.0709 1478341.8223 15125726.0709 1478341.8223 15125728.0709 1478340.8525426092 15125728.0709
B1014,srf1774,east,0,1,463268.30764911784,15224940.14650293,15.564209417439997,0.9952576013561261,-0.09727438996390722,0,1.7440395168960094,walls,16,4,1478340.8525426092 15125728.0709 1478341.8223 15125728.0709 1478341.8223 15125730.0709 1478341.0480178741 15125730.0709
B1014,srf1775,east,0,1,463268.50115003594,15224942.126296993,15.660959051456302,0.9952576013561261,-0.09727438996390722,0,1.3530889870598912,walls,16,4,1478341.0480178741 15125730.0709 1478341.8223 15125730.0709 1478341.8223 15125732.0709 1478341.2434931388 15125732.0709
B1014,srf1776,east,0,1,463268.69379760366,15224944.097360048,15.757282014237717,0.9952576013561261,-0.09727438996390722,0,0.9621384581550957,walls,16,4,1478341.2434931388 15125732.0709 1478341.8223 15125732.0709 1478341.8223 15125734.0709 1478341.4389684035 15125734.0709
B1014,srf1777,east,0,1,463268.8838395902,15224946.041764239,15.852302197134122,0.9952576013561261,-0.09727438996390722,0,0.5711879283189774,walls,16,4,1478341.4389684035 15125734.0709 1478341.8223 15125734.0709 1478341.8223 15125736.0709 1478341.6344436684 15125736.0709
B1014,srf1778,east,0,1,463269.0545344955,15224947.788219828,15.93764892197214,0.9952576013561261,-0.09727438996390722,0,0.18053435753627817,walls,16,4,1478341.6344436684 15125736.0709 1478341.8223 15125736.0709 1478341.8223 15125737.992947089
B1014,srf1779,east,0,1,463267.21973585075,15224929.015577834,12.987180785741657,0.9952576013561261,-0.09727438996390722,0,1.668223556172191,walls,16,4,1478343.8223 15125717.139050962 1478343.8223 15125718.0709 1478341.8223 15125718.0709 1478341.8223 15125717.334525483
B1014,srf1780,east,0,1,463267.3567405978,15224930.41733441,13.164082891307771,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125718.0709 1478343.8223 15125718.0709 1478343.8223 15125720.0709 1478341.8223 15125720.0709
B1014,srf1781,east,0,1,463267.5503667499,15224932.398409795,13.358631671173498,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125720.0709 1478343.8223 15125720.0709 1478343.8223 15125722.0709 1478341.8223 15125722.0709
B1014,srf1782,east,0,1,463267.7439929018,15224934.379485182,13.553180451272056,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125722.0709 1478343.8223 15125722.0709 1478343.8223 15125724.0709 1478341.8223 15125724.0709
B1014,srf1783,east,0,1,463267.93761905393,15224936.360560568,13.747729231137782,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125724.0709 1478343.8223 15125724.0709 1478343.8223 15125726.0709 1478341.8223 15125726.0709
B1014,srf1784,east,0,1,463268.13124520605,15224938.341635954,13.94227801100351,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125726.0709 1478343.8223 15125726.0709 1478343.8223 15125728.0709 1478341.8223 15125728.0709
B1014,srf1785,east,0,1,463268.32487135817,15224940.322711341,14.136826790869236,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125728.0709 1478343.8223 15125728.0709 1478343.8223 15125730.0709 1478341.8223 15125730.0709
B1014,srf1786,east,0,1,463268.51849751006,15224942.303786727,14.331375570967793,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125730.0709 1478343.8223 15125730.0709 1478343.8223 15125732.0709 1478341.8223 15125732.0709
B1014,srf1787,east,0,1,463268.7121236622,15224944.284862112,14.52592435083352,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125732.0709 1478343.8223 15125732.0709 1478343.8223 15125734.0709 1478341.8223 15125734.0709
B1014,srf1788,east,0,1,463268.9057498143,15224946.265937498,14.720473130699247,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478341.8223 15125734.0709 1478343.8223 15125734.0709 1478343.8223 15125736.0709 1478341.8223 15125736.0709
B1014,srf1789,east,0,1,463269.099369666,15224948.246948423,14.91494117071852,0.9952576013561261,-0.09727438996390722,0,3.9997030408121645,walls,16,4,1478341.8223 15125736.0709 1478343.8223 15125736.0709 1478343.8223 15125738.0709 1478341.829918933 15125738.0709 1478341.8223 15125737.992947089
B1014,srf1790,east,0,1,463269.2918278826,15224950.21607414,15.056305889505893,0.9952576013561261,-0.09727438996390722,0,3.7892868695780635,walls,16,4,1478341.829918933 15125738.0709 1478343.8223 15125738.0709 1478343.8223 15125740.0709 1478342.0253941978 15125740.0709
B1014,srf1791,east,0,1,463269.4861864284,15224952.204642974,15.153484333539382,0.9952576013561261,-0.09727438996390722,0,3.3983363397419453,walls,16,4,1478342.0253941978 15125740.0709 1478343.8223 15125740.0709 1478343.8223 15125742.0709 1478342.2208694627 15125742.0709
B1014,srf1792,east,0,1,463269.6804949438,15224954.192699924,15.250637762947008,0.9952576013561261,-0.09727438996390722,0,3.0073858099058275,walls,16,4,1478342.2208694627 15125742.0709 1478343.8223 15125742.0709 1478343.8223 15125744.0709 1478342.4163447274 15125744.0709
B1014,srf1793,east,0,1,463269.8747310021,15224956.18001553,15.347754964139313,0.9952576013561261,-0.09727438996390722,0,2.61643528053537,walls,16,4,1478342.4163447274 15125744.0709 1478343.8223 15125744.0709 1478343.8223 15125746.0709 1478342.6118199923 15125746.0709
B1014,srf1794,east,0,1,463270.0683663289,15224958.16118479,15.458848100854084,0.9952576013561261,-0.09727438996390722,0,2.1655055324137633,walls,16,4,1478342.6118199923 15125746.0709 1478343.8223 15125746.0709 1478343.8223 15125746.798823237 1478343.7145341337 15125746.809359077 1478343.8223 15125747.911962688 1478343.8223 15125748.0709 1478342.807295257 15125748.0709
B1014,srf1795,east,0,1,463270.2628004532,15224960.1505269,15.541788035305217,0.9952576013561261,-0.09727438996390722,0,1.834534221328795,walls,16,4,1478342.807295257 15125748.0709 1478343.8223 15125748.0709 1478343.8223 15125750.0709 1478343.0027705217 15125750.0709
B1014,srf1796,east,0,1,463270.45641574747,15224962.131491195,15.638594856951386,0.9952576013561261,-0.09727438996390722,0,1.443583691958338,walls,16,4,1478343.0027705217 15125750.0709 1478343.8223 15125750.0709 1478343.8223 15125752.0709 1478343.1982457866 15125752.0709
B1014,srf1797,east,0,1,463270.64933601295,15224964.10534434,15.735054167220369,0.9952576013561261,-0.09727438996390722,0,1.052633162587881,walls,16,4,1478343.1982457866 15125752.0709 1478343.8223 15125752.0709 1478343.8223 15125754.0709 1478343.3937210513 15125754.0709
B1014,srf1798,east,0,1,463270.840329291,15224966.05948162,15.830549992155284,0.9952576013561261,-0.09727438996390722,0,0.6616826327517629,walls,16,4,1478343.3937210513 15125754.0709 1478343.8223 15125754.0709 1478343.8223 15125756.0709 1478343.589196316 15125756.0709
B1014,srf1799,east,0,1,463271.0210475879,15224967.908490993,15.920908370055258,0.9952576013561261,-0.09727438996390722,0,0.27073210338130593,walls,16,4,1478343.589196316 15125756.0709 1478343.8223 15125756.0709 1478343.8223 15125758.0709 1478343.784671581 15125758.0709
B1014,srf1800,east,0,1,463271.1542183428,15224969.27102029,15.987493179971352,0.9952576013561261,-0.09727438996390722,0,0.007243361140645364,walls,16,4,1478343.784671581 15125758.0709 1478343.8223 15125758.0709 1478343.8223 15125758.455894178
B1014,srf1801,east,0,1,463267.2291631358,15224929.112032583,10.994573862059042,0.9952576013561261,-0.09727438996390722,0,2.0591725949386976,walls,16,4,1478345.8223 15125716.943576444 1478345.8223 15125718.0709 1478343.8223 15125718.0709 1478343.8223 15125717.139050962
B1014,srf1802,east,0,1,463267.37566521176,15224930.610960562,11.17356768855825,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125718.0709 1478345.8223 15125718.0709 1478345.8223 15125720.0709 1478343.8223 15125720.0709
B1014,srf1803,east,0,1,463267.56929136364,15224932.592035947,11.368116468423977,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125720.0709 1478345.8223 15125720.0709 1478345.8223 15125722.0709 1478343.8223 15125722.0709
B1014,srf1804,east,0,1,463267.76291751576,15224934.573111335,11.562665248522535,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125722.0709 1478345.8223 15125722.0709 1478345.8223 15125724.0709 1478343.8223 15125724.0709
B1014,srf1805,east,0,1,463267.9565436679,15224936.55418672,11.757214028388262,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125724.0709 1478345.8223 15125724.0709 1478345.8223 15125726.0709 1478343.8223 15125726.0709
B1014,srf1806,east,0,1,463268.15016982,15224938.535262106,11.951762808253989,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125726.0709 1478345.8223 15125726.0709 1478345.8223 15125728.0709 1478343.8223 15125728.0709
B1014,srf1807,east,0,1,463268.3437959719,15224940.516337492,12.146311588119715,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125728.0709 1478345.8223 15125728.0709 1478345.8223 15125730.0709 1478343.8223 15125730.0709
B1014,srf1808,east,0,1,463268.537422124,15224942.497412879,12.340860368218273,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125730.0709 1478345.8223 15125730.0709 1478345.8223 15125732.0709 1478343.8223 15125732.0709
B1014,srf1809,east,0,1,463268.7310482761,15224944.478488265,12.535409148084,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125732.0709 1478345.8223 15125732.0709 1478345.8223 15125734.0709 1478343.8223 15125734.0709
B1014,srf1810,east,0,1,463268.92467442824,15224946.45956365,12.729957927949727,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125734.0709 1478345.8223 15125734.0709 1478345.8223 15125736.0709 1478343.8223 15125736.0709
B1014,srf1811,east,0,1,463269.1183005801,15224948.440639038,12.924506707815453,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125736.0709 1478345.8223 15125736.0709 1478345.8223 15125738.0709 1478343.8223 15125738.0709
B1014,srf1812,east,0,1,463269.31192673225,15224950.421714423,13.11905548791401,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125738.0709 1478345.8223 15125738.0709 1478345.8223 15125740.0709 1478343.8223 15125740.0709
B1014,srf1813,east,0,1,463269.50555288437,15224952.402789809,13.313604267779738,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125740.0709 1478345.8223 15125740.0709 1478345.8223 15125742.0709 1478343.8223 15125742.0709
B1014,srf1814,east,0,1,463269.6991790365,15224954.383865194,13.508153047645465,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125742.0709 1478345.8223 15125742.0709 1478345.8223 15125744.0709 1478343.8223 15125744.0709
B1014,srf1815,east,0,1,463269.89280518837,15224956.364940582,13.702701827511191,0.9952576013561261,-0.09727438996390722,0,4,walls,16,4,1478343.8223 15125744.0709 1478345.8223 15125744.0709 1478345.8223 15125746.0709 1478343.8223 15125746.0709
B1014,srf1816,east,0,1,463270.16870203585,15224959.187764088,14.979475592961535,0.9952576013561261,-0.09727438996390722,0,0.001234478534352615,walls,16,4,1478343.8378341566 15125748.0709 1478343.8223 15125748.0709 1478343.8223 15125747.911962688
B1014,srf1817,east,0,1,463270.07393056544,15224958.21811497,13.65430040890351,0.9952576013561261,-0.09727438996390722,0,2.8122716126963496,walls,16,4,1478343.8223 15125746.0709 1478345.8223 15125746.0709 1478345.8223 15125748.0709 1478344.7910186753 15125748.0709 1478344.6586953746 15125746.717052193 1478343.8223 15125746.798823237
B1014,srf1818,east,0,1,463270.29910944955,15224960.522020409,15.04467874392867,0.9952576013561261,-0.09727438996390722,0,0.22654357785359025,walls,16,4,1478343.8223 15125750.0709 1478343.8223 15125748.0709 1478343.8378341566 15125748.0709 1478344.0333094215 15125750.0709
B1014,srf1819,east,0,1,463270.2817082635,15224960.343981126,13.559402123326436,0.9952576013561261,-0.09727438996390722,0,1.8670852845534684,walls,16,4,1478344.7910186753 15125748.0709 1478345.8223 15125748.0709 1478345.8223 15125750.0709 1478344.9864960401 15125750.0709
B1014,srf1820,east,0,1,463270.4759466466,15224962.33132052,15.133096588542685,0.9952576013561261,-0.09727438996390722,0,0.6174941072240473,walls,16,4,1478343.8223 15125752.0709 1478343.8223 15125750.0709 1478344.0333094215 15125750.0709 1478344.2287846862 15125752.0709
B1014,srf1821,east,0,1,463270.475360132,15224962.32531963,13.656226186780259,0.9952576013561261,-0.09727438996390722,0,1.476130555383861,walls,16,4,1478344.9864960401 15125750.0709 1478345.8223 15125750.0709 1478345.8223 15125752.0709 1478345.181973405 15125752.0709
B1014,srf1822,east,0,1,463270.6665182837,15224964.281143803,15.228381594642997,0.9952576013561261,-0.09727438996390722,0,1.0084446370601656,walls,16,4,1478343.8223 15125754.0709 1478343.8223 15125752.0709 1478344.2287846862 15125752.0709 1478344.4242599509 15125754.0709
B1014,srf1823,east,0,1,463270.6683641534,15224964.300029717,13.752726332983002,0.9952576013561261,-0.09727438996390722,0,1.0851758257485926,walls,16,4,1478345.181973405 15125752.0709 1478345.8223 15125752.0709 1478345.8223 15125754.0709 1478345.3774507695 15125754.0709
B1014,srf1824,east,0,1,463270.8593133445,15224966.253715927,15.324778303038329,0.9952576013561261,-0.09727438996390722,0,1.3993951664306223,walls,16,4,1478343.8223 15125756.0709 1478343.8223 15125754.0709 1478344.4242599509 15125754.0709 1478344.6197352158 15125756.0709
B1014,srf1825,east,0,1,463270.85962581047,15224966.256912906,13.848355313995853,0.9952576013561261,-0.09727438996390722,0,0.6942210961133242,walls,16,4,1478345.3774507695 15125754.0709 1478345.8223 15125754.0709 1478345.8223 15125756.0709 1478345.5729281344 15125756.0709
B1014,srf1826,east,0,1,463271.0528752696,15224968.234134177,15.42155844066292,0.9952576013561261,-0.09727438996390722,0,1.7903456958010793,walls,16,4,1478343.8223 15125758.0709 1478343.8223 15125756.0709 1478344.6197352158 15125756.0709 1478344.8152104805 15125758.0709
B1014,srf1827,east,0,1,463271.0424066167,15224968.127024729,13.939743951195851,0.9952576013561261,-0.09727438996390722,0,0.303266366943717,walls,16,4,1478345.5729281344 15125756.0709 1478345.8223 15125756.0709 1478345.8223 15125758.0709 1478345.768405499 15125758.0709
B1014,srf1828,east,0,1,463271.2444875938,15224970.194605192,15.485386318527162,0.9952576013561261,-0.09727438996390722,0,2.0538344383239746,walls,16,4,1478343.8223 15125758.0709 1478344.8152104805 15125758.0709 1478345.0106857452 15125760.0709 1478343.9801468456 15125760.0709 1478343.8223 15125758.455894178
B1014,srf1829,east,0,1,463271.17846219795,15224969.519069966,14.007770427502692,0.9952576013561261,-0.09727438996390722,0,0.014859097602606283,walls,16,4,1478345.768405499 15125758.0709 1478345.8223 15125758.0709 1478345.8223 15125758.622314239
B1014,srf1830,east,0,1,463271.43964615435,15224972.191359334,15.487151437439024,0.9952576013561261,-0.09727438996390722,0,2.061077799182385,walls,16,4,1478343.9801468456 15125760.0709 1478345.0106857452 15125760.0709 1478345.20616101 15125762.0709 1478344.1756221103 15125762.0709
B1014,srf1831,east,0,1,463271.6351219534,15224974.191359282,15.487151974113658,0.9952576013561261,-0.09727438996390722,0,2.061077799182385,walls,16,4,1478344.1756221103 15125762.0709 1478345.20616101 15125762.0709 1478345.4016362748 15125764.0709 1478344.3710973752 15125764.0709
B1014,srf1832,east,0,1,463271.8305977524,15224976.19135923,15.487152511021122,0.9952576013561261,-0.09727438996390722,0,2.0610777996480465,walls,16,4,1478344.3710973752 15125764.0709 1478345.4016362748 15125764.0709 1478345.5971115394 15125766.0709 1478344.5665726399 15125766.0709
B1014,srf1833,east,0,1,463272.02607355145,15224978.191359177,15.487153047462925,0.9952576013561261,-0.09727438996390722,0,2.061077799182385,walls,16,4,1478344.5665726399 15125766.0709 1478345.5971115394 15125766.0709 1478345.7925868044 15125768.0709 1478344.7620479048 15125768.0709
