BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1002,srf564,south,0,1,463139.5004920348,15224916.795685377,14.389001737712533,-0.0959566013857516,-0.9953855186059801,-0,3.5031109179083644,windows,2,2,-995312.404439227 95963.13211942179 -995312.404439227 95964.980076716 -995314.404439227 95964.980076716 -995314.404439227 95963.32492309241
B1002,srf565,south,0,1,463139.2455748092,15224916.820259765,15.364894392027054,-0.0959566013857516,-0.9953855186059801,-0,0.44965023646999386,windows,2,2,-995314.404439227 95964.980076716 -995312.404439227 95964.980076716 -995312.404439227 95965.10850046454 -995314.404439227 95965.30130320396
B1002,srf566,south,0,1,463141.3191799869,15224916.620361231,14.494009108588216,-0.0959566013857516,-0.9953855186059801,-0,3.2181198506902517,windows,2,2,-995312.404439227 95964.980076716 -995312.404439227 95963.13211942179 -995310.8272627624 95962.980076716 -995310.6384741073 95964.93825900814 -995311.0722615938 95964.980076716
B1002,srf567,south,0,1,463140.8252557234,15224916.667976243,15.441035397263477,-0.0959566013857516,-0.9953855186059801,-0,0.08554162269245104,windows,2,2,-995312.404439227 95964.980076716 -995311.0722615938 95964.980076716 -995312.404439227 95965.10850046454
B1002,srf568,south,0,1,463126.315736209,15224918.066714877,1.0653480695182225,-0.0959566013857516,-0.9953855186059801,-0,0.200801968242339,walls,2,2,-995327.1694 95951.98109726059 -995327.1694 95952.17790000001 -995329.1690144078 95952.17790000001 -995329.1694 95952.17390000001
B1002,srf569,south,0,1,463125.9455952348,15224918.102397002,2.0831067355902633,-0.0959566013857516,-0.9953855186059801,-0,3.806432716082782,walls,2,2,-995329.1690144078 95952.17790000001 -995327.1694 95952.17790000001 -995327.1694 95954.17790000001 -995328.9762183084 95954.17790000001
B1002,srf570,south,0,1,463125.850168948,15224918.111596234,4.0812247142603155,-0.0959566013857516,-0.9953855186059801,-0,3.420840517617762,walls,2,2,-995328.9762183084 95954.17790000001 -995327.1694 95954.17790000001 -995327.1694 95956.17790000001 -995328.7834222091 95956.17790000001
B1002,srf571,south,0,1,463125.7547657537,15224918.12079324,6.0788591636228375,-0.0959566013857516,-0.9953855186059801,-0,3.035248318919912,walls,2,2,-995328.7834222091 95956.17790000001 -995327.1694 95956.17790000001 -995327.1694 95958.17790000001 -995328.5906261099 95958.17790000001
B1002,srf572,south,0,1,463125.6593957333,15224918.129987048,8.075798986275913,-0.0959566013857516,-0.9953855186059801,-0,2.6496561202220623,walls,2,2,-995328.5906261099 95958.17790000001 -995327.1694 95958.17790000001 -995327.1694 95960.17790000001 -995328.3978300105 95960.17790000001
B1002,srf573,south,0,1,463125.56407583674,15224918.139176022,10.071689277101541,-0.0959566013857516,-0.9953855186059801,-0,2.2640639217570424,walls,2,2,-995328.3978300105 95960.17790000001 -995327.1694 95960.17790000001 -995327.1694 95962.17790000001 -995328.2050339112 95962.17790000001
B1002,srf574,south,0,1,463125.4688369302,15224918.14835719,12.06588372674014,-0.0959566013857516,-0.9953855186059801,-0,1.8784717228263617,walls,2,2,-995328.2050339112 95962.17790000001 -995327.1694 95962.17790000001 -995327.1694 95964.17790000001 -995328.0122378118 95964.17790000001
B1002,srf575,south,0,1,463125.3737417701,15224918.157524502,14.057068291236646,-0.0959566013857516,-0.9953855186059801,-0,1.4928795243613422,walls,2,2,-995328.0122378118 95964.17790000001 -995327.1694 95964.17790000001 -995327.1694 95966.17790000001 -995327.8194417125 95966.17790000001
B1002,srf576,south,0,1,463125.30035182665,15224918.164599398,15.539202762360219,-0.0959566013857516,-0.9953855186059801,-0,0.5459041618124445,walls,2,2,-995327.7301 95967.10470000001 -995327.8194417125 95966.17790000001 -995327.1694 95966.17790000001 -995327.1694 95967.05064775201
B1002,srf577,south,0,1,463128.09703439084,15224917.89499516,1.1512070787721314,-0.0959566013857516,-0.9953855186059801,-0,0.5864082182761186,walls,2,2,-995325.1694 95951.78829452116 -995325.1694 95952.17790000001 -995327.1694 95952.17790000001 -995327.1694 95951.98109726059
B1002,srf578,south,0,1,463127.7432907818,15224917.929096555,2.2771260607114527,-0.0959566013857516,-0.9953855186059801,-0,3.4461450022645295,walls,2,2,-995327.1694 95954.17790000001 -995327.1694 95952.17790000001 -995325.1694 95952.17790000001 -995325.1694 95952.30706215359 -995325.5559258929 95952.34432377909 -995325.3791446083 95954.17790000001
B1002,srf579,south,0,1,463127.67006852763,15224917.936155286,4.276029485685285,-0.0959566013857516,-0.9953855186059801,-0,3.9270572102019874,walls,2,2,-995325.1694 95955.32093244296 -995325.2680392269 95955.33044144546 -995325.1863639968 95956.17790000001 -995327.1694 95956.17790000001 -995327.1694 95954.17790000001 -995325.3791446083 95954.17790000001 -995325.3671372378 95954.30244049683 -995325.1694 95954.2833782642
B1002,srf580,south,0,1,463127.4959706541,15224917.952938573,6.269116263327305,-0.0959566013857516,-0.9953855186059801,-0,3.998507018433884,walls,2,2,-995325.1694 95958.17790000001 -995327.1694 95958.17790000001 -995327.1694 95956.17790000001 -995325.1863639968 95956.17790000001 -995325.1694 95956.35391767672
B1002,srf581,south,0,1,463127.3053444571,15224917.971315213,8.259573071205523,-0.0959566013857516,-0.9953855186059801,-0,4,walls,2,2,-995327.1694 95958.17790000001 -995325.1694 95958.17790000001 -995325.1694 95960.17790000001 -995327.1694 95960.17790000001
B1002,srf582,south,0,1,463127.1143168342,15224917.989730552,10.250344108426361,-0.0959566013857516,-0.9953855186059801,-0,4,walls,2,2,-995327.1694 95960.17790000001 -995325.1694 95960.17790000001 -995325.1694 95962.17790000001 -995327.1694 95962.17790000001
B1002,srf583,south,0,1,463126.9232892113,15224918.008145891,12.241115145632648,-0.0959566013857516,-0.9953855186059801,-0,4,walls,2,2,-995327.1694 95962.17790000001 -995325.1694 95962.17790000001 -995325.1694 95964.17790000001 -995327.1694 95964.17790000001
B1002,srf584,south,0,1,463126.7322615885,15224918.02656123,14.231886182853486,-0.0959566013857516,-0.9953855186059801,-0,4,walls,2,2,-995327.1694 95964.17790000001 -995325.1694 95964.17790000001 -995325.1694 95966.17790000001 -995327.1694 95966.17790000001
B1002,srf585,south,0,1,463126.55847138626,15224918.043314856,15.61166780097119,-0.0959566013857516,-0.9953855186059801,-0,1.5526927645853394,walls,2,2,-995327.1694 95966.17790000001 -995325.1694 95966.17790000001 -995325.1694 95966.8578450126 -995327.1694 95967.05064775201
B1002,srf586,south,0,1,463130.02940182533,15224917.70871215,1.2386182542832103,-0.0959566013857516,-0.9953855186059801,-0,0.9510071274927863,walls,2,2,-995323.1694 95951.59549178174 -995323.1694 95952.11425941417 -995323.8295626723 95952.17790000001 -995325.1694 95952.17790000001 -995325.1694 95951.78829452116
B1002,srf587,south,0,1,463130.45890169445,15224917.667307742,3.512567103287438,-0.0959566013857516,-0.9953855186059801,-0,0.039551770877886465,walls,2,2,-995323.1694 95954.09057459359 -995323.1694 95954.17790000001 -995324.0752479659 95954.17790000001
B1002,srf588,south,0,1,463129.40312139416,15224917.769086488,1.4735418335621944,-0.0959566013857516,-0.9953855186059801,-0,0.08652813733705457,walls,2,2,-995325.1694 95952.17790000001 -995323.8295626723 95952.17790000001 -995325.1694 95952.30706215359
B1002,srf589,south,0,1,463129.69960867387,15224917.740504686,4.009447009200812,-0.0959566013857516,-0.9953855186059801,-0,2.0355565866627625,walls,2,2,-995324.0752479659 95954.17790000001 -995323.1694 95954.17790000001 -995323.1694 95955.12812877235 -995325.1694 95955.32093244296 -995325.1694 95954.2833782642
B1002,srf590,south,0,1,463129.4394208884,15224917.765587164,6.952470101925428,-0.0959566013857516,-0.9953855186059801,-0,1.9898162879747792,walls,2,2,-995323.1694 95958.14205892611 -995323.5411900898 95958.17790000001 -995325.1694 95958.17790000001 -995325.1694 95956.35391767672 -995325.0793161462 95957.28862373758 -995323.1694 95957.10450520506
B1002,srf591,south,0,1,463129.98017488926,15224917.713457698,9.503328248873004,-0.0959566013857516,-0.9953855186059801,-0,0.018377385648892113,walls,2,2,-995323.1694 95960.11837512878 -995323.1694 95960.17790000001 -995323.786869144 95960.17790000001
B1002,srf592,south,0,1,463128.52219125984,15224917.854009425,8.327894717309391,-0.0959566013857516,-0.9953855186059801,-0,0.6451877492945642,walls,2,2,-995325.1694 95960.17790000001 -995325.1694 95958.17790000001 -995323.5411900898 95958.17790000001 -995324.9802153471 95958.31662400586 -995324.8007634337 95960.17790000001
B1002,srf593,south,0,1,463128.9747412544,15224917.810382951,10.160160475847078,-0.0959566013857516,-0.9953855186059801,-0,2.5432329783763916,walls,2,2,-995323.1694 95960.17790000001 -995323.1694 95961.15592884984 -995324.6923258929 95961.30274099187 -995324.6079516787 95962.17790000001 -995325.1694 95962.17790000001 -995325.1694 95960.17790000001 -995324.8007634337 95960.17790000001 -995324.791426692 95960.2747407236 -995323.786869144 95960.17790000001
B1002,srf594,south,0,1,463128.72062659933,15224917.834879972,12.688001982096466,-0.0959566013857516,-0.9953855186059801,-0,2.584017064402218,walls,2,2,-995323.1694 95964.16988139732 -995323.2525789422 95964.17790000001 -995325.1694 95964.17790000001 -995325.1694 95962.17790000001 -995324.6079516787 95962.17790000001 -995324.5035372378 95963.260923284 -995323.1694 95963.13231000573
B1002,srf595,south,0,1,463129.5017270431,15224917.759580761,15.494143792166142,-0.0959566013857516,-0.9953855186059801,-0,0.005193143885376604,walls,2,2,-995323.1694 95966.14625742794 -995323.1694 95966.17790000001 -995323.497637785 95966.17790000001
B1002,srf596,south,0,1,463128.1721565576,15224917.887753274,14.372528942563804,-0.0959566013857516,-0.9953855186059801,-0,1.765817556763068,walls,2,2,-995325.1694 95966.17790000001 -995325.1694 95964.17790000001 -995323.2525789422 95964.17790000001 -995324.404439227 95964.28894144547 -995324.2223876992 95966.17790000001
B1002,srf597,south,0,1,463128.5297304255,15224917.853282638,15.712383012534701,-0.0959566013857516,-0.9953855186059801,-0,1.1420023368061507,walls,2,2,-995325.1694 95966.17790000001 -995324.2223876992 95966.17790000001 -995324.2157161462 95966.24712373759 -995323.497637785 95966.17790000001 -995323.1694 95966.17790000001 -995323.1694 95966.66504227316 -995325.1694 95966.8578450126
B1002,srf598,south,0,1,463131.9771714138,15224917.520944348,1.2582105071633123,-0.0959566013857516,-0.9953855186059801,-0,1.0375352648942513,walls,2,2,-995321.1694 95951.40268904233 -995321.1694 95951.92145667474 -995323.1694 95952.11425941417 -995323.1694 95951.59549178174
B1002,srf599,south,0,1,463131.92895214766,15224917.525592756,3.5834235497604823,-0.0959566013857516,-0.9953855186059801,-0,0.3674544834540143,walls,2,2,-995321.1694 95953.89777092298 -995321.1694 95954.17790000001 -995323.1694 95954.17790000001 -995323.1694 95954.09057459359
B1002,srf600,south,0,1,463131.66784477263,15224917.550763883,4.089609702510643,-0.0959566013857516,-0.9953855186059801,-0,1.7076538740745477,walls,2,2,-995323.1694 95954.17790000001 -995321.1694 95954.17790000001 -995321.1694 95954.93532510173 -995323.1694 95955.12812877235
B1002,srf601,south,0,1,463131.4262089262,15224917.574057927,6.999998770465027,-0.0959566013857516,-0.9953855186059801,-0,2.075107441938619,walls,2,2,-995321.1694 95956.91170246563 -995321.1694 95957.94925618668 -995323.1694 95958.14205892611 -995323.1694 95957.10450520506
B1002,srf602,south,0,1,463131.3855810209,15224917.577974517,9.571069167068345,-0.0959566013857516,-0.9953855186059801,-0,0.3118524818810613,walls,2,2,-995321.1694 95959.92557238936 -995321.1694 95960.17790000001 -995323.1694 95960.17790000001 -995323.1694 95960.11837512878
B1002,srf603,south,0,1,463131.0946157071,15224917.606023993,10.075815881573362,-0.0959566013857516,-0.9953855186059801,-0,1.7632549602321805,walls,2,2,-995323.1694 95960.17790000001 -995321.1694 95960.17790000001 -995321.1694 95960.96312611041 -995323.1694 95961.15592884984
B1002,srf604,south,0,1,463130.8504695156,15224917.629560038,12.999996709113475,-0.0959566013857516,-0.9953855186059801,-0,2.075142783096633,walls,2,2,-995321.1694 95962.93950633513 -995321.1694 95963.97707772671 -995323.1694 95964.16988139732 -995323.1694 95963.13231000573
B1002,srf605,south,0,1,463130.8558357878,15224917.629042722,15.55941216381325,-0.0959566013857516,-0.9953855186059801,-0,0.2560878835507866,walls,2,2,-995321.1694 95965.95345468853 -995321.1694 95966.17790000001 -995323.1694 95966.17790000001 -995323.1694 95966.14625742794
B1002,srf606,south,0,1,463130.49939703295,15224917.663403932,15.80162137800653,-0.0959566013857516,-0.9953855186059801,-0,0.7814818068873622,walls,2,2,-995323.1694 95966.17790000001 -995321.1694 95966.17790000001 -995321.1694 95966.47223953374 -995323.1694 95966.66504227316
B1002,srf607,south,0,1,463133.9771713996,15224917.328141462,1.258210655170842,-0.0959566013857516,-0.9953855186059801,-0,1.0375352648190266,walls,2,2,-995319.1694 95951.2098863029 -995319.1694 95951.72865393532 -995321.1694 95951.92145667474 -995321.1694 95951.40268904233
B1002,srf608,south,0,1,463133.83059866674,15224917.342271285,3.6750829309021356,-0.0959566013857516,-0.9953855186059801,-0,0.753061824679077,walls,2,2,-995319.1694 95953.70496725237 -995319.1694 95954.17790000001 -995321.1694 95954.17790000001 -995321.1694 95953.89777092298
B1002,srf609,south,0,1,463133.6477104482,15224917.359901974,4.185039247749955,-0.0959566013857516,-0.9953855186059801,-0,1.3220465328203812,walls,2,2,-995321.1694 95954.17790000001 -995319.1694 95954.17790000001 -995319.1694 95954.74252143112 -995321.1694 95954.93532510173
B1002,srf610,south,0,1,463133.4262089119,15224917.381255042,6.999998918487108,-0.0959566013857516,-0.9953855186059801,-0,2.0751074421714497,walls,2,2,-995319.1694 95956.71889972621 -995319.1694 95957.75645344726 -995321.1694 95957.94925618668 -995321.1694 95956.91170246563
B1002,srf611,south,0,1,463133.26296007686,15224917.396992464,9.661559295316692,-0.0959566013857516,-0.9953855186059801,-0,0.6974579607094546,walls,2,2,-995319.1694 95959.73276964994 -995319.1694 95960.17790000001 -995321.1694 95960.17790000001 -995321.1694 95959.92557238936
B1002,srf612,south,0,1,463133.0752530932,15224917.415087689,10.171283086499898,-0.0959566013857516,-0.9953855186059801,-0,1.3776494814037872,walls,2,2,-995321.1694 95960.17790000001 -995319.1694 95960.17790000001 -995319.1694 95960.77032337099 -995321.1694 95960.96312611041
B1002,srf613,south,0,1,463132.85046959034,15224917.436757144,12.999995930222212,-0.0959566013857516,-0.9953855186059801,-0,2.0751427830263385,walls,2,2,-995319.1694 95962.74670266452 -995319.1694 95963.78427405609 -995321.1694 95963.97707772671 -995321.1694 95962.93950633513
B1002,srf614,south,0,1,463132.6965164174,15224917.45159845,15.648133418959333,-0.0959566013857516,-0.9953855186059801,-0,0.641693362350076,walls,2,2,-995319.1694 95965.76065194911 -995319.1694 95966.17790000001 -995321.1694 95966.17790000001 -995321.1694 95965.95345468853
B1002,srf615,south,0,1,463132.41045367735,15224917.479175312,15.893734774232144,-0.0959566013857516,-0.9953855186059801,-0,0.395876328058969,walls,2,2,-995321.1694 95966.17790000001 -995319.1694 95966.17790000001 -995319.1694 95966.27943679433 -995321.1694 95966.47223953374
B1002,srf616,south,0,1,463135.97717138537,15224917.135338575,1.2582108031783719,-0.0959566013857516,-0.9953855186059801,-0,1.0375352648772342,walls,2,2,-995317.1694 95951.01708356348 -995317.1694 95951.5358511959 -995319.1694 95951.72865393532 -995319.1694 95951.2098863029
B1002,srf617,south,0,1,463135.792623204,15224917.153129285,3.769652533097542,-0.0959566013857516,-0.9953855186059801,-0,1.1386691659041397,walls,2,2,-995317.1694 95953.51216358176 -995317.1694 95954.17790000001 -995319.1694 95954.17790000001 -995319.1694 95953.70496725237
B1002,srf618,south,0,1,463135.6185773275,15224917.16990756,4.280035050935112,-0.0959566013857516,-0.9953855186059801,-0,0.9364391915662146,walls,2,2,-995319.1694 95954.17790000001 -995317.1694 95954.17790000001 -995317.1694 95954.54971776051 -995319.1694 95954.74252143112
B1002,srf619,south,0,1,463135.42620889767,15224917.188452154,6.999999066494638,-0.0959566013857516,-0.9953855186059801,-0,2.0751074420550344,walls,2,2,-995317.1694 95956.5260969868 -995317.1694 95957.56365070785 -995319.1694 95957.75645344726 -995319.1694 95956.71889972621
B1002,srf620,south,0,1,463135.2210966874,15224917.208225267,9.755941957366304,-0.0959566013857516,-0.9953855186059801,-0,1.083063439520831,walls,2,2,-995317.1694 95959.53996691051 -995317.1694 95960.17790000001 -995319.1694 95960.17790000001 -995319.1694 95959.73276964994
B1002,srf621,south,0,1,463135.04799607204,15224917.224912416,10.266369779070374,-0.0959566013857516,-0.9953855186059801,-0,0.9920440025171862,walls,2,2,-995319.1694 95960.17790000001 -995317.1694 95960.17790000001 -995317.1694 95960.57752063157 -995319.1694 95960.77032337099
B1002,srf622,south,0,1,463134.8504696651,15224917.243954247,12.99999515133095,-0.0959566013857516,-0.9953855186059801,-0,2.0751427829802176,walls,2,2,-995317.1694 95962.5538989939 -995317.1694 95963.59147038548 -995319.1694 95963.78427405609 -995319.1694 95962.74670266452
B1002,srf623,south,0,1,463134.6238018681,15224917.26580535,15.729641790283495,-0.0959566013857516,-0.9953855186059801,-0,0.9840967955873688,walls,2,2,-995319.1694 95966.17790000001 -995319.1694 95965.76065194911 -995317.1694 95965.56784920968 -995317.1694 95966.08663405491 -995318.1161287174 95966.17790000001
B1002,srf624,south,0,1,463133.91691907245,15224917.333949873,15.96634677358088,-0.0959566013857516,-0.9953855186059801,-0,0.053472894789989574,walls,2,2,-995319.1694 95966.17790000001 -995318.1161287174 95966.17790000001 -995319.1694 95966.27943679433
B1002,srf625,south,0,1,463137.97717137117,15224916.94253569,1.2582109511859016,-0.0959566013857516,-0.9953855186059801,-0,1.0375352648069398,walls,2,2,-995315.1694 95950.82428082406 -995315.1694 95951.34304845647 -995317.1694 95951.5358511959 -995317.1694 95951.01708356348
B1002,srf626,south,0,1,463137.7692029571,15224916.962584144,3.8649236968631158,-0.0959566013857516,-0.9953855186059801,-0,1.524276507070995,walls,2,2,-995315.1694 95953.31935991115 -995315.1694 95954.17790000001 -995317.1694 95954.17790000001 -995317.1694 95953.51216358176
B1002,srf627,south,0,1,463137.56154671026,15224916.982602505,4.373686194521724,-0.0959566013857516,-0.9953855186059801,-0,0.5508318503993596,walls,2,2,-995317.1694 95954.17790000001 -995315.1694 95954.17790000001 -995315.1694 95954.3569140899 -995317.1694 95954.54971776051
B1002,srf628,south,0,1,463137.42620888347,15224916.995649267,6.999999214487616,-0.0959566013857516,-0.9953855186059801,-0,2.075107442101155,walls,2,2,-995315.1694 95956.33329424738 -995315.1694 95957.37084796841 -995317.1694 95957.56365070785 -995317.1694 95956.5260969868
B1002,srf629,south,0,1,463137.1963810997,15224917.017804997,9.851151147668133,-0.0959566013857516,-0.9953855186059801,-0,1.4686689183783281,walls,2,2,-995315.1694 95959.3471641711 -995315.1694 95960.17790000001 -995317.1694 95960.17790000001 -995317.1694 95959.53996691051
B1002,srf630,south,0,1,463136.997785608,15224917.03694989,10.360350110087893,-0.0959566013857516,-0.9953855186059801,-0,0.60643852370581,walls,2,2,-995317.1694 95960.17790000001 -995315.1694 95960.17790000001 -995315.1694 95960.38471789214 -995317.1694 95960.57752063157
B1002,srf631,south,0,1,463136.8504697398,15224917.051151352,12.999994372439687,-0.0959566013857516,-0.9953855186059801,-0,2.075142783271256,walls,2,2,-995315.1694 95962.36109532329 -995315.1694 95963.39866671487 -995317.1694 95963.59147038548 -995317.1694 95962.5538989939
B1002,srf632,south,0,1,463136.5873714629,15224917.076514406,15.741840926726582,-0.0959566013857516,-0.9953855186059801,-0,1.0375696904139198,walls,2,2,-995317.1694 95965.56784920968 -995315.1694 95965.37504647026 -995315.1694 95965.89383131548 -995317.1694 95966.08663405491
B1002,srf633,south,0,1,463139.97717135696,15224916.749732802,1.2582110991788795,-0.0959566013857516,-0.9953855186059801,-0,1.037535264777836,walls,2,2,-995313.1694 95950.63147808464 -995313.1694 95951.15024571706 -995315.1694 95951.34304845647 -995315.1694 95950.82428082406
B1002,srf634,south,0,1,463139.7510749377,15224916.771528823,3.9601819179515587,-0.0959566013857516,-0.9953855186059801,-0,1.9088975987207055,walls,2,2,-995313.1694 95953.12655624053 -995313.1694 95954.1641104193 -995313.3124427198 95954.17790000001 -995315.1694 95954.17790000001 -995315.1694 95953.31935991115
B1002,srf635,south,0,1,463140.34521841485,15224916.714252533,6.496028409674182,-0.0959566013857516,-0.9953855186059801,-0,0.007258171138026583,walls,2,2,-995313.1694 95956.14049150795 -995313.1694 95956.17790000001 -995313.5574493832 95956.17790000001
B1002,srf636,south,0,1,463139.2892160558,15224916.816052686,4.456959874165477,-0.0959566013857516,-0.9953855186059801,-0,0.16621075874810817,walls,2,2,-995315.1694 95954.17790000001 -995313.3124427198 95954.17790000001 -995315.1694 95954.3569140899
B1002,srf637,south,0,1,463139.4229831369,15224916.803157346,7.001768305461155,-0.0959566013857516,-0.9953855186059801,-0,2.067849270851524,walls,2,2,-995313.5574493832 95956.17790000001 -995313.1694 95956.17790000001 -995313.1694 95957.178045229 -995315.1694 95957.37084796841 -995315.1694 95956.33329424738
B1002,srf638,south,0,1,463139.17811540485,15224916.826762948,9.946671224344755,-0.0959566013857516,-0.9953855186059801,-0,1.854274397235825,walls,2,2,-995313.1694 95959.15436143168 -995313.1694 95960.17790000001 -995315.1694 95960.17790000001 -995315.1694 95959.3471641711
B1002,srf639,south,0,1,463139.8664918881,15224916.760402462,12.486789451431832,-0.0959566013857516,-0.9953855186059801,-0,0.00047883081507090467,walls,2,2,-995313.1694 95962.16829165268 -995313.1694 95962.17790000001 -995313.2690697553 95962.17790000001
B1002,srf640,south,0,1,463138.80438190355,15224916.862791399,10.447428492014296,-0.0959566013857516,-0.9953855186059801,-0,0.22083304484285593,walls,2,2,-995315.1694 95960.17790000001 -995313.1694 95960.17790000001 -995313.1694 95960.19191515273 -995315.1694 95960.38471789214
B1002,srf641,south,0,1,463138.85023531754,15224916.858371062,13.000112040666863,-0.0959566013857516,-0.9953855186059801,-0,2.0746639524422794,walls,2,2,-995313.2690697553 95962.17790000001 -995313.1694 95962.17790000001 -995313.1694 95963.20586304425 -995315.1694 95963.39866671487 -995315.1694 95962.36109532329
B1002,srf642,south,0,1,463138.5873714487,15224916.883711519,15.74184107471956,-0.0959566013857516,-0.9953855186059801,-0,1.037569690416385,walls,2,2,-995315.1694 95965.37504647026 -995313.1694 95965.18224373083 -995313.1694 95965.70102857606 -995315.1694 95965.89383131548
B1002,srf643,south,0,1,463142.2297616951,15224916.53257984,1.644131924418616,-0.0959566013857516,-0.9953855186059801,-0,1.9307667171326397,walls,2,2,-995311.1694 95950.43867534521 -995311.1694 95952.17790000001 -995311.8685755169 95952.17790000001 -995311.978683854 95951.03545904964 -995313.1694 95951.15024571706 -995313.1694 95950.63147808464
B1002,srf644,south,0,1,463141.8839071745,15224916.565920714,3.8437949659419246,-0.0959566013857516,-0.9953855186059801,-0,2.688230591889781,walls,2,2,-995311.7899607732 95952.99357576738 -995311.8685755169 95952.17790000001 -995311.1694 95952.17790000001 -995311.1694 95954.17790000001 -995311.6757916105 95954.17790000001 -995311.6908627623 95954.02157671601 -995313.1694 95954.1641104193 -995313.1694 95953.12655624053
B1002,srf645,south,0,1,463142.1841795815,15224916.536974022,5.8009165528201265,-0.0959566013857516,-0.9953855186059801,-0,1.0182243151867818,walls,2,2,-995311.5020741072 95955.97975900813 -995311.6757916105 95954.17790000001 -995311.1694 95954.17790000001 -995311.1694 95956.17790000001 -995313.1694 95956.17790000001 -995313.1694 95956.14049150795
B1002,srf646,south,0,1,463141.4728997213,15224916.605542427,7.166775122386753,-0.0959566013857516,-0.9953855186059801,-0,2.017425004160032,walls,2,2,-995313.1694 95956.17790000001 -995311.1694 95956.17790000001 -995311.1694 95958.17790000001 -995311.2901560835 95958.17790000001 -995311.4029733081 95957.0077592764 -995313.1694 95957.178045229
B1002,srf647,south,0,1,463141.1707438437,15224916.63467069,9.970213644977775,-0.0959566013857516,-0.9953855186059801,-0,2.1392130459388774,walls,2,2,-995311.214184653 95958.96587599414 -995311.2901560835 95958.17790000001 -995311.1694 95958.17790000001 -995311.1694 95959.9991124133 -995313.0240166641 95960.17790000001 -995313.1694 95960.17790000001 -995313.1694 95959.15436143168
B1002,srf648,south,0,1,463141.1966841623,15224916.632170007,12.550904732284835,-0.0959566013857516,-0.9953855186059801,-0,0.21202036526750973,walls,2,2,-995311.1694 95961.97548798205 -995311.1694 95962.17790000001 -995313.1694 95962.17790000001 -995313.1694 95962.16829165268
B1002,srf649,south,0,1,463140.13769962866,15224916.734257644,10.511694731452735,-0.0959566013857516,-0.9953855186059801,-0,0.0010187848272678248,walls,2,2,-995313.1694 95960.17790000001 -995313.0240166641 95960.17790000001 -995313.1694 95960.19191515273
B1002,srf650,south,0,1,463140.81107125623,15224916.669343647,13.051098323514452,-0.0959566013857516,-0.9953855186059801,-0,1.8631224178291235,walls,2,2,-995313.1694 95962.17790000001 -995311.1694 95962.17790000001 -995311.1694 95963.01305937364 -995313.1694 95963.20586304425
B1002,srf651,south,0,1,463140.5873714345,15224916.690908633,15.74184122272709,-0.0959566013857516,-0.9953855186059801,-0,1.0375696904139198,walls,2,2,-995313.1694 95965.18224373083 -995311.1694 95964.98944099141 -995311.1694 95965.50822583665 -995313.1694 95965.70102857606
B1002,srf652,south,0,1,463143.9317072833,15224916.368509827,1.9144421729870373,-0.0959566013857516,-0.9953855186059801,-0,3.671252048927439,walls,2,2,-995309.1694 95950.2458726058 -995309.1694 95952.17790000001 -995311.1694 95952.17790000001 -995311.1694 95950.43867534521
B1002,srf653,south,0,1,463143.731104616,15224916.387848215,3.8225655817514053,-0.0959566013857516,-0.9953855186059801,-0,4,walls,2,2,-995311.1694 95952.17790000001 -995309.1694 95952.17790000001 -995309.1694 95954.17790000001 -995311.1694 95954.17790000001
B1002,srf654,south,0,1,463143.5400769931,15224916.406263553,5.813336618972244,-0.0959566013857516,-0.9953855186059801,-0,4,walls,2,2,-995311.1694 95954.17790000001 -995309.1694 95954.17790000001 -995309.1694 95956.17790000001 -995311.1694 95956.17790000001
B1002,srf655,south,0,1,463143.3490493702,15224916.424678892,7.80410765617853,-0.0959566013857516,-0.9953855186059801,-0,4,walls,2,2,-995311.1694 95956.17790000001 -995309.1694 95956.17790000001 -995309.1694 95958.17790000001 -995311.1694 95958.17790000001
B1002,srf656,south,0,1,463143.1610348146,15224916.442803767,9.792527942510787,-0.0959566013857516,-0.9953855186059801,-0,3.988514858298004,walls,2,2,-995311.1694 95958.17790000001 -995309.1694 95958.17790000001 -995309.1694 95960.17790000001 -995311.0973482596 95960.17790000001 -995311.115083854 95959.99387626242 -995311.1694 95959.9991124133
B1002,srf657,south,0,1,463143.03613869956,15224916.454843933,11.788153742134455,-0.0959566013857516,-0.9953855186059801,-0,3.7176421974741025,walls,2,2,-995310.9263607732 95961.95205855454 -995311.0973482596 95960.17790000001 -995309.1694 95960.17790000001 -995309.1694 95962.17790000001 -995311.1694 95962.17790000001 -995311.1694 95961.97548798205
B1002,srf658,south,0,1,463142.887642857,15224916.469159147,13.728275222310913,-0.0959566013857516,-0.9953855186059801,-0,3.526658638380468,walls,2,2,-995311.1694 95962.17790000001 -995309.1694 95962.17790000001 -995309.1694 95964.17790000001 -995310.7117804359 95964.17790000001 -995310.8272627624 95962.980076716 -995311.1694 95963.01305937364
B1002,srf659,south,0,1,463142.72704799584,15224916.484640723,15.43789148941869,-0.0959566013857516,-0.9953855186059801,-0,2.0784372922227066,walls,2,2,-995311.1694 95964.98944099141 -995310.6384741073 95964.93825900814 -995310.7117804359 95964.17790000001 -995309.1694 95964.17790000001 -995309.1694 95965.31542309721 -995311.1694 95965.50822583665
