BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1012,srf1232,east,0,1,463258.0160407763,15224833.595171478,5.255969476187602,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520657.6588 15118475.914 1520659.6588 15118475.914 1520659.6588 15118477.914 1520657.6588 15118477.914
B1012,srf1233,east,0,1,463258.215192255,15224835.575140195,5.456125824479386,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520657.6588 15118477.914 1520659.6588 15118477.914 1520659.6588 15118479.914 1520657.6588 15118479.914
B1012,srf1234,east,0,1,463258.4143437339,15224837.555108914,5.656282172771171,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520657.6588 15118479.914 1520659.6588 15118479.914 1520659.6588 15118481.914 1520657.6588 15118481.914
B1012,srf1235,east,0,1,463258.61349521263,15224839.535077631,5.856438521062955,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520657.6588 15118481.914 1520659.6588 15118481.914 1520659.6588 15118483.914 1520657.6588 15118483.914
B1012,srf1236,east,0,1,463258.78643504705,15224841.254449561,6.230608408804983,0.9949795772075737,-0.1000781741432063,0,2.47012193201633,walls,14,3,1520657.6588 15118483.914 1520659.6588 15118483.914 1520659.6588 15118484.642929344 1520658.4346173818 15118484.76604892 1520658.5500809737 15118485.914 1520657.8112215782 15118485.914 1520657.6588 15118484.39860876
B1012,srf1237,east,0,1,463259.0080166006,15224843.457418615,6.6324220711831,0.9949795772075737,-0.1000781741432063,0,1.4777187909930944,walls,14,3,1520657.8112215782 15118485.914 1520658.5500809737 15118485.914 1520658.7512456288 15118487.914 1520658.0123862335 15118487.914
B1012,srf1238,east,0,1,463259.20918287255,15224845.457418453,6.632423695875332,0.9949795772075737,-0.1000781741432063,0,1.4777187900617719,walls,14,3,1520658.0123862335 15118487.914 1520658.7512456288 15118487.914 1520658.952410284 15118489.914 1520658.2135508887 15118489.914
B1012,srf1239,east,0,1,463259.41034914425,15224847.457418289,6.632425320567563,0.9949795772075737,-0.1000781741432063,0,1.4777187909930944,walls,14,3,1520658.2135508887 15118489.914 1520658.952410284 15118489.914 1520659.1535749394 15118491.914 1520658.4147155439 15118491.914
B1012,srf1240,east,0,1,463259.61151541595,15224849.457418127,6.632426945259795,0.9949795772075737,-0.1000781741432063,0,1.4777187909930944,walls,14,3,1520658.4147155439 15118491.914 1520659.1535749394 15118491.914 1520659.3547395945 15118493.914 1520658.6158801992 15118493.914
B1012,srf1241,east,0,1,463259.81268168765,15224851.457417965,6.632428569952026,0.9949795772075737,-0.1000781741432063,0,1.4777187905274334,walls,14,3,1520658.6158801992 15118493.914 1520659.3547395945 15118493.914 1520659.55590425 15118495.914 1520658.8170448544 15118495.914
B1012,srf1242,east,0,1,463260.0114573835,15224853.433650639,6.6436776297632605,0.9949795772075737,-0.1000781741432063,0,1.4297144448047612,walls,14,3,1520658.8170448544 15118495.914 1520659.55590425 15118495.914 1520659.6588 15118496.93700029 1520659.6588 15118497.914 1520659.0182095098 15118497.914
B1012,srf1243,east,0,1,463260.20780479617,15224855.385741265,6.728251478867605,0.9949795772075737,-0.1000781741432063,0,1.0800163256935775,walls,14,3,1520659.0182095098 15118497.914 1520659.6588 15118497.914 1520659.6588 15118499.914 1520659.219374165 15118499.914
B1012,srf1244,east,0,1,463260.40427476645,15224857.339050362,6.826486021280289,0.9949795772075737,-0.1000781741432063,0,0.6776870149187744,walls,14,3,1520659.219374165 15118499.914 1520659.6588 15118499.914 1520659.6588 15118501.914 1520659.42053882 15118501.914
B1012,srf1245,east,0,1,463260.5899649068,15224859.185186135,6.919330672826618,0.9949795772075737,-0.1000781741432063,0,0.27535770460963255,walls,14,3,1520659.42053882 15118501.914 1520659.6588 15118501.914 1520659.6588 15118503.914 1520659.6217034755 15118503.914
B1012,srf1246,east,0,1,463260.72671929153,15224860.544801466,6.987707556691021,0.9949795772075737,-0.1000781741432063,0,0.006840924049019041,walls,14,3,1520659.6217034755 15118503.914 1520659.6588 15118503.914 1520659.6588 15118504.28281752
B1012,srf1247,east,0,1,463256.8462094293,15224821.964680525,2.0536035913974047,0.9949795772075737,-0.1000781741432063,0,3.800362610855302,walls,14,3,1520661.6588 15118465.914 1520659.6588 15118465.914 1520659.6588 15118464.112115206 1520661.6287 15118463.914 1520661.6588 15118464.213256983
B1012,srf1248,east,0,1,463257.04031466425,15224823.894479366,2.2652285802178085,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118465.914 1520661.6588 15118465.914 1520661.6588 15118467.914 1520659.6588 15118467.914
B1012,srf1249,east,0,1,463257.23946614296,15224825.874448083,2.465384928509593,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118467.914 1520661.6588 15118467.914 1520661.6588 15118469.914 1520659.6588 15118469.914
B1012,srf1250,east,0,1,463257.43861762166,15224827.854416803,2.6655412768013775,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118469.914 1520661.6588 15118469.914 1520661.6588 15118471.914 1520659.6588 15118471.914
B1012,srf1251,east,0,1,463257.6377691006,15224829.83438552,2.865697625093162,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118471.914 1520661.6588 15118471.914 1520661.6588 15118473.914 1520659.6588 15118473.914
B1012,srf1252,east,0,1,463257.8369205793,15224831.814354237,3.0658539733849466,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118473.914 1520661.6588 15118473.914 1520661.6588 15118475.914 1520659.6588 15118475.914
B1012,srf1253,east,0,1,463258.036072058,15224833.794322956,3.266010321676731,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118475.914 1520661.6588 15118475.914 1520661.6588 15118477.914 1520659.6588 15118477.914
B1012,srf1254,east,0,1,463258.23522353696,15224835.774291674,3.4661666699685156,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118477.914 1520661.6588 15118477.914 1520661.6588 15118479.914 1520659.6588 15118479.914
B1012,srf1255,east,0,1,463258.43437501567,15224837.754260393,3.6663230182603,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118479.914 1520661.6588 15118479.914 1520661.6588 15118481.914 1520659.6588 15118481.914
B1012,srf1256,east,0,1,463258.6335264944,15224839.73422911,3.8664793665520847,0.9949795772075737,-0.1000781741432063,0,4,walls,14,3,1520659.6588 15118481.914 1520661.6588 15118481.914 1520661.6588 15118483.914 1520659.6588 15118483.914
B1012,srf1257,east,0,1,463258.8263606437,15224841.65139079,4.011548294685781,0.9949795772075737,-0.1000781741432063,0,3.2879082131391586,walls,14,3,1520660.0874854294 15118485.914 1520659.9566237163 15118484.612976354 1520659.6588 15118484.642929344 1520659.6588 15118483.914 1520661.6588 15118483.914 1520661.6588 15118484.441536207 1520661.4195182654 15118484.465600654 1520661.565203565 15118485.914
B1012,srf1258,east,0,1,463259.03309039085,15224843.70670283,4.013894117902964,0.9949795772075737,-0.1000781741432063,0,2.897914534434676,walls,14,3,1520661.6588 15118487.914 1520660.2886527386 15118487.914 1520660.0874854294 15118485.914 1520661.565203565 15118485.914 1520661.6588 15118486.844533253
B1012,srf1259,east,0,1,463259.2319958288,15224845.684225405,4.102242290042341,0.9949795772075737,-0.1000781741432063,0,2.539127214346081,walls,14,3,1520660.2886527386 15118487.914 1520661.6588 15118487.914 1520661.6588 15118489.914 1520660.4898200475 15118489.914
B1012,srf1260,east,0,1,463259.43165706994,15224847.669262193,4.202071137027815,0.9949795772075737,-0.1000781741432063,0,2.136792595963925,walls,14,3,1520660.4898200475 15118489.914 1520661.6588 15118489.914 1520661.6588 15118491.914 1520660.6909873567 15118491.914
B1012,srf1261,east,0,1,463259.6310874374,15224849.652003627,4.301784549141303,0.9949795772075737,-0.1000781741432063,0,1.7344579775817692,walls,14,3,1520660.6909873567 15118491.914 1520661.6588 15118491.914 1520661.6588 15118493.914 1520660.8921546657 15118493.914
B1012,srf1262,east,0,1,463259.83007774095,15224851.630369939,4.401277933269739,0.9949795772075737,-0.1000781741432063,0,1.3321233596652746,walls,14,3,1520660.8921546657 15118493.914 1520661.6588 15118493.914 1520661.6588 15118495.914 1520661.0933219749 15118495.914
B1012,srf1263,east,0,1,463260.08504653035,15224854.165275678,6.297447588993236,0.9949795772075737,-0.1000781741432063,0,0.0480043460855935,walls,14,3,1520659.757068905 15118497.914 1520659.6588 15118497.914 1520659.6588 15118496.93700029
B1012,srf1264,east,0,1,463260.02805671387,15224853.598681575,4.500265661161393,0.9949795772075737,-0.1000781741432063,0,0.92978874174878,walls,14,3,1520661.0933219749 15118495.914 1520661.6588 15118495.914 1520661.6588 15118497.914 1520661.2944892838 15118497.914
B1012,srf1265,east,0,1,463260.2345924544,15224855.652064797,6.3722202139906585,0.9949795772075737,-0.1000781741432063,0,0.3977024652995169,walls,14,3,1520659.6588 15118499.914 1520659.6588 15118497.914 1520659.757068905 15118497.914 1520659.9582335604 15118499.914
B1012,srf1266,east,0,1,463260.2227100682,15224855.533929834,4.597590608987957,0.9949795772075737,-0.1000781741432063,0,0.5274541233666241,walls,14,3,1520661.2944892838 15118497.914 1520661.6588 15118497.914 1520661.6588 15118499.914 1520661.495656593 15118499.914
B1012,srf1267,east,0,1,463260.42626555625,15224857.557683315,6.468056332785636,0.9949795772075737,-0.1000781741432063,0,0.8000317760743202,walls,14,3,1520659.6588 15118501.914 1520659.6588 15118499.914 1520659.9582335604 15118499.914 1520660.1593982156 15118501.914
B1012,srf1268,east,0,1,463260.3896212439,15224857.193364693,4.681044714059681,0.9949795772075737,-0.1000781741432063,0,0.13230664281048848,walls,14,3,1520661.495656593 15118499.914 1520661.6588 15118499.914 1520661.6588 15118501.535967385
B1012,srf1269,east,0,1,463260.6236176101,15224859.519762106,6.5667319148778915,0.9949795772075737,-0.1000781741432063,0,1.2023610859178007,walls,14,3,1520659.6588 15118503.914 1520659.6588 15118501.914 1520660.1593982156 15118501.914 1520660.3605628707 15118503.914
B1012,srf1270,east,0,1,463260.81893997116,15224861.461661648,6.630784359294921,0.9949795772075737,-0.1000781741432063,0,1.4708778667263687,walls,14,3,1520659.6588 15118503.914 1520660.3605628707 15118503.914 1520660.5617275261 15118505.914 1520659.8228681306 15118505.914 1520659.6588 15118504.28281752
B1012,srf1271,east,0,1,463261.0196793183,15224863.457416989,6.632438317639753,0.9949795772075737,-0.1000781741432063,0,1.4777187909930944,walls,14,3,1520659.8228681306 15118505.914 1520660.5617275261 15118505.914 1520660.7628921813 15118507.914 1520660.024032786 15118507.914
B1012,srf1272,east,0,1,463261.22084559,15224865.457416827,6.632439942564815,0.9949795772075737,-0.1000781741432063,0,1.4777187905274334,walls,14,3,1520660.024032786 15118507.914 1520660.7628921813 15118507.914 1520660.9640568367 15118509.914 1520660.2251974412 15118509.914
B1012,srf1273,east,0,1,463261.4220118617,15224867.457416663,6.632441567257047,0.9949795772075737,-0.1000781741432063,0,1.4777187909930944,walls,14,3,1520660.2251974412 15118509.914 1520660.9640568367 15118509.914 1520661.1652214918 15118511.914 1520660.4263620963 15118511.914
B1012,srf1274,east,0,1,463261.6231781334,15224869.4574165,6.6324431917164475,0.9949795772075737,-0.1000781741432063,0,1.4777187909930944,walls,14,3,1520660.4263620963 15118511.914 1520661.1652214918 15118511.914 1520661.3663861472 15118513.914 1520660.6275267517 15118513.914
B1012,srf1275,east,0,1,463261.8243444053,15224871.457416339,6.632444816408679,0.9949795772075737,-0.1000781741432063,0,1.4777187909930944,walls,14,3,1520660.6275267517 15118513.914 1520661.3663861472 15118513.914 1520661.5675508024 15118515.914 1520660.8286914069 15118515.914
B1012,srf1276,east,0,1,463262.022660558,15224873.429080226,6.646473889006302,0.9949795772075737,-0.1000781741432063,0,1.4176614822064186,walls,14,3,1520660.8286914069 15118515.914 1520661.5675508024 15118515.914 1520661.6588 15118516.821209049 1520661.6588 15118517.914 1520661.0298560623 15118517.914
B1012,srf1277,east,0,1,463262.21927222435,15224875.383798068,6.733993284171447,0.9949795772075737,-0.1000781741432063,0,1.0567232207395136,walls,14,3,1520661.0298560623 15118517.914 1520661.6588 15118517.914 1520661.6588 15118519.914 1520661.2310207174 15118519.914
B1012,srf1278,east,0,1,463262.4155266803,15224877.334964516,6.832120069535449,0.9949795772075737,-0.1000781741432063,0,0.6543939099647106,walls,14,3,1520661.2310207174 15118519.914 1520661.6588 15118519.914 1520661.6588 15118521.914 1520661.4321853726 15118521.914
B1012,srf1279,east,0,1,463262.5993171701,15224879.162213918,6.924014900112525,0.9949795772075737,-0.1000781741432063,0,0.2520645996555686,walls,14,3,1520661.4321853726 15118521.914 1520661.6588 15118521.914 1520661.6588 15118523.914 1520661.633350028 15118523.914
B1012,srf1280,east,0,1,463262.73446091113,15224880.505816191,6.991586466087028,0.9949795772075737,-0.1000781741432063,0,0.0032197559089390533,walls,14,3,1520661.633350028 15118523.914 1520661.6588 15118523.914 1520661.6588 15118524.167026281
B1012,srf1281,east,0,1,463256.89487475937,15224822.448512388,1.0566997171845287,0.9949795772075737,-0.1000781741432063,0,0.14546871550750604,walls,14,3,1520661.8298648978 15118465.914 1520661.6588 15118465.914 1520661.6588 15118464.213256983
B1012,srf1282,east,0,1,463257.0640427532,15224824.13038459,1.141283230157569,0.9949795772075737,-0.1000781741432063,0,0.5432946928776801,walls,14,3,1520661.6588 15118467.914 1520661.6588 15118465.914 1520661.8298648978 15118465.914 1520662.0310297955 15118467.914
B1012,srf1283,east,0,1,463257.25894625334,15224826.068119803,1.2387344227172434,0.9949795772075737,-0.1000781741432063,0,0.9456244888715446,walls,14,3,1520661.6588 15118469.914 1520661.6588 15118467.914 1520662.0310297955 15118467.914 1520662.2321946933 15118469.914
B1012,srf1284,east,0,1,463257.4569869436,15224828.037045036,1.337754201842472,0.9949795772075737,-0.1000781741432063,0,1.3479542839340868,walls,14,3,1520661.6588 15118471.914 1520661.6588 15118469.914 1520662.2321946933 15118469.914 1520662.433359591 15118471.914
B1012,srf1285,east,0,1,463257.6560014294,15224830.015651766,1.4372608752455562,0.9949795772075737,-0.1000781741432063,0,1.750284079927951,walls,14,3,1520661.6588 15118473.914 1520661.6588 15118471.914 1520662.433359591 15118471.914 1520662.6345244888 15118473.914
B1012,srf1286,east,0,1,463257.8554436952,15224831.998511495,1.5369814380537719,0.9949795772075737,-0.1000781741432063,0,2.152613874990493,walls,14,3,1520661.6588 15118475.914 1520661.6588 15118473.914 1520662.6345244888 15118473.914 1520662.8356893866 15118475.914
B1012,srf1287,east,0,1,463258.0551116519,15224833.983615048,1.6368148452602327,0.9949795772075737,-0.1000781741432063,0,2.5549436709843576,walls,14,3,1520661.6588 15118477.914 1520661.6588 15118475.914 1520662.8356893866 15118475.914 1520663.0368542846 15118477.914
B1012,srf1288,east,0,1,463258.2549131854,15224835.970046626,1.7367150406353176,0.9949795772075737,-0.1000781741432063,0,2.957273466978222,walls,14,3,1520661.6588 15118479.914 1520661.6588 15118477.914 1520663.0368542846 15118477.914 1520663.2380191823 15118479.914
B1012,srf1289,east,0,1,463258.45480030647,15224837.957329117,1.8366580291185528,0.9949795772075737,-0.1000781741432063,0,3.359603262040764,walls,14,3,1520661.6588 15118481.914 1520661.6588 15118479.914 1520663.2380191823 15118479.914 1520663.43918408 15118481.914
B1012,srf1290,east,0,1,463258.65474555444,15224839.945189506,1.936630081385374,0.9949795772075737,-0.1000781741432063,0,3.7619330580346286,walls,14,3,1520661.6588 15118483.914 1520661.6588 15118481.914 1520663.43918408 15118481.914 1520663.6403489779 15118483.914
B1012,srf1291,east,0,1,463258.8291340867,15224841.678964425,1.7117796593811363,0.9949795772075737,-0.1000781741432063,0,1.89774028981345,walls,14,3,1520663.6588 15118485.914 1520663.1026555568 15118485.914 1520662.94157559 15118484.312528089 1520661.6588 15118484.441536207 1520661.6588 15118483.914 1520663.6403489779 15118483.914 1520663.6588 15118484.097441768
B1012,srf1292,east,0,1,463259.10628231557,15224844.434378678,3.3005369594320655,0.9949795772075737,-0.1000781741432063,0,0.05752173638486926,walls,14,3,1520661.766370874 15118487.914 1520661.6588 15118487.914 1520661.6588 15118486.844533253
B1012,srf1293,east,0,1,463259.0522295685,15224843.896984987,1.5048080761916935,0.9949795772075737,-0.1000781741432063,0,0.9111239886842668,walls,14,3,1520663.1026555568 15118485.914 1520663.6588 15118485.914 1520663.6588 15118487.914 1520663.3038204545 15118487.914
B1012,srf1294,east,0,1,463259.2581589775,15224845.944340048,3.37647394137457,0.9949795772075737,-0.1000781741432063,0,0.4163090568035841,walls,14,3,1520661.6588 15118489.914 1520661.6588 15118487.914 1520661.766370874 15118487.914 1520661.967538183 15118489.914
B1012,srf1295,east,0,1,463259.2465642168,15224845.829064663,1.6019748444668949,0.9949795772075737,-0.1000781741432063,0,0.508794193621725,walls,14,3,1520663.3038204545 15118487.914 1520663.6588 15118487.914 1520663.6588 15118489.914 1520663.5049853523 15118489.914
B1012,srf1296,east,0,1,463259.45039544965,15224847.855559606,3.4725904695224017,0.9949795772075737,-0.1000781741432063,0,0.8186436747200787,walls,14,3,1520661.6588 15118491.914 1520661.6588 15118489.914 1520661.967538183 15118489.914 1520662.168705492 15118491.914
B1012,srf1297,east,0,1,463259.4108484582,15224847.46238248,1.684116495307535,0.9949795772075737,-0.1000781741432063,0,0.11760971292693995,walls,14,3,1520663.5049853523 15118489.914 1520663.6588 15118489.914 1520663.6588 15118491.44323944
B1012,srf1298,east,0,1,463259.6478530831,15224849.818688074,3.5713175325654447,0.9949795772075737,-0.1000781741432063,0,1.2209782931022346,walls,14,3,1520661.6588 15118493.914 1520661.6588 15118491.914 1520662.168705492 15118491.914 1520662.3698728012 15118493.914
B1012,srf1299,east,0,1,463259.8466497172,15224851.795128917,3.670714083360508,0.9949795772075737,-0.1000781741432063,0,1.6233129114843905,walls,14,3,1520661.6588 15118495.914 1520661.6588 15118493.914 1520662.3698728012 15118493.914 1520662.5710401102 15118495.914
B1012,srf1300,east,0,1,463260.04598749394,15224853.776949814,3.770381201058626,0.9949795772075737,-0.1000781741432063,0,2.025647528935224,walls,14,3,1520661.6588 15118497.914 1520661.6588 15118495.914 1520662.5710401102 15118495.914 1520662.7722074192 15118497.914
B1012,srf1301,east,0,1,463260.2455973994,15224855.76147622,3.870184380793944,0.9949795772075737,-0.1000781741432063,0,2.4279821473173797,walls,14,3,1520661.6588 15118499.914 1520661.6588 15118497.914 1520662.7722074192 15118497.914 1520662.9733747283 15118499.914
B1012,srf1302,east,0,1,463260.4451655807,15224857.745587807,3.968085731146857,0.9949795772075737,-0.1000781741432063,0,2.823129628187599,walls,14,3,1520661.696823902 15118501.914 1520661.6588 15118501.535967385 1520661.6588 15118499.914 1520662.9733747283 15118499.914 1520663.1745420373 15118501.914
B1012,srf1303,east,0,1,463260.64384531404,15224859.72086642,4.000001901527867,0.9949795772075737,-0.1000781741432063,0,2.955436270684004,walls,14,3,1520661.8979912112 15118503.914 1520661.696823902 15118501.914 1520663.1745420373 15118501.914 1520663.3757093465 15118503.914
B1012,srf1304,east,0,1,463260.8450116123,15224861.72086652,4.000000885920599,0.9949795772075737,-0.1000781741432063,0,2.955436270684004,walls,14,3,1520662.09915852 15118505.914 1520661.8979912112 15118503.914 1520663.3757093465 15118503.914 1520663.5768766555 15118505.914
B1012,srf1305,east,0,1,463261.0445157386,15224863.704341268,4.0170437034685165,0.9949795772075737,-0.1000781741432063,0,2.884753200225532,walls,14,3,1520663.6588 15118507.914 1520662.3003258293 15118507.914 1520662.09915852 15118505.914 1520663.5768766555 15118505.914 1520663.6588 15118506.728479698
B1012,srf1306,east,0,1,463261.2435758285,15224865.683401396,4.10802711173892,0.9949795772075737,-0.1000781741432063,0,2.515781032387167,walls,14,3,1520662.3003258293 15118507.914 1520663.6588 15118507.914 1520663.6588 15118509.914 1520662.5014931383 15118509.914
B1012,srf1307,east,0,1,463261.44322690356,15224867.668337112,4.207850875798613,0.9949795772075737,-0.1000781741432063,0,2.1134464144706726,walls,14,3,1520662.5014931383 15118509.914 1520663.6588 15118509.914 1520663.6588 15118511.914 1520662.7026604475 15118511.914
B1012,srf1308,east,0,1,463261.64263917354,15224869.650898622,4.307555239414796,0.9949795772075737,-0.1000781741432063,0,1.711111796554178,walls,14,3,1520662.7026604475 15118511.914 1520663.6588 15118511.914 1520663.6588 15118513.914 1520662.9038277564 15118513.914
B1012,srf1309,east,0,1,463261.8415924035,15224871.628896346,4.4070300871971995,0.9949795772075737,-0.1000781741432063,0,1.308777178172022,walls,14,3,1520662.9038277564 15118513.914 1520663.6588 15118513.914 1520663.6588 15118515.914 1520663.1049950656 15118515.914
B1012,srf1310,east,0,1,463262.09278814995,15224874.126290405,6.301326498389244,0.9949795772075737,-0.1000781741432063,0,0.06005730858261907,walls,14,3,1520661.7687154575 15118517.914 1520661.6588 15118517.914 1520661.6588 15118516.821209049
B1012,srf1311,east,0,1,463262.0394753433,15224873.59625322,4.505969799123704,0.9949795772075737,-0.1000781741432063,0,0.9064425597898662,walls,14,3,1520663.1049950656 15118515.914 1520663.6588 15118515.914 1520663.6588 15118517.914 1520663.3061623748 15118517.914
B1012,srf1312,east,0,1,463262.2452632353,15224875.642201314,6.37756369728595,0.9949795772075737,-0.1000781741432063,0,0.4209955702535808,walls,14,3,1520661.6588 15118519.914 1520661.6588 15118517.914 1520661.7687154575 15118517.914 1520661.969880113 15118519.914
B1012,srf1313,east,0,1,463262.23372535955,15224875.52749148,4.60309308138676,0.9949795772075737,-0.1000781741432063,0,0.5041079414077103,walls,14,3,1520663.3061623748 15118517.914 1520663.6588 15118517.914 1520663.6588 15118519.914 1520663.5073296838 15118519.914
B1012,srf1314,east,0,1,463262.43763263535,15224877.554742446,6.473747963551432,0.9949795772075737,-0.1000781741432063,0,0.823324881028384,walls,14,3,1520661.6588 15118521.914 1520661.6588 15118519.914 1520661.969880113 15118519.914 1520662.171044768 15118521.914
B1012,srf1315,east,0,1,463262.3973542453,15224877.154293736,4.684906071051955,0.9949795772075737,-0.1000781741432063,0,0.11405062198115912,walls,14,3,1520663.5073296838 15118519.914 1520663.6588 15118519.914 1520663.6588 15118521.41991383
B1012,srf1316,east,0,1,463262.63511593186,15224879.518126056,6.572489166865125,0.9949795772075737,-0.1000781741432063,0,1.225654191337526,walls,14,3,1520661.6588 15118523.914 1520661.6588 15118521.914 1520662.171044768 15118521.914 1520662.3722094235 15118523.914
B1012,srf1317,east,0,1,463262.83038476936,15224881.459493462,6.631668725749478,0.9949795772075737,-0.1000781741432063,0,1.4744990346953273,walls,14,3,1520661.6588 15118523.914 1520662.3722094235 15118523.914 1520662.5733740786 15118525.914 1520661.834514683 15118525.914 1520661.6588 15118524.167026281
B1012,srf1318,east,0,1,463263.05410508637,15224883.683726152,6.32807218329981,0.9949795772075737,-0.1000781741432063,0,2.3180307263258224,walls,14,3,1520661.834514683 15118525.914 1520662.5733740786 15118525.914 1520662.6885254013 15118527.05884647 1520663.6588 15118526.96123392 1520663.6588 15118527.914 1520662.0356793385 15118527.914
B1012,srf1319,east,0,1,463263.2342290062,15224885.474522429,6.2414820122066885,0.9949795772075737,-0.1000781741432063,0,3.0450766677968204,walls,14,3,1520662.0356793385 15118527.914 1520663.6588 15118527.914 1520663.6588 15118529.914 1520662.2368439937 15118529.914
B1012,srf1320,east,0,1,463263.4340523734,15224887.461171076,6.341393245384097,0.9949795772075737,-0.1000781741432063,0,2.64274735795334,walls,14,3,1520662.2368439937 15118529.914 1520663.6588 15118529.914 1520663.6588 15118531.914 1520662.4380086488 15118531.914
B1012,srf1321,east,0,1,463263.63375524094,15224889.446621714,6.441244228975847,0.9949795772075737,-0.1000781741432063,0,2.2404180471785367,walls,14,3,1520662.4380086488 15118531.914 1520663.6588 15118531.914 1520663.6588 15118533.914 1520662.6391733042 15118533.914
B1012,srf1322,east,0,1,463263.8332584823,15224891.430087663,6.540995399700478,0.9949795772075737,-0.1000781741432063,0,1.8380887364037335,walls,14,3,1520662.6391733042 15118533.914 1520663.6588 15118533.914 1520663.6588 15118535.914 1520662.8403379594 15118535.914
B1012,srf1323,east,0,1,463264.0323942794,15224893.409900475,6.640562849584967,0.9949795772075737,-0.1000781741432063,0,1.4357594260945916,walls,14,3,1520662.8403379594 15118535.914 1520663.6588 15118535.914 1520663.6588 15118537.914 1520663.0415026147 15118537.914
B1012,srf1324,east,0,1,463264.2307334783,15224895.381793486,6.7397320019081235,0.9949795772075737,-0.1000781741432063,0,1.0334301157854497,walls,14,3,1520663.0415026147 15118537.914 1520663.6588 15118537.914 1520663.6588 15118539.914 1520663.24266727 15118539.914
B1012,srf1325,east,0,1,463264.42675257486,15224897.330619987,6.837741108378395,0.9949795772075737,-0.1000781741432063,0,0.6311008050106466,walls,14,3,1520663.24266727 15118539.914 1520663.6588 15118539.914 1520663.6588 15118541.914 1520663.443831925 15118541.914
B1012,srf1326,east,0,1,463264.6082108171,15224899.134682128,6.9284698204137385,0.9949795772075737,-0.1000781741432063,0,0.2287714947015047,walls,14,3,1520663.443831925 15118541.914 1520663.6588 15118541.914 1520663.6588 15118543.914 1520663.6449965804 15118543.914
B1012,srf1327,east,0,1,463264.74220253073,15224900.466830917,6.995465375250205,0.9949795772075737,-0.1000781741432063,0,0.0009471564145375247,walls,14,3,1520663.6449965804 15118543.914 1520663.6588 15118543.914 1520663.6588 15118544.05123504
B1012,srf1328,east,0,1,463258.9026155913,15224842.409519283,1.060577022144571,0.9949795772075737,-0.1000781741432063,0,0.16595519732732703,walls,14,3,1520663.8415138756 15118485.914 1520663.6588 15118485.914 1520663.6588 15118484.097441768
B1012,srf1329,east,0,1,463259.0751392484,15224844.124753568,1.146838357206434,0.9949795772075737,-0.1000781741432063,0,0.5665926490910351,walls,14,3,1520663.6588 15118487.914 1520663.6588 15118485.914 1520663.8415138756 15118485.914 1520664.0426787734 15118487.914
B1012,srf1330,east,0,1,463259.27038001723,15224846.065841913,1.2444581834133714,0.9949795772075737,-0.1000781741432063,0,0.9689224441535771,walls,14,3,1520663.6588 15118489.914 1520663.6588 15118487.914 1520664.0426787734 15118487.914 1520664.2438436712 15118489.914
B1012,srf1331,east,0,1,463259.4678857805,15224848.02944889,1.3401832729578018,0.9949795772075737,-0.1000781741432063,0,1.360106925124048,walls,14,3,1520663.70615025 15118491.914 1520663.6588 15118491.44323944 1520663.6588 15118489.914 1520664.2438436712 15118489.914 1520664.445008569 15118491.914
B1012,srf1332,east,0,1,463259.66451252194,15224849.98431661,1.3675578935071826,0.9949795772075737,-0.1000781741432063,0,1.477716637775302,walls,14,3,1520663.9073151478 15118493.914 1520663.70615025 15118491.914 1520664.445008569 15118491.914 1520664.6461734667 15118493.914
B1012,srf1333,east,0,1,463259.86567879596,15224851.98431647,1.367559276521206,0.9949795772075737,-0.1000781741432063,0,1.477716637775302,walls,14,3,1520664.1084800458 15118495.914 1520663.9073151478 15118493.914 1520664.6461734667 15118493.914 1520664.8473383645 15118495.914
B1012,srf1334,east,0,1,463260.0668450702,15224853.984316332,1.3675606600008905,0.9949795772075737,-0.1000781741432063,0,1.4777166368439796,walls,14,3,1520664.3096449436 15118497.914 1520664.1084800458 15118495.914 1520664.8473383645 15118495.914 1520665.0485032622 15118497.914
B1012,srf1335,east,0,1,463260.2680113445,15224855.984316194,1.367562043480575,0.9949795772075737,-0.1000781741432063,0,1.477716637775302,walls,14,3,1520664.5108098413 15118499.914 1520664.3096449436 15118497.914 1520665.0485032622 15118497.914 1520665.24966816 15118499.914
