Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/9/6 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 6:00:00,49.136,75.136,9.922,3.242,6.542,61.68,7.507000000000001,2.446,4.9350000000000005,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 7:00:00,168.538,218.464,5.283,6.140000000000001,15.004,164.806,3.985,4.632,11.319,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 8:00:00,304.966,242.535,8.58,43.966,23.053,182.965,6.473,33.167,17.391000000000002,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 9:00:00,422.887,222.42000000000002,11.593,76.063,28.735,167.791,8.745000000000001,57.381,21.678,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 10:00:00,519.447,180.45000000000002,13.858,98.215,30.96,136.129,10.454,74.69200000000001,23.356,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 11:00:00,570.544,117.75,15.411,109.042,29.921,88.82900000000001,11.626,75.31,22.572,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 12:00:00,586.597,47.648,15.849,99.199,26.736,35.945,11.956,79.56700000000001,20.17,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 13:00:00,565.265,33.382,17.213,105.42,83.138,25.183,12.986,79.292,62.718,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 14:00:00,497.401,30.131,17.252,99.174,143.09,22.731,13.015,76.561,110.084,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 15:00:00,395.026,26.338,16.139,82.484,132.195,19.869,12.175,65.068,98.5,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 16:00:00,276.561,20.545,13.375,53.288000000000004,80.672,15.499,10.09,42.452,42.03,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 17:00:00,138.1,17.345,10.122,14.715,21.137,13.085,7.636,10.716000000000001,11.197000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 18:00:00,15.391,3.109,1.281,1.2530000000000001,1.931,2.345,0.966,0.9450000000000001,1.457,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/6 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 6:00:00,21.534,4.673,1.811,1.744,2.701,3.568,1.366,1.316,2.0380000000000003,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 7:00:00,74.754,21.212,5.888,5.9830000000000005,9.131,15.371,4.442,4.5200000000000005,6.888,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 8:00:00,143.066,42.601,10.586,13.136000000000001,16.73,32.137,7.986,9.91,12.621,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 9:00:00,198.781,51.866,14.44,19.287,22.803,39.127,10.893,14.851,17.202,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 10:00:00,235.036,53.839,16.949,23.276,26.511,40.615,12.786,17.234,19.999,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 11:00:00,271.39300000000003,54.821,17.607,29.586000000000002,27.712,41.356,13.282,20.521,20.906,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 12:00:00,267.765,47.265,19.154,25.805,29.236,35.656,14.449,18.907,22.055,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 13:00:00,247.949,43.205,18.119,24.229,32.105000000000004,32.594,13.669,17.499,24.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 14:00:00,221.181,39.066,16.499,21.558,33.526,29.471,12.447000000000001,15.897,25.422,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 15:00:00,154.431,28.709,12.074,14.418000000000001,21.985,21.658,9.108,11.025,16.934,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 16:00:00,99.371,19.256,8.044,8.464,12.983,14.526,6.0680000000000005,6.498,9.496,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 17:00:00,50.625,10.113,4.2010000000000005,4.133,6.281,7.6290000000000004,3.169,3.116,4.738,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 18:00:00,3.078,0.622,0.256,0.251,0.386,0.46900000000000003,0.193,0.189,0.291,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/7 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 6:00:00,39.949,28.27,4.529,2.811,5.073,23.918,3.387,2.121,3.827,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 7:00:00,73.211,21.593,5.731,5.877,8.921,15.588000000000001,4.323,4.442,6.73,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 8:00:00,97.813,22.857,7.847,8.315,12.004,17.243000000000002,5.92,6.273,9.056000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 9:00:00,246.132,81.681,14.827,28.68,25.156,61.619,11.185,22.463,18.977,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 10:00:00,79.271,16.07,6.575,6.4910000000000005,9.921,12.123000000000001,4.96,4.894,7.484,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 11:00:00,194.257,39.272,14.733,18.027,22.551000000000002,29.626,11.114,13.073,17.012,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 12:00:00,109.327,21.675,8.912,9.147,13.457,16.352,6.723,6.8660000000000005,10.152000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 13:00:00,200.735,36.467,15.214,18.798000000000002,25.793,27.51,11.477,13.712,19.458000000000002,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 14:00:00,187.928,34.122,14.336,17.791,27.575,25.741,10.815,13.167,20.892,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 15:00:00,257.289,34.043,15.783,34.934,51.717,25.682000000000002,11.906,27.46,41.6,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 16:00:00,206.65,25.305,12.627,25.521,37.44,19.089,9.526,21.755,21.723,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 17:00:00,148.814,20.346,11.58,13.669,11.856,15.348,8.736,10.167,8.944,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 18:00:00,17.927,3.658,1.556,1.492,2.267,2.7600000000000002,1.174,1.125,1.71,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/8 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 6:00:00,40.827,43.068,5.517,2.738,5.412,36.876,4.113,2.066,4.082,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 7:00:00,158.413,199.216,5.075,12.025,13.943,133.31300000000002,3.829,9.31,10.519,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 8:00:00,293.119,241.038,8.348,45.592,21.875,181.836,6.298,34.394,16.502,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 9:00:00,414.207,224.298,11.192,72.28,28.125,169.207,8.443,58.115,21.217,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 10:00:00,509.475,181.036,13.472,91.785,30.566,136.571,10.163,65.416,23.059,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 11:00:00,564.972,118.816,14.86,98.646,29.426000000000002,89.633,11.21,62.162,22.198,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 12:00:00,583.337,47.351,15.311,93.833,26.234,35.721000000000004,11.551,64.533,19.791,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 13:00:00,561.652,32.19,16.655,98.309,83.65,24.284,12.564,64.334,63.104,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 14:00:00,496.529,29.95,17.152,89.888,139.91,22.594,12.939,62.869,107.277,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 15:00:00,399.266,25.508,15.831,78.642,113.033,19.243000000000002,11.943,62.912,93.57300000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 16:00:00,272.574,20.037,13,41.598,59.386,15.115,9.807,36.862,30.698,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 17:00:00,122.026,16.655,9.619,11.546,9.482,12.565,7.257000000000001,8.58,7.1530000000000005,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 18:00:00,10.774000000000001,2.176,0.897,0.877,1.352,1.6420000000000001,0.676,0.662,1.02,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/9 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 6:00:00,22.885,5.767,1.971,1.844,2.8890000000000002,4.496,1.486,1.391,2.179,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 7:00:00,163.311,167.68,7.205,13.19,15.933,112.855,5.4350000000000005,10.16,12.02,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 8:00:00,296.252,248.679,8.189,47.552,22.034,187.6,6.178,35.873,16.622,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 9:00:00,421.119,231.72,10.984,75.287,28.357,174.80700000000002,8.286,60.571,21.392,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 10:00:00,517.951,186.155,13.225,95.285,30.687,140.43200000000002,9.977,67.875,23.150000000000002,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 11:00:00,578.785,122.194,14.559000000000001,103.20100000000001,29.438000000000002,92.181,10.983,64.894,22.207,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 12:00:00,598.767,47.117000000000004,14.995000000000001,98.262,26.043,35.544000000000004,11.312,67.5,19.646,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 13:00:00,579.452,31.463,16.599,103.462,86.811,23.735,12.522,67.601,65.489,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 14:00:00,516.196,29.325,17.286,95.546,147.752,22.123,13.040000000000001,66.766,113.307,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 15:00:00,412.997,25.148,16.056,83.318,118.786,18.972,12.113,66.69,98.408,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 16:00:00,285.222,19.958000000000002,13.396,44.741,63.252,15.056000000000001,10.106,39.745,32.491,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 17:00:00,129.05100000000002,17.759,10.238,12.366,10.176,13.397,7.723,9.188,7.676,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 18:00:00,11.543000000000001,2.332,0.961,0.9400000000000001,1.449,1.7590000000000001,0.725,0.709,1.093,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/10 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 6:00:00,13.852,2.798,1.153,1.1280000000000001,1.738,2.111,0.87,0.851,1.311,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 7:00:00,88.69800000000001,46.51,5.969,7.266,10.164,32.167,4.503,5.53,7.668,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 8:00:00,142.392,43.522,10.521,13.479000000000001,16.677,32.833,7.937,10.168000000000001,12.581,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 9:00:00,222.09900000000002,69.412,14.333,25.11,23.726,52.363,10.813,19.59,17.899,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 10:00:00,268.414,69.09700000000001,16.661,31.868000000000002,27.268,52.126,12.569,23.284,20.571,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 11:00:00,271.48900000000003,55.157000000000004,19.232,27.674,29.807000000000002,41.61,14.508000000000001,19.587,22.486,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 12:00:00,276.431,44.75,17.85,29.778000000000002,27.522000000000002,33.758,13.466000000000001,21.489,20.762,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 13:00:00,275.705,42.155,17.998,31.179000000000002,36.759,31.801000000000002,13.577,21.897000000000002,27.731,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 14:00:00,238.61700000000002,37.533,16.244,26.886,41.43,28.315,12.254,19.541,31.51,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 15:00:00,185.623,32.782000000000004,13.984,19.034,28.539,24.73,10.55,14.662,22.218,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 16:00:00,115.295,21.446,9.096,10.401,15.753,16.178,6.862,8.13,11.172,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 17:00:00,61.09,11.345,5.007,5.164,7.024,8.558,3.777,3.88,5.299,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 18:00:00,2.309,0.466,0.192,0.188,0.29,0.352,0.145,0.14200000000000002,0.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/11 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 6:00:00,6.156,1.244,0.512,0.501,0.773,0.9380000000000001,0.387,0.378,0.583,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 7:00:00,46.953,10.24,3.872,3.827,5.868,7.648000000000001,2.9210000000000003,2.8890000000000002,4.4270000000000005,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 8:00:00,88.559,20.376,7.151,7.54,10.917,15.372,5.394,5.688,8.236,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 9:00:00,120.929,26.826,9.666,10.545,14.778,20.237000000000002,7.292,8.018,11.148,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 10:00:00,148.368,31.853,11.643,13.357000000000001,17.823,24.029,8.784,9.981,13.446,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 11:00:00,156.05100000000002,31.614,12.21,14.025,18.597,23.849,9.211,10.277000000000001,14.030000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 12:00:00,160.548,30.61,12.514000000000001,14.298,18.967,23.092,9.44,10.623000000000001,14.309000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 13:00:00,152.941,28.979,12.030000000000001,13.715,19.506,21.861,9.075000000000001,10.114,14.715,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 14:00:00,132.201,25.544,10.611,11.594,17.853,19.27,8.005,8.665000000000001,13.496,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 15:00:00,107.046,20.942,8.699,9.298,14.202,15.798,6.562,7.059,10.815,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 16:00:00,70.053,13.96,5.779,5.813,8.927,10.531,4.36,4.415,6.66,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 17:00:00,34.63,6.995,2.882,2.819,4.346,5.277,2.174,2.1270000000000002,3.278,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 18:00:00,2.309,0.466,0.192,0.188,0.29,0.352,0.145,0.14200000000000002,0.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/9/12 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
