Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/11/12 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 8:00:00,41.108000000000004,4.594,1.669,1.72,2.835,1.183,0.444,0.457,0.754,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 9:00:00,74.383,10.059000000000001,2.9,3.104,5.003,2.613,0.771,0.8250000000000001,1.33,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 10:00:00,71.554,8.356,2.816,3.115,4.88,2.21,0.749,0.8180000000000001,1.297,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 11:00:00,26.68,3.029,1.058,1.163,1.835,0.805,0.281,0.309,0.488,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 12:00:00,33.565,3.811,1.331,1.463,2.308,1.0130000000000001,0.354,0.389,0.614,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 13:00:00,279.611,15.258000000000001,7.368,22.577,16.115000000000002,4.056,1.959,7.939,2.8850000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 14:00:00,177.478,10.758000000000001,5.446,9.775,9.123,2.86,1.448,1.17,2.041,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 15:00:00,73.474,8.676,3.886,3.704,5.853,2.306,1.033,0.985,1.556,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 16:00:00,11.188,1.27,0.444,0.488,0.769,0.338,0.11800000000000001,0.13,0.20500000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/12 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 8:00:00,7.746,0.879,0.307,0.338,0.533,0.234,0.082,0.09,0.14200000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 9:00:00,20.656,2.345,0.8190000000000001,0.9,1.42,0.623,0.218,0.23900000000000002,0.378,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 10:00:00,69.818,8.134,2.75,3.04,4.766,2.153,0.731,0.799,1.2670000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 11:00:00,60.246,6.84,2.3890000000000002,2.626,4.143,1.818,0.635,0.6980000000000001,1.101,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 12:00:00,101.944,11.3,3.952,4.799,6.8340000000000005,3.008,1.05,1.338,1.817,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 13:00:00,310.92,15.325000000000001,7.812,26.199,17.696,4.074,2.077,9.309000000000001,3.02,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 14:00:00,193.14000000000001,10.173,5.696,11.085,9.438,2.704,1.514,1.125,2.021,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 15:00:00,68.636,8.518,3.888,3.552,5.596,2.2640000000000002,1.033,0.9440000000000001,1.487,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 16:00:00,10.328,1.173,0.41000000000000003,0.45,0.71,0.312,0.109,0.12,0.189,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/13 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 8:00:00,47.205,5.164,2.012,1.838,3.2960000000000003,1.249,0.535,0.489,0.876,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 9:00:00,108.95700000000001,23.096,4.016,3.862,6.793,5.737,1.067,1.027,1.806,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 10:00:00,144.159,21.080000000000002,5.295,6.23,9.124,5.389,1.408,1.456,2.4250000000000003,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 11:00:00,176.475,23.164,6.0680000000000005,11.346,10.418000000000001,6.347,1.613,1.6600000000000001,2.769,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 12:00:00,173.80700000000002,16.976,5.974,11.235,10.172,4.553,1.588,3.624,2.704,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 13:00:00,153.40200000000002,14.186,5.333,8.628,9.984,3.771,1.418,2.654,2.3970000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 14:00:00,113.809,11.903,4.3260000000000005,5.167,7.523000000000001,3.164,1.1500000000000001,1.23,1.962,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 15:00:00,58.164,6.598,2.448,2.614,4.126,1.754,0.651,0.6950000000000001,1.097,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 16:00:00,5.164,0.586,0.20500000000000002,0.225,0.355,0.156,0.054,0.06,0.094,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/14 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 8:00:00,6.885,0.782,0.273,0.3,0.47300000000000003,0.20800000000000002,0.073,0.08,0.126,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 9:00:00,34.426,3.908,1.365,1.5010000000000001,2.367,1.039,0.363,0.399,0.629,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 10:00:00,55.942,6.351,2.219,2.438,3.847,1.688,0.59,0.648,1.0230000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 11:00:00,73.224,8.363,2.89,3.25,5.009,2.226,0.768,0.842,1.331,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 12:00:00,81.027,9.111,3.184,3.6510000000000002,5.515,2.423,0.846,0.991,1.466,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 13:00:00,234.26,15.033,6.6850000000000005,17.733,14.053,3.996,1.7770000000000001,6.091,2.7560000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 14:00:00,139.637,11.642,4.7780000000000005,6.987,8.344,3.095,1.27,1.249,2.057,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 15:00:00,57.467,6.519,2.426,2.586,4.083,1.733,0.645,0.687,1.085,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 16:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/15 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 8:00:00,7.746,0.879,0.307,0.338,0.533,0.234,0.082,0.09,0.14200000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 9:00:00,16.352,1.857,0.649,0.713,1.125,0.494,0.17200000000000001,0.189,0.299,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 10:00:00,24.098,2.736,0.9560000000000001,1.05,1.657,0.727,0.254,0.279,0.441,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 11:00:00,29.262,3.322,1.161,1.2750000000000001,2.012,0.883,0.308,0.339,0.535,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 12:00:00,32.705,3.713,1.297,1.426,2.249,0.987,0.34500000000000003,0.379,0.598,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 13:00:00,258.48,14.769,6.961,20.795,15.24,3.926,1.85,7.263,2.822,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 14:00:00,165.692,11.165000000000001,5.36,9.197000000000001,8.913,2.968,1.425,1.186,2.036,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 15:00:00,55.135,6.956,3.204,2.878,4.522,1.849,0.852,0.765,1.202,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 16:00:00,7.746,0.879,0.307,0.338,0.533,0.234,0.082,0.09,0.14200000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/16 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 8:00:00,46.537,5.118,2.055,1.776,3.311,1.201,0.546,0.47200000000000003,0.88,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 9:00:00,106.55,23.599,3.94,3.743,6.6450000000000005,5.846,1.047,0.995,1.766,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 10:00:00,140.872,22.468,5.047,6.111,8.669,5.682,1.342,1.35,2.3040000000000003,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 11:00:00,162.467,21.214000000000002,5.683,10.266,9.762,5.801,1.5110000000000001,1.564,2.595,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 12:00:00,160.55,16.629,5.832,9.257,9.996,4.445,1.55,2.85,2.657,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 13:00:00,153.12,14.132,5.3260000000000005,8.737,9.986,3.757,1.416,2.698,2.39,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 14:00:00,99.76,10.666,3.838,4.497,6.668,2.835,1.02,1.099,1.747,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 15:00:00,50.708,5.756,2.0260000000000002,2.219,3.501,1.53,0.539,0.59,0.931,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 16:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/17 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 8:00:00,35.824,4.034,1.478,1.5,2.498,1.031,0.393,0.399,0.664,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 9:00:00,88.71000000000001,14.656,3.41,3.5140000000000002,5.837,3.726,0.906,0.934,1.552,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 10:00:00,134.399,19.458000000000002,4.988,5.848,8.595,4.985,1.326,1.377,2.285,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 11:00:00,163.429,21.462,5.703,10.452,9.792,5.873,1.516,1.566,2.603,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 12:00:00,162.85,16.784,5.886,9.557,10.08,4.489,1.565,2.962,2.68,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 13:00:00,157.823,14.121,5.391,9.33,10.228,3.754,1.433,2.923,2.408,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 14:00:00,104.554,11.024000000000001,3.996,4.7540000000000004,6.945,2.931,1.062,1.1380000000000001,1.813,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 15:00:00,51.7,5.868,2.086,2.273,3.586,1.56,0.555,0.604,0.9530000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 16:00:00,1.721,0.195,0.068,0.075,0.11800000000000001,0.052000000000000005,0.018000000000000002,0.02,0.031,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/18 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/11/19 8:00:00,24.91,4,2.934,1.524,4.006,1.063,0.78,0.405,1.065,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
