BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1005,srf695,west,0,1,463195.26162329706,15224934.468339857,10.372720348648727,-0.9963209210577361,0.08570077165734599,0,0.5590601405128837,walls,5,1,1303400.3966 15152663.2301 1303400.3966 15152661.2301 1303400.5901130214 15152661.2301 1303400.7621471193 15152663.2301
B1005,srf696,west,0,1,463195.4296769851,15224936.42206095,10.288693892071024,-0.9963209210577361,0.08570077165734599,0,0.9031283361837268,walls,5,1,1303400.3966 15152665.2301 1303400.3966 15152663.2301 1303400.7621471193 15152663.2301 1303400.934181217 15152665.2301
B1005,srf697,west,0,1,463195.5995784825,15224938.397263892,10.203743535093963,-0.9963209210577361,0.08570077165734599,0,1.2471965318545701,walls,5,1,1303400.3966 15152667.2301 1303400.3966 15152665.2301 1303400.934181217 15152665.2301 1303401.106215315 15152667.2301
B1005,srf698,west,0,1,463195.77012917184,15224940.380014068,10.11846858332865,-0.9963209210577361,0.08570077165734599,0,1.591264727525413,walls,5,1,1303400.3966 15152669.2301 1303400.3966 15152667.2301 1303401.106215315 15152667.2301 1303401.2782494128 15152669.2301
B1005,srf699,west,0,1,463195.940918002,15224942.365532765,10.03353046439588,-0.9963209210577361,0.08570077165734599,0,1.9336320334114134,walls,5,1,1303400.3966 15152669.2301 1303401.2782494128 15152669.2301 1303401.4502835106 15152671.2301 1303400.4137058794 15152671.2301 1303400.3966 15152671.03123385
B1005,srf700,west,0,1,463196.1102248483,15224944.333822547,9.9999826438725,-0.9963209210577361,0.08570077165734599,0,2.0731552625074987,walls,5,1,1303400.4137058794 15152671.2301 1303401.4502835106 15152671.2301 1303401.6223176084 15152673.2301 1303400.5857399772 15152673.2301
B1005,srf701,west,0,1,463196.29108138283,15224946.436384115,10.17599138431251,-0.9963209210577361,0.08570077165734599,0,3.6006325661954564,walls,5,1,1303401.6223176084 15152673.2301 1303401.6580540277 15152673.645557396 1303402.3966 15152673.582031077 1303402.3966 15152675.2301 1303400.3966 15152675.2301 1303400.3966 15152673.754064007 1303400.6290896153 15152673.734065652 1303400.5857399772 15152673.2301
B1005,srf702,west,0,1,463196.4545473232,15224948.336769994,10.034374957205728,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303400.3966 15152675.2301 1303402.3966 15152675.2301 1303402.3966 15152677.2301 1303400.3966 15152677.2301
B1005,srf703,west,0,1,463196.6253182666,15224950.32208075,9.862973413895816,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303400.3966 15152677.2301 1303402.3966 15152677.2301 1303402.3966 15152679.2301 1303400.3966 15152679.2301
B1005,srf704,west,0,1,463196.79608921026,15224952.307391506,9.691571870585904,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303400.3966 15152679.2301 1303402.3966 15152679.2301 1303402.3966 15152681.2301 1303400.3966 15152681.2301
B1005,srf705,west,0,1,463196.9515351615,15224954.114540383,9.518031580606475,-0.9963209210577361,0.08570077165734599,0,3.285082698086782,walls,5,1,1303400.3966 15152681.2301 1303402.3966 15152681.2301 1303402.3966 15152682.786625383 1303400.3966 15152682.958657315
B1005,srf706,west,0,1,463192.5419790544,15224902.850906264,15.487438026349992,-0.9963209210577361,0.08570077165734599,0,2.0232466599477985,walls,5,1,1303402.3966 15152631.2301 1303402.3966 15152629.311368428 1303403.3414 15152629.2301 1303403.5134378655 15152631.2301
B1005,srf707,west,0,1,463192.7113913502,15224904.820421955,15.399724106071517,-0.9963209210577361,0.08570077165734599,0,2.405713596381247,walls,5,1,1303402.3966 15152633.2301 1303402.3966 15152631.2301 1303403.5134378655 15152631.2301 1303403.6854757313 15152633.2301
B1005,srf708,west,0,1,463192.88253844663,15224906.810105706,15.314152833539993,-0.9963209210577361,0.08570077165734599,0,2.749789327848703,walls,5,1,1303402.3966 15152635.2301 1303402.3966 15152633.2301 1303403.6854757313 15152633.2301 1303403.8575135968 15152635.2301
B1005,srf709,west,0,1,463193.05374239985,15224908.80045045,15.2285531333182,-0.9963209210577361,0.08570077165734599,0,3.0938650588504975,walls,5,1,1303402.3966 15152637.2301 1303402.3966 15152635.2301 1303403.8575135968 15152635.2301 1303404.0295514623 15152637.2301
B1005,srf710,west,0,1,463193.205641641,15224910.566366775,15.247898579575121,-0.9963209210577361,0.08570077165734599,0,2.476963384840254,walls,5,1,1303403.6833004428 15152639.2301 1303403.6128761556 15152638.411393179 1303402.3966 15152638.516015146 1303402.3966 15152637.2301 1303404.0295514623 15152637.2301 1303404.201589328 15152639.2301
B1005,srf711,west,0,1,463193.40000038565,15224912.825899329,15.741783720208332,-0.9963209210577361,0.08570077165734599,0,1.036577770486474,walls,5,1,1303403.8553383083 15152641.2301 1303403.6833004428 15152639.2301 1303404.201589328 15152639.2301 1303404.3736271935 15152641.2301
B1005,srf712,west,0,1,463193.5666447987,15224914.763236787,15.712083161342889,-0.9963209210577361,0.08570077165734599,0,0.907417880371213,walls,5,1,1303404.3966 15152643.2301 1303404.027376174 15152643.2301 1303403.8553383083 15152641.2301 1303404.3736271935 15152641.2301 1303404.3966 15152641.497166863
B1005,srf713,west,0,1,463193.734529274,15224916.714990685,15.6290192194283,-0.9963209210577361,0.08570077165734599,0,0.5664097866974772,walls,5,1,1303404.027376174 15152643.2301 1303404.3966 15152643.2301 1303404.3966 15152645.2301 1303404.1994140395 15152645.2301
B1005,srf714,west,0,1,463193.89250410296,15224918.551539226,15.550033905776218,-0.9963209210577361,0.08570077165734599,0,0.22233405569568276,walls,5,1,1303404.1994140395 15152645.2301 1303404.3966 15152645.2301 1303404.3966 15152647.2301 1303404.371451905 15152647.2301
B1005,srf715,west,0,1,463193.9855882194,15224919.63369579,13.516271140659228,-0.9963209210577361,0.08570077165734599,0,8.425836686976051e-07,walls,5,1,1303402.396980727 15152647.2301 1303402.3966 15152647.2301 1303402.3966 15152647.225673819
B1005,srf716,west,0,1,463194.0086619078,15224919.90194073,15.49195654783398,-0.9963209210577361,0.08570077165734599,0,0.0036760900142633387,walls,5,1,1303404.371451905 15152647.2301 1303404.3966 15152647.2301 1303404.3966 15152647.522455348
B1005,srf717,west,0,1,463194.0998572474,15224920.962139176,13.459136890247464,-0.9963209210577361,0.08570077165734599,0,0.17279555182904008,walls,5,1,1303402.3966 15152649.2301 1303402.3966 15152647.2301 1303402.396980727 15152647.2301 1303402.569014825 15152649.2301
B1005,srf718,west,0,1,463194.2523270661,15224922.734688794,13.382902332348749,-0.9963209210577361,0.08570077165734599,0,0.5168637474998832,walls,5,1,1303402.3966 15152651.2301 1303402.3966 15152649.2301 1303402.569014825 15152649.2301 1303402.7410489228 15152651.2301
B1005,srf719,west,0,1,463194.41992979863,15224924.683167268,13.299101352924481,-0.9963209210577361,0.08570077165734599,0,0.8609319431707263,walls,5,1,1303402.3966 15152653.2301 1303402.3966 15152651.2301 1303402.7410489228 15152651.2301 1303402.9130830206 15152653.2301
B1005,srf720,west,0,1,463194.5897025726,15224926.656873727,13.214215357322246,-0.9963209210577361,0.08570077165734599,0,1.2050001388415694,walls,5,1,1303402.3966 15152655.2301 1303402.3966 15152653.2301 1303402.9130830206 15152653.2301 1303403.0851171184 15152655.2301
B1005,srf721,west,0,1,463194.7601994047,15224928.63899778,13.128967334283516,-0.9963209210577361,0.08570077165734599,0,1.5490683345124125,walls,5,1,1303402.3966 15152657.2301 1303402.3966 15152655.2301 1303403.0851171184 15152655.2301 1303403.2571512165 15152657.2301
B1005,srf722,west,0,1,463194.93102551316,15224930.62494986,13.043554674135521,-0.9963209210577361,0.08570077165734599,0,1.8931365306489172,walls,5,1,1303402.3966 15152659.2301 1303402.3966 15152657.2301 1303403.2571512165 15152657.2301 1303403.4291853143 15152659.2301
B1005,srf723,west,0,1,463195.1001374132,15224932.590973279,13.000031994888559,-0.9963209210577361,0.08570077165734599,0,2.073079455178231,walls,5,1,1303402.3966 15152659.2301 1303403.4291853143 15152659.2301 1303403.6012194122 15152661.2301 1303402.5646331606 15152661.2301 1303402.3966 15152659.276613306
B1005,srf724,west,0,1,463195.272167911,15224934.590927077,13.00000850460492,-0.9963209210577361,0.08570077165734599,0,2.0731725031509995,walls,5,1,1303402.5646331606 15152661.2301 1303403.6012194122 15152661.2301 1303403.77325351 15152663.2301 1303402.7366672584 15152663.2301
B1005,srf725,west,0,1,463195.44420237996,15224936.590927046,13.000008132075891,-0.9963209210577361,0.08570077165734599,0,2.0731725031509995,walls,5,1,1303402.7366672584 15152663.2301 1303403.77325351 15152663.2301 1303403.9452876078 15152665.2301 1303402.9087013563 15152665.2301
B1005,srf726,west,0,1,463195.61623684893,15224938.590927014,13.000007759546861,-0.9963209210577361,0.08570077165734599,0,2.0731725031509995,walls,5,1,1303402.9087013563 15152665.2301 1303403.9452876078 15152665.2301 1303404.1173217057 15152667.2301 1303403.080735454 15152667.2301
B1005,srf727,west,0,1,463195.7882713179,15224940.590926982,13.000007387250662,-0.9963209210577361,0.08570077165734599,0,2.0731725031509995,walls,5,1,1303403.080735454 15152667.2301 1303404.1173217057 15152667.2301 1303404.2893558035 15152669.2301 1303403.252769552 15152669.2301
B1005,srf728,west,0,1,463195.95949509967,15224942.581502244,12.994113196851686,-0.9963209210577361,0.08570077165734599,0,2.0487719261083224,walls,5,1,1303403.252769552 15152669.2301 1303404.2893558035 15152669.2301 1303404.3966 15152670.476878375 1303404.3966 15152671.2301 1303403.4248036498 15152671.2301
B1005,srf729,west,0,1,463196.12901232456,15224944.552237796,12.926267636707053,-0.9963209210577361,0.08570077165734599,0,1.7715586023405194,walls,5,1,1303403.4248036498 15152671.2301 1303404.3966 15152671.2301 1303404.3966 15152673.2301 1303403.5968377478 15152673.2301
B1005,srf730,west,0,1,463196.30601152865,15224946.609955676,12.233891354408115,-0.9963209210577361,0.08570077165734599,0,3.636914213653654,walls,5,1,1303404.3966 15152673.2301 1303404.3966 15152675.2301 1303402.3966 15152675.2301 1303402.3966 15152673.582031077 1303403.6180724027 15152673.476965653 1303403.5968377478 15152673.2301
B1005,srf731,west,0,1,463196.4692365678,15224948.507540938,12.027016799431294,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303402.3966 15152675.2301 1303404.3966 15152675.2301 1303404.3966 15152677.2301 1303402.3966 15152677.2301
B1005,srf732,west,0,1,463196.6400075112,15224950.492851693,11.855615256121382,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303402.3966 15152677.2301 1303404.3966 15152677.2301 1303404.3966 15152679.2301 1303402.3966 15152679.2301
B1005,srf733,west,0,1,463196.8107784548,15224952.478162449,11.68421371281147,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303402.3966 15152679.2301 1303404.3966 15152679.2301 1303404.3966 15152681.2301 1303402.3966 15152681.2301
B1005,srf734,west,0,1,463196.95887239295,15224954.199839933,11.516002916265279,-0.9963209210577361,0.08570077165734599,0,2.9410188347185633,walls,5,1,1303402.3966 15152681.2301 1303404.3966 15152681.2301 1303404.3966 15152682.614593452 1303402.3966 15152682.786625383
B1005,srf735,west,0,1,463193.60990312643,15224915.266139807,15.950473299948499,-0.9963209210577361,0.08570077165734599,0,0.1291598902113121,walls,5,1,1303404.5456650592 15152643.2301 1303404.3966 15152643.2301 1303404.3966 15152641.497166863
B1005,srf736,west,0,1,463193.7555623112,15224916.95951188,15.87764564412646,-0.9963209210577361,0.08570077165734599,0,0.47016798378899693,walls,5,1,1303404.3966 15152645.2301 1303404.3966 15152643.2301 1303404.5456650592 15152643.2301 1303404.7177029247 15152645.2301
B1005,srf737,west,0,1,463193.9225479329,15224918.900816083,15.794155053561553,-0.9963209210577361,0.08570077165734599,0,0.8142437147907913,walls,5,1,1303404.3966 15152647.2301 1303404.3966 15152645.2301 1303404.7177029247 15152645.2301 1303404.8897407902 15152647.2301
B1005,srf738,west,0,1,463194.0884212285,15224920.829188855,15.74268642696552,-0.9963209210577361,0.08570077165734599,0,1.0329016807584905,walls,5,1,1303404.5434897707 15152649.2301 1303404.3966 15152647.522455348 1303404.3966 15152647.2301 1303404.8897407902 15152647.2301 1303405.061778656 15152649.2301
B1005,srf739,west,0,1,463194.2601728688,15224922.825900778,15.74180062720552,-0.9963209210577361,0.08570077165734599,0,1.036577770486474,walls,5,1,1303404.7155276362 15152651.2301 1303404.5434897707 15152649.2301 1303405.061778656 15152649.2301 1303405.2338165215 15152651.2301
B1005,srf740,west,0,1,463194.43220736546,15224924.825901069,15.741804008372128,-0.9963209210577361,0.08570077165734599,0,1.036577770486474,walls,5,1,1303404.887565502 15152653.2301 1303404.7155276362 15152651.2301 1303405.2338165215 15152651.2301 1303405.405854387 15152653.2301
B1005,srf741,west,0,1,463194.60424186214,15224926.825901357,15.741807390004396,-0.9963209210577361,0.08570077165734599,0,1.0365777700208127,walls,5,1,1303405.0596033675 15152655.2301 1303404.887565502 15152653.2301 1303405.405854387 15152653.2301 1303405.5778922527 15152655.2301
B1005,srf742,west,0,1,463194.7762763588,15224928.825901648,15.741810771403834,-0.9963209210577361,0.08570077165734599,0,1.036577770486474,walls,5,1,1303405.231641233 15152657.2301 1303405.0596033675 15152655.2301 1303405.5778922527 15152655.2301 1303405.7499301182 15152657.2301
B1005,srf743,west,0,1,463194.9483108555,15224930.825901937,15.741814152570441,-0.9963209210577361,0.08570077165734599,0,1.0365777700208127,walls,5,1,1303405.4036790987 15152659.2301 1303405.231641233 15152657.2301 1303405.7499301182 15152657.2301 1303405.9219679837 15152659.2301
B1005,srf744,west,0,1,463195.12034535216,15224932.825902227,15.74181753420271,-0.9963209210577361,0.08570077165734599,0,1.036577770486474,walls,5,1,1303405.5757169642 15152661.2301 1303405.4036790987 15152659.2301 1303405.9219679837 15152659.2301 1303406.0940058494 15152661.2301
B1005,srf745,west,0,1,463195.29237984883,15224934.825902518,15.741820915369317,-0.9963209210577361,0.08570077165734599,0,1.036577770486474,walls,5,1,1303405.74775483 15152663.2301 1303405.5757169642 15152661.2301 1303406.0940058494 15152661.2301 1303406.266043715 15152663.2301
B1005,srf746,west,0,1,463195.4636934357,15224936.817521816,15.739442934980616,-0.9963209210577361,0.08570077165734599,0,1.0265757772140205,walls,5,1,1303406.3966 15152665.2301 1303405.9197926954 15152665.2301 1303405.74775483 15152663.2301 1303406.266043715 15152663.2301 1303406.3966 15152664.747862205
B1005,srf747,west,0,1,463195.6296925286,15224938.747357054,15.681455926038325,-0.9963209210577361,0.08570077165734599,0,0.781576743349433,walls,5,1,1303405.9197926954 15152665.2301 1303406.3966 15152665.2301 1303406.3966 15152667.2301 1303406.0918305612 15152667.2301
B1005,srf748,west,0,1,463195.7961499348,15224940.682520451,15.598229436436668,-0.9963209210577361,0.08570077165734599,0,0.4375010123476386,walls,5,1,1303406.0918305612 15152667.2301 1303406.3966 15152667.2301 1303406.3966 15152669.2301 1303406.2638684267 15152669.2301
B1005,srf749,west,0,1,463195.93716521485,15224942.321904449,15.527723671402782,-0.9963209210577361,0.08570077165734599,0,0.10240577301268834,walls,5,1,1303406.2638684267 15152669.2301 1303406.3966 15152669.2301 1303406.3966 15152670.773150688
B1005,srf750,west,0,1,463196.028374389,15224943.382263727,13.494875981705263,-0.9963209210577361,0.08570077165734599,0,0.024400577446699778,walls,5,1,1303404.4613899013 15152671.2301 1303404.3966 15152671.2301 1303404.3966 15152670.476878375
B1005,srf751,west,0,1,463196.1518871842,15224944.818171239,13.433119868859649,-0.9963209210577361,0.08570077165734599,0,0.3016139008104801,walls,5,1,1303404.3966 15152673.2301 1303404.3966 15152671.2301 1303404.4613899013 15152671.2301 1303404.6334239994 15152673.2301
B1005,srf752,west,0,1,463196.3162708901,15224946.729226673,14.19339722325094,-0.9963209210577361,0.08570077165734599,0,3.853421456646174,walls,5,1,1303406.3966 15152675.2301 1303404.3966 15152675.2301 1303404.3966 15152673.2301 1303404.6334239994 15152673.2301 1303404.6470497854 15152673.38850797 1303406.3966 15152673.238019725
B1005,srf753,west,0,1,463196.4839258121,15224948.67831188,14.01965864165686,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303404.3966 15152675.2301 1303406.3966 15152675.2301 1303406.3966 15152677.2301 1303404.3966 15152677.2301
B1005,srf754,west,0,1,463196.65469675575,15224950.663622636,13.848257098346949,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303404.3966 15152677.2301 1303406.3966 15152677.2301 1303406.3966 15152679.2301 1303404.3966 15152679.2301
B1005,srf755,west,0,1,463196.82546769915,15224952.648933392,13.676855555037037,-0.9963209210577361,0.08570077165734599,0,4,walls,5,1,1303404.3966 15152679.2301 1303406.3966 15152679.2301 1303406.3966 15152681.2301 1303404.3966 15152681.2301
B1005,srf756,west,0,1,463196.9662076369,15224954.285116378,13.513433136744425,-0.9963209210577361,0.08570077165734599,0,2.596954973486053,walls,5,1,1303404.3966 15152681.2301 1303406.3966 15152681.2301 1303406.3966 15152682.442561522 1303404.3966 15152682.614593452
B1005,srf757,west,0,1,463195.5384064335,15224937.686103527,15.986240423284471,-0.9963209210577361,0.08570077165734599,0,0.010001992971640675,walls,5,1,1303406.4380815807 15152665.2301 1303406.3966 15152665.2301 1303406.3966 15152664.747862205
B1005,srf758,west,0,1,463195.65715690557,15224939.066646283,15.92686676629819,-0.9963209210577361,0.08570077165734599,0,0.2550010266713798,walls,5,1,1303406.3966 15152667.2301 1303406.3966 15152665.2301 1303406.4380815807 15152665.2301 1303406.6101194462 15152667.2301
B1005,srf759,west,0,1,463195.8174903257,15224940.930614809,15.846702188020572,-0.9963209210577361,0.08570077165734599,0,0.5990767576731741,walls,5,1,1303406.3966 15152669.2301 1303406.3966 15152667.2301 1303406.6101194462 15152667.2301 1303406.7821573117 15152669.2301
B1005,srf760,west,0,1,463195.98527023493,15224942.881153064,15.765305684879422,-0.9963209210577361,0.08570077165734599,0,0.9341719975242544,walls,5,1,1303406.4359062922 15152671.2301 1303406.3966 15152670.773150688 1303406.3966 15152669.2301 1303406.7821573117 15152669.2301 1303406.9541951774 15152671.2301
B1005,srf761,west,0,1,463196.152601242,15224944.826472573,15.741663448745385,-0.9963209210577361,0.08570077165734599,0,1.037185083900053,walls,5,1,1303406.48867335 15152673.2301 1303406.6070681603 15152673.219916224 1303406.4359062922 15152671.2301 1303406.9541951774 15152671.2301 1303407.126233043 15152673.2301
B1005,srf762,west,0,1,463196.3265278474,15224946.848469717,15.592264914419502,-0.9963209210577361,0.08570077165734599,0,1.6309393535226626,walls,5,1,1303406.3966 15152675.2301 1303406.3966 15152673.238019725 1303406.48867335 15152673.2301 1303407.126233043 15152673.2301 1303407.2982709084 15152675.2301
B1005,srf763,west,0,1,463196.497385479,15224948.834788274,15.506763651734218,-0.9963209210577361,0.08570077165734599,0,1.9753796821460126,walls,5,1,1303406.3966 15152677.2301 1303406.3966 15152675.2301 1303407.2982709084 15152675.2301 1303407.4703087742 15152677.2301
B1005,srf764,west,0,1,463196.6684191296,15224950.823153153,15.421249100472778,-0.9963209210577361,0.08570077165734599,0,2.3194554136134684,walls,5,1,1303406.3966 15152679.2301 1303406.3966 15152677.2301 1303407.4703087742 15152677.2301 1303407.6423466397 15152679.2301
B1005,srf765,west,0,1,463196.8395481335,15224952.812626565,15.335686874110252,-0.9963209210577361,0.08570077165734599,0,2.6635311446152627,walls,5,1,1303406.3966 15152681.2301 1303406.3966 15152679.2301 1303407.6423466397 15152679.2301 1303407.8143845052 15152681.2301
B1005,srf766,west,0,1,463196.9730664314,15224954.364853822,15.254133842419833,-0.9963209210577361,0.08570077165734599,0,1.6833299195938722,walls,5,1,1303407.9075 15152682.3126 1303406.3966 15152682.442561522 1303406.3966 15152681.2301 1303407.8143845052 15152681.2301
B1005,srf767,south,0,1,463197.2935434789,15224901.43570107,1.9366529247054132,-0.08492777712302824,-0.9963871098488485,-0,1.6619005227711143,windows,5,2,-828488.0137042617 70618.29791147298 -828488.0137042617 70619.22634234968 -828489.9490938175 70619.22634234968 -828490.0137042617 70618.46838678057
B1005,srf768,south,0,1,463197.19711801334,15224901.443919966,2.915718290823861,-0.08492777712302824,-0.9963871098488485,-0,2.1218192455609324,windows,5,2,-828489.8466207281 70620.42847072986 -828489.9490938175 70619.22634234968 -828488.0137042617 70619.22634234968 -828488.0137042617 70620.27224477606
B1005,srf769,south,0,1,463199.2656667035,15224901.26760572,2.0225728986988543,-0.08492777712302824,-0.9963871098488485,-0,2.0273370609941392,windows,5,2,-828486.0137042617 70618.12743616539 -828486.0137042617 70619.22634234968 -828488.0137042617 70619.22634234968 -828488.0137042617 70618.29791147298
B1005,srf770,south,0,1,463199.1247354955,15224901.279618092,3.0037289896863513,-0.08492777712302824,-0.9963871098488485,-0,1.9213377784674968,windows,5,2,-828488.0137042617 70619.22634234968 -828486.0137042617 70619.22634234968 -828486.0137042617 70620.10177770167 -828488.0137042617 70620.27224477606
B1005,srf771,south,0,1,463201.25443343393,15224901.098091746,2.107327404562966,-0.08492777712302824,-0.9963871098488485,-0,2.368287676042129,windows,5,2,-828484.0137042617 70617.95696085782 -828484.0137042617 70619.22634234968 -828486.0137042617 70619.22634234968 -828486.0137042617 70618.12743616539
B1005,srf772,south,0,1,463201.1111656314,15224901.11030328,3.088388021264109,-0.08492777712302824,-0.9963871098488485,-0,1.5804036296739494,windows,5,2,-828486.0137042617 70619.22634234968 -828484.0137042617 70619.22634234968 -828484.0137042617 70619.93131062729 -828486.0137042617 70620.10177770167
B1005,srf773,south,0,1,463203.24421215494,15224900.928491516,2.1921250380401034,-0.08492777712302824,-0.9963871098488485,-0,2.7092382912354385,windows,5,2,-828482.0137042617 70617.78648555023 -828482.0137042617 70619.22634234968 -828484.0137042617 70619.22634234968 -828484.0137042617 70617.95696085782
B1005,srf774,south,0,1,463203.0940986226,15224900.94128655,3.172898009128403,-0.08492777712302824,-0.9963871098488485,-0,1.2394694808221947,windows,5,2,-828484.0137042617 70619.22634234968 -828482.0137042617 70619.22634234968 -828482.0137042617 70619.76084355291 -828484.0137042617 70619.93131062729
B1005,srf775,south,0,1,463205.2346635054,15224900.758833952,2.2769513367238687,-0.08492777712302824,-0.9963871098488485,-0,3.0501889065451633,windows,5,2,-828480.0137042617 70617.61601024264 -828480.0137042617 70619.22634234968 -828482.0137042617 70619.22634234968 -828482.0137042617 70617.78648555023
B1005,srf776,south,0,1,463205.0695536709,15224900.772907209,3.257089296952472,-0.08492777712302824,-0.9963871098488485,-0,0.8985353320870542,windows,5,2,-828482.0137042617 70619.22634234968 -828480.0137042617 70619.22634234968 -828480.0137042617 70619.59037647852 -828482.0137042617 70619.76084355291
B1005,srf777,south,0,1,463207.22558460344,15224900.58913635,2.361797654462862,-0.08492777712302824,-0.9963871098488485,-0,3.3911395217384728,windows,5,2,-828478.0137042617 70617.44553493505 -828478.0137042617 70619.22634234968 -828480.0137042617 70619.22634234968 -828480.0137042617 70617.61601024264
B1005,srf778,south,0,1,463207.023814058,15224900.606334409,3.3403772962774383,-0.08492777712302824,-0.9963871098488485,-0,0.5576011833226107,windows,5,2,-828480.0137042617 70619.22634234968 -828478.0137042617 70619.22634234968 -828478.0137042617 70619.41990940414 -828480.0137042617 70619.59037647852
B1005,srf779,south,0,1,463209.2168467055,15224900.419409683,2.446658504617517,-0.08492777712302824,-0.9963871098488485,-0,3.7320901367573587,windows,5,2,-828476.0137042617 70617.27505962747 -828476.0137042617 70619.22634234968 -828478.0137042617 70619.22634234968 -828478.0137042617 70617.44553493505
B1005,srf780,south,0,1,463208.8568278716,15224900.450096149,3.4184979265846778,-0.08492777712302824,-0.9963871098488485,-0,0.21666703453633926,windows,5,2,-828478.0137042617 70619.22634234968 -828476.0137042617 70619.22634234968 -828476.0137042617 70619.24944232976 -828478.0137042617 70619.41990940414
B1005,srf781,south,0,1,463210.5236163721,15224900.308026224,2.539515591968666,-0.08492777712302824,-0.9963871098488485,-0,1.2902006867581461,windows,5,2,-828476.0137042617 70619.22634234968 -828476.0137042617 70617.27505962747 -828475.4421578193 70617.22634234968 -828475.2751398601 70619.18649187336 -828475.7426844162 70619.22634234968
B1005,srf782,south,0,1,463210.20454633207,15224900.33522239,3.4759359092568047,-0.08492777712302824,-0.9963871098488485,-0,0.003130276517176789,windows,5,2,-828476.0137042617 70619.22634234968 -828475.7426844162 70619.22634234968 -828476.0137042617 70619.24944232976
B1005,srf783,south,0,1,463197.29352904746,15224901.435702302,4.936653043216211,-0.08492777712302824,-0.9963871098488485,-0,1.6620200206826852,windows,5,2,-828487.7589322008 70621.28704759204 -828487.7589322008 70622.21553580991 -828489.6943183284 70622.21553580991 -828489.7589322008 70621.45751466641
B1005,srf784,south,0,1,463197.1971049953,15224901.443921074,5.915749577907263,-0.08492777712302824,-0.9963871098488485,-0,2.121817185208908,windows,5,2,-828489.5918486672 70623.4176641901 -828489.6943183284 70622.21553580991 -828487.7589322008 70622.21553580991 -828487.7589322008 70623.2614382363
B1005,srf785,south,0,1,463199.2656522274,15224901.267606953,5.022577377487323,-0.08492777712302824,-0.9963871098488485,-0,2.0274435101884007,windows,5,2,-828485.7589322008 70621.11658051764 -828485.7589322008 70622.21553580991 -828487.7589322008 70622.21553580991 -828487.7589322008 70621.28704759204
B1005,srf786,south,0,1,463199.12472158746,15224901.279619278,6.003760047125979,-0.08492777712302824,-0.9963871098488485,-0,1.9213377783185472,windows,5,2,-828487.7589322008 70622.21553580991 -828485.7589322008 70622.21553580991 -828485.7589322008 70623.0909711619 -828487.7589322008 70623.2614382363
B1005,srf787,south,0,1,463201.25441936223,15224901.098092945,5.107336008863058,-0.08492777712302824,-0.9963871098488485,-0,2.3683776589689787,windows,5,2,-828483.7589322008 70620.94611344326 -828483.7589322008 70622.21553580991 -828485.7589322008 70622.21553580991 -828485.7589322008 70621.11658051764
B1005,srf788,south,0,1,463201.11115172325,15224901.110304467,6.088419078689185,-0.08492777712302824,-0.9963871098488485,-0,1.5804036295961768,windows,5,2,-828485.7589322008 70622.21553580991 -828483.7589322008 70622.21553580991 -828483.7589322008 70622.92050408752 -828485.7589322008 70623.0909711619
B1005,srf789,south,0,1,463203.244198222,15224900.928492703,5.192137758625904,-0.08492777712302824,-0.9963871098488485,-0,2.7093118077239606,windows,5,2,-828481.7589322008 70620.77564636887 -828481.7589322008 70622.21553580991 -828483.7589322008 70622.21553580991 -828483.7589322008 70620.94611344326
B1005,srf790,south,0,1,463203.0940847145,15224900.941287737,6.172929066553479,-0.08492777712302824,-0.9963871098488485,-0,1.2394694808738065,windows,5,2,-828483.7589322008 70622.21553580991 -828481.7589322008 70622.21553580991 -828481.7589322008 70622.75003701315 -828483.7589322008 70622.92050408752
B1005,srf791,south,0,1,463205.2346495572,15224900.75883514,5.276968168400344,-0.08492777712302824,-0.9963871098488485,-0,3.0502459565336424,windows,5,2,-828479.7589322008 70620.60517929449 -828479.7589322008 70622.21553580991 -828481.7589322008 70622.21553580991 -828481.7589322008 70620.77564636887
B1005,srf792,south,0,1,463205.06953976274,15224900.772908395,6.257120354377548,-0.08492777712302824,-0.9963871098488485,-0,0.8985353320897206,windows,5,2,-828481.7589322008 70622.21553580991 -828479.7589322008 70622.21553580991 -828479.7589322008 70622.57956993875 -828481.7589322008 70622.75003701315
B1005,srf793,south,0,1,463207.22557054454,15224900.589137549,5.361818594130455,-0.08492777712302824,-0.9963871098488485,-0,3.391180105143105,windows,5,2,-828477.7589322008 70620.4347122201 -828477.7589322008 70622.21553580991 -828479.7589322008 70622.21553580991 -828479.7589322008 70620.60517929449
B1005,srf794,south,0,1,463207.02380014985,15224900.606335595,6.3404083536879625,-0.08492777712302824,-0.9963871098488485,-0,0.5576011832800389,windows,5,2,-828479.7589322008 70622.21553580991 -828477.7589322008 70622.21553580991 -828477.7589322008 70622.40910286437 -828479.7589322008 70622.57956993875
