Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/9/17 9:00:00,487.04200000000003,14.9,14.822000000000001,37.943,8.006,2.23,3.94,11.067,2.128,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 10:00:00,595.157,35.554,17.684,52.908,9.149000000000001,9.451,4.7010000000000005,14.064,2.432,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 11:00:00,616.092,22.96,20.596,51.772,9.874,6.103,5.4750000000000005,13.762,2.625,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 12:00:00,645.772,14.105,21.792,55.385,10.036,3.749,5.793,14.723,2.668,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 13:00:00,602.768,11.614,20.229,53.374,16.215,3.087,5.377,14.188,4.509,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 14:00:00,566.12,10.346,17.238,56.481,21.021,2.75,4.582,15.014000000000001,7.578,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 15:00:00,401.101,9.05,15.085,34.162,14.125,2.406,4.01,9.081,2.927,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 16:00:00,256.647,6.147,10.205,21.816,9.149000000000001,1.6340000000000001,2.713,5.799,2.362,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 17:00:00,94.943,2.8770000000000002,4.538,8.503,1.909,0.765,1.206,2.7520000000000002,0.507,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 18:00:00,1.23,0.039,0.07,0.052000000000000005,0.028,0.01,0.019,0.014,0.008,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 19:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 20:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 21:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 22:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/17 23:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 0:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 1:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 2:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 3:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 4:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 5:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 6:00:00,8.611,0.276,0.492,0.361,0.199,0.073,0.131,0.096,0.053,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 7:00:00,97.498,4.291,5.442,4.05,2.307,1.04,1.447,1.065,0.613,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 8:00:00,185.583,6.667,9.84,8.429,4.1770000000000005,1.467,2.616,2.34,1.11,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 9:00:00,284.127,8.961,14.368,14.38,6.113,2.141,3.819,3.96,1.625,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 10:00:00,367.446,16.009,16.548000000000002,22.824,7.282,4.256,4.399,6.067,1.936,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 11:00:00,420.178,14.643,18.512,27.426000000000002,8.087,3.892,4.921,7.291,2.15,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 12:00:00,438.846,11.472,19.161,29.524,8.25,3.0500000000000003,5.093,7.848,2.193,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 13:00:00,409.771,10.262,18.145,27.638,10.315,2.728,4.823,7.347,2.815,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 14:00:00,347.097,9.696,17.103,20.296,9.398,2.577,4.546,5.3950000000000005,2.844,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 15:00:00,289.616,7.7410000000000005,13.396,19.237000000000002,8.661,2.058,3.561,5.114,1.968,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 16:00:00,165.28300000000002,4.958,8.735,8.744,4.341,1.318,2.322,2.324,1.143,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 17:00:00,70.583,2.247,3.989,3.16,1.617,0.597,1.06,0.862,0.43,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 18:00:00,1.23,0.039,0.07,0.052000000000000005,0.028,0.01,0.019,0.014,0.008,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 19:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 20:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 21:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 22:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/18 23:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 0:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 1:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 2:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 3:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 4:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 5:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 6:00:00,11.071,0.354,0.633,0.464,0.256,0.094,0.168,0.123,0.068,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 7:00:00,102.71900000000001,6.8420000000000005,5.481,4.214,2.545,1.514,1.457,1.083,0.676,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 8:00:00,205.493,8.139,10.134,10.062,4.525,1.5130000000000001,2.694,2.8890000000000002,1.203,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 9:00:00,307.057,9.602,14.103,17.573,6.273,2.105,3.749,4.93,1.667,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 10:00:00,379.535,16.808,16.882,24.124,7.47,4.468,4.488,6.413,1.986,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 11:00:00,402.973,14.031,17.981,26.093,7.825,3.73,4.78,6.936,2.08,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 12:00:00,398.026,11.333,19.508,22.904,8.159,3.013,5.186,6.088,2.169,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 13:00:00,368.258,10.312,18.329,20.942,8.953,2.741,4.872,5.567,2.418,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 14:00:00,274.787,8.074,14.314,14.509,7.061,2.146,3.805,3.857,2.055,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 15:00:00,202.588,6.141,10.876,10.118,5.128,1.6320000000000001,2.891,2.69,1.287,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 16:00:00,126.935,3.958,7.034,5.909,3.1,1.052,1.87,1.571,0.8200000000000001,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 17:00:00,47.974000000000004,1.5350000000000001,2.744,2.009,1.108,0.40800000000000003,0.729,0.534,0.294,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 18:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 19:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 20:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 21:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 22:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/19 23:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 0:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 1:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 2:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 3:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 4:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 5:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 6:00:00,3.69,0.11800000000000001,0.211,0.155,0.085,0.031,0.056,0.041,0.023,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 7:00:00,64.809,2.206,3.692,2.711,1.5030000000000001,0.5750000000000001,0.981,0.719,0.4,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 8:00:00,110.385,3.61,6.234,4.697,2.5380000000000003,0.928,1.657,1.2590000000000001,0.675,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 9:00:00,165.012,5.264,9.147,7.317,3.742,1.361,2.432,1.967,0.995,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 10:00:00,223.775,7.837,12.109,10.575000000000001,4.9830000000000005,2.083,3.219,2.811,1.325,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 11:00:00,269.587,8.892,14.273,13.417,5.891,2.364,3.794,3.5660000000000003,1.566,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 12:00:00,277.159,8.357,14.657,13.938,6.022,2.221,3.896,3.705,1.601,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 13:00:00,264.564,7.8740000000000006,14.031,13.345,6.2940000000000005,2.093,3.73,3.547,1.688,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 14:00:00,234.008,7.055,12.540000000000001,11.645,5.841,1.8760000000000001,3.333,3.096,1.661,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 15:00:00,187.018,5.738,10.182,9.044,4.649,1.5250000000000001,2.707,2.404,1.181,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 16:00:00,112.077,3.5260000000000002,6.277,5.053,2.689,0.937,1.669,1.343,0.713,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 17:00:00,47.974000000000004,1.5350000000000001,2.744,2.009,1.108,0.40800000000000003,0.729,0.534,0.294,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 18:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 19:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 20:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 21:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 22:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/20 23:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 0:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 1:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 2:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 3:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 4:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 5:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 6:00:00,3.69,0.11800000000000001,0.211,0.155,0.085,0.031,0.056,0.041,0.023,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 7:00:00,27.062,0.866,1.548,1.133,0.625,0.23,0.41100000000000003,0.301,0.166,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 8:00:00,59.045,1.8900000000000001,3.3770000000000002,2.472,1.363,0.502,0.898,0.657,0.362,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 9:00:00,87.337,2.795,4.995,3.657,2.017,0.743,1.328,0.972,0.536,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 10:00:00,94.718,3.031,5.417,3.966,2.187,0.806,1.44,1.054,0.581,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 11:00:00,109.479,3.504,6.261,4.5840000000000005,2.528,0.931,1.6640000000000001,1.219,0.672,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 12:00:00,118.09,3.779,6.753,4.945,2.727,1.0050000000000001,1.795,1.315,0.725,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 13:00:00,115.629,3.7,6.613,4.8420000000000005,2.67,0.984,1.758,1.287,0.71,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 14:00:00,95.94800000000001,3.071,5.487,4.018,2.215,0.8160000000000001,1.459,1.068,0.589,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 15:00:00,71.346,2.283,4.08,2.988,1.647,0.607,1.085,0.794,0.438,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 16:00:00,44.284,1.417,2.533,1.854,1.022,0.377,0.673,0.493,0.272,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 17:00:00,18.451,0.59,1.055,0.773,0.426,0.157,0.28,0.20500000000000002,0.113,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 18:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 19:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 20:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 21:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 22:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/21 23:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 0:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 1:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 2:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 3:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 4:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 5:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 6:00:00,9.812,0.314,0.561,0.41100000000000003,0.227,0.084,0.149,0.109,0.06,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 7:00:00,102.857,9.622,5.2540000000000004,4.2170000000000005,2.702,2.0180000000000002,1.397,1.047,0.718,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 8:00:00,221.342,9.363,10.469,11.586,4.839,1.563,2.783,3.4,1.286,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 9:00:00,318.605,10.003,14.251,19.301000000000002,6.437,2.126,3.7880000000000003,5.448,1.711,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 10:00:00,387.43600000000004,17.515,17.105,25.492,7.606,4.656,4.547,6.776,2.0220000000000002,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 11:00:00,457.923,16.435,18.961000000000002,33.188,8.478,4.369,5.04,8.822000000000001,2.254,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 12:00:00,453.19800000000004,11.571,19.045,32.959,8.297,3.076,5.062,8.761000000000001,2.205,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 13:00:00,448.372,10.534,18.585,33.929,11.595,2.8000000000000003,4.94,9.019,3.182,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 14:00:00,367.427,9.114,15.875,27.145,11.235,2.423,4.22,7.216,3.657,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 15:00:00,272.959,7.303,12.636000000000001,18.835,8.295,1.941,3.359,5.007,1.8760000000000001,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 16:00:00,167.125,4.942,8.673,9.583,4.574,1.314,2.305,2.547,1.201,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 17:00:00,63.385,2.012,3.5460000000000003,3.079,1.443,0.535,0.9430000000000001,0.864,0.384,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 18:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 19:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 20:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 21:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 22:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/22 23:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 0:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 1:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 2:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 3:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 4:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 5:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 6:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 7:00:00,116.909,16.97,5.647,4.7780000000000005,3.402,3.395,1.5010000000000001,1.11,0.904,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 8:00:00,287.73900000000003,17.787,9.692,20.631,5.773,1.452,2.576,6.636,1.5350000000000001,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 9:00:00,469.45300000000003,14.764000000000001,14.054,40.483000000000004,7.791,2.102,3.736,11.857000000000001,2.071,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 10:00:00,598.638,37.985,17.082,58.816,9.133000000000001,10.097,4.541,15.635,2.428,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 11:00:00,666.457,26.857,18.996,67.571,9.656,7.139,5.049,17.962,2.567,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 12:00:00,678.847,13.597,19.487000000000002,70.509,9.352,3.614,5.18,18.743000000000002,2.486,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 13:00:00,648.014,10.733,18.594,69.552,18.484,2.853,4.9430000000000005,18.488,5.189,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 14:00:00,556.215,9.933,16.517,60.88,21.6,2.64,4.391,16.183,7.855,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 15:00:00,434.158,8.179,12.911,50.149,18.574,2.174,3.432,13.331,3.541,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 16:00:00,263.311,5.526,8.678,31.515,11.706,1.469,2.307,8.377,2.996,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 17:00:00,81.10300000000001,2.49,3.806,9.252,1.624,0.662,1.012,3.078,0.432,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 18:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 19:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 20:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
2009/9/23 21:00:00,0,0,0,0,0,0,0,0,0,1298.425,97.093,141.53,141.532,97.09400000000001,25.809,37.622,37.622,25.810000000000002
