Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/5/17 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 5:00:00,54.074,15.164,40.113,4.587,4.272,3.152,29.534,3.46,3.222,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 6:00:00,236.608,65.958,79.301,11.492,13.412,40.169000000000004,59.823,8.67,10.118,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 7:00:00,421.231,113.783,49.586,16.459,19.906,77.578,37.407000000000004,12.416,15.017,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 8:00:00,505.82,113.919,29.428,36.099000000000004,24.038,83.628,22.2,27.233,18.134,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 9:00:00,360.726,55.378,32.408,39.693,23.723,40.497,24.448,29.944,17.896,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 10:00:00,429.717,60.425000000000004,38.063,52.509,27.57,45.836,28.714000000000002,39.612,20.798000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 11:00:00,452.551,50.86,40.255,57.596000000000004,28.817,38.368,30.368000000000002,43.92,21.739,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 12:00:00,600.896,40.863,39.966,86.285,28.951,30.826,30.150000000000002,63.948,21.841,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 13:00:00,373.028,31.832,33.902,46.673,32.78,24.014,25.575,35.503,24.729,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 14:00:00,219.162,23.01,24.971,24.567,20.116,17.359,18.838,18.59,15.326,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 15:00:00,262.22700000000003,26.444,28.464000000000002,28.87,26.007,19.949,21.472,21.997,20.599,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 16:00:00,101.60000000000001,11.292,12.334,11.024000000000001,8.598,8.519,9.305,8.315,6.518,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 17:00:00,78.904,8.808,9.628,8.567,6.647,6.6450000000000005,7.263,6.463,5.013,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 18:00:00,73.125,8.054,8.803,7.9,6.043,6.0760000000000005,6.628,5.96,4.559,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 19:00:00,14.795,1.6540000000000001,1.808,1.608,1.247,1.248,1.364,1.213,0.9400000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/17 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 5:00:00,63.716,20.283,56.694,4.962,4.877,3.2560000000000002,41.707,3.743,3.6790000000000003,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 6:00:00,209.928,59.678000000000004,72.45100000000001,9.588000000000001,11.562,36.195,54.656,7.2330000000000005,8.722,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 7:00:00,385.35200000000003,105.242,45.523,13.919,17.655,71.635,34.342,10.5,13.319,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 8:00:00,554.2040000000001,135.512,24.334,33.838,22.184,99.21600000000001,18.357,25.527,16.735,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 9:00:00,700.831,155.199,28.991,79.337,25.825,110.703,21.87,59.85,19.482,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 10:00:00,813.736,151.892,31.797,116.845,27.28,115.791,23.987000000000002,88.146,20.580000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 11:00:00,882.758,101.519,32.345,139.337,26.842000000000002,76.58500000000001,24.401,107.498,20.249,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 12:00:00,903.869,38.307,30.937,146.388,24.836000000000002,28.898,23.339000000000002,107.753,18.736,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 13:00:00,871.205,33.288000000000004,30.027,136.052,82.44800000000001,25.112000000000002,22.652,104.578,62.198,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 14:00:00,795.619,32.091,27.312,116.649,132.017,24.209,20.604,90.235,105.552,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 15:00:00,677.248,28.746000000000002,23.367,80.871,123.665,21.686,17.627,64.682,109.956,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 16:00:00,524.035,23.535,18.346,46.794000000000004,64.903,17.755,13.84,34.614,66.912,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 17:00:00,344.543,16.839,12.605,20.066,24.814,12.703,9.509,15.124,16.775,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 18:00:00,137.492,12.932,13.898,14.358,8.335,9.756,10.125,10.831,6.288,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 19:00:00,14.795,1.6540000000000001,1.808,1.608,1.247,1.248,1.364,1.213,0.9400000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/18 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 5:00:00,5.918,0.662,0.723,0.643,0.499,0.499,0.546,0.485,0.376,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 6:00:00,54.247,6.064,6.63,5.896,4.571,4.575,5.002,4.448,3.448,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 7:00:00,164.327,21.536,19.942,16.303,13.05,15.838000000000001,15.044,12.299,9.845,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 8:00:00,223.711,31.939,22.926000000000002,21.499,16.431,23.801000000000002,17.295,16.219,12.395,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 9:00:00,603.859,122.907,34.554,68.183,27.362000000000002,88.206,26.067,51.436,20.641000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 10:00:00,975.2760000000001,174.779,46.481,135.936,37.584,133.149,35.065,102.548,28.353,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 11:00:00,535.88,60.979,39.083,73.28,28.446,46.002,29.484,56.111000000000004,21.459,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 12:00:00,317.904,28.689,30.256,39.395,21.324,21.643,22.825,29.437,16.086000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 13:00:00,498.79,36.063,37.409,66.959,44.821,27.205000000000002,28.221,51.111000000000004,33.812,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 14:00:00,524.676,36.125,36.494,68.38,69.586,27.253,27.531,52.454,54.829,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 15:00:00,342.038,28.846,30.092000000000002,38.092,41.426,21.761,22.701,29.429000000000002,34.423,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 16:00:00,137.162,14.96,16.287,14.785,11.762,11.286,12.287,11.147,9.053,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 17:00:00,60.164,6.726,7.353,6.54,5.07,5.074,5.547,4.933,3.825,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 18:00:00,94.566,9.527000000000001,10.41,9.86,6.915,7.187,7.739,7.439,5.2170000000000005,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 19:00:00,3.9450000000000003,0.441,0.482,0.429,0.332,0.333,0.364,0.323,0.251,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/19 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 5:00:00,52.859,12.249,30.990000000000002,4.553,4.117,3.216,22.841,3.435,3.106,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 6:00:00,130.633,22.645,26.76,10.814,9.497,15.033,20.187,8.158,7.165,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 7:00:00,290.059,61.469,35.145,18.237000000000002,17.352,42.727000000000004,26.513,13.758000000000001,13.09,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 8:00:00,323.357,55.226,27.650000000000002,27.445,20.637,40.864000000000004,20.859,20.704,15.568,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 9:00:00,422.59000000000003,69.871,34.358000000000004,46.151,25.542,50.803000000000004,25.919,34.815,19.268,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 10:00:00,538.751,83.565,39.177,68.751,29.175,63.509,29.554000000000002,51.864000000000004,22.009,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 11:00:00,589.3000000000001,66.857,41.177,80.983,30.203,50.436,31.063000000000002,62.048,22.785,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 12:00:00,677.5740000000001,41.484,39.035000000000004,104.926,28.307000000000002,31.295,29.448,79.155,21.354,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 13:00:00,685.625,38.775,38.352000000000004,103.023,63.169000000000004,29.251,28.932000000000002,81.285,47.654,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 14:00:00,506.558,35.191,35.613,67.557,68.839,26.547,26.866,52.109,52.566,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 15:00:00,692.551,32.921,27.988,85.086,136.537,24.835,21.114,66.703,113.063,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 16:00:00,607.745,28.118000000000002,22.345,58.397,102.747,21.212,16.857,45.327,78.441,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 17:00:00,367.584,17.843,13.553,21.059,36.074,13.461,10.224,15.91,30.5,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 18:00:00,196.34300000000002,15.64,19.834,17.637,10.131,11.799,15.131,13.305,7.643,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 19:00:00,32.003,3.686,3.946,3.6510000000000002,2.738,2.781,2.977,2.754,2.065,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/20 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 5:00:00,77.563,48.791000000000004,83.765,5.579,6.083,14.515,62.588,4.2090000000000005,4.589,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 6:00:00,255.967,72.809,86.47500000000001,12.043000000000001,14.569,42.617000000000004,65.236,9.085,10.991,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 7:00:00,409.877,112.08800000000001,50.221000000000004,15.941,19.44,80.07000000000001,37.886,12.025,14.665000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 8:00:00,543.0550000000001,131.735,25.127,31.822,22.427,95.60000000000001,18.956,24.006,16.919,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 9:00:00,693.693,160.291,28.764,76.226,25.407,109.193,21.699,57.504,19.167,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 10:00:00,785.642,146.379,36.94,109.3,29.469,110.766,27.867,82.45400000000001,22.231,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 11:00:00,382.415,42.758,34.869,47.982,24.886,32.256,26.305,36.197,18.773,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 12:00:00,494.555,39.628,40.831,66.161,29.214000000000002,29.895,30.803,49.911,22.039,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 13:00:00,505.14500000000004,36.444,37.798,69.26,45.313,27.493000000000002,28.514,54.093,34.184,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 14:00:00,431.932,35.032000000000004,36.676,53.913000000000004,51.959,26.428,27.668,41.35,39.576,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 15:00:00,338.76300000000003,30.05,31.666,37.868,41.198,22.669,23.889,28.973,32.717,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 16:00:00,236.419,23.798000000000002,25.537,25.05,23.07,17.953,19.265,18.975,17.461000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 17:00:00,152.218,15.782,16.983,15.531,13.06,11.906,12.812,11.717,10.013,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 18:00:00,78.525,8.564,9.451,8.402000000000001,6.426,6.461,7.135,6.338,4.848,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 19:00:00,5.918,0.662,0.723,0.643,0.499,0.499,0.546,0.485,0.376,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/21 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 5:00:00,5.918,0.662,0.723,0.643,0.499,0.499,0.546,0.485,0.376,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 6:00:00,18.740000000000002,2.095,2.29,2.037,1.579,1.58,1.728,1.537,1.191,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 7:00:00,51.288000000000004,5.7330000000000005,6.269,5.575,4.322,4.325,4.729,4.205,3.2600000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 8:00:00,48.329,5.4030000000000005,5.907,5.253,4.072,4.0760000000000005,4.456,3.963,3.072,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 9:00:00,391.564,61.847,34.551,42.036,25.402,43.998,26.065,31.711000000000002,19.163,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 10:00:00,716.464,130.231,36.89,97.82300000000001,28.785,98.536,27.830000000000002,73.796,21.715,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 11:00:00,862.408,99.758,36.312,134.758,28.376,75.256,27.393,101.659,21.406,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 12:00:00,602.4780000000001,40.813,40.108000000000004,87.488,29.058,30.789,30.257,66,21.921,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 13:00:00,470.348,37.012,39.075,61.095,41.588,27.922,29.478,47.453,31.373,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 14:00:00,173.93,18.586000000000002,20.217,19.342,15.656,14.021,15.252,14.635,11.835,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 15:00:00,461.104,32.374,32.34,52.829,70.43900000000001,24.422,24.397000000000002,40.857,57.229,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 16:00:00,376.444,27.438,27.240000000000002,37.244,49.402,20.699,20.549,28.524,37.591,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 17:00:00,424.574,24.956,21.679000000000002,27.426000000000002,40.346000000000004,18.826,16.354,20.701,33.553,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 18:00:00,119.47,10.569,12.815,11.329,7.232,7.973,9.743,8.547,5.456,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 19:00:00,39.219,4.61,4.866,4.622,3.391,3.478,3.6710000000000003,3.487,2.5580000000000003,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/22 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 5:00:00,50.493,14.128,22.266000000000002,4.683,4.098,5.822,16.665,3.533,3.092,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 6:00:00,148.81,27.957,32.812,11.546,10.559000000000001,17.801000000000002,24.753,8.71,7.966,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 7:00:00,175.959,23.658,21.442,17.197,13.85,17.566,16.175,12.973,10.448,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 8:00:00,271.769,40.315,26.788,25.016000000000002,19.408,29.861,20.209,18.872,14.641,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 9:00:00,552.9300000000001,106.83500000000001,36.76,59.672000000000004,28.365000000000002,74.187,27.732,45.016,21.398,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 10:00:00,492.766,75.82600000000001,37.823,61.278,27.854,57.327,28.533,46.227000000000004,21.013,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 11:00:00,493.40000000000003,55.017,41.088,63.496,29.698,41.504,30.996000000000002,47.9,22.404,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 12:00:00,198.619,20.823,22.553,22.633,15.642,15.709,17.013,17.074,11.8,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 13:00:00,546.814,37.268,38.376,75.575,49.216,28.114,28.95,59.157000000000004,37.128,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 14:00:00,563.95,35.553,34.93,77.33200000000001,81.778,26.821,26.35,59.811,62.525,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 15:00:00,461.796,32.418,32.403,52.639,70.358,24.456,24.444,40.703,57.157000000000004,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 16:00:00,159.626,15.608,16.662,16.738,16.078,11.775,12.57,12.69,12.177,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/5/23 17:00:00,319.32800000000003,19.843,17.569,21.371000000000002,30.158,14.969000000000001,13.254,16.126,24.993000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
