Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/5/24 11:00:00,541.159,98.45700000000001,18.916,67.603,31.171,74.275,14.27,50.999,23.515,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 12:00:00,555.029,48.702,19.554000000000002,73.441,29.108,36.74,14.751,55.403,21.959,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 13:00:00,535.797,42.687,19.330000000000002,72.532,73.34,32.202,14.582,54.717,55.327,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 14:00:00,490.672,40.154,18.021,65.09400000000001,117.907,30.292,13.595,49.106,88.94800000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 15:00:00,419.862,37.571,16.017,50.567,129.26500000000001,28.343,12.083,38.147,110.777,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 16:00:00,329.004,31.88,12.533,29.494,79.128,24.05,9.455,23.282,70.622,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 17:00:00,225.126,22.653000000000002,8.139,10.746,37.511,17.089,6.140000000000001,8.128,25.968,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 18:00:00,104.396,14.806000000000001,6.67,6.864,8.228,11.17,5.0120000000000005,5.178,6.207,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 19:00:00,15.06,3.239,1.178,1.228,1.952,2.443,0.889,0.926,1.472,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/24 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 5:00:00,20.798000000000002,4.472,1.627,1.695,2.695,3.374,1.227,1.2790000000000001,2.033,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 6:00:00,82.493,33.731,9.405,6.056,9.856,25.62,7.238,4.569,7.4350000000000005,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 7:00:00,167.195,68.413,13.971,10.93,18.518,51.61,10.540000000000001,8.245000000000001,13.97,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 8:00:00,241.11,84.664,13.838000000000001,15.841000000000001,25.365000000000002,63.869,10.439,11.950000000000001,19.135,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 9:00:00,306.71,90.801,17.18,25.46,30.699,68.499,12.96,19.207,23.159,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 10:00:00,430.547,114.632,18.478,44.851,32.861000000000004,86.476,13.939,33.835,24.79,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 11:00:00,386.458,73.979,19.567,41.654,32.485,55.809000000000005,14.761000000000001,31.423000000000002,24.507,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 12:00:00,445.664,54.664,21.253,51.581,33.587,41.238,16.033,38.912,25.338,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 13:00:00,325.8,49.870000000000005,19.417,33.686,43.085,37.621,14.648,25.412,32.503,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 14:00:00,360.356,46.303000000000004,18.661,40.468,71.428,34.93,14.078000000000001,30.529,53.884,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 15:00:00,299.559,41.312,16.240000000000002,30.874000000000002,69.877,31.165,12.251,23.29,58.242000000000004,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 16:00:00,258.273,35.155,13.530000000000001,21.965,51.152,26.52,10.207,17.068,43.936,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 17:00:00,135.151,23.665,8.693,9.442,19.036,17.852,6.558,7.126,13.918000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 18:00:00,53.508,11.324,4.151,4.323,6.827,8.543000000000001,3.1310000000000002,3.261,5.15,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 19:00:00,3.586,0.771,0.28,0.292,0.465,0.582,0.212,0.221,0.35100000000000003,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/25 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 5:00:00,16.495,3.547,1.29,1.345,2.138,2.676,0.973,1.014,1.613,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 6:00:00,53.088,12.502,4.354,4.282,6.823,9.443,3.295,3.23,5.147,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 7:00:00,99.061,24.705000000000002,7.846,7.79,12.504,18.637,5.9190000000000005,5.877,9.433,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 8:00:00,169.52700000000002,45.495,11.866,12.738,20.336000000000002,34.321,8.952,9.61,15.342,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 9:00:00,139.601,31.877,10.405,11.406,17.41,24.047,7.8500000000000005,8.604000000000001,13.134,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 10:00:00,144.049,31.604,10.75,12.038,17.900000000000002,23.842,8.109,9.081,13.503,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 11:00:00,104.043,22.203,7.962,8.639,13.197000000000001,16.75,6.006,6.517,9.956,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 12:00:00,111.165,23.131,8.443,9.33,13.965,17.45,6.37,7.038,10.535,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 13:00:00,162.105,32.676,12.022,13.973,21.099,24.651,9.069,10.541,15.917,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 14:00:00,157.107,31.85,11.706,13.450000000000001,21.834,24.027,8.831,10.147,16.472,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 15:00:00,130.741,26.72,9.798,11.019,18.754,20.157,7.391,8.313,14.471,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 16:00:00,120.294,24.682000000000002,9.024000000000001,9.846,16.591,18.62,6.808,7.456,12.82,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 17:00:00,91.871,19.022000000000002,6.93,7.272,12.11,14.35,5.228,5.486,9.075000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 18:00:00,55.608000000000004,11.741,4.309,4.487,7.079,8.858,3.25,3.3850000000000002,5.34,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 19:00:00,13.626,2.93,1.066,1.111,1.766,2.21,0.804,0.838,1.332,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/26 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 5:00:00,28.632,9.573,2.833,2.273,3.59,7.399,2.105,1.715,2.708,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 6:00:00,42.312,9.099,3.309,3.4490000000000003,5.484,6.864,2.496,2.602,4.1370000000000005,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 7:00:00,92.586,22.533,7.321,7.327,11.741,16.999,5.523,5.527,8.857,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 8:00:00,98.303,22.289,7.51,7.873,12.532,16.814,5.665,5.939,9.454,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 9:00:00,141.993,33.346000000000004,10.323,11.601,17.364,25.156,7.788,8.752,13.099,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 10:00:00,468.508,124.687,19.458000000000002,48.499,34.842,94.062,14.679,36.587,26.284,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 11:00:00,508.068,93.458,20.771,59.062000000000005,34.462,70.503,15.669,44.555,25.998,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 12:00:00,805.542,61.882,26.093,105.888,38.814,46.683,19.684,79.88,29.281000000000002,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 13:00:00,415.84700000000004,49.469,20.299,48.251,55.687,37.319,15.313,36.399,42.01,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 14:00:00,408.29900000000004,45.298,18.71,48.634,87.543,34.172000000000004,14.114,36.689,66.041,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 15:00:00,298.496,41.002,16.139,30.498,69.577,30.931,12.175,23.007,56.645,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 16:00:00,150.01,29.156000000000002,10.73,12.321,22.359,21.994,8.094,9.375,17.426000000000002,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 17:00:00,23.666,5.089,1.851,1.929,3.067,3.839,1.3960000000000001,1.455,2.314,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 18:00:00,31.555,6.7860000000000005,2.468,2.572,4.09,5.119,1.862,1.941,3.085,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 19:00:00,3.586,0.771,0.28,0.292,0.465,0.582,0.212,0.221,0.35100000000000003,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/27 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 5:00:00,7.172,1.542,0.561,0.585,0.929,1.163,0.423,0.441,0.7010000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 6:00:00,53.806000000000004,12.703,4.415,4.339,6.914,9.620000000000001,3.346,3.273,5.216,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 7:00:00,81.08,18.911,6.388,6.485,10.361,14.266,4.819,4.892,7.816,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 8:00:00,120.307,28.393,9.015,9.49,15.132,21.419,6.801,7.159,11.415000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 9:00:00,165.988,38.969,12.064,13.547,20.293,29.398,9.101,10.219,15.309000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 10:00:00,189.38,42.091,13.658,16.058,22.827,31.753,10.303,12.114,17.22,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 11:00:00,245.35500000000002,50.743,17.137,21.766000000000002,28.447,38.28,12.928,16.42,21.46,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 12:00:00,272.613,50.684000000000005,18.747,24.877,30.805,38.235,14.143,18.767,23.239,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 13:00:00,182.57,35.943,13.281,16,23.792,27.115000000000002,10.019,12.07,17.948,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 14:00:00,106.194,22.274,8.137,8.837,14.187000000000001,16.803,6.138,6.667,10.702,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 15:00:00,83.926,17.863,6.507000000000001,6.8870000000000005,11.115,13.475,4.909,5.196,8.417,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 16:00:00,91.118,19.209,7.002,7.437,12.169,14.491,5.282,5.62,9.249,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 17:00:00,45.181000000000004,9.716000000000001,3.5340000000000003,3.6830000000000003,5.855,7.329,2.666,2.779,4.417,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 18:00:00,44.431,9.52,3.47,3.614,5.738,7.182,2.617,2.726,4.328,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 19:00:00,3.586,0.771,0.28,0.292,0.465,0.582,0.212,0.221,0.35100000000000003,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/28 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 5:00:00,7.172,1.542,0.561,0.585,0.929,1.163,0.423,0.441,0.7010000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 6:00:00,20.798000000000002,4.472,1.627,1.695,2.695,3.374,1.227,1.2790000000000001,2.033,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 7:00:00,35.141,7.557,2.748,2.865,4.554,5.7010000000000005,2.073,2.161,3.436,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 8:00:00,53.07,11.412,4.151,4.3260000000000005,6.878,8.609,3.1310000000000002,3.2640000000000002,5.189,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 9:00:00,61.676,13.263,4.824,5.0280000000000005,7.993,10.005,3.6390000000000002,3.793,6.03,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 10:00:00,63.827,13.726,4.992,5.203,8.272,10.354000000000001,3.766,3.9250000000000003,6.24,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 11:00:00,67.421,14.474,5.249,5.517,8.698,10.919,3.96,4.162,6.562,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 12:00:00,76.755,16.321,5.9430000000000005,6.3180000000000005,9.842,12.313,4.484,4.766,7.425,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 13:00:00,73.88,15.75,5.737,6.0680000000000005,9.58,11.882,4.328,4.578,7.227,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 14:00:00,68.851,14.769,5.3740000000000006,5.6240000000000006,8.951,11.141,4.054,4.243,6.752,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 15:00:00,60.959,13.109,4.768,4.969,7.9,9.889,3.597,3.749,5.96,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 16:00:00,46.615,10.024000000000001,3.646,3.8000000000000003,6.041,7.562,2.75,2.867,4.557,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 17:00:00,32.989,7.094,2.58,2.689,4.275,5.352,1.946,2.029,3.225,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 18:00:00,20.080000000000002,4.3180000000000005,1.571,1.637,2.602,3.258,1.185,1.235,1.963,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 19:00:00,5.737,1.234,0.449,0.468,0.744,0.931,0.339,0.353,0.561,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/29 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 5:00:00,10.040000000000001,2.1590000000000003,0.785,0.8180000000000001,1.301,1.629,0.592,0.617,0.982,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 6:00:00,26.535,5.706,2.075,2.1630000000000003,3.439,4.305,1.566,1.6320000000000001,2.594,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 7:00:00,45.181000000000004,9.716000000000001,3.5340000000000003,3.6830000000000003,5.855,7.329,2.666,2.779,4.417,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 8:00:00,59.524,12.8,4.655,4.853,7.714,9.656,3.512,3.661,5.82,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 9:00:00,77.46300000000001,16.774,6.026,6.314,9.995000000000001,12.654,4.546,4.764,7.54,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 10:00:00,91.11,19.708000000000002,7.026,7.478,11.659,14.867,5.3,5.641,8.796,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 11:00:00,95.423,20.388,7.33,7.889,12.15,15.38,5.53,5.9510000000000005,9.166,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 12:00:00,93.27,19.663,7.167,7.731,11.863,14.834,5.407,5.832,8.950000000000001,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 13:00:00,97.577,20.525000000000002,7.494,8.104000000000001,12.663,15.484,5.6530000000000005,6.114,9.553,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 14:00:00,91.10900000000001,19.284,7.033,7.523000000000001,12.038,14.548,5.306,5.675,9.082,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 15:00:00,71.71900000000001,15.391,5.599,5.854,9.336,11.61,4.224,4.416,7.048,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 16:00:00,56.656,12.183,4.431,4.619,7.343,9.191,3.343,3.484,5.539,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 17:00:00,37.292,8.019,2.9170000000000003,3.04,4.833,6.05,2.2,2.293,3.646,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 18:00:00,19.363,4.164,1.514,1.579,2.509,3.141,1.1420000000000001,1.191,1.893,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 19:00:00,5.0200000000000005,1.08,0.393,0.40900000000000003,0.651,0.8140000000000001,0.296,0.309,0.491,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 20:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 21:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 22:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/30 23:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 0:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 1:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 2:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 3:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 4:00:00,0,0,0,0,0,0,0,0,0,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 5:00:00,5.0200000000000005,1.08,0.393,0.40900000000000003,0.651,0.8140000000000001,0.296,0.309,0.491,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 6:00:00,15.06,3.239,1.178,1.228,1.952,2.443,0.889,0.926,1.472,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
2009/5/31 7:00:00,74.61,16.945,5.868,6.0040000000000004,9.578,12.783,4.426,4.53,7.2250000000000005,728.701,299.576,177.78300000000002,177.85,299.581,225.996,134.117,134.167,226
