BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1010,srf258,west,0,1,463184.5636068285,15225009.365660567,4.942996907746419,-0.995531233045269,0.09443285461832764,0,0.15577911473698264,walls,11,2,1435451.6796089776 15132783.8845 1435451.5077 15132783.8845 1435451.5077 15132782.072155852
B1010,srf259,west,0,1,463184.7262822367,15225011.080619313,4.861658073961735,-0.995531233045269,0.09443285461832764,0,0.5335269328206778,walls,11,2,1435451.5077 15132785.8845 1435451.5077 15132783.8845 1435451.6796089776 15132783.8845 1435451.869317955 15132785.8845
B1010,srf260,west,0,1,463184.9104981274,15225013.022662401,4.769548849435523,-0.995531233045269,0.09443285461832764,0,0.9129448877647519,walls,11,2,1435451.5077 15132787.8845 1435451.5077 15132785.8845 1435451.869317955 15132785.8845 1435452.0590269323 15132787.8845
B1010,srf261,west,0,1,463185.0974453495,15225014.993499769,4.676073940237984,-0.995531233045269,0.09443285461832764,0,1.2923628422431648,walls,11,2,1435451.5077 15132789.8845 1435451.5077 15132787.8845 1435452.0590269323 15132787.8845 1435452.2487359098 15132789.8845
B1010,srf262,west,0,1,463185.2852642404,15225016.973526454,4.582163190469146,-0.995531233045269,0.09443285461832764,0,1.6717807971872392,walls,11,2,1435451.5077 15132791.8845 1435451.5077 15132789.8845 1435452.2487359098 15132789.8845 1435452.4384448873 15132791.8845
B1010,srf263,west,0,1,463185.47326930106,15225018.95551578,4.4896038712468,-0.995531233045269,0.09443285461832764,0,2.0457682258399483,walls,11,2,1435451.5397970339 15132793.8845 1435451.5077 15132793.546118187 1435451.5077 15132791.8845 1435452.4384448873 15132791.8845 1435452.6281538648 15132793.8845
B1010,srf264,west,0,1,463185.6599934295,15225020.924001245,4.458271125797182,-0.995531233045269,0.09443285461832764,0,2.1767136617563665,walls,11,2,1435451.7295060114 15132795.8845 1435451.5397970339 15132793.8845 1435452.6281538648 15132793.8845 1435452.8178628422 15132795.8845
B1010,srf265,west,0,1,463185.84970688383,15225022.92400082,4.4582666286733,-0.995531233045269,0.09443285461832764,0,2.1767136617563665,walls,11,2,1435451.9192149888 15132797.8845 1435451.7295060114 15132795.8845 1435452.8178628422 15132795.8845 1435453.0075718197 15132797.8845
B1010,srf266,west,0,1,463186.04806180653,15225025.015100593,4.318470026599243,-0.995531233045269,0.09443285461832764,0,2.623963336773996,walls,11,2,1435451.5077 15132799.8845 1435451.5077 15132799.11581644 1435452.0312988684 15132799.066140227 1435451.9192149888 15132797.8845 1435453.0075718197 15132797.8845 1435453.197280797 15132799.8845
B1010,srf267,west,0,1,463186.22770338977,15225026.908920363,4.110937071731314,-0.995531233045269,0.09443285461832764,0,3.5688705714419484,walls,11,2,1435451.5077 15132801.8845 1435451.5077 15132799.8845 1435453.197280797 15132799.8845 1435453.3869897744 15132801.8845
B1010,srf268,west,0,1,463186.4159052156,15225028.892984027,4.010438231751323,-0.995531233045269,0.09443285461832764,0,3.92319309944287,walls,11,2,1435453.5077 15132803.8845 1435451.5077 15132803.8845 1435451.5077 15132801.8845 1435453.3869897744 15132801.8845 1435453.5077 15132803.157083167
B1010,srf269,west,0,1,463186.5812518807,15225030.636103729,3.8425762115512043,-0.995531233045269,0.09443285461832764,0,3.0770769246918372,walls,11,2,1435451.5077 15132803.8845 1435453.5077 15132803.8845 1435453.5077 15132805.3281639 1435451.5077 15132805.517913027
B1010,srf270,west,0,1,463186.49535149295,15225029.730523575,4.977101238677278,-0.995531233045269,0.09443285461832764,0,0.025095426940348255,walls,11,2,1435453.576698752 15132803.8845 1435453.5077 15132803.8845 1435453.5077 15132803.157083167
B1010,srf271,west,0,1,463186.59715767024,15225030.803785946,4.925852217944339,-0.995531233045269,0.09443285461832764,0,0.1964633620039064,walls,11,2,1435453.7118000002 15132805.3088 1435453.5077 15132805.3281639 1435453.5077 15132803.8845 1435453.576698752 15132803.8845
B1010,srf272,south,0,1,463197.6876142041,15225006.726564819,2.1765502020716667,-0.09377917600060048,-0.9955930223483128,-0,0.3385748162974594,windows,11,3,-962371.2553049349 90651.9680160356 -962371.2553049349 90652.23163080594 -962373.2482193882 90652.23163080594 -962373.2553049349 90652.15640424933
B1010,srf273,south,0,1,463197.44438150775,15225006.749475949,3.0723571615380934,-0.09377917600060048,-0.9955930223483128,-0,3.1854971862770576,windows,11,3,-962373.0834125207 90653.98136919408 -962373.2482193882 90652.23163080594 -962371.2553049349 90652.23163080594 -962371.2553049349 90653.80917223278
B1010,srf274,south,0,1,463199.58074567205,15225006.548242647,2.2657205468567554,-0.09377917600060048,-0.9955930223483128,-0,0.715617754460804,windows,11,3,-962369.2553049349 90651.77962782184 -962369.2553049349 90652.23163080594 -962371.2553049349 90652.23163080594 -962371.2553049349 90651.9680160356
B1010,srf275,south,0,1,463199.3863561451,15225006.56655303,3.1771345543529605,-0.09377917600060048,-0.9955930223483128,-0,2.9666946399575385,windows,11,3,-962371.2553049349 90652.23163080594 -962369.2553049349 90652.23163080594 -962369.2553049349 90653.62078401903 -962371.2553049349 90653.80917223278
B1010,srf276,south,0,1,463201.5418181618,15225006.36352082,2.35808073807857,-0.09377917600060048,-0.9955930223483128,-0,1.0923941819111078,windows,11,3,-962367.2553049349 90651.59123960811 -962367.2553049349 90652.23163080594 -962369.2553049349 90652.23163080594 -962369.2553049349 90651.77962782184
B1010,srf277,south,0,1,463201.3744957975,15225006.37928163,3.270769521666807,-0.09377917600060048,-0.9955930223483128,-0,2.589918212332612,windows,11,3,-962369.2553049349 90652.23163080594 -962367.2553049349 90652.23163080594 -962367.2553049349 90653.4323958053 -962369.2553049349 90653.62078401903
B1010,srf278,south,0,1,463203.5183461592,15225006.177343173,2.451168833867996,-0.09377917600060048,-0.9955930223483128,-0,1.4691706094013524,windows,11,3,-962365.2553049349 90651.40285139436 -962365.2553049349 90652.23163080594 -962367.2553049349 90652.23163080594 -962367.2553049349 90651.59123960811
B1010,srf279,south,0,1,463203.3615915763,15225006.192108558,3.3643553259025794,-0.09377917600060048,-0.9955930223483128,-0,2.213141784998723,windows,11,3,-962367.2553049349 90652.23163080594 -962365.2553049349 90652.23163080594 -962365.2553049349 90653.24400759157 -962367.2553049349 90653.4323958053
B1010,srf280,south,0,1,463205.50086578884,15225005.990601148,2.5445391162356827,-0.09377917600060048,-0.9955930223483128,-0,1.845947036938968,windows,11,3,-962363.2553049349 90651.21446318063 -962363.2553049349 90652.23163080594 -962365.2553049349 90652.23163080594 -962365.2553049349 90651.40285139436
B1010,srf281,south,0,1,463205.34700095124,15225006.005094336,3.457861705959658,-0.09377917600060048,-0.9955930223483128,-0,1.8363653575375825,windows,11,3,-962365.2553049349 90652.23163080594 -962363.2553049349 90652.23163080594 -962363.2553049349 90653.05561937782 -962365.2553049349 90653.24400759157
B1010,srf282,south,0,1,463207.48633010505,15225005.80358175,2.638048083827016,-0.09377917600060048,-0.9955930223483128,-0,2.22272346430196,windows,11,3,-962361.2553049349 90651.0260749669 -962361.2553049349 90652.23163080594 -962363.2553049349 90652.23163080594 -962363.2553049349 90651.21446318063
B1010,srf283,south,0,1,463207.32941794366,15225005.818361979,3.5512271544139367,-0.09377917600060048,-0.9955930223483128,-0,1.4595889300581748,windows,11,3,-962363.2553049349 90652.23163080594 -962361.2553049349 90652.23163080594 -962361.2553049349 90652.86723116408 -962363.2553049349 90653.05561937782
B1010,srf284,south,0,1,463209.4734586827,15225005.616405588,2.7316354327922454,-0.09377917600060048,-0.9955930223483128,-0,2.5994998917339975,windows,11,3,-962359.2553049349 90650.83768675315 -962359.2553049349 90652.23163080594 -962361.2553049349 90652.23163080594 -962361.2553049349 90651.0260749669
B1010,srf285,south,0,1,463209.30571885715,15225005.632205721,3.6443045552878175,-0.09377917600060048,-0.9955930223483128,-0,1.082812502578767,windows,11,3,-962361.2553049349 90652.23163080594 -962359.2553049349 90652.23163080594 -962359.2553049349 90652.67884295035 -962361.2553049349 90652.86723116408
B1010,srf286,south,0,1,463211.46161946893,15225005.429132199,2.8252713954279898,-0.09377917600060048,-0.9955930223483128,-0,2.976276319242509,windows,11,3,-962357.2553049349 90650.64929853941 -962357.2553049349 90652.23163080594 -962359.2553049349 90652.23163080594 -962359.2553049349 90650.83768675315
B1010,srf287,south,0,1,463211.2661121481,15225005.447547872,3.7366327584459214,-0.09377917600060048,-0.9955930223483128,-0,0.7060360750993593,windows,11,3,-962359.2553049349 90652.23163080594 -962357.2553049349 90652.23163080594 -962357.2553049349 90652.49045473662 -962359.2553049349 90652.67884295035
B1010,srf288,south,0,1,463213.4504645017,15225005.241794355,2.9189395839057397,-0.09377917600060048,-0.9955930223483128,-0,3.353052746692813,windows,11,3,-962355.2553049349 90650.46091032568 -962355.2553049349 90652.23163080594 -962357.2553049349 90652.23163080594 -962357.2553049349 90650.64929853941
B1010,srf289,south,0,1,463213.15598787024,15225005.269532373,3.82563981146086,-0.09377917600060048,-0.9955930223483128,-0,0.3292596476091148,windows,11,3,-962357.2553049349 90652.23163080594 -962355.2553049349 90652.23163080594 -962355.2553049349 90652.30206652287 -962357.2553049349 90652.49045473662
B1010,srf290,south,0,1,463215.43014450785,15225005.055319807,2.9935803900298197,-0.09377917600060048,-0.9955930223483128,-0,3.6559774654897392,windows,11,3,-962355.2553049349 90652.23163080594 -962355.2553049349 90650.46091032568 -962353.2553049349 90650.27252211193 -962353.2553049349 90652.11367830914 -962354.5075329216 90652.23163080594
B1010,srf291,south,0,1,463214.58963223704,15225005.134491263,3.893159838684369,-0.09377917600060048,-0.9955930223483128,-0,0.026334928928517912,windows,11,3,-962355.2553049349 90652.23163080594 -962354.5075329216 90652.23163080594 -962355.2553049349 90652.30206652287
B1010,srf292,south,0,1,463216.68179769494,15225004.937421227,3.050502552971011,-0.09377917600060048,-0.9955930223483128,-0,0.9575184355136102,windows,11,3,-962353.2553049349 90650.27252211193 -962352.8211874794 90650.23163080594 -962352.6492950651 90652.05659575069 -962353.2553049349 90652.11367830914
B1010,srf293,south,0,1,463185.40108170133,15225007.883886002,1.9328423102851957,-0.09377917600060048,-0.9955930223483128,-0,3.635435237597645,walls,11,3,-962383.4353 90652.02701178627 -962383.4353 90654.01520000001 -962385.2657778576 90654.01520000001 -962385.4353 90652.2154
B1010,srf294,south,0,1,463185.29303843115,15225007.89406306,3.8755183925823076,-0.09377917600060048,-0.9955930223483128,-0,3.4725768482312565,walls,11,3,-962385.2657778576 90654.01520000001 -962383.4353 90654.01520000001 -962383.4353 90656.01520000001 -962385.0773989906 90656.01520000001
B1010,srf295,south,0,1,463185.0489812578,15225007.917051852,4.937518089267542,-0.09377917600060048,-0.9955930223483128,-0,0.1739266571739054,walls,11,3,-962385.0602000001 90656.19780000001 -962385.0773989906 90656.01520000001 -962383.4353 90656.01520000001 -962383.4353 90656.04474399575
B1010,srf296,south,0,1,463187.8013357495,15225007.65779578,1.05859527089342,-0.09377917600060048,-0.9955930223483128,-0,0.16550523052879795,walls,11,3,-962381.4353 90651.83862357252 -962381.4353 90652.01520000001 -962383.3099016428 90652.01520000001
B1010,srf297,south,0,1,463187.3307994422,15225007.702117613,2.0778083493059967,-0.09377917600060048,-0.9955930223483128,-0,3.9992594106588513,walls,11,3,-962383.3099016428 90652.01520000001 -962381.4353 90652.01520000001 -962381.4353 90654.01520000001 -962383.4353 90654.01520000001 -962383.4353 90652.02701178627
B1010,srf298,south,0,1,463187.1319359097,15225007.72084942,4.034707053870079,-0.09377917600060048,-0.9955930223483128,-0,3.8660665384959434,walls,11,3,-962383.4353 90656.01520000001 -962383.4353 90654.01520000001 -962381.4353 90654.01520000001 -962381.4353 90655.85635578202 -962383.12164985 90656.01520000001
B1010,srf299,south,0,1,463186.1620487511,15225007.812207252,4.990217176658916,-0.09377917600060048,-0.9955930223483128,-0,0.0046332393444665915,walls,11,3,-962383.4353 90656.01520000001 -962383.12164985 90656.01520000001 -962383.4353 90656.04474399575
B1010,srf300,south,0,1,463189.53450617153,15225007.494541025,1.1402220095478697,-0.09377917600060048,-0.9955930223483128,-0,0.5415410687292667,walls,11,3,-962379.4353 90651.65023535879 -962379.4353 90652.01520000001 -962381.4353 90652.01520000001 -962381.4353 90651.83862357252
B1010,srf301,south,0,1,463189.31305171543,15225007.515400771,2.2651664214063203,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962381.4353 90652.01520000001 -962379.4353 90652.01520000001 -962379.4353 90654.01520000001 -962381.4353 90654.01520000001
B1010,srf302,south,0,1,463189.1202385965,15225007.533562666,4.129548125478323,-0.09377917600060048,-0.9955930223483128,-0,3.4939233501516567,walls,11,3,-962381.4353 90654.01520000001 -962379.4353 90654.01520000001 -962379.4353 90655.66796756827 -962381.4353 90655.85635578202
B1010,srf303,south,0,1,463191.47834438743,15225007.311442569,1.231770522048464,-0.09377917600060048,-0.9955930223483128,-0,0.9183174961835727,walls,11,3,-962377.4353 90651.46184714505 -962377.4353 90652.01520000001 -962379.4353 90652.01520000001 -962379.4353 90651.65023535879
B1010,srf304,south,0,1,463191.29546264774,15225007.328668984,2.452724773407681,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962379.4353 90652.01520000001 -962377.4353 90652.01520000001 -962377.4353 90654.01520000001 -962379.4353 90654.01520000001
B1010,srf305,south,0,1,463191.10928116966,15225007.346206216,4.2232256174320355,-0.09377917600060048,-0.9955930223483128,-0,3.1171469227264548,walls,11,3,-962379.4353 90654.01520000001 -962377.4353 90654.01520000001 -962377.4353 90655.47957935453 -962379.4353 90655.66796756827
B1010,srf306,south,0,1,463193.4497433181,15225007.12574805,1.3246170553175034,-0.09377917600060048,-0.9955930223483128,-0,1.2950939237043038,walls,11,3,-962375.4353 90651.2734589313 -962375.4353 90652.01520000001 -962377.4353 90652.01520000001 -962377.4353 90651.46184714505
B1010,srf307,south,0,1,463193.27787358005,15225007.141937198,2.6402831254090415,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962377.4353 90652.01520000001 -962375.4353 90652.01520000001 -962375.4353 90654.01520000001 -962377.4353 90654.01520000001
B1010,srf308,south,0,1,463193.09772899066,15225007.15890579,4.316875098476885,-0.09377917600060048,-0.9955930223483128,-0,2.74037049535946,walls,11,3,-962377.4353 90654.01520000001 -962375.4353 90654.01520000001 -962375.4353 90655.2911911408 -962377.4353 90655.47957935453
B1010,srf309,south,0,1,463195.4300695308,15225006.939212631,1.417884034817689,-0.09377917600060048,-0.9955930223483128,-0,1.6718703511877138,walls,11,3,-962373.4353 90651.08507071757 -962373.4353 90652.01520000001 -962375.4353 90652.01520000001 -962375.4353 90651.2734589313
B1010,srf310,south,0,1,463195.26028451236,15225006.95520541,2.827841477410402,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962375.4353 90652.01520000001 -962373.4353 90652.01520000001 -962373.4353 90654.01520000001 -962375.4353 90654.01520000001
B1010,srf311,south,0,1,463195.0852976342,15225006.971688176,4.410483173123794,-0.09377917600060048,-0.9955930223483128,-0,2.3635940678969365,walls,11,3,-962375.4353 90654.01520000001 -962373.4353 90654.01520000001 -962373.4353 90655.10280292705 -962375.4353 90655.2911911408
B1010,srf312,south,0,1,463197.41248027765,15225006.752480863,1.5099577320797835,-0.09377917600060048,-0.9955930223483128,-0,2.0437960395324213,walls,11,3,-962371.4353 90650.89668250384 -962371.4353 90651.98497050999 -962371.7562276146 90652.01520000001 -962373.4353 90652.01520000001 -962373.4353 90651.08507071757
B1010,srf313,south,0,1,463196.7173731371,15225006.817955986,3.12991202394187,-0.09377917600060048,-0.9955930223483128,-0,0.8121777661144733,walls,11,3,-962371.4353 90654.01520000001 -962373.4353 90654.01520000001 -962373.4353 90652.01520000001 -962371.7562276146 90652.01520000001 -962373.2553049349 90652.15640424933 -962373.0834125207 90653.98136919408 -962371.4353 90653.82612670718
B1010,srf314,south,0,1,463197.07148692344,15225006.784600489,4.504026284630527,-0.09377917600060048,-0.9955930223483128,-0,1.986817640384423,walls,11,3,-962373.4353 90654.01520000001 -962371.4353 90654.01520000001 -962371.4353 90654.91441471332 -962373.4353 90655.10280292705
B1010,srf315,south,0,1,463199.3808936814,15225006.567067564,1.541743921552552,-0.09377917600060048,-0.9955930223483128,-0,2.176576012189284,walls,11,3,-962369.4353 90650.70829429009 -962369.4353 90651.79658229624 -962371.4353 90651.98497050999 -962371.4353 90650.89668250384
B1010,srf316,south,0,1,463199.2553192261,15225006.57889596,4.0627390444715274,-0.09377917600060048,-0.9955930223483128,-0,0.5665347993755827,walls,11,3,-962369.4353 90653.63773849343 -962369.4353 90654.01520000001 -962371.4353 90654.01520000001 -962371.4353 90653.82612670718
B1010,srf317,south,0,1,463199.05532848305,15225006.597733947,4.597458825621288,-0.09377917600060048,-0.9955930223483128,-0,1.610041212930117,walls,11,3,-962371.4353 90654.01520000001 -962369.4353 90654.01520000001 -962369.4353 90654.72602649959 -962371.4353 90654.91441471332
B1010,srf318,south,0,1,463201.3808936475,15225006.37867899,1.5417442824691534,-0.09377917600060048,-0.9955930223483128,-0,2.1765760123348032,walls,11,3,-962367.4353 90650.51990607636 -962367.4353 90651.60819408251 -962369.4353 90651.79658229624 -962369.4353 90650.70829429009
B1010,srf319,south,0,1,463201.20244679734,15225006.395487664,4.154442474988173,-0.09377917600060048,-0.9955930223483128,-0,0.9433112269172002,walls,11,3,-962367.4353 90653.4493502797 -962367.4353 90654.01520000001 -962369.4353 90654.01520000001 -962369.4353 90653.63773849343
B1010,srf320,south,0,1,463201.0346705383,15225006.41129123,4.690679454477504,-0.09377917600060048,-0.9955930223483128,-0,1.2332647854675935,walls,11,3,-962369.4353 90654.01520000001 -962367.4353 90654.01520000001 -962367.4353 90654.53763828584 -962369.4353 90654.72602649959
B1010,srf321,south,0,1,463203.38089361374,15225006.190290418,1.541744643385755,-0.09377917600060048,-0.9955930223483128,-0,2.176576012210171,walls,11,3,-962365.4353 90650.33151786262 -962365.4353 90651.41980586876 -962367.4353 90651.60819408251 -962367.4353 90650.51990607636
B1010,srf322,south,0,1,463203.1747355847,15225006.209709326,4.2473309176566545,-0.09377917600060048,-0.9955930223483128,-0,1.32008765440061,walls,11,3,-962365.4353 90653.26096206596 -962365.4353 90654.01520000001 -962367.4353 90654.01520000001 -962367.4353 90653.4493502797
B1010,srf323,south,0,1,463203.00357498036,15225006.225831678,4.783408505405532,-0.09377917600060048,-0.9955930223483128,-0,0.8564883579259761,walls,11,3,-962367.4353 90654.01520000001 -962365.4353 90654.01520000001 -962365.4353 90654.3492500721 -962367.4353 90654.53763828584
B1010,srf324,south,0,1,463205.38089357986,15225006.001901845,1.5417450042878045,-0.09377917600060048,-0.9955930223483128,-0,2.1765760122765956,walls,11,3,-962363.4353 90650.14312964887 -962363.4353 90651.23141765503 -962365.4353 90651.41980586876 -962365.4353 90650.33151786262
B1010,srf325,south,0,1,463205.15542498865,15225006.023139698,4.340615002292907,-0.09377917600060048,-0.9955930223483128,-0,1.696864081775822,walls,11,3,-962363.4353 90653.07257385222 -962363.4353 90654.01520000001 -962365.4353 90654.01520000001 -962365.4353 90653.26096206596
B1010,srf326,south,0,1,463204.93744800746,15225006.043671884,4.874487689623493,-0.09377917600060048,-0.9955930223483128,-0,0.47971193044256616,walls,11,3,-962365.4353 90654.01520000001 -962363.4353 90654.01520000001 -962363.4353 90654.16086185837 -962365.4353 90654.3492500721
B1010,srf327,south,0,1,463208.2158661604,15225005.73486362,1.0200635762303136,-0.09377917600060048,-0.9955930223483128,-0,0.01940268976465264,walls,11,3,-962361.4353 90649.95474143514 -962361.4353 90650.01520000001 -962362.0771508215 90650.01520000001
B1010,srf328,south,0,1,463207.37338338705,15225005.814220686,1.5464376306772465,-0.09377917600060048,-0.9955930223483128,-0,2.1571733225992547,walls,11,3,-962362.0771508215 90650.01520000001 -962361.4353 90650.01520000001 -962361.4353 90651.0430294413 -962363.4353 90651.23141765503 -962363.4353 90650.14312964887
B1010,srf329,south,0,1,463207.13634834293,15225005.836548032,4.431355355438427,-0.09377917600060048,-0.9955930223483128,-0,2.063950192536175,walls,11,3,-962363.4353 90654.01520000001 -962363.4353 90653.07257385222 -962361.4353 90652.88418563848 -962361.4353 90653.97247364462 -962361.8888990287 90654.01520000001
B1010,srf330,south,0,1,463206.576579162,15225005.889275093,4.951685481981258,-0.09377917600060048,-0.9955930223483128,-0,0.11262581962226868,walls,11,3,-962363.4353 90654.01520000001 -962361.8888990287 90654.01520000001 -962363.4353 90654.16086185837
B1010,srf331,south,0,1,463209.62660852406,15225005.601979747,1.0865049929125234,-0.09377917600060048,-0.9955930223483128,-0,0.3093053434716021,walls,11,3,-962359.4353 90649.7663532214 -962359.4353 90650.01520000001 -962361.4353 90650.01520000001 -962361.4353 90649.95474143514
B1010,srf332,south,0,1,463209.3401918788,15225005.62895856,1.6171543927339371,-0.09377917600060048,-0.9955930223483128,-0,1.8672706687385687,walls,11,3,-962361.4353 90650.01520000001 -962359.4353 90650.01520000001 -962359.4353 90650.85464122755 -962361.4353 90651.0430294413
B1010,srf333,south,0,1,463209.1073833373,15225005.650887795,4.458279934318853,-0.09377917600060048,-0.9955930223483128,-0,2.1765760123945164,walls,11,3,-962361.4353 90652.88418563848 -962359.4353 90652.69579742475 -962359.4353 90653.78408543089 -962361.4353 90653.97247364462
B1010,srf334,south,0,1,463211.5068098858,15225005.424875518,1.1750564147514524,-0.09377917600060048,-0.9955930223483128,-0,0.6860817709341255,walls,11,3,-962357.4353 90649.57796500766 -962357.4353 90650.01520000001 -962359.4353 90650.01520000001 -962359.4353 90649.7663532214
B1010,srf335,south,0,1,463211.32293354144,15225005.44219562,1.710535132122459,-0.09377917600060048,-0.9955930223483128,-0,1.4904942413133664,walls,11,3,-962359.4353 90650.01520000001 -962357.4353 90650.01520000001 -962357.4353 90650.66625301381 -962359.4353 90650.85464122755
B1010,srf336,south,0,1,463211.1073833034,15225005.462499222,4.458280295220902,-0.09377917600060048,-0.9955930223483128,-0,2.1765760123135394,walls,11,3,-962359.4353 90652.69579742475 -962357.4353 90652.507409211 -962357.4353 90653.59569721716 -962359.4353 90653.78408543089
B1010,srf337,south,0,1,463213.46571172454,15225005.240358155,1.2673143753199838,-0.09377917600060048,-0.9955930223483128,-0,1.0628581984466392,walls,11,3,-962355.4353 90649.38957679392 -962355.4353 90650.01520000001 -962357.4353 90650.01520000001 -962357.4353 90649.57796500766
B1010,srf338,south,0,1,463213.29994851997,15225005.255972102,1.8036461631709244,-0.09377917600060048,-0.9955930223483128,-0,1.1137178138217392,walls,11,3,-962357.4353 90650.01520000001 -962355.4353 90650.01520000001 -962355.4353 90650.47786480006 -962357.4353 90650.66625301381
B1010,srf339,south,0,1,463213.10738326964,15225005.274110649,4.458280656137504,-0.09377917600060048,-0.9955930223483128,-0,2.1765760122198934,walls,11,3,-962357.4353 90652.507409211 -962355.4353 90652.31902099727 -962355.4353 90653.4073090034 -962357.4353 90653.59569721716
B1010,srf340,south,0,1,463215.441522352,15225005.05424808,1.3603686853020918,-0.09377917600060048,-0.9955930223483128,-0,1.4396346259009452,walls,11,3,-962353.4353 90649.20118858019 -962353.4353 90650.01520000001 -962355.4353 90650.01520000001 -962355.4353 90649.38957679392
B1010,srf341,south,0,1,463215.2624531587,15225005.071115375,1.896073803989566,-0.09377917600060048,-0.9955930223483128,-0,0.7369413864256409,walls,11,3,-962355.4353 90650.01520000001 -962353.4353 90650.01520000001 -962353.4353 90650.28947658633 -962355.4353 90650.47786480006
B1010,srf342,south,0,1,463215.10738323577,15225005.085722076,4.458281017039553,-0.09377917600060048,-0.9955930223483128,-0,2.1765760123654125,walls,11,3,-962355.4353 90652.31902099727 -962353.4353 90652.13063278353 -962353.4353 90653.21892078967 -962355.4353 90653.4073090034
B1010,srf343,south,0,1,463217.42371964623,15225004.867536416,1.4537237866898067,-0.09377917600060048,-0.9955930223483128,-0,1.8164110534216762,walls,11,3,-962351.4353 90649.01280036644 -962351.4353 90650.01520000001 -962353.4353 90650.01520000001 -962353.4353 90649.20118858019
B1010,srf344,south,0,1,463217.54398440843,15225004.856208162,2.857413962672581,-0.09377917600060048,-0.9955930223483128,-0,2.7726358340587467,walls,11,3,-962353.4353 90650.01520000001 -962351.4353 90650.01520000001 -962351.4353 90652.01520000001 -962352.6531941073 90652.01520000001 -962352.8211874794 90650.23163080594 -962353.4353 90650.28947658633
B1010,srf345,south,0,1,463217.09696228435,15225004.898315093,4.462695323411026,-0.09377917600060048,-0.9955930223483128,-0,2.1575000666712936,walls,11,3,-962353.4353 90652.13063278353 -962352.6492950651 90652.05659575069 -962352.6531941073 90652.01520000001 -962351.4353 90652.01520000001 -962351.4353 90653.03053257594 -962353.4353 90653.21892078967
B1010,srf346,south,0,1,463219.40901203424,15225004.680533214,1.547224657042534,-0.09377917600060048,-0.9955930223483128,-0,2.1931874807886707,walls,11,3,-962349.4353 90648.82441215271 -962349.4353 90650.01520000001 -962351.4353 90650.01520000001 -962351.4353 90649.01280036644
B1010,srf347,south,0,1,463219.2359474864,15225004.696834905,3.0873556567239575,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962351.4353 90650.01520000001 -962349.4353 90650.01520000001 -962349.4353 90652.01520000001 -962351.4353 90652.01520000001
B1010,srf348,south,0,1,463219.0656439021,15225004.71287653,4.539889908119221,-0.09377917600060048,-0.9955930223483128,-0,1.8422769380631487,walls,11,3,-962351.4353 90652.01520000001 -962349.4353 90652.01520000001 -962349.4353 90652.84214436219 -962351.4353 90653.03053257594
B1010,srf349,south,0,1,463221.3960382224,15225004.493366696,1.6408071837795433,-0.09377917600060048,-0.9955930223483128,-0,2.5699639083302883,walls,11,3,-962347.4353 90648.63602393898 -962347.4353 90650.01520000001 -962349.4353 90650.01520000001 -962349.4353 90648.82441215271
B1010,srf350,south,0,1,463221.21835841873,15225004.510103118,3.274914008725318,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962349.4353 90650.01520000001 -962347.4353 90650.01520000001 -962347.4353 90652.01520000001 -962349.4353 90652.01520000001
B1010,srf351,south,0,1,463221.0481244326,15225004.526138186,4.633258349043899,-0.09377917600060048,-0.9955930223483128,-0,1.4655005106670504,walls,11,3,-962349.4353 90652.01520000001 -962347.4353 90652.01520000001 -962347.4353 90652.65375614846 -962349.4353 90652.84214436219
B1010,srf352,south,0,1,463223.3841331489,15225004.30609951,1.7344400446454529,-0.09377917600060048,-0.9955930223483128,-0,2.9467403359092272,walls,11,3,-962345.4353 90648.44763572523 -962345.4353 90650.01520000001 -962347.4353 90650.01520000001 -962347.4353 90648.63602393898
B1010,srf353,south,0,1,463223.20076935104,15225004.323371332,3.4624723607266787,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962347.4353 90650.01520000001 -962345.4353 90650.01520000001 -962345.4353 90652.01520000001 -962347.4353 90652.01520000001
B1010,srf354,south,0,1,463223.02456607117,15225004.339968674,4.726342377602123,-0.09377917600060048,-0.9955930223483128,-0,1.0887240831754232,walls,11,3,-962347.4353 90652.01520000001 -962345.4353 90652.01520000001 -962345.4353 90652.46536793471 -962347.4353 90652.65375614846
B1010,srf355,south,0,1,463225.3729333353,15225004.11876589,1.828106120985467,-0.09377917600060048,-0.9955930223483128,-0,3.323516763363533,walls,11,3,-962343.4353 90648.2592475115 -962343.4353 90650.01520000001 -962345.4353 90650.01520000001 -962345.4353 90648.44763572523
B1010,srf356,south,0,1,463225.18318028335,15225004.136639545,3.6500307127280394,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962345.4353 90650.01520000001 -962343.4353 90650.01520000001 -962343.4353 90652.01520000001 -962345.4353 90652.01520000001
