BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1003,srf892,east,0,1,463140.8226648903,15224845.455281915,1.0830212209839374,0.9956836975720352,-0.09281149922978191,0,0.29395518125966197,walls,3,3,1410929.9426 15136499.1743 1410929.9426 15136497.1743 1410929.9963639297 15136497.1743 1410930.1827912512 15136499.1743
B1003,srf893,east,0,1,463140.9973185129,15224847.328969618,1.1703473825473338,0.9956836975720352,-0.09281149922978191,0,0.6668098238296807,walls,3,3,1410929.9426 15136501.1743 1410929.9426 15136499.1743 1410930.1827912512 15136499.1743 1410930.3692185727 15136501.1743
B1003,srf894,east,0,1,463141.17725199147,15224849.259299727,1.2478079616557807,0.9956836975720352,-0.09281149922978191,0,0.9918313757162288,walls,3,3,1410930.0370319604 15136503.1743 1410929.9426 15136502.161230031 1410929.9426 15136501.1743 1410930.3692185727 15136501.1743 1410930.5556458943 15136503.1743
B1003,srf895,east,0,1,463141.3607266444,15224851.227619624,1.258228162303567,0.9956836975720352,-0.09281149922978191,0,1.0372278676368298,walls,3,3,1410930.223459282 15136505.1743 1410930.0370319604 15136503.1743 1410930.5556458943 15136503.1743 1410930.742073216 15136505.1743
B1003,srf896,east,0,1,463141.54715431796,15224853.22761959,1.2582285155076534,0.9956836975720352,-0.09281149922978191,0,1.037227868102491,walls,3,3,1410930.4098866035 15136507.1743 1410930.223459282 15136505.1743 1410930.742073216 15136505.1743 1410930.9285005375 15136507.1743
B1003,srf897,east,0,1,463141.7335819915,15224855.227619559,1.258228869177401,0.9956836975720352,-0.09281149922978191,0,1.037227868102491,walls,3,3,1410930.5963139252 15136509.1743 1410930.4098866035 15136507.1743 1410930.9285005375 15136507.1743 1410931.114927859 15136509.1743
B1003,srf898,east,0,1,463141.9200096653,15224857.227619525,1.2582292228471488,0.9956836975720352,-0.09281149922978191,0,1.0372278671711683,walls,3,3,1410930.7827412467 15136511.1743 1410930.5963139252 15136509.1743 1410931.114927859 15136509.1743 1410931.3013551806 15136511.1743
B1003,srf899,east,0,1,463142.1228945487,15224859.404172782,1.6514168109279126,0.9956836975720352,-0.09281149922978191,0,2.2253215881042134,walls,3,3,1410929.9426 15136513.1743 1410929.9426 15136511.99119116 1410930.850994643 15136511.906525252 1410930.7827412467 15136511.1743 1410931.3013551806 15136511.1743 1410931.4877825023 15136513.1743
B1003,srf900,east,0,1,463142.2898022566,15224861.194762152,1.816584444604814,0.9956836975720352,-0.09281149922978191,0,3.276792326476425,walls,3,3,1410929.9426 15136515.1743 1410929.9426 15136513.1743 1410931.4877825023 15136513.1743 1410931.6742098238 15136515.1743
B1003,srf901,east,0,1,463142.47524717206,15224863.184219068,1.9093062123283744,0.9956836975720352,-0.09281149922978191,0,3.6496469690464437,walls,3,3,1410929.9426 15136517.1743 1410929.9426 15136515.1743 1410931.6742098238 15136515.1743 1410931.8606371453 15136517.1743
B1003,srf902,east,0,1,463142.58109391516,15224864.319745135,2.0539182373322546,0.9956836975720352,-0.09281149922978191,0,0.6236161321529545,walls,3,3,1410929.9426 15136517.1743 1410931.8606371453 15136517.1743 1410931.8823000002 15136517.4067 1410929.9426 15136517.58749814
B1003,srf903,north,0,1,463125.8083301089,15224866.045798186,3.0940195902076084,0.09263370425564095,0.9957002545123098,0,1.539770726911596,windows,3,4,-945119.2704661462 87924.46816865457 -945119.2704661462 87925.34209204484 -945121.2064725284 87925.34209204484 -945121.2704661462 87924.65423549357
B1003,srf904,north,0,1,463125.7018467727,15224866.055704728,2.1166592460067477,0.09263370425564095,0.9957002545123098,0,2.2316619013370635,windows,3,4,-945119.2704661462 87925.34209204484 -945119.2704661462 87926.44389470937 -945121.0882349295 87926.61300795515 -945121.2064725284 87925.34209204484
B1003,srf905,north,0,1,463127.77749360446,15224865.86259957,3.0007679783011554,0.09263370425564095,0.9957002545123098,0,1.933913619503314,windows,3,4,-945117.2704661462 87924.28210181555 -945117.2704661462 87925.34209204484 -945119.2704661462 87925.34209204484 -945119.2704661462 87924.46816865457
B1003,srf906,north,0,1,463127.62383473467,15224865.876895027,2.020061793780769,0.09263370425564095,0.9957002545123098,0,2.017538490009074,windows,3,4,-945119.2704661462 87925.34209204484 -945117.2704661462 87925.34209204484 -945117.2704661462 87926.25782787037 -945119.2704661462 87926.44389470937
B1003,srf907,north,0,1,463129.7637594078,15224865.677809862,2.908373676924384,0.09263370425564095,0.9957002545123098,0,2.306047297465241,windows,3,4,-945115.2704661462 87924.09603497655 -945115.2704661462 87925.34209204484 -945117.2704661462 87925.34209204484 -945117.2704661462 87924.28210181555
B1003,srf908,north,0,1,463129.6083308561,15224865.692269959,1.9277498119627126,0.09263370425564095,0.9957002545123098,0,1.6454048120762508,windows,3,4,-945117.2704661462 87925.34209204484 -945115.2704661462 87925.34209204484 -945115.2704661462 87926.07176103137 -945117.2704661462 87926.25782787037
B1003,srf909,north,0,1,463131.75145727757,15224865.492886923,2.8159127606922993,0.09263370425564095,0.9957002545123098,0,2.678180975543583,windows,3,4,-945113.2704661462 87923.90996813755 -945113.2704661462 87925.34209204484 -945115.2704661462 87925.34209204484 -945115.2704661462 87924.09603497655
B1003,srf910,north,0,1,463131.58878035354,15224865.508021364,1.8356260652508354,0.09263370425564095,0.9957002545123098,0,1.2732711340454999,windows,3,4,-945115.2704661462 87925.34209204484 -945113.2704661462 87925.34209204484 -945113.2704661462 87925.88569419236 -945115.2704661462 87926.07176103137
B1003,srf911,north,0,1,463133.74006308394,15224865.307879517,2.7234096103638876,0.09263370425564095,0.9957002545123098,0,3.0503146535055103,windows,3,4,-945111.2704661462 87923.72390129855 -945111.2704661462 87925.34209204484 -945113.2704661462 87925.34209204484 -945113.2704661462 87923.90996813755
B1003,srf912,north,0,1,463133.56016994664,15224865.324615646,1.7439237543585477,0.09263370425564095,0.9957002545123098,0,0.9011374560253651,windows,3,4,-945113.2704661462 87925.34209204484 -945111.2704661462 87925.34209204484 -945111.2704661462 87925.69962735336 -945113.2704661462 87925.88569419236
B1003,srf913,north,0,1,463135.7292806584,15224865.122815195,2.6308780026593013,0.09263370425564095,0.9957002545123098,0,3.422448331507157,windows,3,4,-945109.2704661462 87923.53783445954 -945109.2704661462 87925.34209204484 -945111.2704661462 87925.34209204484 -945111.2704661462 87923.72390129855
B1003,srf914,north,0,1,463135.50337975915,15224865.143831598,1.653532270618598,0.09263370425564095,0.9957002545123098,0,0.5290037780634381,windows,3,4,-945111.2704661462 87925.34209204484 -945109.2704661462 87925.34209204484 -945109.2704661462 87925.51356051436 -945111.2704661462 87925.69962735336
B1003,srf915,north,0,1,463137.7186775274,15224864.937734192,2.5386363179277396,0.09263370425564095,0.9957002545123098,0,3.7934366554699177,windows,3,4,-945107.2704661462 87923.35176762054 -945107.2704661462 87925.32749367536 -945107.4273814736 87925.34209204484 -945109.2704661462 87925.34209204484 -945109.2704661462 87923.53783445954
B1003,srf916,north,0,1,463137.22755538544,15224864.983425116,1.5733295091340551,0.09263370425564095,0.9957002545123098,0,0.158015454008222,windows,3,4,-945109.2704661462 87925.34209204484 -945107.4273814736 87925.34209204484 -945109.2704661462 87925.51356051436
B1003,srf917,north,0,1,463138.7895046694,15224864.838111155,2.3469245070882607,0.09263370425564095,0.9957002545123098,0,0.38549711617154847,windows,3,4,-945107.1664650706 87923.34209204484 -945106.984233854 87925.30086450644 -945107.2704661462 87925.32749367536 -945107.2704661462 87923.35176762054
B1003,srf918,north,0,1,463125.8083311417,15224866.04579809,6.09401872685703,0.09263370425564095,0.9957002545123098,0,1.5397707269245609,windows,3,4,-945119.5483661462 87921.48106865457 -945119.5483661462 87922.35499204486 -945121.4843725284 87922.35499204486 -945121.5483661462 87921.66713549357
B1003,srf919,north,0,1,463125.7018478054,15224866.05570463,5.116658382670721,0.09263370425564095,0.9957002545123098,0,2.231661901330387,windows,3,4,-945119.5483661462 87922.35499204486 -945119.5483661462 87923.45679470937 -945121.3661349296 87923.62590795517 -945121.4843725284 87922.35499204486
B1003,srf920,north,0,1,463127.7774946373,15224865.862599473,6.000767114950577,0.09263370425564095,0.9957002545123098,0,1.9339136195851634,windows,3,4,-945117.5483661462 87921.29500181557 -945117.5483661462 87922.35499204486 -945119.5483661462 87922.35499204486 -945119.5483661462 87921.48106865457
B1003,srf921,north,0,1,463127.6238357675,15224865.87689493,5.0200609304447426,0.09263370425564095,0.9957002545123098,0,2.0175384900102076,windows,3,4,-945119.5483661462 87922.35499204486 -945117.5483661462 87922.35499204486 -945117.5483661462 87923.27072787037 -945119.5483661462 87923.45679470937
B1003,srf922,north,0,1,463129.76376044063,15224865.677809766,5.908372813573806,0.09263370425564095,0.9957002545123098,0,2.306047297510176,windows,3,4,-945115.5483661462 87921.10893497657 -945115.5483661462 87922.35499204486 -945117.5483661462 87922.35499204486 -945117.5483661462 87921.29500181557
B1003,srf923,north,0,1,463129.6083318888,15224865.692269864,4.927748948612134,0.09263370425564095,0.9957002545123098,0,1.6454048120851952,windows,3,4,-945117.5483661462 87922.35499204486 -945115.5483661462 87922.35499204486 -945115.5483661462 87923.08466103137 -945117.5483661462 87923.27072787037
B1003,srf924,north,0,1,463131.7514583104,15224865.492886828,5.815911897341721,0.09263370425564095,0.9957002545123098,0,2.678180975529072,windows,3,4,-945113.5483661462 87920.92286813755 -945113.5483661462 87922.35499204486 -945115.5483661462 87922.35499204486 -945115.5483661462 87921.10893497657
B1003,srf925,north,0,1,463131.5887813864,15224865.508021269,4.835625201900257,0.09263370425564095,0.9957002545123098,0,1.2732711340437672,windows,3,4,-945115.5483661462 87922.35499204486 -945113.5483661462 87922.35499204486 -945113.5483661462 87922.89859419237 -945115.5483661462 87923.08466103137
B1003,srf926,north,0,1,463133.74006411666,15224865.307879422,5.723408747013309,0.09263370425564095,0.9957002545123098,0,3.050314653599604,windows,3,4,-945111.5483661462 87920.73680129855 -945111.5483661462 87922.35499204486 -945113.5483661462 87922.35499204486 -945113.5483661462 87920.92286813755
B1003,srf927,north,0,1,463133.56017097936,15224865.32461555,4.743922891007969,0.09263370425564095,0.9957002545123098,0,0.9011374559957673,windows,3,4,-945113.5483661462 87922.35499204486 -945111.5483661462 87922.35499204486 -945111.5483661462 87922.71252735336 -945113.5483661462 87922.89859419237
B1003,srf928,north,0,1,463135.72928169125,15224865.122815099,5.630877139323275,0.09263370425564095,0.9957002545123098,0,3.42244833155372,windows,3,4,-945109.5483661462 87920.55073445955 -945109.5483661462 87922.35499204486 -945111.5483661462 87922.35499204486 -945111.5483661462 87920.73680129855
B1003,srf929,north,0,1,463135.503380792,15224865.1438315,4.653531407268019,0.09263370425564095,0.9957002545123098,0,0.5290037779834431,windows,3,4,-945111.5483661462 87922.35499204486 -945109.5483661462 87922.35499204486 -945109.5483661462 87922.52646051436 -945111.5483661462 87922.71252735336
B1003,srf930,north,0,1,463137.71867856034,15224864.937734097,5.538635454591713,0.09263370425564095,0.9957002545123098,0,3.793436655756628,windows,3,4,-945107.5483661462 87920.36466762055 -945107.5483661462 87922.34039367536 -945107.7052814738 87922.35499204486 -945109.5483661462 87922.35499204486 -945109.5483661462 87920.55073445955
B1003,srf931,north,0,1,463137.22755641816,15224864.98342502,4.5733286457834765,0.09263370425564095,0.9957002545123098,0,0.15801545398216676,windows,3,4,-945109.5483661462 87922.35499204486 -945107.7052814738 87922.35499204486 -945109.5483661462 87922.52646051436
B1003,srf932,north,0,1,463138.7895057022,15224864.838111058,5.346923643766786,0.09263370425564095,0.9957002545123098,0,0.38549711580638196,windows,3,4,-945107.4443650706 87920.35499204486 -945107.262133854 87922.31376450644 -945107.5483661462 87922.34039367536 -945107.5483661462 87920.36466762055
B1003,srf933,north,0,1,463125.80833217443,15224866.045797994,9.094017863535555,0.09263370425564095,0.9957002545123098,0,1.5397707270433247,windows,3,4,-945119.8262661461 87918.49396865457 -945119.8262661461 87919.36789204486 -945121.7622725284 87919.36789204486 -945121.8262661461 87918.68003549357
B1003,srf934,north,0,1,463125.70184883836,15224866.055704536,8.116657519334694,0.09263370425564095,0.9957002545123098,0,2.231661901334327,windows,3,4,-945119.8262661461 87919.36789204486 -945119.8262661461 87920.46969470938 -945121.6440349296 87920.63880795517 -945121.7622725284 87919.36789204486
B1003,srf935,north,0,1,463127.77749567013,15224865.862599378,9.00076625161455,0.09263370425564095,0.9957002545123098,0,1.9339136195505975,windows,3,4,-945117.8262661461 87918.30790181557 -945117.8262661461 87919.36789204486 -945119.8262661461 87919.36789204486 -945119.8262661461 87918.49396865457
B1003,srf936,north,0,1,463127.6238368002,15224865.876894835,8.020060067094164,0.09263370425564095,0.9957002545123098,0,2.0175384900510616,windows,3,4,-945119.8262661461 87919.36789204486 -945117.8262661461 87919.36789204486 -945117.8262661461 87920.28362787038 -945119.8262661461 87920.46969470938
B1003,srf937,north,0,1,463129.76376147347,15224865.67780967,8.908371950237779,0.09263370425564095,0.9957002545123098,0,2.306047297555111,windows,3,4,-945115.8262661461 87918.12183497657 -945115.8262661461 87919.36789204486 -945117.8262661461 87919.36789204486 -945117.8262661461 87918.30790181557
B1003,srf938,north,0,1,463129.60833292163,15224865.692269767,7.927748085261555,0.09263370425564095,0.9957002545123098,0,1.6454048120465483,windows,3,4,-945117.8262661461 87919.36789204486 -945115.8262661461 87919.36789204486 -945115.8262661461 87920.09756103138 -945117.8262661461 87920.28362787038
B1003,srf939,north,0,1,463131.7514593431,15224865.492886731,8.815911034005694,0.09263370425564095,0.9957002545123098,0,2.678180975649464,windows,3,4,-945113.8262661461 87917.93576813755 -945113.8262661461 87919.36789204486 -945115.8262661461 87919.36789204486 -945115.8262661461 87918.12183497657
B1003,srf940,north,0,1,463131.5887824191,15224865.508021172,7.83562433856423,0.09263370425564095,0.9957002545123098,0,1.2732711340420346,windows,3,4,-945115.8262661461 87919.36789204486 -945113.8262661461 87919.36789204486 -945113.8262661461 87919.91149419238 -945115.8262661461 87920.09756103138
B1003,srf941,north,0,1,463133.7400651495,15224865.307879325,8.723407883677282,0.09263370425564095,0.9957002545123098,0,3.0503146535666663,windows,3,4,-945111.8262661461 87917.74970129856 -945111.8262661461 87919.36789204486 -945113.8262661461 87919.36789204486 -945113.8262661461 87917.93576813755
B1003,srf942,north,0,1,463133.5601720122,15224865.324615454,7.7439220276719425,0.09263370425564095,0.9957002545123098,0,0.9011374559767854,windows,3,4,-945113.8262661461 87919.36789204486 -945111.8262661461 87919.36789204486 -945111.8262661461 87919.72542735336 -945113.8262661461 87919.91149419238
B1003,srf943,north,0,1,463135.729282724,15224865.122815004,8.630876275972696,0.09263370425564095,0.9957002545123098,0,3.4224483316002834,windows,3,4,-945109.8262661461 87917.56363445956 -945109.8262661461 87919.36789204486 -945111.8262661461 87919.36789204486 -945111.8262661461 87917.74970129856
B1003,srf944,north,0,1,463135.5033818248,15224865.143831406,7.653530543931993,0.09263370425564095,0.9957002545123098,0,0.5290037780304795,windows,3,4,-945111.8262661461 87919.36789204486 -945109.8262661461 87919.36789204486 -945109.8262661461 87919.53936051436 -945111.8262661461 87919.72542735336
B1003,srf945,north,0,1,463137.7186795932,15224864.937734,8.538634591241134,0.09263370425564095,0.9957002545123098,0,3.7934366555300856,windows,3,4,-945107.8262661461 87917.37756762056 -945107.8262661461 87919.35329367536 -945107.9831814738 87919.36789204486 -945109.8262661461 87919.36789204486 -945109.8262661461 87917.56363445956
B1003,srf946,north,0,1,463137.2275574509,15224864.983424922,7.573327782462002,0.09263370425564095,0.9957002545123098,0,0.15801545395103397,windows,3,4,-945109.8262661461 87919.36789204486 -945107.9831814738 87919.36789204486 -945109.8262661461 87919.53936051436
B1003,srf947,north,0,1,463138.78950673505,15224864.838110963,8.34692278043076,0.09263370425564095,0.9957002545123098,0,0.3854971163181867,windows,3,4,-945107.7222650705 87917.36789204486 -945107.540033854 87919.32666450644 -945107.8262661461 87919.35329367536 -945107.8262661461 87917.37756762056
B1003,srf948,north,0,1,463125.8083332073,15224866.045797898,12.094017000199528,0.09263370425564095,0.9957002545123098,0,1.539770726929258,windows,3,4,-945120.1041661461 87915.50686865457 -945120.1041661461 87916.38079204486 -945122.0401725284 87916.38079204486 -945122.1041661461 87915.69293549357
B1003,srf949,north,0,1,463125.7018498711,15224866.055704439,11.116656655984116,0.09263370425564095,0.9957002545123098,0,2.231661901338266,windows,3,4,-945120.1041661461 87916.38079204486 -945120.1041661461 87917.48259470938 -945121.9219349296 87917.65170795517 -945122.0401725284 87916.38079204486
B1003,srf950,north,0,1,463127.77749670297,15224865.862599282,12.000765388278523,0.09263370425564095,0.9957002545123098,0,1.933913619632447,windows,3,4,-945118.1041661461 87915.32080181557 -945118.1041661461 87916.38079204486 -945120.1041661461 87916.38079204486 -945120.1041661461 87915.50686865457
B1003,srf951,north,0,1,463127.6238378332,15224865.876894739,11.020059203758137,0.09263370425564095,0.9957002545123098,0,2.0175384899755002,windows,3,4,-945120.1041661461 87916.38079204486 -945118.1041661461 87916.38079204486 -945118.1041661461 87917.29652787038 -945120.1041661461 87917.48259470938
B1003,srf952,north,0,1,463129.7637625063,15224865.677809574,11.908371086901752,0.09263370425564095,0.9957002545123098,0,2.306047297600046,windows,3,4,-945116.1041661461 87915.13473497657 -945116.1041661461 87916.38079204486 -945118.1041661461 87916.38079204486 -945118.1041661461 87915.32080181557
B1003,srf953,north,0,1,463129.60833395435,15224865.692269672,10.92774722194008,0.09263370425564095,0.9957002545123098,0,1.6454048120079012,windows,3,4,-945118.1041661461 87916.38079204486 -945116.1041661461 87916.38079204486 -945116.1041661461 87917.11046103138 -945118.1041661461 87917.29652787038
B1003,srf954,north,0,1,463131.75146037596,15224865.492886636,11.815910170669667,0.09263370425564095,0.9957002545123098,0,2.6781809755370256,windows,3,4,-945114.1041661461 87914.94866813756 -945114.1041661461 87916.38079204486 -945116.1041661461 87916.38079204486 -945116.1041661461 87915.13473497657
B1003,srf955,north,0,1,463131.58878345194,15224865.508021075,10.835623475242755,0.09263370425564095,0.9957002545123098,0,1.2732711339820946,windows,3,4,-945116.1041661461 87916.38079204486 -945114.1041661461 87916.38079204486 -945114.1041661461 87916.92439419238 -945116.1041661461 87917.11046103138
B1003,srf956,north,0,1,463133.74006618233,15224865.307879228,11.723407020326704,0.09263370425564095,0.9957002545123098,0,3.0503146535337287,windows,3,4,-945112.1041661461 87914.76260129856 -945112.1041661461 87916.38079204486 -945114.1041661461 87916.38079204486 -945114.1041661461 87914.94866813756
B1003,srf957,north,0,1,463133.560173045,15224865.324615357,10.743921164335916,0.09263370425564095,0.9957002545123098,0,0.9011374560160113,windows,3,4,-945114.1041661461 87916.38079204486 -945112.1041661461 87916.38079204486 -945112.1041661461 87916.73832735336 -945114.1041661461 87916.92439419238
B1003,srf958,north,0,1,463135.7292837568,15224865.122814907,11.63087541263667,0.09263370425564095,0.9957002545123098,0,3.4224483316468466,windows,3,4,-945110.1041661461 87914.57653445956 -945110.1041661461 87916.38079204486 -945112.1041661461 87916.38079204486 -945112.1041661461 87914.76260129856
B1003,srf959,north,0,1,463135.50338285754,15224865.143831309,10.653529680595966,0.09263370425564095,0.9957002545123098,0,0.5290037780193083,windows,3,4,-945112.1041661461 87916.38079204486 -945110.1041661461 87916.38079204486 -945110.1041661461 87916.55226051436 -945112.1041661461 87916.73832735336
B1003,srf960,north,0,1,463137.7186806259,15224864.937733904,11.538633727905108,0.09263370425564095,0.9957002545123098,0,3.793436655769204,windows,3,4,-945108.1041661461 87914.39046762056 -945108.1041661461 87916.36619367536 -945108.2610814738 87916.38079204486 -945110.1041661461 87916.38079204486 -945110.1041661461 87914.57653445956
B1003,srf961,north,0,1,463137.2275584837,15224864.983424827,10.573326919125975,0.09263370425564095,0.9957002545123098,0,0.15801545398892816,windows,3,4,-945110.1041661461 87916.38079204486 -945108.2610814738 87916.38079204486 -945110.1041661461 87916.55226051436
B1003,srf962,north,0,1,463138.78950776777,15224864.838110866,11.346921917094733,0.09263370425564095,0.9957002545123098,0,0.38549711590826796,windows,3,4,-945108.0001650705 87914.38079204486 -945107.817933854 87916.33956450644 -945108.1041661461 87916.36619367536 -945108.1041661461 87914.39046762056
B1003,srf963,north,0,1,463125.8083342401,15224866.045797803,15.094016136878054,0.09263370425564095,0.9957002545123098,0,1.5397707270480219,windows,3,4,-945120.3820661461 87912.51976865456 -945120.3820661461 87913.39369204485 -945122.3180725283 87913.39369204485 -945122.3820661461 87912.70583549356
B1003,srf964,north,0,1,463125.7018509039,15224866.055704344,14.116655792662641,0.09263370425564095,0.9957002545123098,0,2.231661901336646,windows,3,4,-945120.3820661461 87913.39369204485 -945120.3820661461 87914.49549470938 -945122.1998349295 87914.66460795516 -945122.3180725283 87913.39369204485
B1003,srf965,north,0,1,463127.7774977357,15224865.862599185,15.000764524957049,0.09263370425564095,0.9957002545123098,0,1.9339136195978812,windows,3,4,-945118.3820661461 87912.33370181556 -945118.3820661461 87913.39369204485 -945120.3820661461 87913.39369204485 -945120.3820661461 87912.51976865456
B1003,srf966,north,0,1,463127.623838866,15224865.876894644,14.020058340436663,0.09263370425564095,0.9957002545123098,0,2.0175384900163547,windows,3,4,-945120.3820661461 87913.39369204485 -945118.3820661461 87913.39369204485 -945118.3820661461 87914.30942787036 -945120.3820661461 87914.49549470938
B1003,srf967,north,0,1,463129.763763539,15224865.677809479,14.908370223580278,0.09263370425564095,0.9957002545123098,0,2.306047297644981,windows,3,4,-945116.3820661461 87912.14763497656 -945116.3820661461 87913.39369204485 -945118.3820661461 87913.39369204485 -945118.3820661461 87912.33370181556
B1003,srf968,north,0,1,463129.6083349872,15224865.692269575,13.927746358618606,0.09263370425564095,0.9957002545123098,0,1.64540481208567,windows,3,4,-945118.3820661461 87913.39369204485 -945116.3820661461 87913.39369204485 -945116.3820661461 87914.12336103136 -945118.3820661461 87914.30942787036
B1003,srf969,north,0,1,463131.7514614088,15224865.49288654,14.81590930733364,0.09263370425564095,0.9957002545123098,0,2.6781809756574178,windows,3,4,-945114.3820661461 87911.96156813754 -945114.3820661461 87913.39369204485 -945116.3820661461 87913.39369204485 -945116.3820661461 87912.14763497656
B1003,srf970,north,0,1,463131.58878448466,15224865.50802098,13.835622611906729,0.09263370425564095,0.9957002545123098,0,1.2732711340385696,windows,3,4,-945116.3820661461 87913.39369204485 -945114.3820661461 87913.39369204485 -945114.3820661461 87913.93729419236 -945116.3820661461 87914.12336103136
B1003,srf971,north,0,1,463133.74006721517,15224865.307879133,14.723406157019781,0.09263370425564095,0.9957002545123098,0,3.0503146535007906,windows,3,4,-945112.3820661461 87911.77550129854 -945112.3820661461 87913.39369204485 -945114.3820661461 87913.39369204485 -945114.3820661461 87911.96156813754
B1003,srf972,north,0,1,463133.56017407787,15224865.324615262,13.743920301014441,0.09263370425564095,0.9957002545123098,0,0.9011374559914698,windows,3,4,-945114.3820661461 87913.39369204485 -945112.3820661461 87913.39369204485 -945112.3820661461 87913.75122735336 -945114.3820661461 87913.93729419236
B1003,srf973,north,0,1,463135.72928478965,15224865.12281481,14.630874549329747,0.09263370425564095,0.9957002545123098,0,3.42244833169341,windows,3,4,-945110.3820661461 87911.58943445954 -945110.3820661461 87913.39369204485 -945112.3820661461 87913.39369204485 -945112.3820661461 87911.77550129854
B1003,srf974,north,0,1,463135.5033838904,15224865.143831214,13.653528817274491,0.09263370425564095,0.9957002545123098,0,0.5290037780316812,windows,3,4,-945112.3820661461 87913.39369204485 -945110.3820661461 87913.39369204485 -945110.3820661461 87913.56516051436 -945112.3820661461 87913.75122735336
B1003,srf975,north,0,1,463137.71868165873,15224864.937733809,14.538632864583633,0.09263370425564095,0.9957002545123098,0,3.793436655478894,windows,3,4,-945108.3820661461 87911.40336762054 -945108.3820661461 87913.37909367536 -945108.5389814735 87913.39369204485 -945110.3820661461 87913.39369204485 -945110.3820661461 87911.58943445954
B1003,srf976,north,0,1,463137.2275595168,15224864.98342473,13.573326055775397,0.09263370425564095,0.9957002545123098,0,0.1580154540055689,windows,3,4,-945110.3820661461 87913.39369204485 -945108.5389814735 87913.39369204485 -945110.3820661461 87913.56516051436
B1003,srf977,north,0,1,463138.7895088007,15224864.83811077,14.346921053744154,0.09263370425564095,0.9957002545123098,0,0.38549711612631404,windows,3,4,-945108.2780650705 87911.39369204485 -945108.0958338539 87913.35246450645 -945108.3820661461 87913.37909367536 -945108.3820661461 87911.40336762054
B1003,srf978,north,0,1,463122.4191855355,15224866.361102933,15.938611530524213,0.09263370425564095,0.9957002545123098,0,0.18407221343896124,walls,3,4,-945124.1321 87912.350033161 -945124.1321 87912.53510000001 -945126.1213511745 87912.53510000001
B1003,srf979,north,0,1,463122.034057716,15224866.396932809,14.92465252141119,0.09263370425564095,0.9957002545123098,0,3.81411389214918,walls,3,4,-945126.1213511745 87912.53510000001 -945124.1321 87912.53510000001 -945124.1321 87914.53510000001 -945125.9461262797 87914.53510000001 -945126.1321 87912.5361
B1003,srf980,north,0,1,463121.94190170756,15224866.405506425,12.926393628746155,0.09263370425564095,0.9957002545123098,0,3.441985805518925,walls,3,4,-945125.9461262797 87914.53510000001 -945124.1321 87914.53510000001 -945124.1321 87916.53510000001 -945125.760059526 87916.53510000001
B1003,srf981,north,0,1,463121.84976669576,15224866.414078088,10.928559451160254,0.09263370425564095,0.9957002545123098,0,3.0698522981256247,walls,3,4,-945125.760059526 87916.53510000001 -945124.1321 87916.53510000001 -945124.1321 87918.53510000001 -945125.5739927723 87918.53510000001
B1003,srf982,north,0,1,463121.75765947625,15224866.422647167,8.93132791070093,0.09263370425564095,0.9957002545123098,0,2.697718790732324,walls,3,4,-945125.5739927723 87918.53510000001 -945124.1321 87918.53510000001 -945124.1321 87920.53510000001 -945125.3879260186 87920.53510000001
B1003,srf983,north,0,1,463121.66559339047,15224866.431212418,6.9349883041286375,0.09263370425564095,0.9957002545123098,0,2.3255852833390236,walls,3,4,-945125.3879260186 87920.53510000001 -945124.1321 87920.53510000001 -945124.1321 87922.53510000001 -945125.2018592649 87922.53510000001
B1003,srf984,north,0,1,463121.5735919463,15224866.439771654,4.9400503729702905,0.09263370425564095,0.9957002545123098,0,1.9534517759457233,walls,3,4,-945125.2018592649 87922.53510000001 -945124.1321 87922.53510000001 -945124.1321 87924.53510000001 -945125.0157925112 87924.53510000001
B1003,srf985,north,0,1,463121.48170078034,15224866.448320633,2.947503691058955,0.09263370425564095,0.9957002545123098,0,1.5813182685524227,walls,3,4,-945125.0157925112 87924.53510000001 -945124.1321 87924.53510000001 -945124.1321 87926.53510000001 -945124.8297257575 87926.53510000001
B1003,srf986,north,0,1,463121.4103125135,15224866.45496215,1.4640816073660972,0.09263370425564095,0.9957002545123098,0,0.5951926313108106,walls,3,4,-945124.1321 87926.53510000001 -945124.1321 87927.4148030974 -945124.7426 87927.4716 -945124.8297257575 87926.53510000001
B1003,srf987,north,0,1,463124.1861659826,15224866.19671416,15.856417634960962,0.09263370425564095,0.9957002545123098,0,0.5562005170438012,walls,3,4,-945122.1321 87912.163966322 -945122.1321 87912.53510000001 -945124.1321 87912.53510000001 -945124.1321 87912.350033161
B1003,srf988,north,0,1,463123.89510563924,15224866.223792586,14.727873697091127,0.09263370425564095,0.9957002545123098,0,3.695493838534657,walls,3,4,-945122.3820661461 87912.70583549356 -945122.211883492 87914.53510000001 -945124.1321 87914.53510000001 -945124.1321 87912.53510000001 -945122.1321 87912.53510000001 -945122.1321 87912.68258028822
B1003,srf989,north,0,1,463123.78316603834,15224866.234206745,12.734051360501326,0.09263370425564095,0.9957002545123098,0,3.990661015035584,walls,3,4,-945122.1321 87916.53510000001 -945124.1321 87916.53510000001 -945124.1321 87914.53510000001 -945122.211883492 87914.53510000001 -945122.1998349295 87914.66460795516 -945122.1321 87914.65830634304
