Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/6/29 23:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 0:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 1:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 2:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 3:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 4:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 5:00:00,73.211,17.396,6.655,4.9510000000000005,15.241,1.933,0.739,2.0220000000000002,1.693,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 6:00:00,94.903,22.55,8.626,6.418,19.757,2.5060000000000002,0.9580000000000001,2.621,2.195,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 7:00:00,100.327,23.839000000000002,9.119,6.784,20.886,2.649,1.0130000000000001,2.771,2.321,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 8:00:00,165.403,39.302,15.035,11.185,34.433,4.367,1.671,4.569,3.826,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 9:00:00,363.36,87.85600000000001,32.414,24.326,74.305,9.762,3.602,9.936,8.256,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 10:00:00,828.668,202.594,66.495,54.264,152.992,22.51,7.388,22.164,16.999,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 11:00:00,926.328,210.104,73.596,61.773,169.1,23.345,8.177,25.231,18.789,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 12:00:00,1035.704,187.62,70.196,69.561,161.364,20.847,7.8,28.412,17.929000000000002,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 13:00:00,1178.171,203.415,77.531,79.574,218.897,22.602,8.615,32.502,24.322,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 14:00:00,986.741,200.023,76.389,66.21900000000001,215.723,22.225,8.488,27.047,23.969,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 15:00:00,635.992,138.30700000000002,52.86,42.308,146.042,15.367,5.873,17.281,16.227,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 16:00:00,731.0840000000001,136.769,52.183,44.369,223.84,15.197000000000001,5.798,18.122,25.421,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 17:00:00,762.96,112.077,44.923,32.205,358.289,12.453,4.9910000000000005,13.154,34.584,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 18:00:00,483.295,62.737,57.92,18.62,374.838,6.971,6.436,7.605,36.809,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 19:00:00,174.64600000000002,27.816,38.461,8.592,178.443,3.091,4.24,3.509,19.82,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 20:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 21:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 22:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/6/30 23:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 0:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 1:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 2:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 3:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 4:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 5:00:00,148.794,83.556,28.195,8.363,27.351,9.236,3.094,3.416,3.039,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 6:00:00,375.285,191.286,43.922000000000004,20.261,64.653,21.254,4.88,8.276,7.184,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 7:00:00,641.938,268.894,54.779,32.992,104.471,29.877,6.087,13.476,11.608,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 8:00:00,869.803,309.664,57.603,43.164,135.217,34.407000000000004,6.4,17.631,15.024000000000001,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 9:00:00,1088.223,330.302,69.959,62.075,163.467,36.7,7.773000000000001,25.355,18.163,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 10:00:00,1218.218,312.199,75.69,75.418,176.141,34.689,8.41,30.805,19.571,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 11:00:00,1205.508,257.493,78.815,79.068,182.091,28.61,8.757,32.295,20.232,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 12:00:00,1332.767,221.773,82.267,89.437,189.383,24.641000000000002,9.141,36.531,21.043,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 13:00:00,1333.5330000000001,214.85500000000002,81.813,90.137,242.493,23.873,9.09,36.816,26.944,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 14:00:00,1250.986,203.602,77.539,83.303,288.547,22.622,8.615,34.025,32.061,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 15:00:00,1037.075,178.71,68.113,66.503,288.137,19.857,7.5680000000000005,27.163,32.015,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 16:00:00,831.644,145.419,55.435,49.135,274.54,16.158,6.159,20.069,31.283,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 17:00:00,526.467,110.456,42.645,31.5,151.105,12.273,4.738,12.866,15.699,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 18:00:00,320.762,68.981,30.293,19.726,98.384,7.665,3.366,8.057,10.361,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 19:00:00,110.357,25.35,11.028,7.248,29.722,2.817,1.224,2.96,3.302,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 20:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 21:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 22:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/1 23:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 0:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 1:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 2:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 3:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 4:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 5:00:00,250.997,341.09000000000003,109.155,8.977,35.494,37.623,11.909,3.6670000000000003,3.944,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 6:00:00,765.172,927.746,145.751,18.967,71.68900000000001,103.083,16.195,7.747,7.965,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 7:00:00,1316.529,1078.469,104.526,27.257,98.556,119.83,11.614,11.133000000000001,10.951,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 8:00:00,1849.875,1085.292,48.117000000000004,36.849000000000004,121.742,120.58800000000001,5.346,15.051,13.527000000000001,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 9:00:00,2310.281,951.426,71.288,104.257,169.59300000000002,105.714,7.921,42.584,18.844,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 10:00:00,1823.104,511.88,77.324,109.063,178.442,56.876,8.592,44.547000000000004,19.827,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 11:00:00,639.6,147.031,52.868,42.844,121.352,16.337,5.8740000000000006,17.5,13.484,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 12:00:00,227.77,53.925000000000004,20.623,15.401,47.234,5.992,2.291,6.291,5.248,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 13:00:00,222.346,52.776,20.189,15.036,46.268,5.864,2.243,6.141,5.141,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 14:00:00,468.657,107.021,40.924,31.637,98.871,11.891,4.547,12.922,10.986,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 15:00:00,309.121,72.794,27.844,20.869,65.054,8.088000000000001,3.094,8.524000000000001,7.228,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 16:00:00,140.999,33.503,12.816,9.535,29.353,3.723,1.424,3.894,3.261,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 17:00:00,249.465,58.846000000000004,22.522000000000002,16.749,53.15,6.538,2.5020000000000002,6.841,5.8740000000000006,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 18:00:00,56.942,13.530000000000001,5.176,3.851,11.854000000000001,1.5030000000000001,0.5750000000000001,1.573,1.317,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 19:00:00,21.692,5.154,1.972,1.467,4.516,0.5730000000000001,0.219,0.599,0.502,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 20:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 21:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 22:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/2 23:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 0:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 1:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 2:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 3:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 4:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 5:00:00,242.978,295.302,99.68900000000001,8.992,35.039,36.054,10.929,3.673,3.8930000000000002,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 6:00:00,748.397,917.41,143.217,18.137,69.062,101.934,15.913,7.408,7.674,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 7:00:00,1295.721,1053.975,102.578,27.422,98.771,117.108,11.398,11.201,10.975,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 8:00:00,1822.736,1049.619,54.116,41.354,133.17000000000002,116.62400000000001,6.013,16.891000000000002,14.797,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 9:00:00,1813.356,738.626,61.542,84.584,144.54,82.07000000000001,6.838,34.549,16.06,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 10:00:00,2282.969,674.46,66.373,132.919,152.661,74.94,7.375,54.291000000000004,16.962,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 11:00:00,1416.214,292.212,76.696,93.762,175.571,32.468,8.522,38.297000000000004,19.508,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 12:00:00,2041.338,202.367,70.805,144.593,154.086,22.485,7.867,59.059000000000005,17.121,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 13:00:00,1705.165,201.838,77.561,120.645,290.369,22.426000000000002,8.618,49.278,32.263,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 14:00:00,1523.415,200.965,76.644,102.71600000000001,371.38,22.329,8.516,41.955,41.264,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 15:00:00,1388.2060000000001,173.722,66.71000000000001,88.95100000000001,479.226,19.302,7.412,36.332,53.247,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 16:00:00,368.789,85.47800000000001,32.691,24.649,80.97200000000001,9.498,3.632,10.069,9.029,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 17:00:00,92.19200000000001,21.906,8.38,6.234,19.192,2.434,0.931,2.5460000000000003,2.132,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 18:00:00,54.231,12.886000000000001,4.929,3.6670000000000003,11.290000000000001,1.432,0.548,1.498,1.254,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 19:00:00,18.981,4.51,1.725,1.284,3.951,0.501,0.192,0.524,0.439,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 20:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 21:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 22:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/3 23:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 0:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 1:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 2:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 3:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 4:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 5:00:00,18.981,4.51,1.725,1.284,3.951,0.501,0.192,0.524,0.439,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 6:00:00,54.231,12.886000000000001,4.929,3.6670000000000003,11.290000000000001,1.432,0.548,1.498,1.254,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 7:00:00,103.038,24.483,9.366,6.968,21.45,2.72,1.041,2.846,2.383,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 8:00:00,815.062,289.311,54.333,40.865,127.46600000000001,32.146,6.037,16.691,14.163,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 9:00:00,1056.529,321.073,68.045,60.545,158.987,35.675000000000004,7.561,24.73,17.665,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 10:00:00,1320.71,352.693,73.358,81.596,169.602,39.188,8.151,33.328,18.845,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 11:00:00,837.02,182.93200000000002,58.983000000000004,55.374,135.971,20.326,6.554,22.617,15.108,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 12:00:00,1314.603,215.425,79.742,88.51,183.624,23.936,8.86,36.152,20.403,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 13:00:00,1667.193,213.326,81.39,115.354,286.54,23.703,9.043000000000001,47.116,31.838,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 14:00:00,1122.763,194.184,74.014,75.169,255.806,21.576,8.224,30.703,28.423000000000002,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 15:00:00,1114.249,181.662,69.185,71.20400000000001,321.259,20.185,7.687,29.083000000000002,35.695,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 16:00:00,622.538,120.727,46.082,38.482,182.816,13.414,5.12,15.728,20.721,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 17:00:00,92.19200000000001,21.906,8.38,6.234,19.192,2.434,0.931,2.5460000000000003,2.132,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 18:00:00,54.231,12.886000000000001,4.929,3.6670000000000003,11.290000000000001,1.432,0.548,1.498,1.254,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 19:00:00,18.981,4.51,1.725,1.284,3.951,0.501,0.192,0.524,0.439,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 20:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 21:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 22:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/4 23:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 0:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 1:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 2:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 3:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 4:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 5:00:00,127.065,51.038000000000004,18.251,7.766,24.708000000000002,5.963,2.015,3.172,2.745,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 6:00:00,334.736,154.091,37.496,18.97,60.047000000000004,17.121,4.166,7.748,6.672,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 7:00:00,649.715,278.558,55.128,32.968,104.56400000000001,30.951,6.125,13.466000000000001,11.618,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 8:00:00,949.153,355.06600000000003,59.614000000000004,45.032000000000004,140.622,39.452,6.6240000000000006,18.393,15.625,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 9:00:00,1193.618,395.038,67.674,65.399,158.18,43.893,7.519,26.712,17.576,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 10:00:00,1266.019,326.553,76.641,78.404,178.603,36.284,8.516,32.024,19.845,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 11:00:00,1498.277,307.71500000000003,79.521,99.313,182.302,34.191,8.836,40.565,20.256,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 12:00:00,1584.7450000000001,219.082,79.76,108.992,181.231,24.342,8.862,44.518,20.137,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 13:00:00,1547.0240000000001,210.588,80.437,107.35300000000001,270.447,23.399,8.937,43.848,30.05,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 14:00:00,1301.7250000000001,191.612,73.22500000000001,88.537,312.439,21.29,8.136000000000001,36.163000000000004,34.715,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 15:00:00,1063.64,178.947,68.181,68.353,300.944,19.883,7.5760000000000005,27.919,33.438,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 16:00:00,867.4200000000001,148.088,56.435,51.035000000000004,294.445,16.454,6.271,20.867,33.589,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 17:00:00,652.4830000000001,115.408,44.914,33.022,249.119,12.823,4.99,13.488,24.754,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 18:00:00,393.785,72.545,39.026,20.922,174.686,8.061,4.336,8.546,17.822,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 19:00:00,136.619,26.717000000000002,18.789,7.8340000000000005,74.183,2.969,2.14,3.2,8.187,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 20:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 21:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 22:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/5 23:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 0:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 1:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 2:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 3:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 4:00:00,0,0,0,0,0,0,0,0,0,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 5:00:00,219.445,260.142,87.515,8.916,33.579,31.718,9.597,3.642,3.731,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 6:00:00,600.88,706.701,112.45,17.317,62.566,78.522,12.494,7.073,6.952,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 7:00:00,979.213,764.563,81.405,26.632,90.238,84.95100000000001,9.045,10.878,10.026,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 8:00:00,1400.828,800.554,47.486000000000004,36.666000000000004,113.187,88.95,5.276,14.976,12.576,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 9:00:00,1761.907,736.063,58.203,83.211,135.267,81.785,6.4670000000000005,33.987,15.030000000000001,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
2009/7/6 10:00:00,2011.334,598.346,62.623000000000005,119.845,142.476,66.483,6.958,48.951,15.831,2716.352,1165.6100000000001,424.745,334.991,1165.752,129.512,47.194,136.827,129.528
