BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1000,srf2023,south,0,1,463160.16734173975,15224796.430043811,11.441610954978387,-0.10196360194000323,-0.994788130146023,-0,3.7164689075771395,windows,0,4,-1085937.270266767 111316.76042430468 -1085937.270266767 111318.72115625521 -1085939.270266767 111318.72115625521 -1085939.270266767 111316.96541929801
B1000,srf2024,south,0,1,463159.7638234099,15224796.471403556,12.409677774077863,-0.10196360194000323,-0.994788130146023,-0,0.23857028831523985,windows,0,4,-1085939.270266767 111318.72115625521 -1085937.270266767 111318.72115625521 -1085937.270266767 111318.73794281072 -1085939.270266767 111318.942939988
B1000,srf2025,south,0,1,463162.6987275238,15224796.170582319,10.57135396177182,-0.10196360194000323,-0.994788130146023,-0,0.1339809303489878,windows,0,4,-1085935.270266767 111316.55542931135 -1085935.270266767 111316.72115625521 -1085936.8871544886 111316.72115625521
B1000,srf2026,south,0,1,463162.1238845164,15224796.229502467,11.532226686831564,-0.10196360194000323,-0.994788130146023,-0,3.819679301082003,windows,0,4,-1085937.270266767 111318.72115625521 -1085937.270266767 111316.76042430468 -1085936.8871544886 111316.72115625521 -1085935.270266767 111316.72115625521 -1085935.270266767 111318.53294563344 -1085937.1064932386 111318.72115625521
B1000,srf2027,south,0,1,463161.09786822356,15224796.334666887,12.478044650735683,-0.10196360194000323,-0.994788130146023,-0,0.0013745967125581076,windows,0,4,-1085937.270266767 111318.72115625521 -1085937.1064932386 111318.72115625521 -1085937.270266767 111318.73794281072
B1000,srf2028,south,0,1,463164.3564057286,15224796.000673939,10.656307251090766,-0.10196360194000323,-0.994788130146023,-0,0.5364488810599901,windows,0,4,-1085933.270266767 111316.35043431802 -1085933.270266767 111316.72115625521 -1085935.270266767 111316.72115625521 -1085935.270266767 111316.55542931135
B1000,srf2029,south,0,1,463164.1095136452,15224796.025979836,11.632398579095025,-0.10196360194000323,-0.994788130146023,-0,3.4185815789872476,windows,0,4,-1085935.270266767 111316.72115625521 -1085933.270266767 111316.72115625521 -1085933.270266767 111318.32794845615 -1085935.270266767 111318.53294563344
B1000,srf2030,south,0,1,463166.2911168934,15224795.802370286,10.755458025290864,-0.10196360194000323,-0.994788130146023,-0,0.9464388677432076,windows,0,4,-1085931.270266767 111316.1454393247 -1085931.270266767 111316.72115625521 -1085933.270266767 111316.72115625521 -1085933.270266767 111316.35043431802
B1000,srf2031,south,0,1,463166.096407378,15224795.822327584,11.734222533821594,-0.10196360194000323,-0.994788130146023,-0,3.0085872247742143,windows,0,4,-1085933.270266767 111316.72115625521 -1085931.270266767 111316.72115625521 -1085931.270266767 111318.12295127887 -1085933.270266767 111318.32794845615
B1000,srf2032,south,0,1,463168.2590111679,15224795.600665439,10.856309379436425,-0.10196360194000323,-0.994788130146023,-0,1.3564288543284948,windows,0,4,-1085929.270266767 111315.94044433138 -1085929.270266767 111316.72115625521 -1085931.270266767 111316.72115625521 -1085931.270266767 111316.1454393247
B1000,srf2033,south,0,1,463168.08244604,15224795.618762977,11.836002668060246,-0.10196360194000323,-0.994788130146023,-0,2.598592869822965,windows,0,4,-1085931.270266767 111316.72115625521 -1085929.270266767 111316.72115625521 -1085929.270266767 111317.91795410158 -1085931.270266767 111318.12295127887
B1000,srf2034,south,0,1,463170.2369829173,15224795.397927672,10.957677187645459,-0.10196360194000323,-0.994788130146023,-0,1.7664188410408164,windows,0,4,-1085927.270266767 111315.73544933806 -1085927.270266767 111316.72115625521 -1085929.270266767 111316.72115625521 -1085929.270266767 111315.94044433138
B1000,srf2035,south,0,1,463170.06714908464,15224795.415335268,11.937714354819036,-0.10196360194000323,-0.994788130146023,-0,2.1885985152315808,windows,0,4,-1085929.270266767 111316.72115625521 -1085927.270266767 111316.72115625521 -1085927.270266767 111317.7129569243 -1085929.270266767 111317.91795410158
B1000,srf2036,south,0,1,463172.21933698433,15224795.194740728,11.059269582430716,-0.10196360194000323,-0.994788130146023,-0,2.17640882769493,windows,0,4,-1085925.270266767 111315.53045434473 -1085925.270266767 111316.72115625521 -1085927.270266767 111316.72115625521 -1085927.270266767 111315.73544933806
B1000,srf2037,south,0,1,463172.04959287436,15224795.212139126,12.039310259729973,-0.10196360194000323,-0.994788130146023,-0,1.778604160931235,windows,0,4,-1085927.270266767 111316.72115625521 -1085925.270266767 111316.72115625521 -1085925.270266767 111317.50795974702 -1085927.270266767 111317.7129569243
B1000,srf2038,south,0,1,463174.20398934383,15224794.991318211,11.1609797609417,-0.10196360194000323,-0.994788130146023,-0,2.5863988142908365,windows,0,4,-1085923.270266767 111315.3254593514 -1085923.270266767 111316.72115625521 -1085925.270266767 111316.72115625521 -1085925.270266767 111315.53045434473
B1000,srf2039,south,0,1,463174.0277469944,15224795.009382667,12.140686328450101,-0.10196360194000323,-0.994788130146023,-0,1.36860980638744,windows,0,4,-1085925.270266767 111316.72115625521 -1085923.270266767 111316.72115625521 -1085923.270266767 111317.30296256972 -1085925.270266767 111317.50795974702
B1000,srf2040,south,0,1,463176.18999658374,15224794.787756825,11.262759374862071,-0.10196360194000323,-0.994788130146023,-0,2.996388801061365,windows,0,4,-1085921.270266767 111315.12046435807 -1085921.270266767 111316.72115625521 -1085923.270266767 111316.72115625521 -1085923.270266767 111315.3254593514
B1000,srf2041,south,0,1,463175.9961074422,15224794.807630036,12.241560492911958,-0.10196360194000323,-0.994788130146023,-0,0.9586154517087445,windows,0,4,-1085923.270266767 111316.72115625521 -1085921.270266767 111316.72115625521 -1085921.270266767 111317.09796539244 -1085923.270266767 111317.30296256972
B1000,srf2042,south,0,1,463178.17686948564,15224794.58410671,11.364583352522459,-0.10196360194000323,-0.994788130146023,-0,3.4063787875408558,windows,0,4,-1085919.270266767 111314.91546936474 -1085919.270266767 111316.72115625521 -1085921.270266767 111316.72115625521 -1085921.270266767 111315.12046435807
B1000,srf2043,south,0,1,463177.932717261,15224794.609131778,12.34080750712019,-0.10196360194000323,-0.994788130146023,-0,0.5486210971649492,windows,0,4,-1085921.270266767 111316.72115625521 -1085919.270266767 111316.72115625521 -1085919.270266767 111316.89296821515 -1085921.270266767 111317.09796539244
B1000,srf2044,south,0,1,463180.14884617843,15224794.381983422,11.473649338149698,-0.10196360194000323,-0.994788130146023,-0,3.757461286551294,windows,0,4,-1085919.270266767 111316.72115625521 -1085919.270266767 111314.91546936474 -1085917.3744828126 111314.72115625521 -1085917.270266767 111315.73786741933 -1085917.270266767 111316.68797103787 -1085917.5940294429 111316.72115625521
B1000,srf2045,south,0,1,463179.6072658106,15224794.437494222,12.42662445489259,-0.10196360194000323,-0.994788130146023,-0,0.14399880995424907,windows,0,4,-1085919.270266767 111316.72115625521 -1085917.5940294429 111316.72115625521 -1085919.270266767 111316.89296821515
B1000,srf2046,south,0,1,463181.1069600921,15224794.283778846,12.168544874890358,-0.10196360194000323,-0.994788130146023,-0,0.04578359249247286,windows,0,4,-1085917.270266767 111315.73786741933 -1085917.173890768 111316.67809263401 -1085917.270266767 111316.68797103787
B1000,srf2047,south,0,1,463128.2834055604,15224799.698077355,13.806759889092064,-0.10196360194000323,-0.994788130146023,-0,1.144899907343617,windows,0,4,-1085968.964309232 111323.0247101887 -1085968.964309232 111323.70545885558 -1085970.9155432298 111323.70545885558 -1085970.964309232 111323.22970736599
B1000,srf2048,south,0,1,463128.1549516645,15224799.711243596,14.77898456020921,-0.10196360194000323,-0.994788130146023,-0,2.611760359868038,windows,0,4,-1085970.7637171876 111325.18664374479 -1085970.9155432298 111323.70545885558 -1085968.964309232 111323.70545885558 -1085968.964309232 111325.00220893387
B1000,srf2049,south,0,1,463130.2470316739,15224799.496809984,13.908203253158717,-0.10196360194000323,-0.994788130146023,-0,1.566494511066642,windows,0,4,-1085966.964309232 111322.81971301141 -1085966.964309232 111323.70545885558 -1085968.964309232 111323.70545885558 -1085968.964309232 111323.0247101887
B1000,srf2050,south,0,1,463130.0748863212,15224799.514454504,14.888117545022396,-0.10196360194000323,-0.994788130146023,-0,2.388505163287686,windows,0,4,-1085968.964309232 111323.70545885558 -1085966.964309232 111323.70545885558 -1085966.964309232 111324.79721394055 -1085968.964309232 111325.00220893387
B1000,srf2051,south,0,1,463132.22763361677,15224799.293802626,14.009704767435323,-0.10196360194000323,-0.994788130146023,-0,1.9764888656478097,windows,0,4,-1085964.964309232 111322.61471583413 -1085964.964309232 111323.70545885558 -1085966.964309232 111323.70545885558 -1085966.964309232 111322.81971301141
B1000,srf2052,south,0,1,463132.05859223765,15224799.311128998,14.989779219889897,-0.10196360194000323,-0.994788130146023,-0,1.978515176528928,windows,0,4,-1085966.964309232 111323.70545885558 -1085964.964309232 111323.70545885558 -1085964.964309232 111324.59221894722 -1085966.964309232 111324.79721394055
B1000,srf2053,south,0,1,463134.2113284698,15224799.090478254,14.111364786600461,-0.10196360194000323,-0.994788130146023,-0,2.386483220127633,windows,0,4,-1085962.964309232 111322.40971865684 -1085962.964309232 111323.70545885558 -1085964.964309232 111323.70545885558 -1085964.964309232 111322.61471583413
B1000,srf2054,south,0,1,463134.039215122,15224799.108119495,15.091282894427422,-0.10196360194000323,-0.994788130146023,-0,1.5685251899447927,windows,0,4,-1085964.964309232 111323.70545885558 -1085962.964309232 111323.70545885558 -1085962.964309232 111324.38722395389 -1085964.964309232 111324.59221894722
B1000,srf2055,south,0,1,463136.1967558685,15224798.8869763,14.213113594945753,-0.10196360194000323,-0.994788130146023,-0,2.7964775747379047,windows,0,4,-1085960.964309232 111322.20472147956 -1085960.964309232 111323.70545885558 -1085962.964309232 111323.70545885558 -1085962.964309232 111322.40971865684
B1000,srf2056,south,0,1,463136.0134818462,15224798.905761486,15.19246082616155,-0.10196360194000323,-0.994788130146023,-0,1.158535203244242,windows,0,4,-1085962.964309232 111323.70545885558 -1085960.964309232 111323.70545885558 -1085960.964309232 111324.18222896056 -1085962.964309232 111324.38722395389
B1000,srf2057,south,0,1,463138.1832512197,15224798.683364883,14.314917133480776,-0.10196360194000323,-0.994788130146023,-0,3.2064719292899686,windows,0,4,-1085958.964309232 111321.99972430228 -1085958.964309232 111323.70545885558 -1085960.964309232 111323.70545885558 -1085960.964309232 111322.20472147956
B1000,srf2058,south,0,1,463137.97094830044,15224798.705125466,15.29277777162497,-0.10196360194000323,-0.994788130146023,-0,0.7485452166601068,windows,0,4,-1085960.964309232 111323.70545885558 -1085958.964309232 111323.70545885558 -1085958.964309232 111323.97723396723 -1085960.964309232 111324.18222896056
B1000,srf2059,south,0,1,463140.1704513057,15224798.479681231,14.416756788166822,-0.10196360194000323,-0.994788130146023,-0,3.6164662839444155,windows,0,4,-1085956.964309232 111321.79472712499 -1085956.964309232 111323.70545885558 -1085958.964309232 111323.70545885558 -1085958.964309232 111321.99972430228
B1000,srf2060,south,0,1,463139.8505791669,15224798.512467423,15.389105770838796,-0.10196360194000323,-0.994788130146023,-0,0.3385552299746275,windows,0,4,-1085958.964309232 111323.70545885558 -1085956.964309232 111323.70545885558 -1085956.964309232 111323.77223897392 -1085958.964309232 111323.97723396723
B1000,srf2061,south,0,1,463142.86308922025,15224798.203691749,13.554762280036812,-0.10196360194000323,-0.994788130146023,-0,0.06533348555354297,windows,0,4,-1085954.964309232 111321.58972994771 -1085954.964309232 111321.70545885558 -1085956.0933872946 111321.70545885558
B1000,srf2062,south,0,1,463142.13586223114,15224798.27823092,14.510549034297583,-0.10196360194000323,-0.994788130146023,-0,3.867937795671655,windows,0,4,-1085956.964309232 111323.70545885558 -1085956.964309232 111321.79472712499 -1085956.0933872946 111321.70545885558 -1085954.964309232 111321.70545885558 -1085954.964309232 111323.5672439806 -1085956.3127799702 111323.70545885558
B1000,srf2063,south,0,1,463141.26221228286,15224798.367778124,15.46144965289568,-0.10196360194000323,-0.994788130146023,-0,0.021754600606705414,windows,0,4,-1085956.964309232 111323.70545885558 -1085956.3127799702 111323.70545885558 -1085956.964309232 111323.77223897392
B1000,srf2064,south,0,1,463144.3880423553,15224798.047387397,13.632912790286355,-0.10196360194000323,-0.994788130146023,-0,0.43645499303451024,windows,0,4,-1085952.964309232 111321.38473277041 -1085952.964309232 111321.70545885558 -1085954.964309232 111321.70545885558 -1085954.964309232 111321.58972994771
B1000,srf2065,south,0,1,463144.112682768,15224798.07561115,14.60754522732168,-0.10196360194000323,-0.994788130146023,-0,3.5185752568354607,windows,0,4,-1085954.964309232 111321.70545885558 -1085952.964309232 111321.70545885558 -1085952.964309232 111323.36224898727 -1085954.964309232 111323.5672439806
B1000,srf2066,south,0,1,463146.30220604537,15224797.851189816,13.731009489507414,-0.10196360194000323,-0.994788130146023,-0,0.8464493476447816,windows,0,4,-1085950.964309232 111321.17973559313 -1085950.964309232 111321.70545885558 -1085952.964309232 111321.70545885558 -1085952.964309232 111321.38473277041
B1000,srf2067,south,0,1,463146.09973814467,15224797.871942332,14.709378556523006,-0.10196360194000323,-0.994788130146023,-0,3.1085852699311833,windows,0,4,-1085952.964309232 111321.70545885558 -1085950.964309232 111321.70545885558 -1085950.964309232 111323.15725399394 -1085952.964309232 111323.36224898727
B1000,srf2068,south,0,1,463148.2656037718,15224797.649945855,13.831629325373797,-0.10196360194000323,-0.994788130146023,-0,1.2564437021968455,windows,0,4,-1085948.964309232 111320.97473841585 -1085948.964309232 111321.70545885558 -1085950.964309232 111321.70545885558 -1085950.964309232 111321.17973559313
B1000,srf2069,south,0,1,463148.08601929515,15224797.66835287,14.811172207890195,-0.10196360194000323,-0.994788130146023,-0,2.698595283550775,windows,0,4,-1085950.964309232 111321.70545885558 -1085948.964309232 111321.70545885558 -1085948.964309232 111322.95225900061 -1085950.964309232 111323.15725399394
B1000,srf2070,south,0,1,463150.24189633166,15224797.4473802,13.93290999319288,-0.10196360194000323,-0.994788130146023,-0,1.6664380567639805,windows,0,4,-1085946.964309232 111320.76974123856 -1085946.964309232 111321.70545885558 -1085948.964309232 111321.70545885558 -1085948.964309232 111320.97473841585
B1000,srf2071,south,0,1,463150.0711101262,15224797.464885412,14.912904857366811,-0.10196360194000323,-0.994788130146023,-0,2.288605296762913,windows,0,4,-1085948.964309232 111321.70545885558 -1085946.964309232 111321.70545885558 -1085946.964309232 111322.74726400728 -1085948.964309232 111322.95225900061
B1000,srf2072,south,0,1,463152.22344541864,15224797.244275765,14.034460046546883,-0.10196360194000323,-0.994788130146023,-0,2.076432411228733,windows,0,4,-1085944.964309232 111320.56474406128 -1085944.964309232 111321.70545885558 -1085946.964309232 111321.70545885558 -1085946.964309232 111320.76974123856
B1000,srf2073,south,0,1,463152.05423131015,15224797.26161984,15.014536565620801,-0.10196360194000323,-0.994788130146023,-0,1.8786153101496739,windows,0,4,-1085946.964309232 111321.70545885558 -1085944.964309232 111321.70545885558 -1085944.964309232 111322.54226901395 -1085946.964309232 111322.74726400728
B1000,srf2074,south,0,1,463154.2076507389,15224797.04089907,14.136146226039273,-0.10196360194000323,-0.994788130146023,-0,2.4864267658681083,windows,0,4,-1085942.964309232 111320.359746884 -1085942.964309232 111321.70545885558 -1085944.964309232 111321.70545885558 -1085944.964309232 111320.56474406128
B1000,srf2075,south,0,1,463154.0337332714,15224797.058725229,15.115982794683077,-0.10196360194000323,-0.994788130146023,-0,1.4686253233618118,windows,0,4,-1085944.964309232 111321.70545885558 -1085942.964309232 111321.70545885558 -1085942.964309232 111322.33727402063 -1085944.964309232 111322.54226901395
B1000,srf2076,south,0,1,463156.1933843071,15224796.837365733,14.237910724885296,-0.10196360194000323,-0.994788130146023,-0,2.8964211203770356,windows,0,4,-1085940.964309232 111320.15474970671 -1085940.964309232 111321.70545885558 -1085942.964309232 111321.70545885558 -1085942.964309232 111320.359746884
B1000,srf2077,south,0,1,463156.0054110364,15224796.856632583,15.217028046536143,-0.10196360194000323,-0.994788130146023,-0,1.0586353367485728,windows,0,4,-1085942.964309232 111321.70545885558 -1085940.964309232 111321.70545885558 -1085940.964309232 111322.1322790273 -1085942.964309232 111322.33727402063
B1000,srf2078,south,0,1,463158.1800776165,15224796.633734027,14.33972440836078,-0.10196360194000323,-0.994788130146023,-0,3.3064154749290995,windows,0,4,-1085938.964309232 111319.94975252943 -1085938.964309232 111321.70545885558 -1085940.964309232 111321.70545885558 -1085940.964309232 111320.15474970671
B1000,srf2079,south,0,1,463157.95442825847,15224796.65686259,15.316911982677993,-0.10196360194000323,-0.994788130146023,-0,0.6486453501062298,windows,0,4,-1085940.964309232 111321.70545885558 -1085938.964309232 111321.70545885558 -1085938.964309232 111321.92728403397 -1085940.964309232 111322.1322790273
B1000,srf2080,south,0,1,463160.16741303087,15224796.430036504,14.441570998315001,-0.10196360194000323,-0.994788130146023,-0,3.716409829408923,windows,0,4,-1085936.964309232 111319.74475535213 -1085936.964309232 111321.70545885558 -1085938.964309232 111321.70545885558 -1085938.964309232 111319.94975252943
B1000,srf2081,south,0,1,463159.7639981784,15224796.471385641,15.4096494733094,-0.10196360194000323,-0.994788130146023,-0,0.23865536346388694,windows,0,4,-1085938.964309232 111321.70545885558 -1085936.964309232 111321.70545885558 -1085936.964309232 111321.72228904064 -1085938.964309232 111321.92728403397
B1000,srf2082,south,0,1,463162.6988891427,15224796.170565754,13.571317300578812,-0.10196360194000323,-0.994788130146023,-0,0.13393704222166117,windows,0,4,-1085934.964309232 111319.53975817485 -1085934.964309232 111319.70545885558 -1085936.5809234988 111319.70545885558
B1000,srf2083,south,0,1,463162.1239589377,15224796.22949484,14.532195393097936,-0.10196360194000323,-0.994788130146023,-0,3.819750752336285,windows,0,4,-1085936.964309232 111321.70545885558 -1085936.964309232 111319.74475535213 -1085936.5809234988 111319.70545885558 -1085934.964309232 111319.70545885558 -1085934.964309232 111321.51729404731 -1085936.8001082942 111321.70545885558
B1000,srf2084,south,0,1,463161.09808003984,15224796.334645176,15.478018980749766,-0.10196360194000323,-0.994788130146023,-0,0.0013817660854948308,windows,0,4,-1085936.964309232 111321.70545885558 -1085936.8001082942 111321.70545885558 -1085936.964309232 111321.72228904064
B1000,srf2085,south,0,1,463164.3564900047,15224796.0006653,13.6562657164759,-0.10196360194000323,-0.994788130146023,-0,0.5363985387458812,windows,0,4,-1085932.964309232 111319.33476099758 -1085932.964309232 111319.70545885558 -1085934.964309232 111319.70545885558 -1085934.964309232 111319.53975817485
B1000,srf2086,south,0,1,463164.10958432744,15224796.02597259,14.632367273443379,-0.10196360194000323,-0.994788130146023,-0,3.4186753901792013,windows,0,4,-1085934.964309232 111319.70545885558 -1085932.964309232 111319.70545885558 -1085932.964309232 111321.31229905399 -1085934.964309232 111321.51729404731
B1000,srf2087,south,0,1,463166.2911922886,15224795.80236256,13.755414973711595,-0.10196360194000323,-0.994788130146023,-0,0.9463928932839124,windows,0,4,-1085930.964309232 111319.12976382028 -1085930.964309232 111319.70545885558 -1085932.964309232 111319.70545885558 -1085932.964309232 111319.33476099758
B1000,srf2088,south,0,1,463166.09647817037,15224795.822320329,14.734192324307514,-0.10196360194000323,-0.994788130146023,-0,3.00868540362417,windows,0,4,-1085932.964309232 111319.70545885558 -1085930.964309232 111319.70545885558 -1085930.964309232 111321.10730406066 -1085932.964309232 111321.31229905399
B1000,srf2089,south,0,1,463168.25908448955,15224795.600657923,13.856265141512267,-0.10196360194000323,-0.994788130146023,-0,1.3563872478359762,windows,0,4,-1085928.964309232 111318.924766643 -1085928.964309232 111319.70545885558 -1085930.964309232 111319.70545885558 -1085930.964309232 111319.12976382028
B1000,srf2090,south,0,1,463168.0825170545,15224795.618755698,14.835973559936974,-0.10196360194000323,-0.994788130146023,-0,2.5986954167640675,windows,0,4,-1085930.964309232 111319.70545885558 -1085928.964309232 111319.70545885558 -1085928.964309232 111320.90230906734 -1085930.964309232 111321.10730406066
B1000,srf2091,south,0,1,463170.23705549946,15224795.397920232,13.957631826240686,-0.10196360194000323,-0.994788130146023,-0,1.7663816023449037,windows,0,4,-1085926.964309232 111318.71976946571 -1085926.964309232 111319.70545885558 -1085928.964309232 111319.70545885558 -1085928.964309232 111318.924766643
B1000,srf2092,south,0,1,463170.06722052593,15224795.415327944,14.93768635786546,-0.10196360194000323,-0.994788130146023,-0,2.1887054303545552,windows,0,4,-1085928.964309232 111319.70545885558 -1085926.964309232 111319.70545885558 -1085926.964309232 111320.69731407402 -1085928.964309232 111320.90230906734
B1000,srf2093,south,0,1,463172.21940925985,15224795.194733318,14.059223117335932,-0.10196360194000323,-0.994788130146023,-0,2.1763759570424868,windows,0,4,-1085924.964309232 111318.51477228843 -1085924.964309232 111319.70545885558 -1085926.964309232 111319.70545885558 -1085926.964309232 111318.71976946571
B1000,srf2094,south,0,1,463172.0496651557,15224795.212131716,15.03928339383856,-0.10196360194000323,-0.994788130146023,-0,1.7787154435375894,windows,0,4,-1085926.964309232 111319.70545885558 -1085924.964309232 111319.70545885558 -1085924.964309232 111320.49231908069 -1085926.964309232 111320.69731407402
B1000,srf2095,south,0,1,463174.20406149526,15224794.991310816,14.160932200247771,-0.10196360194000323,-0.994788130146023,-0,2.5863703116818617,windows,0,4,-1085922.964309232 111318.30977511115 -1085922.964309232 111319.70545885558 -1085924.964309232 111319.70545885558 -1085924.964309232 111318.51477228843
B1000,srf2096,south,0,1,463174.027821093,15224795.009375071,15.140660641365685,-0.10196360194000323,-0.994788130146023,-0,1.3687254568952463,windows,0,4,-1085924.964309232 111319.70545885558 -1085922.964309232 111319.70545885558 -1085922.964309232 111320.28732408736 -1085924.964309232 111320.49231908069
B1000,srf2097,south,0,1,463176.19006870047,15224794.787749432,14.262710722381598,-0.10196360194000323,-0.994788130146023,-0,2.996364666248997,windows,0,4,-1085920.964309232 111318.10477793386 -1085920.964309232 111319.70545885558 -1085922.964309232 111319.70545885558 -1085922.964309232 111318.30977511115
B1000,srf2098,south,0,1,463175.996186338,15224794.80762195,15.241536131958128,-0.10196360194000323,-0.994788130146023,-0,0.9587354702529035,windows,0,4,-1085922.964309232 111319.70545885558 -1085920.964309232 111319.70545885558 -1085920.964309232 111320.08232909403 -1085922.964309232 111320.28732408736
B1000,srf2099,south,0,1,463178.1769416168,15224794.584099315,14.364533610336366,-0.10196360194000323,-0.994788130146023,-0,3.4063590208010615,windows,0,4,-1085918.964309232 111317.89978075658 -1085918.964309232 111319.70545885558 -1085920.964309232 111319.70545885558 -1085920.964309232 111318.10477793386
B1000,srf2100,south,0,1,463177.9328158224,15224794.609121675,15.340785216918448,-0.10196360194000323,-0.994788130146023,-0,0.5487454835814567,windows,0,4,-1085920.964309232 111319.70545885558 -1085918.964309232 111319.70545885558 -1085918.964309232 111319.8773341007 -1085920.964309232 111320.08232909403
B1000,srf2101,south,0,1,463180.1489351335,15224794.381974304,14.473597580916248,-0.10196360194000323,-0.994788130146023,-0,3.757515273342109,windows,0,4,-1085918.964309232 111319.70545885558 -1085918.964309232 111317.89978075658 -1085917.0684597031 111317.70545885558 -1085916.964309232 111318.7218966127 -1085916.964309232 111319.67233910738 -1085917.2874366185 111319.70545885558
B1000,srf2102,south,0,1,463179.6075455352,15224794.437465552,15.42661236805725,-0.10196360194000323,-0.994788130146023,-0,0.1441064457492113,windows,0,4,-1085918.964309232 111319.70545885558 -1085917.2874366185 111319.70545885558 -1085918.964309232 111319.8773341007
B1000,srf2103,south,0,1,463181.1070372086,15224794.283770943,15.168443003625725,-0.10196360194000323,-0.994788130146023,-0,0.04579992225361173,windows,0,4,-1085916.964309232 111318.7218966127 -1085916.8679332333 111319.66246080876 -1085916.964309232 111319.67233910738
B1000,srf2104,south,0,1,463128.2833306362,15224799.698085032,16.806754371355055,-0.10196360194000323,-0.994788130146023,-0,1.1450260629694156,windows,0,4,-1085968.6584879996 111326.00904549808 -1085968.6584879996 111326.6898575554 -1085970.60971691 111326.6898575554 -1085970.6584879996 111326.21404049141
B1000,srf2105,south,0,1,463128.1548806495,15224799.711250875,17.77901201232453,-0.10196360194000323,-0.994788130146023,-0,2.611756592241022,windows,0,4,-1085970.457895955 111328.1710424446 -1085970.60971691 111326.6898575554 -1085968.6584879996 111326.6898575554 -1085968.6584879996 111327.98660763369
B1000,srf2106,south,0,1,463130.24695858744,15224799.496817473,16.908199126046384,-0.10196360194000323,-0.994788130146023,-0,1.5666191079008944,windows,0,4,-1085966.6584879996 111325.80405050475 -1085966.6584879996 111326.6898575554 -1085968.6584879996 111326.6898575554 -1085968.6584879996 111326.00904549808
B1000,srf2107,south,0,1,463130.07481399097,15224799.514461918,17.88814458163688,-0.10196360194000323,-0.994788130146023,-0,2.3885051632141776,windows,0,4,-1085968.6584879996 111326.6898575554 -1085966.6584879996 111326.6898575554 -1085966.6584879996 111327.78161264036 -1085968.6584879996 111327.98660763369
B1000,srf2108,south,0,1,463132.22756187513,15224799.29380998,17.009701796239824,-0.10196360194000323,-0.994788130146023,-0,1.9766090946425572,windows,0,4,-1085964.6584879996 111325.59905551144 -1085964.6584879996 111326.6898575554 -1085966.6584879996 111326.6898575554 -1085966.6584879996 111325.80405050475
B1000,srf2109,south,0,1,463132.0585199074,15224799.311136412,17.989806256518932,-0.10196360194000323,-0.994788130146023,-0,1.9785151766567202,windows,0,4,-1085966.6584879996 111326.6898575554 -1085964.6584879996 111326.6898575554 -1085964.6584879996 111327.57661764704 -1085966.6584879996 111327.78161264036
B1000,srf2110,south,0,1,463134.21125738963,15224799.09048554,17.111362938027014,-0.10196360194000323,-0.994788130146023,-0,2.3865990813455342,windows,0,4,-1085962.6584879996 111325.39406051811 -1085962.6584879996 111326.6898575554 -1085964.6584879996 111326.6898575554 -1085964.6584879996 111325.59905551144
B1000,srf2111,south,0,1,463134.03914279223,15224799.108126909,18.091309931041906,-0.10196360194000323,-0.994788130146023,-0,1.5685251898859534,windows,0,4,-1085964.6584879996 111326.6898575554 -1085962.6584879996 111326.6898575554 -1085962.6584879996 111327.37162265372 -1085964.6584879996 111327.57661764704
B1000,srf2112,south,0,1,463136.1966851364,15224798.88698355,17.213112853874918,-0.10196360194000323,-0.994788130146023,-0,2.7965890679903036,windows,0,4,-1085960.6584879996 111325.18906552478 -1085960.6584879996 111326.6898575554 -1085962.6584879996 111326.6898575554 -1085962.6584879996 111325.39406051811
B1000,srf2113,south,0,1,463136.01340951596,15224798.9057689,18.192487862776034,-0.10196360194000323,-0.994788130146023,-0,1.1585352033575995,windows,0,4,-1085962.6584879996 111326.6898575554 -1085960.6584879996 111326.6898575554 -1085960.6584879996 111327.1666276604 -1085962.6584879996 111327.37162265372
B1000,srf2114,south,0,1,463138.18318067084,15224798.683372114,17.31491749206907,-0.10196360194000323,-0.994788130146023,-0,3.206579054576865,windows,0,4,-1085958.6584879996 111324.98407053146 -1085958.6584879996 111326.6898575554 -1085960.6584879996 111326.6898575554 -1085960.6584879996 111325.18906552478
B1000,srf2115,south,0,1,463137.97087597044,15224798.70513288,18.2928048082249,-0.10196360194000323,-0.994788130146023,-0,0.7485452166546227,windows,0,4,-1085960.6584879996 111326.6898575554 -1085958.6584879996 111326.6898575554 -1085958.6584879996 111326.96163266707 -1085960.6584879996 111327.1666276604
B1000,srf2116,south,0,1,463140.1703808458,15224798.479688453,17.41675824194681,-0.10196360194000323,-0.994788130146023,-0,3.6165690411052185,windows,0,4,-1085956.6584879996 111324.77907553813 -1085956.6584879996 111326.6898575554 -1085958.6584879996 111326.6898575554 -1085958.6584879996 111324.98407053146
B1000,srf2117,south,0,1,463139.8505068369,15224798.512474837,18.38913280746783,-0.10196360194000323,-0.994788130146023,-0,0.33855523003895743,windows,0,4,-1085958.6584879996 111326.6898575554 -1085956.6584879996 111326.6898575554 -1085956.6584879996 111326.75663767374 -1085958.6584879996 111326.96163266707
