BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1007,srf698,north,0,1,463151.76264316204,15224991.880104993,6.697018442100671,0.08242498223993945,0.9965972718720163,0,0.8456927047056756,walls,7,3,-790645.8554 65384.468700000005 -790643.8554 65384.468700000005 -790643.8554 65384.80883963022 -790645.8554 65384.974253074455
B1007,srf699,north,0,1,463151.60554018884,15224991.893098416,4.000003880515578,0.08242498223993945,0.9965972718720163,0,2.0725945236314502,walls,7,3,-790645.8554 65386.94820821765 -790643.8554 65386.78279477341 -790643.8554 65387.819092035264 -790645.8554 65387.9845054795
B1007,srf700,north,0,1,463151.37990712,15224991.911759716,1.2582844317366835,0.08242498223993945,0.9965972718720163,0,1.0359195077073013,walls,7,3,-790645.8554 65390.468700000005 -790645.8554 65389.95845691978 -790643.8554 65389.79304298276 -790643.8554 65390.311191651555 -790645.7598144802 65390.468700000005
B1007,srf701,north,0,1,463150.3903430564,15224991.993603008,1.0026241342638968,0.08242498223993945,0.9965972718720163,0,0.00037782989657943395,walls,7,3,-790645.8554 65390.468700000005 -790645.7598144802 65390.468700000005 -790645.8554 65390.47660558858
B1007,srf702,north,0,1,463154.5733611899,15224991.647640595,15.741844457988918,0.08242498223993945,0.9965972718720163,0,1.0362962945092824,walls,7,3,-790641.8554 65375.09452522492 -790641.8554 65375.61267337218 -790643.8554 65375.77808681642 -790643.8554 65375.25993866916
B1007,srf703,north,0,1,463154.39146983786,15224991.662684176,13.11667225252313,0.08242498223993945,0.9965972718720163,0,1.5987388966885194,walls,7,3,-790641.8554 65377.58662358317 -790641.8554 65378.468700000005 -790643.8554 65378.468700000005 -790643.8554 65377.75203752019
B1007,srf704,north,0,1,463154.1985705134,15224991.678638186,12.606503510454786,0.08242498223993945,0.9965972718720163,0,0.47385577851856436,walls,7,3,-790643.8554 65378.468700000005 -790641.8554 65378.468700000005 -790641.8554 65378.62292092076 -790643.8554 65378.78833485779
B1007,srf705,north,0,1,463154.1000917519,15224991.686783012,10.000024136366847,0.08242498223993945,0.9965972718720163,0,2.0725945237769694,walls,7,3,-790643.8554 65380.76228899599 -790641.8554 65380.59687555175 -790641.8554 65381.6331728136 -790643.8554 65381.798586257835
B1007,srf706,north,0,1,463153.8986653524,15224991.703442266,7.126834024878917,0.08242498223993945,0.9965972718720163,0,1.5577306421901647,walls,7,3,-790641.8554 65383.607127956806 -790641.8554 65384.468700000005 -790643.8554 65384.468700000005 -790643.8554 65383.77254140104
B1007,srf707,north,0,1,463153.7140984016,15224991.718707137,6.616320288550924,0.08242498223993945,0.9965972718720163,0,0.5148658161732459,walls,7,3,-790643.8554 65384.468700000005 -790641.8554 65384.468700000005 -790641.8554 65384.64342618598 -790643.8554 65384.80883963022
B1007,srf708,north,0,1,463153.6055402402,15224991.727685591,4.000004503293894,0.08242498223993945,0.9965972718720163,0,2.0725945237624175,walls,7,3,-790643.8554 65386.78279477341 -790641.8554 65386.617381329175 -790641.8554 65387.65367859103 -790643.8554 65387.819092035264
B1007,srf709,north,0,1,463153.37954642077,15224991.746376729,1.2581923328980338,0.08242498223993945,0.9965972718720163,0,1.0362973375965627,walls,7,3,-790643.8554 65389.79304298276 -790641.8554 65389.62762904573 -790641.8554 65390.145777714526 -790643.8554 65390.311191651555
B1007,srf710,north,0,1,463156.67026513396,15224991.4742132,15.663339373910276,0.08242498223993945,0.9965972718720163,0,1.1652031653823343,walls,7,3,-790639.8554 65374.929111780686 -790639.8554 65376.468700000005 -790639.940530613 65376.468700000005 -790640.0238326277 65375.46119043848 -790641.8554 65375.61267337218 -790641.8554 65375.09452522492
B1007,srf711,north,0,1,463156.40127365396,15224991.49646052,13.058900890770019,0.08242498223993945,0.9965972718720163,0,1.9723915366641445,walls,7,3,-790641.8554 65378.468700000005 -790641.8554 65377.58662358317 -790639.8617327473 65377.421733408475 -790639.940530613 65376.468700000005 -790639.8554 65376.468700000005 -790639.8554 65378.45750698374 -790639.9907334123 65378.468700000005
B1007,srf712,north,0,1,463155.9305827434,15224991.535389675,12.534880155610153,0.08242498223993945,0.9965972718720163,0,0.14378529902746923,walls,7,3,-790641.8554 65378.468700000005 -790639.9907334123 65378.468700000005 -790641.8554 65378.62292092076
B1007,srf713,north,0,1,463156.99155518995,15224991.447640453,10.504040141779114,0.08242498223993945,0.9965972718720163,0,0.008382998390835516,walls,7,3,-790639.8554 65380.43146210752 -790639.8554 65380.468700000005 -790640.3056402167 65380.468700000005
B1007,srf714,north,0,1,463156.0964714688,15224991.521669613,9.997977895203803,0.08242498223993945,0.9965972718720163,0,2.0642115252714577,walls,7,3,-790641.8554 65380.59687555175 -790640.3056402167 65380.468700000005 -790639.8554 65380.468700000005 -790639.8554 65381.46775936936 -790641.8554 65381.6331728136
B1007,srf715,north,0,1,463155.885692048,15224991.539102422,7.044664891742286,0.08242498223993945,0.9965972718720163,0,1.8885575306498346,walls,7,3,-790639.8554 65383.44171451257 -790639.8554 65384.468700000005 -790641.8554 65384.468700000005 -790641.8554 65383.607127956806
B1007,srf716,north,0,1,463155.51545145,15224991.569723694,6.5418292820540955,0.08242498223993945,0.9965972718720163,0,0.18403892772994676,walls,7,3,-790641.8554 65384.468700000005 -790639.8554 65384.468700000005 -790639.8554 65384.47801274175 -790641.8554 65384.64342618598
B1007,srf717,north,0,1,463156.580209701,15224991.48166136,4.510832535059308,0.08242498223993945,0.9965972718720163,0,0.001692508586897335,walls,7,3,-790639.8554 65386.45196788494 -790639.8554 65386.468700000005 -790640.0577065918 65386.468700000005
B1007,srf718,north,0,1,463155.60474371293,15224991.56233865,3.9995876366083394,0.08242498223993945,0.9965972718720163,0,2.0709020152175293,walls,7,3,-790641.8554 65386.617381329175 -790640.0577065918 65386.468700000005 -790639.8554 65386.468700000005 -790639.8554 65387.48826514679 -790641.8554 65387.65367859103
B1007,srf719,north,0,1,463155.3795465126,15224991.580963902,1.258193446781661,0.08242498223993945,0.9965972718720163,0,1.0362973376402185,walls,7,3,-790641.8554 65389.62762904573 -790639.8554 65389.4622151087 -790639.8554 65389.9803637775 -790641.8554 65390.145777714526
B1007,srf720,north,0,1,463158.5449475362,15224991.319164949,15.190950509175309,0.08242498223993945,0.9965972718720163,0,3.244589882878826,walls,7,3,-790637.8554 65374.76369833645 -790637.8554 65376.468700000005 -790639.8554 65376.468700000005 -790639.8554 65374.929111780686
B1007,srf721,north,0,1,463158.3795329378,15224991.332845796,13.386928407184314,0.08242498223993945,0.9965972718720163,0,3.9988484161440283,walls,7,3,-790639.8554 65376.468700000005 -790637.8554 65376.468700000005 -790637.8554 65378.468700000005 -790639.7751452485 65378.468700000005 -790639.7766100813 65378.45099050841 -790639.8554 65378.45750698374
B1007,srf722,north,0,1,463158.29329169856,15224991.3399785,11.398924435154186,0.08242498223993945,0.9965972718720163,0,3.6855701527092606,walls,7,3,-790637.8554 65378.468700000005 -790637.8554 65380.468700000005 -790639.8554 65380.468700000005 -790639.8554 65380.43146210752 -790639.6144446266 65380.41153347841 -790639.7751452485 65378.468700000005
B1007,srf723,north,0,1,463158.1385074629,15224991.352780148,9.446048118326871,0.08242498223993945,0.9965972718720163,0,3.6255196237470955,walls,7,3,-790639.8554 65380.468700000005 -790637.8554 65380.468700000005 -790637.8554 65382.468700000005 -790639.4442982674 65382.468700000005 -790639.5293213546 65381.44079047345 -790639.8554 65381.46775936936
B1007,srf724,north,0,1,463157.9758370593,15224991.366234032,7.340491566021228,0.08242498223993945,0.9965972718720163,0,3.5619219893693095,walls,7,3,-790639.8554 65384.468700000005 -790639.8554 65383.44171451257 -790639.3671558998 65383.40133344344 -790639.4442982674 65382.468700000005 -790637.8554 65382.468700000005 -790637.8554 65384.468700000005 -790639.2788691417 65384.468700000005 -790639.2820213545 65384.43059047345 -790639.7428004252 65384.468700000005
B1007,srf725,north,0,1,463156.8480411561,15224991.459509984,6.486722955996811,0.08242498223993945,0.9965972718720163,0,0.0005243053804926739,walls,7,3,-790639.8554 65384.468700000005 -790639.7428004252 65384.468700000005 -790639.8554 65384.47801274175
B1007,srf726,north,0,1,463158.03802120744,15224991.361091005,5.395481411054789,0.08242498223993945,0.9965972718720163,0,2.716438402654603,walls,7,3,-790637.8554 65384.468700000005 -790637.8554 65386.468700000005 -790639.8554 65386.468700000005 -790639.8554 65386.45196788494 -790639.1198558998 65386.39113344344 -790639.2788691417 65384.468700000005
B1007,srf727,north,0,1,463157.72647771204,15224991.38685765,3.547992709573009,0.08242498223993945,0.9965972718720163,0,3.1221064985729754,walls,7,3,-790639.8554 65386.468700000005 -790637.8554 65386.468700000005 -790637.8554 65388.468700000005 -790638.9480572233 65388.468700000005 -790639.0347326277 65387.42039043848 -790639.8554 65387.48826514679
B1007,srf728,north,0,1,463157.6245517406,15224991.39528758,1.5866715094161918,0.08242498223993945,0.9965972718720163,0,1.9558623641137314,walls,7,3,-790639.8554 65389.4622151087 -790638.8726327473 65389.38093340848 -790638.9480572233 65388.468700000005 -790637.8554 65388.468700000005 -790637.8554 65389.814949840475 -790639.8554 65389.9803637775
B1007,srf729,north,0,1,463160.53658662236,15224991.154443631,15.108590640724287,0.08242498223993945,0.9965972718720163,0,3.5754167713530483,walls,7,3,-790635.8554 65374.598284892214 -790635.8554 65376.468700000005 -790637.8554 65376.468700000005 -790637.8554 65374.76369833645
B1007,srf730,north,0,1,463160.3656479112,15224991.168581357,13.221816269367991,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790637.8554 65376.468700000005 -790635.8554 65376.468700000005 -790635.8554 65378.468700000005 -790637.8554 65378.468700000005
B1007,srf731,north,0,1,463160.2013588863,15224991.182169113,11.228621725625999,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790637.8554 65378.468700000005 -790635.8554 65378.468700000005 -790635.8554 65380.468700000005 -790637.8554 65380.468700000005
B1007,srf732,north,0,1,463160.0370698614,15224991.195756868,9.235427181884006,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790637.8554 65380.468700000005 -790635.8554 65380.468700000005 -790635.8554 65382.468700000005 -790637.8554 65382.468700000005
B1007,srf733,north,0,1,463159.87278083654,15224991.209344624,7.2422326381347375,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790637.8554 65382.468700000005 -790635.8554 65382.468700000005 -790635.8554 65384.468700000005 -790637.8554 65384.468700000005
B1007,srf734,north,0,1,463159.70849181176,15224991.22293238,5.249038094392745,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790637.8554 65384.468700000005 -790635.8554 65384.468700000005 -790635.8554 65386.468700000005 -790637.8554 65386.468700000005
B1007,srf735,north,0,1,463159.54420278687,15224991.236520134,3.255843550650752,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790637.8554 65386.468700000005 -790635.8554 65386.468700000005 -790635.8554 65388.468700000005 -790637.8554 65388.468700000005
B1007,srf736,north,0,1,463159.3884170343,15224991.249404615,1.6305237902779481,0.08242498223993945,0.9965972718720163,0,2.527085743934135,walls,7,3,-790637.8554 65388.468700000005 -790635.8554 65388.468700000005 -790635.8554 65389.649535903445 -790637.8554 65389.814949840475
B1007,srf737,north,0,1,463162.34862509556,15224991.004576433,15.016296959896863,0.08242498223993945,0.9965972718720163,0,3.1974855633452535,walls,7,3,-790634.2886000001 65374.468700000005 -790634.123197632 65376.468700000005 -790635.8554 65376.468700000005 -790635.8554 65374.598284892214
B1007,srf738,north,0,1,463162.2595167961,15224991.01194626,13.04940523494588,0.08242498223993945,0.9965972718720163,0,3.629807103890926,walls,7,3,-790635.8554 65378.468700000005 -790635.8554 65376.468700000005 -790634.123197632 65376.468700000005 -790633.957795264 65378.468700000005
B1007,srf739,north,0,1,463162.17154699215,15224991.019221928,11.055629036221944,0.08242498223993945,0.9965972718720163,0,3.936610399046913,walls,7,3,-790633.8554 65380.468700000005 -790635.8554 65380.468700000005 -790635.8554 65378.468700000005 -790633.957795264 65378.468700000005 -790633.8554 65379.706835404635
B1007,srf740,north,0,1,463162.02348210604,15224991.031467844,9.070577217404207,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790635.8554 65380.468700000005 -790633.8554 65380.468700000005 -790633.8554 65382.468700000005 -790635.8554 65382.468700000005
B1007,srf741,north,0,1,463161.85919308115,15224991.045055598,7.077382673654938,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790635.8554 65382.468700000005 -790633.8554 65382.468700000005 -790633.8554 65384.468700000005 -790635.8554 65384.468700000005
B1007,srf742,north,0,1,463161.6949040564,15224991.058643354,5.084188129912945,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790635.8554 65384.468700000005 -790633.8554 65384.468700000005 -790633.8554 65386.468700000005 -790635.8554 65386.468700000005
B1007,srf743,north,0,1,463161.5306150315,15224991.07223111,3.0909935861709528,0.08242498223993945,0.9965972718720163,0,4,walls,7,3,-790635.8554 65386.468700000005 -790633.8554 65386.468700000005 -790633.8554 65388.468700000005 -790635.8554 65388.468700000005
B1007,srf744,north,0,1,463161.378347746,15224991.08482459,1.5482348138975794,0.08242498223993945,0.9965972718720163,0,2.196257869877112,walls,7,3,-790635.8554 65388.468700000005 -790633.8554 65388.468700000005 -790633.8554 65389.48412196642 -790635.8554 65389.649535903445
B1007,srf745,north,0,1,463163.14055341994,15224990.939078886,10.236109112978738,0.08242498223993945,0.9965972718720163,0,0.024001441031825433,walls,7,3,-790633.7923928959 65380.468700000005 -790633.8554 65380.468700000005 -790633.8554 65379.706835404635
B1007,srf746,north,0,1,463163.0812763154,15224990.943981482,8.792952673044056,0.08242498223993945,0.9965972718720163,0,0.2914165761321783,walls,7,3,-790633.8554 65382.468700000005 -790633.8554 65380.468700000005 -790633.7923928959 65380.468700000005 -790633.6269905278 65382.468700000005
B1007,srf747,north,0,1,463163.00325812504,15224990.950434087,6.893527009589889,0.08242498223993945,0.9965972718720163,0,0.6222213124856353,walls,7,3,-790633.8554 65384.468700000005 -790633.8554 65382.468700000005 -790633.6269905278 65382.468700000005 -790633.4615881598 65384.468700000005
B1007,srf748,north,0,1,463162.92237175745,15224990.957123907,4.924272892327281,0.08242498223993945,0.9965972718720163,0,0.953026048373431,walls,7,3,-790633.8554 65386.468700000005 -790633.8554 65384.468700000005 -790633.4615881598 65384.468700000005 -790633.2961857917 65386.468700000005
B1007,srf749,north,0,1,463162.84083434276,15224990.963867575,2.939168423799856,0.08242498223993945,0.9965972718720163,0,1.283830784726888,walls,7,3,-790633.8554 65388.468700000005 -790633.8554 65386.468700000005 -790633.2961857917 65386.468700000005 -790633.1307834237 65388.468700000005
B1007,srf750,north,0,1,463162.77623754134,15224990.969210144,1.4825376152875833,0.08242498223993945,0.9965972718720163,0,0.7515732561999569,walls,7,3,-790633.8554 65388.468700000005 -790633.1307834237 65388.468700000005 -790633.0523 65389.417700000005 -790633.8554 65389.48412196642
B1007,srf751,top,0,1,463127.96092431544,15224961.129699396,16,0,-0,1,0.6787419516710972,roofs,8,0,463128.8754 15224960.880091991 463128.8754 15224961.3038 463126.896858935 15224961.3038 463126.8754 15224961.046
B1007,srf752,top,0,1,463127.9271395286,15224962.289160525,16,0,-0,1,3.7906047442229465,roofs,8,0,463126.896858935 15224961.3038 463128.8754 15224961.3038 463128.8754 15224963.3038 463127.0633363208 15224963.3038
B1007,srf753,top,0,1,463128.0103195503,15224964.287750816,16,0,-0,1,3.4576499726390466,roofs,8,0,463127.0633363208 15224963.3038 463128.8754 15224963.3038 463128.8754 15224965.3038 463127.2298137066 15224965.3038
B1007,srf754,top,0,1,463128.0934870685,15224966.28604068,16,0,-0,1,3.1246952010551468,roofs,8,0,463127.2298137066 15224965.3038 463128.8754 15224965.3038 463128.8754 15224967.3038 463127.3962910924 15224967.3038
B1007,srf755,top,0,1,463128.17663760943,15224968.283922628,16,0,-0,1,2.791740429587662,roofs,8,0,463127.3962910924 15224967.3038 463128.8754 15224967.3038 463128.8754 15224969.3038 463127.5627684781 15224969.3038
B1007,srf756,top,0,1,463128.2597642763,15224970.281230947,16,0,-0,1,2.4587856580037624,roofs,8,0,463127.5627684781 15224969.3038 463128.8754 15224969.3038 463128.8754 15224971.3038 463127.7292458639 15224971.3038
B1007,srf757,top,0,1,463128.34285585146,15224972.277696107,16,0,-0,1,2.1258308864198625,roofs,8,0,463127.7292458639 15224971.3038 463128.8754 15224971.3038 463128.8754 15224973.3038 463127.8957232497 15224973.3038
B1007,srf758,top,0,1,463128.42589278414,15224974.272848357,16,0,-0,1,1.7928761148359627,roofs,8,0,463127.8957232497 15224973.3038 463128.8754 15224973.3038 463128.8754 15224975.3038 463128.0622006355 15224975.3038
B1007,srf759,top,0,1,463128.50883768854,15224976.265789416,16,0,-0,1,1.459921343252063,roofs,8,0,463128.0622006355 15224975.3038 463128.8754 15224975.3038 463128.8754 15224977.3038 463128.22867802123 15224977.3038
B1007,srf760,top,0,1,463128.59160899726,15224978.254559442,16,0,-0,1,1.1269665717845783,roofs,8,0,463128.22867802123 15224977.3038 463128.8754 15224977.3038 463128.8754 15224979.3038 463128.395155407 15224979.3038
B1007,srf761,top,0,1,463128.67398832744,15224980.233911289,16,0,-0,1,0.7940118002006784,roofs,8,0,463128.395155407 15224979.3038 463128.8754 15224979.3038 463128.8754 15224981.3038 463128.5616327928 15224981.3038
B1007,srf762,top,0,1,463128.755126471,15224982.183440786,16,0,-0,1,0.46105702861677855,roofs,8,0,463128.5616327928 15224981.3038 463128.8754 15224981.3038 463128.8754 15224983.3038 463128.7281101786 15224983.3038
B1007,srf763,top,0,1,463128.8263033929,15224983.893629147,16,0,-0,1,0.13031374439978743,roofs,8,0,463128.7281101786 15224983.3038 463128.8754 15224983.3038 463128.8754 15224985.073287439
B1007,srf764,top,0,1,463129.9299755042,15224961.048205364,16,0,-0,1,1.0133240259957763,roofs,8,0,463130.8754 15224960.714183982 463130.8754 15224961.3038 463128.8754 15224961.3038 463128.8754 15224960.880091991
B1007,srf765,top,0,1,463129.8754,15224962.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224961.3038 463130.8754 15224961.3038 463130.8754 15224963.3038 463128.8754 15224963.3038
B1007,srf766,top,0,1,463129.8754,15224964.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224963.3038 463130.8754 15224963.3038 463130.8754 15224965.3038 463128.8754 15224965.3038
B1007,srf767,top,0,1,463129.8754,15224966.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224965.3038 463130.8754 15224965.3038 463130.8754 15224967.3038 463128.8754 15224967.3038
B1007,srf768,top,0,1,463129.8754,15224968.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224967.3038 463130.8754 15224967.3038 463130.8754 15224969.3038 463128.8754 15224969.3038
B1007,srf769,top,0,1,463129.8754,15224970.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224969.3038 463130.8754 15224969.3038 463130.8754 15224971.3038 463128.8754 15224971.3038
B1007,srf770,top,0,1,463129.8754,15224972.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224971.3038 463130.8754 15224971.3038 463130.8754 15224973.3038 463128.8754 15224973.3038
B1007,srf771,top,0,1,463129.8754,15224974.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224973.3038 463130.8754 15224973.3038 463130.8754 15224975.3038 463128.8754 15224975.3038
B1007,srf772,top,0,1,463129.8754,15224976.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224975.3038 463130.8754 15224975.3038 463130.8754 15224977.3038 463128.8754 15224977.3038
B1007,srf773,top,0,1,463129.8754,15224978.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224977.3038 463130.8754 15224977.3038 463130.8754 15224979.3038 463128.8754 15224979.3038
B1007,srf774,top,0,1,463129.8754,15224980.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224979.3038 463130.8754 15224979.3038 463130.8754 15224981.3038 463128.8754 15224981.3038
B1007,srf775,top,0,1,463129.8754,15224982.3038,16,0,-0,1,4,roofs,8,0,463128.8754 15224981.3038 463130.8754 15224981.3038 463130.8754 15224983.3038 463128.8754 15224983.3038
B1007,srf776,top,0,1,463129.87594963965,15224984.303289328,16,0,-0,1,3.997788512730039,roofs,8,0,463128.8754 15224983.3038 463130.8754 15224983.3038 463130.8754 15224985.3038 463128.89458756434 15224985.3038 463128.8754 15224985.073287439
B1007,srf777,top,0,1,463129.9260045726,15224986.28917805,16,0,-0,1,3.795147485565394,roofs,8,0,463128.89458756434 15224985.3038 463130.8754 15224985.3038 463130.8754 15224987.3038 463129.06106495013 15224987.3038
B1007,srf778,top,0,1,463130.00918474136,15224988.287771873,16,0,-0,1,3.4621927139814943,roofs,8,0,463129.06106495013 15224987.3038 463130.8754 15224987.3038 463130.8754 15224989.3038 463129.2275423359 15224989.3038
B1007,srf779,top,0,1,463130.0923524561,15224990.286066461,16,0,-0,1,3.1292379423975945,roofs,8,0,463129.2275423359 15224989.3038 463130.8754 15224989.3038 463130.8754 15224991.3038 463129.3940197217 15224991.3038
B1007,srf780,top,0,1,463130.0598692737,15224992.106899554,16,0,-0,1,2.1337824378247237,roofs,8,0,463129.3940197217 15224991.3038 463130.8754 15224991.3038 463130.8754 15224991.955044588 463129.8930117521 15224993.3038 463129.5604971075 15224993.3038
B1007,srf781,top,0,1,463129.6827029532,15224993.440366667,16,0,-0,1,0.06811562504803367,roofs,8,0,463129.8930117521 15224993.3038 463129.5946 15224993.7135 463129.5604971075 15224993.3038
B1007,srf782,top,0,1,463131.9165129457,15224960.965809748,16,0,-0,1,1.3451400436356782,roofs,8,0,463132.8754 15224960.548275974 463132.8754 15224961.3038 463130.8754 15224961.3038 463130.8754 15224960.714183982
B1007,srf783,top,0,1,463131.8754,15224962.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224961.3038 463132.8754 15224961.3038 463132.8754 15224963.3038 463130.8754 15224963.3038
B1007,srf784,top,0,1,463131.8754,15224964.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224963.3038 463132.8754 15224963.3038 463132.8754 15224965.3038 463130.8754 15224965.3038
B1007,srf785,top,0,1,463131.8754,15224966.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224965.3038 463132.8754 15224965.3038 463132.8754 15224967.3038 463130.8754 15224967.3038
B1007,srf786,top,0,1,463131.8754,15224968.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224967.3038 463132.8754 15224967.3038 463132.8754 15224969.3038 463130.8754 15224969.3038
B1007,srf787,top,0,1,463131.8754,15224970.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224969.3038 463132.8754 15224969.3038 463132.8754 15224971.3038 463130.8754 15224971.3038
B1007,srf788,top,0,1,463131.8754,15224972.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224971.3038 463132.8754 15224971.3038 463132.8754 15224973.3038 463130.8754 15224973.3038
B1007,srf789,top,0,1,463131.8754,15224974.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224973.3038 463132.8754 15224973.3038 463132.8754 15224975.3038 463130.8754 15224975.3038
B1007,srf790,top,0,1,463131.8754,15224976.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224975.3038 463132.8754 15224975.3038 463132.8754 15224977.3038 463130.8754 15224977.3038
B1007,srf791,top,0,1,463131.8754,15224978.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224977.3038 463132.8754 15224977.3038 463132.8754 15224979.3038 463130.8754 15224979.3038
B1007,srf792,top,0,1,463131.8754,15224980.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224979.3038 463132.8754 15224979.3038 463132.8754 15224981.3038 463130.8754 15224981.3038
B1007,srf793,top,0,1,463131.8754,15224982.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224981.3038 463132.8754 15224981.3038 463132.8754 15224983.3038 463130.8754 15224983.3038
B1007,srf794,top,0,1,463131.8754,15224984.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224983.3038 463132.8754 15224983.3038 463132.8754 15224985.3038 463130.8754 15224985.3038
B1007,srf795,top,0,1,463131.8754,15224986.3038,16,0,-0,1,4,roofs,8,0,463130.8754 15224985.3038 463132.8754 15224985.3038 463132.8754 15224987.3038 463130.8754 15224987.3038
B1007,srf796,top,0,1,463131.8746028508,15224988.303009842,16,0,-0,1,3.996739086112939,roofs,8,0,463130.8754 15224989.3038 463130.8754 15224987.3038 463132.8754 15224987.3038 463132.8754 15224989.209174173 463132.80647771875 15224989.3038
B1007,srf797,top,0,1,463131.550272533,15224990.101932066,16,0,-0,1,2.4054224541177978,roofs,8,0,463130.8754 15224991.3038 463130.8754 15224989.3038 463132.80647771875 15224989.3038 463131.3497447354 15224991.3038
B1007,srf798,top,0,1,463131.03351491183,15224991.52088153,16,0,-0,1,0.15445722092562522,roofs,8,0,463130.8754 15224991.3038 463131.3497447354 15224991.3038 463130.8754 15224991.955044588
B1007,srf799,top,0,1,463133.90837800753,15224960.883193156,16,0,-0,1,1.67695606127558,roofs,8,0,463134.8754 15224960.382367965 463134.8754 15224961.3038 463132.8754 15224961.3038 463132.8754 15224960.548275974
B1007,srf800,top,0,1,463133.8754,15224962.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224961.3038 463134.8754 15224961.3038 463134.8754 15224963.3038 463132.8754 15224963.3038
B1007,srf801,top,0,1,463133.8754,15224964.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224963.3038 463134.8754 15224963.3038 463134.8754 15224965.3038 463132.8754 15224965.3038
B1007,srf802,top,0,1,463133.8754,15224966.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224965.3038 463134.8754 15224965.3038 463134.8754 15224967.3038 463132.8754 15224967.3038
B1007,srf803,top,0,1,463133.8754,15224968.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224967.3038 463134.8754 15224967.3038 463134.8754 15224969.3038 463132.8754 15224969.3038
B1007,srf804,top,0,1,463133.8754,15224970.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224969.3038 463134.8754 15224969.3038 463134.8754 15224971.3038 463132.8754 15224971.3038
B1007,srf805,top,0,1,463133.8754,15224972.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224971.3038 463134.8754 15224971.3038 463134.8754 15224973.3038 463132.8754 15224973.3038
B1007,srf806,top,0,1,463133.8754,15224974.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224973.3038 463134.8754 15224973.3038 463134.8754 15224975.3038 463132.8754 15224975.3038
B1007,srf807,top,0,1,463133.8754,15224976.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224975.3038 463134.8754 15224975.3038 463134.8754 15224977.3038 463132.8754 15224977.3038
B1007,srf808,top,0,1,463133.8754,15224978.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224977.3038 463134.8754 15224977.3038 463134.8754 15224979.3038 463132.8754 15224979.3038
B1007,srf809,top,0,1,463133.8754,15224980.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224979.3038 463134.8754 15224979.3038 463134.8754 15224981.3038 463132.8754 15224981.3038
B1007,srf810,top,0,1,463133.8754,15224982.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224981.3038 463134.8754 15224981.3038 463134.8754 15224983.3038 463132.8754 15224983.3038
B1007,srf811,top,0,1,463133.8754,15224984.3038,16,0,-0,1,4,roofs,8,0,463132.8754 15224983.3038 463134.8754 15224983.3038 463134.8754 15224985.3038 463132.8754 15224985.3038
B1007,srf812,top,0,1,463133.82068809756,15224986.254319293,16,0,-0,1,3.742728598415852,roofs,8,0,463132.8754 15224987.3038 463132.8754 15224985.3038 463134.8754 15224985.3038 463134.8754 15224986.46330376 463134.26321070205 15224987.3038
