BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1011,srf389,east,0,1,463157.3458451612,15225025.531310434,12.719497438753024,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312685.4566000002 15151422.456400001 1312687.4566000002 15151422.456400001 1312687.4566000002 15151424.456400001 1312685.4566000002 15151424.456400001
B1011,srf390,east,0,1,463157.5178315329,15225027.516409764,12.892128091072664,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312685.4566000002 15151424.456400001 1312687.4566000002 15151424.456400001 1312687.4566000002 15151426.456400001 1312685.4566000002 15151426.456400001
B1011,srf391,east,0,1,463157.6126418884,15225028.610728871,13.121110692620277,0.9962678678335614,-0.08631532611517735,0,0.4332348350421571,walls,13,2,1312685.4566000002 15151426.456400001 1312687.4566000002 15151426.456400001 1312687.4566000002 15151426.586380642 1312685.4566000002 15151426.759654196
B1011,srf392,east,0,1,463155.670556212,15225006.194807585,9.008342522894964,0.9962678678335614,-0.08631532611517735,0,2.623514885084685,walls,13,2,1312689.4566000002 15151403.058005782 1312689.4566000002 15151404.456400001 1312687.4566000002 15151404.456400001 1312687.4566000002 15151403.231279336
B1011,srf393,east,0,1,463155.81286848563,15225007.837402845,9.173285833094269,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312687.4566000002 15151404.456400001 1312689.4566000002 15151404.456400001 1312689.4566000002 15151406.456400001 1312687.4566000002 15151406.456400001
B1011,srf394,east,0,1,463155.9848548576,15225009.822502173,9.345916485413909,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312687.4566000002 15151406.456400001 1312689.4566000002 15151406.456400001 1312689.4566000002 15151408.456400001 1312687.4566000002 15151408.456400001
B1011,srf395,east,0,1,463156.1480227552,15225011.705817001,9.644797837827355,0.9962678678335614,-0.08631532611517735,0,3.3468654435127974,walls,13,2,1312687.4566000002 15151410.456400001 1312687.4566000002 15151408.456400001 1312689.4566000002 15151408.456400001 1312689.4566000002 15151409.384230241 1312688.7877976368 15151409.442164171 1312688.8756705695 15151410.456400001
B1011,srf396,east,0,1,463156.32864184695,15225013.79055682,9.938228119164705,0.9962678678335614,-0.08631532611517735,0,3.011420232243836,walls,13,2,1312687.4566000002 15151412.456400001 1312687.4566000002 15151410.456400001 1312688.8756705695 15151410.456400001 1312689.0489496633 15151412.456400001
B1011,srf397,east,0,1,463156.50001017394,15225015.76852256,9.99781285924837,0.9962678678335614,-0.08631532611517735,0,3.2538662003405086,walls,13,2,1312687.590914821 15151414.456400001 1312687.4566000002 15151412.906128494 1312687.4566000002 15151412.456400001 1312689.0489496633 15151412.456400001 1312689.222228757 15151414.456400001
B1011,srf398,east,0,1,463156.6730731115,15225017.766047815,9.999964396702126,0.9962678678335614,-0.08631532611517735,0,3.262627871707082,walls,13,2,1312687.7641939148 15151416.456400001 1312687.590914821 15151414.456400001 1312689.222228757 15151414.456400001 1312689.395507851 15151416.456400001
B1011,srf399,east,0,1,463156.8450972125,15225019.751582623,10.017616952769458,0.9962678678335614,-0.08631532611517735,0,3.1899941214360297,walls,13,2,1312689.4566000002 15151418.456400001 1312687.9374730086 15151418.456400001 1312687.7641939148 15151416.456400001 1312689.395507851 15151416.456400001 1312689.4566000002 15151417.161530066
B1011,srf400,east,0,1,463157.02055065933,15225021.776699586,10.147129836957902,0.9962678678335614,-0.08631532611517735,0,3.009132872801274,walls,13,2,1312689.4566000002 15151418.456400001 1312689.4566000002 15151420.456400001 1312687.4566000002 15151420.456400001 1312687.4566000002 15151420.260164917 1312688.0890023632 15151420.205362918 1312687.9374730086 15151418.456400001
B1011,srf401,east,0,1,463157.1887594603,15225023.718197478,10.554331050952896,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312687.4566000002 15151420.456400001 1312689.4566000002 15151420.456400001 1312689.4566000002 15151422.456400001 1312687.4566000002 15151422.456400001
B1011,srf402,east,0,1,463157.36074583203,15225025.703296807,10.726961703039706,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312687.4566000002 15151422.456400001 1312689.4566000002 15151422.456400001 1312689.4566000002 15151424.456400001 1312687.4566000002 15151424.456400001
B1011,srf403,east,0,1,463157.5324855572,15225027.68554929,10.9016131402459,0.9962678678335614,-0.08631532611517735,0,3.989183135796338,walls,13,2,1312687.4566000002 15151426.456400001 1312687.4566000002 15151424.456400001 1312689.4566000002 15151424.456400001 1312689.4566000002 15151426.413107086 1312688.9568940292 15151426.456400001
B1011,srf404,east,0,1,463157.6187267687,15225028.680961715,11.487683745333925,0.9962678678335614,-0.08631532611517735,0,0.09750458938768049,walls,13,2,1312687.4566000002 15151426.456400001 1312688.9568940292 15151426.456400001 1312687.4566000002 15151426.586380642
B1011,srf405,east,0,1,463155.6779971413,15225006.280692203,7.010897487634793,0.9962678678335614,-0.08631532611517735,0,2.970061993169767,walls,13,2,1312691.4566000002 15151402.884732228 1312691.4566000002 15151404.456400001 1312689.4566000002 15151404.456400001 1312689.4566000002 15151403.058005782
B1011,srf406,east,0,1,463155.8277691567,15225008.009389218,7.180750097380951,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312689.4566000002 15151404.456400001 1312691.4566000002 15151404.456400001 1312691.4566000002 15151406.456400001 1312689.4566000002 15151406.456400001
B1011,srf407,east,0,1,463155.9997555287,15225009.994488547,7.353380749700591,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312689.4566000002 15151406.456400001 1312691.4566000002 15151406.456400001 1312691.4566000002 15151408.456400001 1312689.4566000002 15151408.456400001
B1011,srf408,east,0,1,463156.16261375876,15225011.874229133,7.3541040199343115,0.9962678678335614,-0.08631532611517735,0,3.1717120609246194,walls,13,2,1312689.4566000002 15151408.456400001 1312691.4566000002 15151408.456400001 1312691.4566000002 15151410.456400001 1312690.255589959 15151410.456400001 1312690.1574378605 15151409.323521286 1312689.4566000002 15151409.384230241
B1011,srf409,east,0,1,463156.3447904407,15225013.976946956,7.256361488485709,0.9962678678335614,-0.08631532611517735,0,2.2287409882992506,walls,13,2,1312690.255589959 15151410.456400001 1312691.4566000002 15151410.456400001 1312691.4566000002 15151412.456400001 1312690.4288690528 15151412.456400001
B1011,srf410,east,0,1,463156.5170104263,15225015.964742698,7.342470007482916,0.9962678678335614,-0.08631532611517735,0,1.882182801142335,walls,13,2,1312690.4288690528 15151412.456400001 1312691.4566000002 15151412.456400001 1312691.4566000002 15151414.456400001 1312690.6021481466 15151414.456400001
B1011,srf411,east,0,1,463156.68904450646,15225017.950392686,7.428485575830564,0.9962678678335614,-0.08631532611517735,0,1.535624613054097,walls,13,2,1312690.6021481466 15151414.456400001 1312691.4566000002 15151414.456400001 1312691.4566000002 15151416.456400001 1312690.7754272404 15151416.456400001
B1011,srf412,east,0,1,463156.9013921846,15225020.401349867,9.224605415249243,0.9962678678335614,-0.08631532611517735,0,0.07263375045838674,walls,13,2,1312689.5687869445 15151418.456400001 1312689.4566000002 15151418.456400001 1312689.4566000002 15151417.161530066
B1011,srf413,east,0,1,463156.86073013296,15225019.932020755,7.514326920034364,0.9962678678335614,-0.08631532611517735,0,1.189066425897181,walls,13,2,1312690.7754272404 15151416.456400001 1312691.4566000002 15151416.456400001 1312691.4566000002 15151418.456400001 1312690.9487063342 15151418.456400001
B1011,srf414,east,0,1,463157.0550777304,15225022.175217591,8.251870696432889,0.9962678678335614,-0.08631532611517735,0,1.8620118593902495,walls,13,2,1312689.7081621394 15151420.065078715 1312691.0778023633 15151419.946435831 1312690.9487063342 15151418.456400001 1312691.4566000002 15151418.456400001 1312691.4566000002 15151420.456400001 1312689.4566000002 15151420.456400001 1312689.4566000002 15151418.456400001 1312689.5687869445 15151418.456400001
B1011,srf415,east,0,1,463157.2036601314,15225023.89018385,8.561795315239578,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312689.4566000002 15151420.456400001 1312691.4566000002 15151420.456400001 1312691.4566000002 15151422.456400001 1312689.4566000002 15151422.456400001
B1011,srf416,east,0,1,463157.3756465031,15225025.875283178,8.734425967326388,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312689.4566000002 15151422.456400001 1312691.4566000002 15151422.456400001 1312691.4566000002 15151424.456400001 1312689.4566000002 15151424.456400001
B1011,srf417,east,0,1,463157.541988813,15225027.795237673,8.916891959728673,0.9962678678335614,-0.08631532611517735,0,3.7401406150529186,walls,13,2,1312689.4566000002 15151424.456400001 1312691.4566000002 15151424.456400001 1312691.4566000002 15151426.239833532 1312689.4566000002 15151426.413107086
B1011,srf418,east,0,1,463155.6854400704,15225006.366599903,5.012915636412799,0.9962678678335614,-0.08631532611517735,0,3.316609101254849,walls,13,2,1312693.4566000002 15151402.711458674 1312693.4566000002 15151404.456400001 1312691.4566000002 15151404.456400001 1312691.4566000002 15151402.884732228
B1011,srf419,east,0,1,463155.8426698278,15225008.18137559,5.188214361900464,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312691.4566000002 15151404.456400001 1312693.4566000002 15151404.456400001 1312693.4566000002 15151406.456400001 1312691.4566000002 15151406.456400001
B1011,srf420,east,0,1,463156.01465619955,15225010.166474918,5.360845014220104,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312691.4566000002 15151406.456400001 1312693.4566000002 15151406.456400001 1312693.4566000002 15151408.456400001 1312691.4566000002 15151408.456400001
B1011,srf421,east,0,1,463156.1617961481,15225011.864792116,5.570658467942849,0.9962678678335614,-0.08631532611517735,0,2.1612569140270352,walls,13,2,1312691.4566000002 15151410.456400001 1312691.4566000002 15151408.456400001 1312693.4566000002 15151408.456400001 1312693.4566000002 15151410.456400001 1312693.2668261435 15151410.456400001 1312693.1462381775 15151409.064558856 1312691.7765979536 15151409.183247566 1312691.8869033037 15151410.456400001
B1011,srf422,east,0,1,463156.35792648577,15225014.128565678,6.447278458857909,0.9962678678335614,-0.08631532611517735,0,1.0338857006281614,walls,13,2,1312691.4566000002 15151412.456400001 1312691.4566000002 15151410.456400001 1312691.8869033037 15151410.456400001 1312692.0601823975 15151412.456400001
B1011,srf423,east,0,1,463156.3415249392,15225013.939255917,4.749128418043256,0.9962678678335614,-0.08631532611517735,0,0.2062693671323359,walls,13,2,1312693.2668261435 15151410.456400001 1312693.4566000002 15151410.456400001 1312693.4566000002 15151412.456400001 1312693.4401044897 15151412.456400001
B1011,srf424,east,0,1,463156.52934775123,15225016.107142441,6.532987624639645,0.9962678678335614,-0.08631532611517735,0,1.3804438887163997,walls,13,2,1312691.4566000002 15151414.456400001 1312691.4566000002 15151412.456400001 1312692.0601823975 15151412.456400001 1312692.2334614913 15151414.456400001
B1011,srf425,east,0,1,463156.45748900546,15225015.277735166,4.807109710061923,0.9962678678335614,-0.08631532611517735,0,0.001570316611665807,walls,13,2,1312693.4401044897 15151412.456400001 1312693.4566000002 15151412.456400001 1312693.4566000002 15151412.646793215
B1011,srf426,east,0,1,463156.70125487976,15225018.091327129,6.618939717998728,0.9962678678335614,-0.08631532611517735,0,1.7270020758733153,walls,13,2,1312691.4566000002 15151416.456400001 1312691.4566000002 15151414.456400001 1312692.2334614913 15151414.456400001 1312692.406740585 15151416.456400001
B1011,srf427,east,0,1,463156.8734042616,15225020.07830795,6.705012936145067,0.9962678678335614,-0.08631532611517735,0,2.0735602639615536,walls,13,2,1312691.4566000002 15151418.456400001 1312691.4566000002 15151416.456400001 1312692.406740585 15151416.456400001 1312692.580019679 15151418.456400001
B1011,srf428,east,0,1,463157.0562935713,15225022.189251058,6.623963276855648,0.9962678678335614,-0.08631532611517735,0,2.9207405425821595,walls,13,2,1312692.6969624565 15151419.80616211 1312693.4566000002 15151419.740359727 1312693.4566000002 15151420.456400001 1312691.4566000002 15151420.456400001 1312691.4566000002 15151418.456400001 1312692.580019679 15151418.456400001
B1011,srf429,east,0,1,463157.21856080246,15225024.06217022,6.569259579759091,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312691.4566000002 15151420.456400001 1312693.4566000002 15151420.456400001 1312693.4566000002 15151422.456400001 1312691.4566000002 15151422.456400001
B1011,srf430,east,0,1,463157.3905471742,15225026.04726955,6.7418902318459,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312691.4566000002 15151422.456400001 1312693.4566000002 15151422.456400001 1312693.4566000002 15151424.456400001 1312691.4566000002 15151424.456400001
B1011,srf431,east,0,1,463157.5494334369,15225027.881164934,6.9184551308862865,0.9962678678335614,-0.08631532611517735,0,3.393593506967837,walls,13,2,1312691.4566000002 15151424.456400001 1312693.4566000002 15151424.456400001 1312693.4566000002 15151426.066559978 1312691.4566000002 15151426.239833532
B1011,srf432,east,0,1,463155.6928844316,15225006.452524131,3.0145493235904723,0.9962678678335614,-0.08631532611517735,0,3.663156209339931,walls,13,2,1312695.4566000002 15151402.53818512 1312695.4566000002 15151404.456400001 1312693.4566000002 15151404.456400001 1312693.4566000002 15151402.711458674
B1011,srf433,east,0,1,463155.8575704989,15225008.35336196,3.1956786261871457,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312693.4566000002 15151404.456400001 1312695.4566000002 15151404.456400001 1312695.4566000002 15151406.456400001 1312693.4566000002 15151406.456400001
B1011,srf434,east,0,1,463156.02955687064,15225010.33846129,3.3683092785067856,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312693.4566000002 15151406.456400001 1312695.4566000002 15151406.456400001 1312695.4566000002 15151408.456400001 1312693.4566000002 15151408.456400001
B1011,srf435,east,0,1,463156.1945751039,15225012.24313304,3.7574928409885615,0.9962678678335614,-0.08631532611517735,0,3.0219903737306595,walls,13,2,1312693.4566000002 15151410.456400001 1312693.4566000002 15151408.456400001 1312695.4566000002 15151408.456400001 1312695.4566000002 15151408.864406453 1312694.76539732 15151408.924280776 1312694.8981388628 15151410.456400001
B1011,srf436,east,0,1,463156.37340320897,15225014.307200953,3.9494167086668313,0.9962678678335614,-0.08631532611517735,0,3.0563560714945197,walls,13,2,1312693.4566000002 15151412.456400001 1312693.4566000002 15151410.456400001 1312694.8981388628 15151410.456400001 1312695.0714172092 15151412.456400001
B1011,srf437,east,0,1,463156.5447071364,15225016.284423381,3.9995863386429846,0.9962678678335614,-0.08631532611517735,0,3.261055122611116,walls,13,2,1312693.6133828359 15151414.456400001 1312693.4566000002 15151412.646793215 1312693.4566000002 15151412.456400001 1312695.0714172092 15151412.456400001 1312695.2446955554 15151414.456400001
B1011,srf438,east,0,1,463156.7179425116,15225018.283938942,3.999974007019773,0.9962678678335614,-0.08631532611517735,0,3.262625439092517,walls,13,2,1312693.786661182 15151416.456400001 1312693.6133828359 15151414.456400001 1312695.2446955554 15151414.456400001 1312695.4179739016 15151416.456400001
B1011,srf439,east,0,1,463156.8896460933,15225020.265774254,4.025416381657124,0.9962678678335614,-0.08631532611517735,0,3.157989007886499,walls,13,2,1312695.4566000002 15151418.456400001 1312693.9599395283 15151418.456400001 1312693.786661182 15151416.456400001 1312695.4179739016 15151416.456400001 1312695.4566000002 15151416.902227186
B1011,srf440,east,0,1,463157.0690327447,15225022.336289013,4.257450506091118,0.9962678678335614,-0.08631532611517735,0,3.2985550784505904,walls,13,2,1312695.4566000002 15151418.456400001 1312695.4566000002 15151420.456400001 1312693.4566000002 15151420.456400001 1312693.4566000002 15151419.740359727 1312694.06660268 15151419.687519226 1312693.9599395283 15151418.456400001
B1011,srf441,east,0,1,463157.23346147354,15225024.234156592,4.576723844045773,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312693.4566000002 15151420.456400001 1312695.4566000002 15151420.456400001 1312695.4566000002 15151422.456400001 1312693.4566000002 15151422.456400001
B1011,srf442,east,0,1,463157.4054478453,15225026.219255922,4.749354496132582,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312693.4566000002 15151422.456400001 1312695.4566000002 15151422.456400001 1312695.4566000002 15151424.456400001 1312693.4566000002 15151424.456400001
B1011,srf443,east,0,1,463157.5568767245,15225027.967076773,4.920377011178061,0.9962678678335614,-0.08631532611517735,0,3.0470463968681183,walls,13,2,1312693.4566000002 15151424.456400001 1312695.4566000002 15151424.456400001 1312695.4566000002 15151425.893286422 1312693.4566000002 15151426.066559978
B1011,srf444,east,0,1,463155.70096357254,15225006.54577511,1.5124032332096249,0.9962678678335614,-0.08631532611517735,0,2.0226765178948796,walls,13,2,1312695.4566000002 15151404.456400001 1312695.4566000002 15151402.53818512 1312696.4006 15151402.456400001 1312696.5738790939 15151404.456400001
B1011,srf445,east,0,1,463155.8715761976,15225008.515018394,1.600733294384554,0.9962678678335614,-0.08631532611517735,0,2.4078372810035944,walls,13,2,1312695.4566000002 15151406.456400001 1312695.4566000002 15151404.456400001 1312696.5738790939 15151404.456400001 1312696.7471581874 15151406.456400001
B1011,srf446,east,0,1,463156.0439475448,15225010.50456118,1.6869174931198359,0.9962678678335614,-0.08631532611517735,0,2.75439546816051,walls,13,2,1312695.4566000002 15151408.456400001 1312695.4566000002 15151406.456400001 1312696.7471581874 15151406.456400001 1312696.9204372813 15151408.456400001
B1011,srf447,east,0,1,463156.20739819104,15225012.391139545,1.5060248330701143,0.9962678678335614,-0.08631532611517735,0,1.8829030094536954,walls,13,2,1312696.2780588248 15151410.456400001 1312696.1350375437 15151408.805637892 1312695.4566000002 15151408.864406453 1312695.4566000002 15151408.456400001 1312696.9204372813 15151408.456400001 1312697.093716375 15151410.456400001
B1011,srf448,east,0,1,463156.39078404865,15225014.5078139,1.4062867823522538,0.9962678678335614,-0.08631532611517735,0,1.6313151000067592,walls,13,2,1312696.4513379186 15151412.456400001 1312696.2780588248 15151410.456400001 1312697.093716375 15151410.456400001 1312697.2669954686 15151412.456400001
B1011,srf449,east,0,1,463156.5640614079,15225016.507814052,1.40628504101187,0.9962678678335614,-0.08631532611517735,0,1.6313151000067592,walls,13,2,1312696.6246170125 15151414.456400001 1312696.4513379186 15151412.456400001 1312697.2669954686 15151412.456400001 1312697.4402745625 15151414.456400001
B1011,srf450,east,0,1,463156.73380930925,15225018.46707653,1.4400966402608901,0.9962678678335614,-0.08631532611517735,0,1.4891487858258188,walls,13,2,1312697.4566000002 15151416.456400001 1312696.797896106 15151416.456400001 1312696.6246170125 15151414.456400001 1312697.4402745625 15151414.456400001 1312697.4566000002 15151414.6448294
B1011,srf451,east,0,1,463156.93871722877,15225020.832162607,3.232077117310837,0.9962678678335614,-0.08631532611517735,0,0.10463643154357156,walls,13,2,1312695.5912522478 15151418.456400001 1312695.4566000002 15151418.456400001 1312695.4566000002 15151416.902227186
B1011,srf452,east,0,1,463156.90535116446,15225020.447045164,1.525444868952036,0.9962678678335614,-0.08631532611517735,0,1.1441286941990256,walls,13,2,1312696.797896106 15151416.456400001 1312697.4566000002 15151416.456400001 1312697.4566000002 15151418.456400001 1312696.9711751998 15151418.456400001
B1011,srf453,east,0,1,463157.09994520916,15225022.693086542,2.355431975098327,0.9962678678335614,-0.08631532611517735,0,2.5766137069910173,walls,13,2,1312695.6857618226 15151419.547241146 1312697.0554020463 15151419.428552436 1312696.9711751998 15151418.456400001 1312697.4566000002 15151418.456400001 1312697.4566000002 15151420.456400001 1312695.4566000002 15151420.456400001 1312695.4566000002 15151418.456400001 1312695.5912522478 15151418.456400001
B1011,srf454,east,0,1,463157.2483621444,15225024.406142965,2.584188108332455,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312695.4566000002 15151420.456400001 1312697.4566000002 15151420.456400001 1312697.4566000002 15151422.456400001 1312695.4566000002 15151422.456400001
B1011,srf455,east,0,1,463157.4203485164,15225026.391242294,2.7568187604192644,0.9962678678335614,-0.08631532611517735,0,4,walls,13,2,1312695.4566000002 15151422.456400001 1312697.4566000002 15151422.456400001 1312697.4566000002 15151424.456400001 1312695.4566000002 15151424.456400001
B1011,srf456,east,0,1,463157.56431816163,15225028.052967248,2.922795695485547,0.9962678678335614,-0.08631532611517735,0,2.7004992869203908,walls,13,2,1312695.4566000002 15151424.456400001 1312697.4566000002 15151424.456400001 1312697.4566000002 15151425.720012868 1312695.4566000002 15151425.893286422
B1011,srf457,east,0,1,463156.77430876036,15225018.934528878,1.0520988793577999,0.9962678678335614,-0.08631532611517735,0,0.14216631474164332,walls,13,2,1312697.6135536563 15151416.456400001 1312697.4566000002 15151416.456400001 1312697.4566000002 15151414.6448294
B1011,srf458,east,0,1,463156.9229805802,15225020.650527224,1.1264335168525577,0.9962678678335614,-0.08631532611517735,0,0.48718640580773354,walls,13,2,1312697.4566000002 15151418.456400001 1312697.4566000002 15151416.456400001 1312697.6135536563 15151416.456400001 1312697.78683275 15151418.456400001
B1011,srf459,east,0,1,463157.091358775,15225022.59398029,1.2106211739592254,0.9962678678335614,-0.08631532611517735,0,0.8337445934303105,walls,13,2,1312697.4566000002 15151420.456400001 1312697.4566000002 15151418.456400001 1312697.78683275 15151418.456400001 1312697.9601118437 15151420.456400001
B1011,srf460,east,0,1,463157.26223487867,15225024.566264695,1.2960577635094523,0.9962678678335614,-0.08631532611517735,0,1.1803027810528877,walls,13,2,1312697.4566000002 15151422.456400001 1312697.4566000002 15151420.456400001 1312697.9601118437 15151420.456400001 1312698.1333909375 15151422.456400001
B1011,srf461,east,0,1,463157.433908008,15225026.54774852,1.381892859004438,0.9962678678335614,-0.08631532611517735,0,1.5268609682098033,walls,13,2,1312697.4566000002 15151424.456400001 1312697.4566000002 15151422.456400001 1312698.1333909375 15151422.456400001 1312698.3066700313 15151424.456400001
B1011,srf462,east,0,1,463157.5707195985,15225028.126853848,1.4559906851500273,0.9962678678335614,-0.08631532611517735,0,1.1037413038759982,walls,13,2,1312697.4566000002 15151424.456400001 1312698.3066700313 15151424.456400001 1312698.409 15151425.637500001 1312697.4566000002 15151425.720012868
B1011,srf463,north,0,1,463142.3386581764,15225030.043994041,2.5905266208719695,0.08604567543169694,0.9962911932459823,0,2.351689733177937,windows,13,3,-845475.2498612471 73017.1078765682 -845475.2498612471 73018.39699025174 -845477.1534579953 73018.39699025174 -845477.2498612471 73017.28060249724
B1011,srf464,north,0,1,463142.13728859654,15225030.061385525,1.9053502476745052,0.08604567543169694,0.9962911932459823,0,0.32649905399586926,windows,13,3,-845475.2498612471 73018.39699025174 -845475.2498612471 73018.48776887958 -845477.1315849684 73018.65028854669 -845477.1534579953 73018.39699025174
B1011,srf465,north,0,1,463144.29666198016,15225029.874889104,2.511574696181924,0.08604567543169694,0.9962911932459823,0,2.7120681090403056,windows,13,3,-845473.2498612471 73016.93515063915 -845473.2498612471 73018.31503399265 -845474.1987866269 73018.39699025174 -845475.2498612471 73018.39699025174 -845475.2498612471 73017.1078765682
B1011,srf466,north,0,1,463143.57804619096,15225029.936953068,1.8427746435627341,0.08604567543169694,0.9962911932459823,0,0.047707555901715784,windows,13,3,-845475.2498612471 73018.39699025174 -845474.1987866269 73018.39699025174 -845475.2498612471 73018.48776887958
B1011,srf467,north,0,1,463146.2842393129,15225029.70323002,2.5000117493473226,0.08604567543169694,0.9962911932459823,0,2.7597577490920817,windows,13,3,-845471.2498612471 73016.76242471012 -845471.2498612471 73018.14229910572 -845473.2498612471 73018.31503399265 -845473.2498612471 73016.93515063915
B1011,srf468,north,0,1,463148.284239178,15225029.530498052,2.5000101827608887,0.08604567543169694,0.9962911932459823,0,2.759739833251885,windows,13,3,-845469.2498612471 73016.58969878107 -845469.2498612471 73017.96956421879 -845471.2498612471 73018.14229910572 -845471.2498612471 73016.76242471012
B1011,srf469,north,0,1,463150.2842390433,15225029.357766083,2.500008616174455,0.08604567543169694,0.9962911932459823,0,2.7597219175863104,windows,13,3,-845467.2498612471 73016.41697285204 -845467.2498612471 73017.79682933187 -845469.2498612471 73017.96956421879 -845469.2498612471 73016.58969878107
B1011,srf470,north,0,1,463151.42749189,15225029.259027919,2.4533671508543193,0.08604567543169694,0.9962911932459823,0,0.40087215825299954,windows,13,3,-845467.0184819702 73016.39699025174 -845466.9002056916 73017.76663047544 -845467.2498612471 73017.79682933187 -845467.2498612471 73016.41697285204
B1011,srf471,north,0,1,463142.33869826543,15225030.043990579,5.590509674831992,0.08604567543169694,0.9962911932459823,0,2.3515888086975747,windows,13,3,-845475.5079672214 73014.11903463762 -845475.5079672214 73015.4081114533 -845477.4115273505 73015.4081114533 -845477.5079672214 73014.29176952456
B1011,srf472,north,0,1,463142.1373597922,15225030.061379377,4.90534745946934,0.08604567543169694,0.9962911932459823,0,0.3265039892578585,windows,13,3,-845475.5079672214 73015.4081114533 -845475.5079672214 73015.49890246693 -845477.389645117 73015.66140974827 -845477.4115273505 73015.4081114533
B1011,srf473,north,0,1,463144.296696405,15225029.87488613,5.511556381970877,0.08604567543169694,0.9962911932459823,0,2.712021566548754,windows,13,3,-845473.5079672214 73013.94629975069 -845473.5079672214 73015.32617653788 -845474.456694675 73015.4081114533 -845475.5079672214 73015.4081114533 -845475.5079672214 73014.11903463762
B1011,srf474,north,0,1,463143.5781425933,15225029.936944742,4.842767380832811,0.08604567543169694,0.9962911932459823,0,0.047723050045192915,windows,13,3,-845475.5079672214 73015.4081114533 -845474.456694675 73015.4081114533 -845475.5079672214 73015.49890246693
B1011,srf475,north,0,1,463146.28427063517,15225029.703227315,5.499989741307218,0.08604567543169694,0.9962911932459823,0,2.7597625322524584,windows,13,3,-845471.5079672214 73013.77356486378 -845471.5079672214 73015.15345060885 -845473.5079672214 73015.32617653788 -845473.5079672214 73013.94629975069
B1011,srf476,north,0,1,463148.28427050024,15225029.530495346,5.499988174720784,0.08604567543169694,0.9962911932459823,0,2.7597804480179495,windows,13,3,-845469.5079672214 73013.60082997684 -845469.5079672214 73014.9807246798 -845471.5079672214 73015.15345060885 -845471.5079672214 73013.77356486378
B1011,srf477,north,0,1,463150.28427036555,15225029.357763378,5.499986608148902,0.08604567543169694,0.9962911932459823,0,2.7597983638416483,windows,13,3,-845467.5079672214 73013.42809508991 -845467.5079672214 73014.80799875075 -845469.5079672214 73014.9807246798 -845469.5079672214 73013.60082997684
B1011,srf478,north,0,1,463151.4275325562,15225029.259024406,5.453329022595426,0.08604567543169694,0.9962911932459823,0,0.4009178448962898,windows,13,3,-845467.2765879446 73013.4081114533 -845467.1582658401 73014.77779750277 -845467.5079672214 73014.80799875075 -845467.5079672214 73013.42809508991
B1011,srf479,north,0,1,463142.3386661753,15225030.04399335,8.590520150537486,0.08604567543169694,0.9962911932459823,0,2.351611457059014,windows,13,3,-845475.7661277779 73011.13015112396 -845475.7661277779 73012.41922793964 -845477.6697284832 73012.41922793964 -845477.7661277779 73011.30288601089
B1011,srf480,north,0,1,463142.13733372296,15225030.061381627,7.905340313445777,0.08604567543169694,0.9962911932459823,0,0.3265862878939686,windows,13,3,-845475.7661277779 73012.41922793964 -845475.7661277779 73012.51005239326 -845477.6478514991 73012.67257206037 -845477.6697284832 73012.41922793964
B1011,srf481,north,0,1,463144.2966780094,15225029.87488772,8.51156179937243,0.08604567543169694,0.9962911932459823,0,2.7120468042951567,windows,13,3,-845473.7661277779 73010.95741623703 -845473.7661277779 73012.33731750633 -845474.7145225668 73012.41922793964 -845475.7661277779 73012.41922793964 -845475.7661277779 73011.13015112396
B1011,srf482,north,0,1,463143.57822920074,15225029.936937263,7.84275865581003,0.08604567543169694,0.9962911932459823,0,0.047755734367642806,windows,13,3,-845475.7661277779 73012.41922793964 -845474.7145225668 73012.41922793964 -845475.7661277779 73012.51005239326
B1011,srf483,north,0,1,463146.28424619144,15225029.703229425,8.49999169856892,0.08604567543169694,0.9962911932459823,0,2.759802538530061,windows,13,3,-845471.7661277779 73010.78468135011 -845471.7661277779 73012.1645826194 -845473.7661277779 73012.33731750633 -845473.7661277779 73010.95741623703
