Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/9/18 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 6:00:00,5.073,1.177,0.425,0.40800000000000003,1.059,0.888,0.321,0.307,0.799,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 7:00:00,59.598,20.707,4.715,5.0040000000000004,11.702,15.264000000000001,3.557,3.7880000000000003,8.828,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 8:00:00,111.277,36.358000000000004,8.549,10.567,21.105,27.428,6.449,7.972,15.921000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 9:00:00,166.849,48.994,12.483,16.355,30.725,36.961,9.417,12.517,23.178,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 10:00:00,213.41400000000002,59.466,14.415000000000001,23.21,35.101,44.86,10.875,17.283,26.479,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 11:00:00,243.806,56.285000000000004,16.1,26.712,39.124,42.461,12.146,19.212,29.515,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 12:00:00,254.574,46.79,16.658,26.297,40.389,35.298,12.567,19.921,30.469,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 13:00:00,237.828,42.623,16.077,23.463,46.103,32.155,12.129,17.816,35.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 14:00:00,202.584,40.921,15.207,18.773,46.401,30.871000000000002,11.472,14.057,35.723,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 15:00:00,168.369,32.09,12.431000000000001,16.76,49.046,24.208000000000002,9.378,12.517,38.702,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 16:00:00,96.996,20.809,7.890000000000001,8.677,27.091,15.698,5.952,6.477,21.215,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 17:00:00,42.041000000000004,9.531,3.5140000000000002,3.543,10.504,7.19,2.6510000000000002,2.65,7.964,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 18:00:00,0.725,0.168,0.061,0.058,0.151,0.127,0.046,0.044,0.114,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/18 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 6:00:00,6.522,1.5130000000000001,0.547,0.524,1.362,1.141,0.41300000000000003,0.395,1.027,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 7:00:00,66.887,36.457,4.779,6.1240000000000006,11.785,26.419,3.605,4.663,8.891,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 8:00:00,125.136,51.551,8.858,13.626,21.673000000000002,38.889,6.683,10.279,16.35,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 9:00:00,179.903,60.978,12.316,20.057000000000002,30.006,46.001,9.291,15.466000000000001,22.636,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 10:00:00,220.286,62.08,14.714,24.428,35.775,46.833,11.1,18.18,26.988,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 11:00:00,233.972,54.139,15.632,25.499,38.034,40.842,11.792,18.361,28.692,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 12:00:00,232.31300000000002,47.177,16.907,21.954,41.499,35.59,12.755,16.608,31.306,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 13:00:00,215.101,43.411,16.041,19.596,43.096000000000004,32.749,12.101,14.844000000000001,32.803,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 14:00:00,160.915,34.229,12.587,14.24,35.730000000000004,25.822,9.495000000000001,10.688,27.324,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 15:00:00,118.845,26.004,9.588000000000001,10.298,27.975,19.617,7.2330000000000005,7.74,21.490000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 16:00:00,74.662,16.785,6.1850000000000005,6.289,17.781,12.662,4.666,4.722,13.662,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 17:00:00,28.263,6.555,2.37,2.271,5.9,4.945,1.788,1.713,4.4510000000000005,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/19 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 6:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 7:00:00,38.411,9.689,3.1910000000000003,3.118,7.94,7.269,2.407,2.353,5.99,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 8:00:00,65.229,16.246,5.389,5.423,13.4,12.256,4.066,4.091,10.109,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 9:00:00,97.13,24.166,7.912,8.288,19.644000000000002,18.231,5.969,6.281,14.819,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 10:00:00,131.359,32.067,10.477,11.541,25.963,24.191,7.904,8.67,19.586000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 11:00:00,158.04500000000002,36.652,12.35,14.25,30.549,27.650000000000002,9.317,10.549,23.046,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 12:00:00,162.484,35.234,12.681000000000001,14.292,31.353,26.580000000000002,9.566,10.799,23.652,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 13:00:00,155.117,33.368,12.203,13.421000000000001,31.664,25.173000000000002,9.206,10.149000000000001,24.005,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 14:00:00,137.276,29.978,10.966000000000001,11.842,29.97,22.615000000000002,8.273,8.9,22.833000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 15:00:00,109.812,24.341,8.937,9.383000000000001,25.249,18.363,6.742,7.057,19.330000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 16:00:00,65.958,14.986,5.487,5.477,15.082,11.305,4.14,4.118,11.525,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 17:00:00,28.263,6.555,2.37,2.271,5.9,4.945,1.788,1.713,4.4510000000000005,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/20 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 6:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 7:00:00,15.943,3.698,1.337,1.281,3.3280000000000003,2.789,1.008,0.966,2.511,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 8:00:00,34.785000000000004,8.068,2.916,2.795,7.2620000000000005,6.086,2.2,2.108,5.478,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 9:00:00,51.453,11.933,4.314,4.134,10.741,9.002,3.254,3.119,8.103,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 10:00:00,55.801,12.942,4.678,4.483,11.649000000000001,9.763,3.529,3.382,8.788,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 11:00:00,64.497,14.959,5.407,5.182,13.464,11.285,4.079,3.9090000000000003,10.157,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 12:00:00,69.57000000000001,16.135,5.833,5.59,14.523,12.172,4.4,4.2170000000000005,10.956,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 13:00:00,68.121,15.799,5.711,5.473,14.22,11.919,4.308,4.1290000000000004,10.728,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 14:00:00,56.526,13.11,4.739,4.541,11.8,9.89,3.575,3.426,8.902000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 15:00:00,42.032000000000004,9.748,3.524,3.3770000000000002,8.774000000000001,7.354,2.658,2.548,6.619,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 16:00:00,26.089000000000002,6.051,2.187,2.096,5.446,4.565,1.6500000000000001,1.581,4.108,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 17:00:00,10.870000000000001,2.521,0.911,0.873,2.269,1.9020000000000001,0.6880000000000001,0.659,1.712,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/21 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 6:00:00,5.781,1.375,0.486,0.465,1.207,1.042,0.367,0.35100000000000003,0.911,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 7:00:00,70.964,53.975,4.616,7.548,11.296,38.796,3.482,5.78,8.521,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 8:00:00,135.93,63.944,9.191,16.479,22.34,48.239000000000004,6.933,12.432,16.853,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 9:00:00,186.54500000000002,66.542,12.467,22.072,30.263,50.198,9.405,17.062,22.830000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 10:00:00,224.766,64.366,14.913,25.695,36.213,48.557,11.25,19.11,27.319,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 11:00:00,264.858,61.75,16.519000000000002,31.561,39.846000000000004,46.583,12.462,22.5,30.059,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 12:00:00,262.379,46.807,16.57,28.581,39.975,35.31,12.5,21.664,30.157,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 13:00:00,259.346,43.386,16.601,27.344,49.655,32.730000000000004,12.524000000000001,20.792,38.229,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 14:00:00,212.882,38.035000000000004,14.55,22.361,52.773,28.693,10.977,16.659,41.205,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 15:00:00,158.673,30.269000000000002,11.757,16.223,47.067,22.834,8.870000000000001,12.11,37.18,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 16:00:00,97.98400000000001,20.639,7.946,9.168000000000001,29.611,15.57,5.994,6.822,23.364,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 17:00:00,38.106,8.476,3.193,3.422,11.271,6.394,2.4090000000000003,2.5340000000000003,8.579,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/22 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 7:00:00,89.673,99.419,5.009,11.516,12.168000000000001,71.023,3.779,8.873,9.18,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 8:00:00,188.709,161.83100000000002,8.782,35.926,20.349,122.083,6.625,27.102,15.351,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 9:00:00,272.612,145.257,12.594,46.965,28.998,109.58,9.501,36.847,21.876,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 10:00:00,340.245,125.81700000000001,15.145,55.619,34.793,94.914,11.425,40.968,26.248,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 11:00:00,378.94800000000004,92.24,16.681,60.108000000000004,38.375,69.584,12.584,41.668,28.949,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 12:00:00,386.267,51.442,17.065,54.246,39.122,38.807,12.874,41.228,29.513,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 13:00:00,368.53700000000003,42.497,17.454,48.46,66.794,32.059,13.167,37.013,52.511,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 14:00:00,316.435,40.564,16.805,42.781,94.301,30.601,12.677,31.609,75.526,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 15:00:00,246.746,31.773,14.656,35.265,112.358,23.969,11.056000000000001,26.051000000000002,91.872,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 16:00:00,151.452,20.496,10.985,22.736,103.94800000000001,15.462,8.287,16.409,86.398,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 17:00:00,57.69,9.324,5.01,9.756,57.174,7.034,3.779,6.71,44.149,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/23 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 7:00:00,95.816,108.921,5.351,12.812,12.975,77.791,4.0360000000000005,9.878,9.788,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 8:00:00,201.768,194.463,8.41,42.785000000000004,19.104,146.70000000000002,6.345,32.277,14.412,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 9:00:00,303.267,194.912,10.789,62.7,23.638,147.038,8.139,49.429,17.832,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 10:00:00,379.947,158.763,13.245000000000001,72.404,29.11,119.768,9.992,53.182,21.96,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 11:00:00,424.683,107.764,14.732000000000001,77.59,32.511,81.296,11.114,53.239000000000004,24.526,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 12:00:00,437.437,49.013,15.109,69.816,33.066,36.975,11.398,53.115,24.945,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 13:00:00,414.633,37.105000000000004,16.073,61.408,73.916,27.992,12.125,46.986000000000004,58.814,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 14:00:00,353.688,37.628,16.437,53.365,114.47500000000001,28.386,12.4,39.32,92.496,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 15:00:00,266.064,30.737000000000002,14.989,41.844,134.916,23.188,11.307,30.852,110.909,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 16:00:00,169.418,18.8,12.062,30.568,148.20600000000002,14.183,9.099,21.903,124.093,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 17:00:00,65.786,9.227,6.111,14.782,94.441,6.961,4.61,9.983,73.047,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/9/24 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
