BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1001,srf941,east,0,1,463146.61311262724,15224899.300560486,6.571454554563388,0.994879475285239,-0.10106844045580093,0,0.30855408962816,walls,1,3,1535601.9237000002 15115950.809 1535601.9237000002 15115948.809 1535601.9763867694 15115948.809 1535602.1795673205 15115950.809
B1001,srf942,east,0,1,463146.8291852364,15224901.42749747,6.3619900131598115,0.994879475285239,-0.10106844045580093,0,1.0006772229272893,walls,1,3,1535602.3720086892 15115952.703289269 1535603.9237000002 15115952.545655815 1535603.9237000002 15115952.809 1535601.9237000002 15115952.809 1535601.9237000002 15115950.809 1535602.1795673205 15115950.809
B1001,srf943,east,0,1,463147.0025586043,15224903.134119285,6.046500418800861,0.994879475285239,-0.10106844045580093,0,4,walls,1,3,1535601.9237000002 15115952.809 1535603.9237000002 15115952.809 1535603.9237000002 15115954.809 1535601.9237000002 15115954.809
B1001,srf944,east,0,1,463147.20366043824,15224905.113689626,6.248637299751863,0.994879475285239,-0.10106844045580093,0,4,walls,1,3,1535601.9237000002 15115954.809 1535603.9237000002 15115954.809 1535603.9237000002 15115956.809 1535601.9237000002 15115956.809
B1001,srf945,east,0,1,463147.40346428397,15224907.08048306,6.4578908330295235,0.994879475285239,-0.10106844045580093,0,3.9507199600338936,walls,1,3,1535601.9237000002 15115958.809 1535601.9237000002 15115956.809 1535603.9237000002 15115956.809 1535603.9237000002 15115958.708938008 1535602.9387098178 15115958.809
B1001,srf946,east,0,1,463147.50201039895,15224908.050533717,7.213591727428138,0.994879475285239,-0.10106844045580093,0,0.0523296377344336,walls,1,3,1535601.9237000002 15115958.809 1535602.9387098178 15115958.809 1535601.9237000002 15115958.91211159
B1001,srf947,east,0,1,463144.0070387334,15224873.647355426,1.5092213235329837,0.994879475285239,-0.10106844045580093,0,2.006289429758914,walls,1,3,1535603.9237000002 15115924.809 1535603.9237000002 15115922.902784925 1535604.8469 15115922.809 1535605.050080551 15115924.809
B1001,srf948,east,0,1,463144.2064066885,15224875.609858118,1.6122566708363593,0.994879475285239,-0.10106844045580093,0,2.455941652879119,walls,1,3,1535603.9237000002 15115926.809 1535603.9237000002 15115924.809 1535605.050080551 15115924.809 1535605.2532611021 15115926.809
B1001,srf949,east,0,1,463144.4081505548,15224877.595748382,1.7131256302818656,0.994879475285239,-0.10106844045580093,0,2.8623027550056577,walls,1,3,1535603.9237000002 15115928.809 1535603.9237000002 15115926.809 1535605.2532611021 15115926.809 1535605.456441653 15115928.809
B1001,srf950,east,0,1,463144.59691997775,15224879.453923134,1.3946099255699664,0.994879475285239,-0.10106844045580093,0,1.2476719994485939,walls,1,3,1535605.1405782546 15115930.809 1535604.952891311 15115928.961510733 1535603.9237000002 15115929.066064376 1535603.9237000002 15115928.809 1535605.456441653 15115928.809 1535605.659622204 15115930.809
B1001,srf951,east,0,1,463144.816772164,15224881.618064847,1.2582048883195966,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535605.3437588057 15115932.809 1535605.1405782546 15115930.809 1535605.659622204 15115930.809 1535605.862802755 15115932.809
B1001,srf952,east,0,1,463145.0139689156,15224883.559195034,1.2806051068473607,0.994879475285239,-0.10106844045580093,0,0.9384497245773673,walls,1,3,1535605.9237000002 15115934.809 1535605.5469393567 15115934.809 1535605.3437588057 15115932.809 1535605.862802755 15115932.809 1535605.9237000002 15115933.408439709
B1001,srf953,east,0,1,463145.2094431782,15224885.483369691,1.373291923897341,0.994879475285239,-0.10106844045580093,0,0.5503407358191907,walls,1,3,1535605.5469393567 15115934.809 1535605.9237000002 15115934.809 1535605.9237000002 15115936.809 1535605.7501199078 15115936.809
B1001,srf954,east,0,1,463145.4874513081,15224888.219976502,3.500944608822465,0.994879475285239,-0.10106844045580093,0,0.013432787294275727,walls,1,3,1535603.975941797 15115938.809 1535603.9237000002 15115938.809 1535603.9237000002 15115938.294745583
B1001,srf955,east,0,1,463145.3805145453,15224887.167331483,1.4588250857777894,0.994879475285239,-0.10106844045580093,0,0.14829199130248025,walls,1,3,1535605.7501199078 15115936.809 1535605.9237000002 15115936.809 1535605.9237000002 15115938.517629016
B1001,srf956,east,0,1,463145.6280947872,15224889.60441768,3.5712662383448333,0.994879475285239,-0.10106844045580093,0,0.30765850143507123,walls,1,3,1535603.9237000002 15115940.809 1535603.9237000002 15115938.809 1535603.975941797 15115938.809 1535604.1791167047 15115940.809
B1001,srf957,east,0,1,463145.8175724467,15224891.469564047,3.666004919912666,0.994879475285239,-0.10106844045580093,0,0.7140083168633282,walls,1,3,1535603.9237000002 15115942.809 1535603.9237000002 15115940.809 1535604.1791167047 15115940.809 1535604.3822916124 15115942.809
B1001,srf958,east,0,1,463146.01623493683,15224893.425122408,3.7653360094409436,0.994879475285239,-0.10106844045580093,0,1.1203581322915852,walls,1,3,1535603.9237000002 15115944.809 1535603.9237000002 15115942.809 1535604.3822916124 15115942.809 1535604.5854665202 15115944.809
B1001,srf959,east,0,1,463146.21674833185,15224895.398900377,3.865592550020665,0.994879475285239,-0.10106844045580093,0,1.5267079481855037,walls,1,3,1535603.9237000002 15115946.809 1535603.9237000002 15115944.809 1535604.5854665202 15115944.809 1535604.788641428 15115946.809
B1001,srf960,east,0,1,463146.4177560745,15224897.377544519,3.9649018556810915,0.994879475285239,-0.10106844045580093,0,1.9286196230592598,walls,1,3,1535603.9537286332 15115948.809 1535603.9237000002 15115948.513406085 1535603.9237000002 15115946.809 1535604.788641428 15115946.809 1535604.9918163358 15115948.809
B1001,srf961,east,0,1,463146.61721614626,15224899.340953974,4.000018963590264,0.994879475285239,-0.10106844045580093,0,2.076175404712558,walls,1,3,1535604.1569035412 15115950.809 1535603.9537286332 15115948.809 1535604.9918163358 15115948.809 1535605.1949912435 15115950.809
B1001,srf962,east,0,1,463146.8329045616,15224901.464109099,3.9572420795448124,0.994879475285239,-0.10106844045580093,0,2.435690804943839,walls,1,3,1535605.356632801 15115952.400156697 1535605.9237000002 15115952.342551317 1535605.9237000002 15115952.809 1535603.9237000002 15115952.809 1535603.9237000002 15115952.545655815 1535604.329141791 15115952.504467731 1535604.1569035412 15115950.809 1535605.1949912435 15115950.809
B1001,srf963,east,0,1,463147.0229882637,15224903.33522112,4.056741468142718,0.994879475285239,-0.10106844045580093,0,4,walls,1,3,1535603.9237000002 15115952.809 1535605.9237000002 15115952.809 1535605.9237000002 15115954.809 1535603.9237000002 15115954.809
B1001,srf964,east,0,1,463147.22409009765,15224905.31479146,4.25887834909372,0.994879475285239,-0.10106844045580093,0,4,walls,1,3,1535603.9237000002 15115954.809 1535605.9237000002 15115954.809 1535605.9237000002 15115956.809 1535603.9237000002 15115956.809
B1001,srf965,east,0,1,463147.4149577743,15224907.193620628,4.46965492866002,0.994879475285239,-0.10106844045580093,0,3.596702434151886,walls,1,3,1535603.9237000002 15115956.809 1535605.9237000002 15115956.809 1535605.9237000002 15115958.505764427 1535603.9237000002 15115958.708938008
B1001,srf966,east,0,1,463145.0762775961,15224884.172538104,1.047192562604323,0.994879475285239,-0.10106844045580093,0,0.09963817440050103,walls,1,3,1535606.0659833062 15115934.809 1535605.9237000002 15115934.809 1535605.9237000002 15115933.408439709
B1001,srf967,east,0,1,463145.23856634385,15224885.770047113,1.128334544133395,0.994879475285239,-0.10106844045580093,0,0.4877471625804901,walls,1,3,1535605.9237000002 15115936.809 1535605.9237000002 15115934.809 1535606.0659833062 15115934.809 1535606.269163857 15115936.809
B1001,srf968,east,0,1,463145.43393523403,15224887.693184523,1.2247583637945354,0.994879475285239,-0.10106844045580093,0,0.8897959072949494,walls,1,3,1535605.9533004588 15115938.809 1535605.9237000002 15115938.517629016 1535605.9237000002 15115936.809 1535606.269163857 15115936.809 1535606.472344408 15115938.809
B1001,srf969,east,0,1,463145.6294813188,15224889.618066173,1.258191772038117,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535606.1564810097 15115940.809 1535605.9533004588 15115938.809 1535606.472344408 15115938.809 1535606.675524959 15115940.809
B1001,srf970,east,0,1,463145.8326586077,15224891.618066505,1.2581884928513318,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535606.3596615607 15115942.809 1535606.1564810097 15115940.809 1535606.675524959 15115940.809 1535606.8787055102 15115942.809
B1001,srf971,east,0,1,463146.0358358963,15224893.618066836,1.2581852136645466,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535606.5628421118 15115944.809 1535606.3596615607 15115942.809 1535606.8787055102 15115942.809 1535607.0818860612 15115944.809
B1001,srf972,east,0,1,463146.2390131852,15224895.618067168,1.2581819344777614,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535606.7660226629 15115946.809 1535606.5628421118 15115944.809 1535607.0818860612 15115944.809 1535607.285066612 15115946.809
B1001,srf973,east,0,1,463146.44219047384,15224897.618067497,1.2581786552909762,0.994879475285239,-0.10106844045580093,0,1.0380878983996809,walls,1,3,1535606.969203214 15115948.809 1535606.7660226629 15115946.809 1535607.285066612 15115946.809 1535607.4882471631 15115948.809
B1001,srf974,east,0,1,463146.6453677627,15224899.618067829,1.2581753763370216,0.994879475285239,-0.10106844045580093,0,1.0380878983996809,walls,1,3,1535607.172383765 15115950.809 1535606.969203214 15115948.809 1535607.4882471631 15115948.809 1535607.6914277142 15115950.809
B1001,srf975,east,0,1,463146.8760023249,15224901.88834717,1.6558050769381225,0.994879475285239,-0.10106844045580093,0,1.8034238460409864,walls,1,3,1535605.9237000002 15115952.809 1535605.9237000002 15115952.342551317 1535607.3138314774 15115952.20133516 1535607.172383765 15115950.809 1535607.6914277142 15115950.809 1535607.8946082653 15115952.809
B1001,srf976,east,0,1,463147.0435021903,15224903.53715245,2.0681048596743494,0.994879475285239,-0.10106844045580093,0,3.995834595989436,walls,1,3,1535607.9237000002 15115954.809 1535605.9237000002 15115954.809 1535605.9237000002 15115952.809 1535607.8946082653 15115952.809 1535607.9237000002 15115953.095363384
B1001,srf977,east,0,1,463147.24451975705,15224905.515893294,2.2691193986684084,0.994879475285239,-0.10106844045580093,0,4,walls,1,3,1535605.9237000002 15115954.809 1535607.9237000002 15115954.809 1535607.9237000002 15115956.809 1535605.9237000002 15115956.809
B1001,srf978,east,0,1,463147.4251605393,15224907.294052787,2.472027069889009,0.994879475285239,-0.10106844045580093,0,3.1903552712502914,walls,1,3,1535605.9237000002 15115956.809 1535607.9237000002 15115956.809 1535607.9237000002 15115958.302590845 1535605.9237000002 15115958.505764427
B1001,srf979,east,0,1,463147.0973405211,15224904.0671166,1.0577074927277863,0.994879475285239,-0.10106844045580093,0,0.14916248475613578,walls,1,3,1535608.097788816 15115954.809 1535607.9237000002 15115954.809 1535607.9237000002 15115953.095363384
B1001,srf980,east,0,1,463147.26855764136,15224905.75251313,1.1433135287370533,0.994879475285239,-0.10106844045580093,0,0.5513581829145551,walls,1,3,1535607.9237000002 15115956.809 1535607.9237000002 15115954.809 1535608.097788816 15115954.809 1535608.3009693671 15115956.809
B1001,srf981,east,0,1,463147.43540940987,15224907.39493879,1.228589506354183,0.994879475285239,-0.10106844045580093,0,0.6627314814261955,walls,1,3,1535607.9237000002 15115956.809 1535608.3009693671 15115956.809 1535608.4473 15115958.249400001 1535607.9237000002 15115958.302590845
B1001,srf982,north,0,1,463130.46127966064,15224909.804366715,3.1550576252047904,0.10039567388586997,0.9949475909137134,0,1.2970400050326225,windows,1,4,-1062329.3421379835 107191.3611749377 -1062329.3421379835 107192.11837676282 -1062331.286112715 107192.11837676282 -1062331.3421379835 107191.56298046972
B1001,srf983,north,0,1,463130.3403839971,15224909.816565752,2.180926393979462,0.10039567388586997,0.9949475909137134,0,2.462258799348499,windows,1,4,-1062329.3421379835 107192.11837676282 -1062329.3421379835 107193.33841920024 -1062331.1446935094 107193.52031029483 -1062331.286112715 107192.11837676282
B1001,srf984,north,0,1,463132.4267730291,15224909.606037645,3.054770046088379,0.10039567388586997,0.9949475909137134,0,1.7162091822494747,windows,1,4,-1062327.3421379835 107191.1593694057 -1062327.3421379835 107192.11837676282 -1062329.3421379835 107192.11837676282 -1062329.3421379835 107191.3611749377
B1001,srf985,north,0,1,463132.2591192014,15224909.622954836,2.074621399791795,0.10039567388586997,0.9949475909137134,0,2.2382701825148255,windows,1,4,-1062329.3421379835 107192.11837676282 -1062327.3421379835 107192.11837676282 -1062327.3421379835 107193.13660450773 -1062329.3421379835 107193.33841920024
B1001,srf986,north,0,1,463134.4092682113,15224909.405992998,2.954746292118216,0.10039567388586997,0.9949475909137134,0,2.119820246277405,windows,1,4,-1062325.3421379835 107190.95756387367 -1062325.3421379835 107192.11837676282 -1062327.3421379835 107192.11837676282 -1062327.3421379835 107191.1593694057
B1001,srf987,north,0,1,463134.2424611458,15224909.422824746,1.9745594887499465,0.10039567388586997,0.9949475909137134,0,1.8346407971778482,windows,1,4,-1062327.3421379835 107192.11837676282 -1062325.3421379835 107192.11837676282 -1062325.3421379835 107192.93478981522 -1062327.3421379835 107193.13660450773
B1001,srf988,north,0,1,463136.394138663,15224909.205708673,2.854602697509108,0.10039567388586997,0.9949475909137134,0,2.523431310295763,windows,1,4,-1062323.3421379835 107190.75575834166 -1062323.3421379835 107192.11837676282 -1062325.3421379835 107192.11837676282 -1062325.3421379835 107190.95756387367
B1001,srf989,north,0,1,463136.22209178883,15224909.223069146,1.8746848171867896,0.10039567388586997,0.9949475909137134,0,1.43101141219969,windows,1,4,-1062325.3421379835 107192.11837676282 -1062323.3421379835 107192.11837676282 -1062323.3421379835 107192.73297512272 -1062325.3421379835 107192.93478981522
B1001,srf990,north,0,1,463138.3804018038,15224909.005283818,2.754388836954604,0.10039567388586997,0.9949475909137134,0,2.9270423744110046,windows,1,4,-1062321.3421379835 107190.55395280964 -1062321.3421379835 107192.11837676282 -1062323.3421379835 107192.11837676282 -1062323.3421379835 107190.75575834166
B1001,srf991,north,0,1,463138.1936369335,15224909.024129419,1.7752180684474297,0.10039567388586997,0.9949475909137134,0,1.02738202729927,windows,1,4,-1062323.3421379835 107192.11837676282 -1062321.3421379835 107192.11837676282 -1062321.3421379835 107192.53116043021 -1062323.3421379835 107192.73297512272
B1001,srf992,north,0,1,463140.3675513325,15224908.804769522,2.65413025507587,0.10039567388586997,0.9949475909137134,0,3.330653438458466,windows,1,4,-1062319.3421379835 107190.35214727763 -1062319.3421379835 107192.11837676282 -1062321.3421379835 107192.11837676282 -1062321.3421379835 107190.55395280964
B1001,srf993,north,0,1,463140.1414002396,15224908.827589408,1.6769511411548592,0.10039567388586997,0.9949475909137134,0,0.6237526422629042,windows,1,4,-1062321.3421379835 107192.11837676282 -1062319.3421379835 107192.11837676282 -1062319.3421379835 107192.32934573771 -1062321.3421379835 107192.53116043021
B1001,srf994,north,0,1,463142.3552998376,15224908.604194785,2.5538414527109126,0.10039567388586997,0.9949475909137134,0,3.734264502428189,windows,1,4,-1062317.3421379835 107190.15034174561 -1062317.3421379835 107192.11837676282 -1062319.3421379835 107192.11837676282 -1062319.3421379835 107190.35214727763
B1001,srf995,north,0,1,463141.9345588795,15224908.646649858,1.5864841993025038,0.10039567388586997,0.9949475909137134,0,0.22012325725516385,windows,1,4,-1062319.3421379835 107192.11837676282 -1062317.3421379835 107192.11837676282 -1062317.3421379835 107192.1275310452 -1062319.3421379835 107192.32934573771
B1001,srf996,north,0,1,463143.5358620248,15224908.48506958,2.422550638555549,0.10039567388586997,0.9949475909137134,0,0.8211306514641603,windows,1,4,-1062317.0253480277 107190.11837676282 -1062316.8279035538 107192.07564101355 -1062317.2514183014 107192.11837676282 -1062317.3421379835 107192.11837676282 -1062317.3421379835 107190.15034174561
B1001,srf997,north,0,1,463143.2636753108,15224908.512534713,1.5194287273770897,0.10039567388586997,0.9949475909137134,0,0.0004152367939298232,windows,1,4,-1062317.3421379835 107192.11837676282 -1062317.2514183014 107192.11837676282 -1062317.3421379835 107192.1275310452
B1001,srf998,north,0,1,463130.46133623197,15224909.804361008,6.155066519786487,0.10039567388586997,0.9949475909137134,0,1.296916003058505,windows,1,4,-1062329.6432792335 107188.37634429394 -1062329.6432792335 107189.13348970516 -1062331.5872400978 107189.13348970516 -1062331.6432792335 107188.57815898645
B1001,srf999,north,0,1,463130.3404551474,15224909.816558572,5.180963185644941,0.10039567388586997,0.9949475909137134,0,2.4622224816786877,windows,1,4,-1062329.6432792335 107189.13348970516 -1062329.6432792335 107190.35354701536 -1062331.4457691852 107190.53542323719 -1062331.5872400978 107189.13348970516
B1001,srf1000,north,0,1,463132.4268243096,15224909.60603247,6.054783607236459,0.10039567388586997,0.9949475909137134,0,1.716105514950476,windows,1,4,-1062327.6432792335 107188.17452960143 -1062327.6432792335 107189.13348970516 -1062329.6432792335 107189.13348970516 -1062329.6432792335 107188.37634429394
B1001,srf1001,north,0,1,463132.25916984765,15224909.622949725,5.074651162081864,0.10039567388586997,0.9949475909137134,0,2.2383090884780605,windows,1,4,-1062329.6432792335 107189.13348970516 -1062327.6432792335 107189.13348970516 -1062327.6432792335 107190.15174148335 -1062329.6432792335 107190.35354701536
B1001,srf1002,north,0,1,463134.4093185255,15224909.40598792,5.954764465088374,0.10039567388586997,0.9949475909137134,0,2.11973490000294,windows,1,4,-1062325.6432792335 107187.97271490893 -1062325.6432792335 107189.13348970516 -1062327.6432792335 107189.13348970516 -1062327.6432792335 107188.17452960143
B1001,srf1003,north,0,1,463134.24251225305,15224909.422819588,4.974584662748384,0.10039567388586997,0.9949475909137134,0,1.8346980245021305,windows,1,4,-1062327.6432792335 107189.13348970516 -1062325.6432792335 107189.13348970516 -1062325.6432792335 107189.94993595133 -1062327.6432792335 107190.15174148335
B1001,srf1004,north,0,1,463136.3941886378,15224909.20570363,5.854625456195208,0.10039567388586997,0.9949475909137134,0,2.5233642848859716,windows,1,4,-1062323.6432792335 107187.77090021642 -1062323.6432792335 107189.13348970516 -1062325.6432792335 107189.13348970516 -1062325.6432792335 107187.97271490893
B1001,srf1005,north,0,1,463136.22214423906,15224909.223063855,4.874705366935814,0.10039567388586997,0.9949475909137134,0,1.4310869602351626,windows,1,4,-1062325.6432792335 107189.13348970516 -1062323.6432792335 107189.13348970516 -1062323.6432792335 107189.7481304193 -1062325.6432792335 107189.94993595133
B1001,srf1006,north,0,1,463138.38045174506,15224909.00527878,5.754416169089382,0.10039567388586997,0.9949475909137134,0,2.9269936699436268,windows,1,4,-1062321.6432792335 107187.56908552391 -1062321.6432792335 107189.13348970516 -1062323.6432792335 107189.13348970516 -1062323.6432792335 107187.77090021642
B1001,srf1007,north,0,1,463138.1936932471,15224909.024123736,4.775233885360649,0.10039567388586997,0.9949475909137134,0,1.027475896293528,windows,1,4,-1062323.6432792335 107189.13348970516 -1062321.6432792335 107189.13348970516 -1062321.6432792335 107189.5463248873 -1062323.6432792335 107189.7481304193
B1001,srf1008,north,0,1,463140.36760140763,15224908.804764468,5.654162154241931,0.10039567388586997,0.9949475909137134,0,3.330623054943074,windows,1,4,-1062319.6432792335 107187.3672708314 -1062319.6432792335 107189.13348970516 -1062321.6432792335 107189.13348970516 -1062321.6432792335 107187.56908552391
B1001,srf1009,north,0,1,463140.1414713633,15224908.82758223,4.676961727716844,0.10039567388586997,0.9949475909137134,0,0.6238648322593907,windows,1,4,-1062321.6432792335 107189.13348970516 -1062319.6432792335 107189.13348970516 -1062319.6432792335 107189.34451935528 -1062321.6432792335 107189.5463248873
B1001,srf1010,north,0,1,463142.355350146,15224908.604189709,5.553877915343037,0.10039567388586997,0.9949475909137134,0,3.7342524400828494,windows,1,4,-1062317.6432792335 107187.1654561389 -1062317.6432792335 107189.13348970516 -1062319.6432792335 107189.13348970516 -1062319.6432792335 107187.3672708314
B1001,srf1011,north,0,1,463141.9347993931,15224908.646625588,4.586482112281374,0.10039567388586997,0.9949475909137134,0,0.22025376824317747,windows,1,4,-1062319.6432792335 107189.13348970516 -1062317.6432792335 107189.13348970516 -1062317.6432792335 107189.14271382327 -1062319.6432792335 107189.34451935528
B1001,srf1012,north,0,1,463143.5359266544,15224908.485063057,5.42253895070462,0.10039567388586997,0.9949475909137134,0,0.8212182622076409,windows,1,4,-1062317.3264892779 107187.13348970516 -1062317.1289792294 107189.09081953029 -1062317.5518633241 107189.13348970516 -1062317.6432792335 107189.13348970516 -1062317.6432792335 107187.1654561389
B1001,srf1013,north,0,1,463143.26395245636,15224908.512506748,4.519421732897172,0.10039567388586997,0.9949475909137134,0,0.00042161557228602263,windows,1,4,-1062317.6432792335 107189.13348970516 -1062317.5518633241 107189.13348970516 -1062317.6432792335 107189.14271382327
B1001,srf1014,north,0,1,463130.4612765547,15224909.804367028,9.155073058107519,0.10039567388586997,0.9949475909137134,0,1.2970348379505365,windows,1,4,-1062329.9445207706 107185.3914749377 -1062329.9445207706 107186.14867676282 -1062331.8884768952 107186.14867676282 -1062331.9445207706 107185.59328046972
B1001,srf1015,north,0,1,463130.3403985472,15224909.816564284,8.180940616512089,0.10039567388586997,0.9949475909137134,0,2.4622117183374446,windows,1,4,-1062329.9445207706 107186.14867676282 -1062329.9445207706 107187.36872581717 -1062331.7470107223 107187.55061029484 -1062331.8884768952 107186.14867676282
B1001,srf1016,north,0,1,463132.4267658174,15224909.606038373,9.054785305415862,0.10039567388586997,0.9949475909137134,0,1.7162091822958188,windows,1,4,-1062327.9445207706 107185.18966940568 -1062327.9445207706 107186.14867676282 -1062329.9445207706 107186.14867676282 -1062329.9445207706 107185.3914749377
B1001,srf1017,north,0,1,463132.259111836,15224909.62295558,8.074633358453866,0.10039567388586997,0.9949475909137134,0,2.238283416175342,windows,1,4,-1062329.9445207706 107186.14867676282 -1062327.9445207706 107186.14867676282 -1062327.9445207706 107187.16691112466 -1062329.9445207706 107187.36872581717
B1001,srf1018,north,0,1,463134.4092609996,15224909.405993726,8.954761551416595,0.10039567388586997,0.9949475909137134,0,2.11982024634774,windows,1,4,-1062325.9445207706 107184.98786387367 -1062325.9445207706 107186.14867676282 -1062327.9445207706 107186.14867676282 -1062327.9445207706 107185.18966940568
B1001,srf1019,north,0,1,463134.2424538668,15224909.42282548,7.974571443046443,0.10039567388586997,0.9949475909137134,0,1.8346540310809436,windows,1,4,-1062327.9445207706 107186.14867676282 -1062325.9445207706 107186.14867676282 -1062325.9445207706 107186.96509643215 -1062327.9445207706 107187.16691112466
B1001,srf1020,north,0,1,463136.39413145155,15224909.2057094,8.854617956836591,0.10039567388586997,0.9949475909137134,0,2.5234313102258454,windows,1,4,-1062323.9445207706 107184.78605834165 -1062323.9445207706 107186.14867676282 -1062325.9445207706 107186.14867676282 -1062325.9445207706 107184.98786387367
B1001,srf1021,north,0,1,463136.2220846791,15224909.223069863,7.874696762941312,0.10039567388586997,0.9949475909137134,0,1.4310246461611678,windows,1,4,-1062325.9445207706 107186.14867676282 -1062323.9445207706 107186.14867676282 -1062323.9445207706 107186.76328173964 -1062325.9445207706 107186.96509643215
B1001,srf1022,north,0,1,463138.3803945921,15224909.005284546,8.754404096282087,0.10039567388586997,0.9949475909137134,0,2.927042374278574,windows,1,4,-1062321.9445207706 107184.58425280963 -1062321.9445207706 107186.14867676282 -1062323.9445207706 107186.14867676282 -1062323.9445207706 107184.78605834165
B1001,srf1023,north,0,1,463138.19363023055,15224909.024130095,7.7752299936692,0.10039567388586997,0.9949475909137134,0,1.0273952611548878,windows,1,4,-1062323.9445207706 107186.14867676282 -1062321.9445207706 107186.14867676282 -1062321.9445207706 107186.56146704714 -1062323.9445207706 107186.76328173964
B1001,srf1024,north,0,1,463140.3675441206,15224908.80477025,8.654145514388802,0.10039567388586997,0.9949475909137134,0,3.330653438505925,windows,1,4,-1062319.9445207706 107184.3824472776 -1062319.9445207706 107186.14867676282 -1062321.9445207706 107186.14867676282 -1062321.9445207706 107184.58425280963
B1001,srf1025,north,0,1,463140.1413949739,15224908.82758994,7.676962993849884,0.10039567388586997,0.9949475909137134,0,0.6237658761186967,windows,1,4,-1062321.9445207706 107186.14867676282 -1062319.9445207706 107186.14867676282 -1062319.9445207706 107186.35965235463 -1062321.9445207706 107186.56146704714
B1001,srf1026,north,0,1,463142.3552926259,15224908.604195513,8.553856712038396,0.10039567388586997,0.9949475909137134,0,3.7342645024422385,windows,1,4,-1062317.9445207706 107184.18064174558 -1062317.9445207706 107186.14867676282 -1062319.9445207706 107186.14867676282 -1062319.9445207706 107184.3824472776
B1001,srf1027,north,0,1,463141.93456961674,15224908.646648774,7.5864952446718235,0.10039567388586997,0.9949475909137134,0,0.22013649111160938,windows,1,4,-1062319.9445207706 107186.14867676282 -1062317.9445207706 107186.14867676282 -1062317.9445207706 107186.15783766212 -1062319.9445207706 107186.35965235463
B1001,srf1028,north,0,1,463143.5358713434,15224908.48506864,8.422543235734338,0.10039567388586997,0.9949475909137134,0,0.821197626509131,windows,1,4,-1062317.627730815 107184.14867676282 -1062317.4302207667 107186.10594101355 -1062317.8537355142 107186.14867676282 -1062317.9445207706 107186.14867676282 -1062317.9445207706 107184.18064174558
B1001,srf1029,north,0,1,463143.263689517,15224908.51253328,7.519439597730525,0.10039567388586997,0.9949475909137134,0,0.00041583729565383655,windows,1,4,-1062317.9445207706 107186.14867676282 -1062317.8537355142 107186.14867676282 -1062317.9445207706 107186.15783766212
B1001,srf1030,north,0,1,463130.46131198056,15224909.804363454,12.155083507226664,0.10039567388586997,0.9949475909137134,0,1.2969160031872937,windows,1,4,-1062330.2456792335 107182.40664429395 -1062330.2456792335 107183.16378970516 -1062332.1896400978 107183.16378970516 -1062332.2456792335 107182.60845898646
B1001,srf1031,north,0,1,463130.3404308962,15224909.816561019,11.180980173056014,0.10039567388586997,0.9949475909137134,0,2.46222248126086,windows,1,4,-1062330.2456792335 107183.16378970516 -1062330.2456792335 107184.38384701536 -1062332.0481691852 107184.56572323719 -1062332.1896400978 107183.16378970516
B1001,srf1032,north,0,1,463132.42680005817,15224909.606034918,12.054800594662083,0.10039567388586997,0.9949475909137134,0,1.716105514933683,windows,1,4,-1062328.2456792335 107182.20482960144 -1062328.2456792335 107183.16378970516 -1062330.2456792335 107183.16378970516 -1062330.2456792335 107182.40664429395
B1001,srf1033,north,0,1,463132.2591455965,15224909.622952173,11.074668149507488,0.10039567388586997,0.9949475909137134,0,2.238309088441381,windows,1,4,-1062330.2456792335 107183.16378970516 -1062328.2456792335 107183.16378970516 -1062328.2456792335 107184.18204148335 -1062330.2456792335 107184.38384701536
B1001,srf1034,north,0,1,463134.4092942746,15224909.405990368,11.954781452499446,0.10039567388586997,0.9949475909137134,0,2.119734899991275,windows,1,4,-1062326.2456792335 107182.00301490893 -1062326.2456792335 107183.16378970516 -1062328.2456792335 107183.16378970516 -1062328.2456792335 107182.20482960144
B1001,srf1035,north,0,1,463134.24248800165,15224909.422822036,10.974601650174009,0.10039567388586997,0.9949475909137134,0,1.8346980243897049,windows,1,4,-1062328.2456792335 107183.16378970516 -1062326.2456792335 107183.16378970516 -1062326.2456792335 107183.98023595133 -1062328.2456792335 107184.18204148335
B1001,srf1036,north,0,1,463136.3941643866,15224909.205706077,11.854642443620833,0.10039567388586997,0.9949475909137134,0,2.52336428499066,windows,1,4,-1062324.2456792335 107181.80120021642 -1062324.2456792335 107183.16378970516 -1062326.2456792335 107183.16378970516 -1062326.2456792335 107182.00301490893
B1001,srf1037,north,0,1,463136.2221199879,15224909.223066302,10.874722354361438,0.10039567388586997,0.9949475909137134,0,1.4310869602798213,windows,1,4,-1062326.2456792335 107183.16378970516 -1062324.2456792335 107183.16378970516 -1062324.2456792335 107183.7784304193 -1062326.2456792335 107183.98023595133
