date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-07-08 18:00:00+01:00,0,0,0,0,12.95,532.35,0,0,0,0,12.95,119.47,532.35
2009-07-08 19:00:00+01:00,0,0,0,0,0.72,532.35,0,0,0,0,0.72,10.21,532.35
2009-07-08 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-08 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-08 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-08 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 05:00:00+01:00,0,0,0,0,2.95,532.35,0,0,0,0,2.95,42.96,532.35
2009-07-09 06:00:00+01:00,0,0,0,0,6.77,532.35,0,0,0,0,6.77,121.41,532.35
2009-07-09 07:00:00+01:00,0,0,0,0,22.69,532.35,0,0,0,0,22.69,210.49,532.35
2009-07-09 08:00:00+01:00,0,0,0,0,38.14,532.35,0,0,0,0,38.14,297.61,532.35
2009-07-09 09:00:00+01:00,0,0,0,0,48.55,532.35,0,0,0,0,48.55,369.20,532.35
2009-07-09 10:00:00+01:00,0,0,0,0,55.86,532.35,0,0,0,0,55.86,427.07,532.35
2009-07-09 11:00:00+01:00,0,0,0,0,59.52,532.35,0,0,0,0,59.52,458.99,532.35
2009-07-09 12:00:00+01:00,0,0,0,0,60.93,532.35,0,0,0,0,60.93,472.63,532.35
2009-07-09 13:00:00+01:00,0,0,0,0,59.81,532.35,0,0,0,0,59.81,460.42,532.35
2009-07-09 14:00:00+01:00,0,0,0,0,55.09,532.35,0,0,0,0,55.09,421.13,532.35
2009-07-09 15:00:00+01:00,0,0,0,0,47.59,532.35,0,0,0,0,47.59,362.21,532.35
2009-07-09 16:00:00+01:00,0,0,0,0,37.67,532.35,0,0,0,0,37.67,286.01,532.35
2009-07-09 17:00:00+01:00,0,0,0,0,25.71,532.35,0,0,0,0,25.71,199.53,532.35
2009-07-09 18:00:00+01:00,0,0,0,0,11.64,532.35,0,0,0,0,11.64,104.56,532.35
2009-07-09 19:00:00+01:00,0,0,0,0,0.76,532.35,0,0,0,0,0.76,8.97,532.35
2009-07-09 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-09 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 05:00:00+01:00,0,0,0,0,2.72,532.35,0,0,0,0,2.72,40.06,532.35
2009-07-10 06:00:00+01:00,0,0,0,0,7.05,532.35,0,0,0,0,7.05,115.54,532.35
2009-07-10 07:00:00+01:00,0,0,0,0,22.04,532.35,0,0,0,0,22.04,201.21,532.35
2009-07-10 08:00:00+01:00,0,0,0,0,36.70,532.35,0,0,0,0,36.70,285.59,532.35
2009-07-10 09:00:00+01:00,0,0,0,0,47.52,532.35,0,0,0,0,47.52,362.27,532.35
2009-07-10 10:00:00+01:00,0,0,0,0,55.21,532.35,0,0,0,0,55.21,422.06,532.35
2009-07-10 11:00:00+01:00,0,0,0,0,59.01,532.35,0,0,0,0,59.01,455.82,532.35
2009-07-10 12:00:00+01:00,0,0,0,0,60.21,532.35,0,0,0,0,60.21,466.83,532.35
2009-07-10 13:00:00+01:00,0,0,0,0,58.82,532.35,0,0,0,0,58.82,455.66,532.35
2009-07-10 14:00:00+01:00,0,0,0,0,55.01,532.35,0,0,0,0,55.01,422.68,532.35
2009-07-10 15:00:00+01:00,0,0,0,0,48.20,532.35,0,0,0,0,48.20,366.56,532.35
2009-07-10 16:00:00+01:00,0,0,0,0,38.64,532.35,0,0,0,0,38.64,292.29,532.35
2009-07-10 17:00:00+01:00,0,0,0,0,26.81,532.35,0,0,0,0,26.81,208.27,532.35
2009-07-10 18:00:00+01:00,0,0,0,0,12.43,532.35,0,0,0,0,12.43,111.75,532.35
2009-07-10 19:00:00+01:00,0,0,0,0,0.73,532.35,0,0,0,0,0.73,9.77,532.35
2009-07-10 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-10 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 05:00:00+01:00,0,0,0,0,2.85,532.35,0,0,0,0,2.85,35.39,532.35
2009-07-11 06:00:00+01:00,0,0,0,0,7.74,532.35,0,0,0,0,7.74,104.62,532.35
2009-07-11 07:00:00+01:00,0,0,0,0,21.34,532.35,0,0,0,0,21.34,183.57,532.35
2009-07-11 08:00:00+01:00,0,0,0,0,33.72,532.35,0,0,0,0,33.72,257.67,532.35
2009-07-11 09:00:00+01:00,0,0,0,0,42.79,532.35,0,0,0,0,42.79,325.17,532.35
2009-07-11 10:00:00+01:00,0,0,0,0,49.50,532.35,0,0,0,0,49.50,377.40,532.35
2009-07-11 11:00:00+01:00,0,0,0,0,53.44,532.35,0,0,0,0,53.44,412.54,532.35
2009-07-11 12:00:00+01:00,0,0,0,0,55.26,532.35,0,0,0,0,55.26,426.13,532.35
2009-07-11 13:00:00+01:00,0,0,0,0,53.19,532.35,0,0,0,0,53.19,412.82,532.35
2009-07-11 14:00:00+01:00,0,0,0,0,49.11,532.35,0,0,0,0,49.11,378.43,532.35
2009-07-11 15:00:00+01:00,0,0,0,0,42.35,532.35,0,0,0,0,42.35,325.13,532.35
2009-07-11 16:00:00+01:00,0,0,0,0,33.93,532.35,0,0,0,0,33.93,256.99,532.35
2009-07-11 17:00:00+01:00,0,0,0,0,23.06,532.35,0,0,0,0,23.06,175.61,532.35
2009-07-11 18:00:00+01:00,0,0,0,0,11.17,532.35,0,0,0,0,11.17,94.59,532.35
2009-07-11 19:00:00+01:00,0,0,0,0,0.69,532.35,0,0,0,0,0.69,7.80,532.35
2009-07-11 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-11 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 05:00:00+01:00,0,0,0,0,2.81,532.35,0,0,0,0,2.81,33.97,532.35
2009-07-12 06:00:00+01:00,0,0,0,0,7.63,532.35,0,0,0,0,7.63,103.15,532.35
2009-07-12 07:00:00+01:00,0,0,0,0,21.29,532.35,0,0,0,0,21.29,186.22,532.35
2009-07-12 08:00:00+01:00,0,0,0,0,30.07,532.35,0,0,0,0,30.07,227.92,532.35
2009-07-12 09:00:00+01:00,0,0,0,0,42.85,532.35,0,0,0,0,42.85,326.64,532.35
2009-07-12 10:00:00+01:00,0,0,0,0,51.76,532.35,0,0,0,0,51.76,399.67,532.35
2009-07-12 11:00:00+01:00,0,0,0,0,20.81,532.35,0,0,0,0,20.81,164.77,532.35
2009-07-12 12:00:00+01:00,0,0,0,0,23.22,532.35,0,0,0,0,23.22,186.81,532.35
2009-07-12 13:00:00+01:00,0,0,0,0,24.57,532.35,0,0,0,0,24.57,198.42,532.35
2009-07-12 14:00:00+01:00,0,0,0,0,27.52,532.35,0,0,0,0,27.52,222.26,532.35
2009-07-12 15:00:00+01:00,0,0,0,0,26.42,532.35,0,0,0,0,26.42,209.61,532.35
2009-07-12 16:00:00+01:00,0,0,0,0,33.48,532.35,0,0,0,0,33.48,256.86,532.35
2009-07-12 17:00:00+01:00,0,0,0,0,30.59,532.35,0,0,0,0,30.59,233.86,532.35
2009-07-12 18:00:00+01:00,0,0,0,0,12.60,532.35,0,0,0,0,12.60,109.85,532.35
2009-07-12 19:00:00+01:00,0,0,0,0,0.77,532.35,0,0,0,0,0.77,10.04,532.35
2009-07-12 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-12 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 05:00:00+01:00,0,0,0,0,4.11,532.35,0,0,0,0,4.11,47.36,532.35
2009-07-13 06:00:00+01:00,0,0,0,0,8.40,532.35,0,0,0,0,8.40,94.65,532.35
2009-07-13 07:00:00+01:00,0,0,0,0,20.59,532.35,0,0,0,0,20.59,175.38,532.35
2009-07-13 08:00:00+01:00,0,0,0,0,31.36,532.35,0,0,0,0,31.36,236.21,532.35
2009-07-13 09:00:00+01:00,0,0,0,0,35.27,532.35,0,0,0,0,35.27,267.46,532.35
2009-07-13 10:00:00+01:00,0,0,0,0,40.42,532.35,0,0,0,0,40.42,311.90,532.35
2009-07-13 11:00:00+01:00,0,0,0,0,44.18,532.35,0,0,0,0,44.18,343.16,532.35
2009-07-13 12:00:00+01:00,0,0,0,0,39.21,532.35,0,0,0,0,39.21,308.79,532.35
2009-07-13 13:00:00+01:00,0,0,0,0,32.71,532.35,0,0,0,0,32.71,258.94,532.35
2009-07-13 14:00:00+01:00,0,0,0,0,25.82,532.35,0,0,0,0,25.82,204.86,532.35
2009-07-13 15:00:00+01:00,0,0,0,0,19.12,532.35,0,0,0,0,19.12,149.96,532.35
2009-07-13 16:00:00+01:00,0,0,0,0,14.78,532.35,0,0,0,0,14.78,113.50,532.35
2009-07-13 17:00:00+01:00,0,0,0,0,5.95,532.35,0,0,0,0,5.95,43.64,532.35
2009-07-13 18:00:00+01:00,0,0,0,0,4.05,532.35,0,0,0,0,4.05,28.92,532.35
2009-07-13 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-13 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 06:00:00+01:00,0,0,0,0,8.39,532.35,0,0,0,0,8.39,72.32,532.35
2009-07-14 07:00:00+01:00,0,0,0,0,15.27,532.35,0,0,0,0,15.27,113.42,532.35
2009-07-14 08:00:00+01:00,0,0,0,0,23.55,532.35,0,0,0,0,23.55,175.53,532.35
2009-07-14 09:00:00+01:00,0,0,0,0,29.46,532.35,0,0,0,0,29.46,226.53,532.35
2009-07-14 10:00:00+01:00,0,0,0,0,27.71,532.35,0,0,0,0,27.71,218.83,532.35
2009-07-14 11:00:00+01:00,0,0,0,0,27.80,532.35,0,0,0,0,27.80,222.68,532.35
2009-07-14 12:00:00+01:00,0,0,0,0,18.38,532.35,0,0,0,0,18.38,147.56,532.35
2009-07-14 13:00:00+01:00,0,0,0,0,26.15,532.35,0,0,0,0,26.15,211.89,532.35
2009-07-14 14:00:00+01:00,0,0,0,0,32.32,532.35,0,0,0,0,32.32,258.08,532.35
2009-07-14 15:00:00+01:00,0,0,0,0,27.96,532.35,0,0,0,0,27.96,221.58,532.35
2009-07-14 16:00:00+01:00,0,0,0,0,25.73,532.35,0,0,0,0,25.73,199.86,532.35
2009-07-14 17:00:00+01:00,0,0,0,0,24.14,532.35,0,0,0,0,24.14,185.96,532.35
2009-07-14 18:00:00+01:00,0,0,0,0,11.60,532.35,0,0,0,0,11.60,101.75,532.35
2009-07-14 19:00:00+01:00,0,0,0,0,0.89,532.35,0,0,0,0,0.89,10.19,532.35
2009-07-14 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-14 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 06:00:00+01:00,0,0,0,0,3.87,532.35,0,0,0,0,3.87,26.82,532.35
2009-07-15 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 08:00:00+01:00,0,0,0,0,9.53,532.35,0,0,0,0,9.53,67.85,532.35
2009-07-15 09:00:00+01:00,0,0,0,0,12.46,532.35,0,0,0,0,12.46,92.46,532.35
2009-07-15 10:00:00+01:00,0,0,0,0,18.83,532.35,0,0,0,0,18.83,143.79,532.35
2009-07-15 11:00:00+01:00,0,0,0,0,6.94,532.35,0,0,0,0,6.94,53.11,532.35
2009-07-15 12:00:00+01:00,0,0,0,0,28.43,532.35,0,0,0,0,28.43,222.09,532.35
2009-07-15 13:00:00+01:00,0,0,0,0,44.62,532.35,0,0,0,0,44.62,344.85,532.35
2009-07-15 14:00:00+01:00,0,0,0,0,44.45,532.35,0,0,0,0,44.45,339.68,532.35
2009-07-15 15:00:00+01:00,0,0,0,0,43.80,532.35,0,0,0,0,43.80,329.32,532.35
2009-07-15 16:00:00+01:00,0,0,0,0,46.08,532.35,0,0,0,0,46.08,347.20,532.35
2009-07-15 17:00:00+01:00,0,0,0,0,28.70,532.35,0,0,0,0,28.70,219.50,532.35
2009-07-15 18:00:00+01:00,0,0,0,0,12.80,532.35,0,0,0,0,12.80,115.94,532.35
2009-07-15 19:00:00+01:00,0,0,0,0,0.72,532.35,0,0,0,0,0.72,9.90,532.35
2009-07-15 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-15 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 05:00:00+01:00,0,0,0,0,3.14,532.35,0,0,0,0,3.14,36.41,532.35
2009-07-16 06:00:00+01:00,0,0,0,0,8.16,532.35,0,0,0,0,8.16,111.07,532.35
2009-07-16 07:00:00+01:00,0,0,0,0,18.12,532.35,0,0,0,0,18.12,141.27,532.35
2009-07-16 08:00:00+01:00,0,0,0,0,26.01,532.35,0,0,0,0,26.01,193.76,532.35
2009-07-16 09:00:00+01:00,0,0,0,0,37.78,532.35,0,0,0,0,37.78,286.86,532.35
2009-07-16 10:00:00+01:00,0,0,0,0,41.08,532.35,0,0,0,0,41.08,317.05,532.35
2009-07-16 11:00:00+01:00,0,0,0,0,47.29,532.35,0,0,0,0,47.29,367.94,532.35
2009-07-16 12:00:00+01:00,0,0,0,0,46.62,532.35,0,0,0,0,46.62,366.48,532.35
2009-07-16 13:00:00+01:00,0,0,0,0,41.04,532.35,0,0,0,0,41.04,324.07,532.35
2009-07-16 14:00:00+01:00,0,0,0,0,34.84,532.35,0,0,0,0,34.84,275.49,532.35
2009-07-16 15:00:00+01:00,0,0,0,0,33.25,532.35,0,0,0,0,33.25,259.78,532.35
2009-07-16 16:00:00+01:00,0,0,0,0,32.21,532.35,0,0,0,0,32.21,245.20,532.35
2009-07-16 17:00:00+01:00,0,0,0,0,23.85,532.35,0,0,0,0,23.85,182.01,532.35
2009-07-16 18:00:00+01:00,0,0,0,0,11.22,532.35,0,0,0,0,11.22,95.69,532.35
2009-07-16 19:00:00+01:00,0,0,0,0,0.84,532.35,0,0,0,0,0.84,9.14,532.35
2009-07-16 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-16 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 06:00:00+01:00,0,0,0,0,6.38,532.35,0,0,0,0,6.38,44.71,532.35
2009-07-17 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 09:00:00+01:00,0,0,0,0,4.18,532.35,0,0,0,0,4.18,31.02,532.35
2009-07-17 10:00:00+01:00,0,0,0,0,23.66,532.35,0,0,0,0,23.66,182.07,532.35
2009-07-17 11:00:00+01:00,0,0,0,0,25.50,532.35,0,0,0,0,25.50,197.50,532.35
2009-07-17 12:00:00+01:00,0,0,0,0,56.72,532.35,0,0,0,0,56.72,430.69,532.35
2009-07-17 13:00:00+01:00,0,0,0,0,67.97,532.35,0,0,0,0,67.97,506.68,532.35
2009-07-17 14:00:00+01:00,0,0,0,0,67.08,532.35,0,0,0,0,67.08,505.53,532.35
2009-07-17 15:00:00+01:00,0,0,0,0,39.50,532.35,0,0,0,0,39.50,293.49,532.35
2009-07-17 16:00:00+01:00,0,0,0,0,29.59,532.35,0,0,0,0,29.59,216.73,532.35
2009-07-17 17:00:00+01:00,0,0,0,0,22.23,532.35,0,0,0,0,22.23,161.83,532.35
2009-07-17 18:00:00+01:00,0,0,0,0,10.62,532.35,0,0,0,0,10.62,84.43,532.35
2009-07-17 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-17 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 05:00:00+01:00,0,0,0,0,2.66,532.35,0,0,0,0,2.66,35.84,532.35
2009-07-18 06:00:00+01:00,0,0,0,0,6.37,532.35,0,0,0,0,6.37,113.83,532.35
2009-07-18 07:00:00+01:00,0,0,0,0,22.38,532.35,0,0,0,0,22.38,207.81,532.35
2009-07-18 08:00:00+01:00,0,0,0,0,39.20,532.35,0,0,0,0,39.20,297.32,532.35
2009-07-18 09:00:00+01:00,0,0,0,0,51.04,532.35,0,0,0,0,51.04,375.28,532.35
2009-07-18 10:00:00+01:00,0,0,0,0,59.04,532.35,0,0,0,0,59.04,433.81,532.35
2009-07-18 11:00:00+01:00,0,0,0,0,63.93,532.35,0,0,0,0,63.93,471.29,532.35
2009-07-18 12:00:00+01:00,0,0,0,0,65.42,532.35,0,0,0,0,65.42,483.38,532.35
2009-07-18 13:00:00+01:00,0,0,0,0,63.24,532.35,0,0,0,0,63.24,468.43,532.35
2009-07-18 14:00:00+01:00,0,0,0,0,58.05,532.35,0,0,0,0,58.05,427.08,532.35
2009-07-18 15:00:00+01:00,0,0,0,0,50.02,532.35,0,0,0,0,50.02,365.49,532.35
2009-07-18 16:00:00+01:00,0,0,0,0,39.08,532.35,0,0,0,0,39.08,285.84,532.35
2009-07-18 17:00:00+01:00,0,0,0,0,26.19,532.35,0,0,0,0,26.19,197.10,532.35
2009-07-18 18:00:00+01:00,0,0,0,0,10.56,532.35,0,0,0,0,10.56,93.53,532.35
2009-07-18 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-18 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-19 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-19 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-19 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-19 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-19 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-07-19 05:00:00+01:00,0,0,0,0,2.60,532.35,0,0,0,0,2.60,34.27,532.35
2009-07-19 06:00:00+01:00,0,0,0,0,6.25,532.35,0,0,0,0,6.25,111.55,532.35
2009-07-19 07:00:00+01:00,0,0,0,0,22.22,532.35,0,0,0,0,22.22,206.54,532.35
2009-07-19 08:00:00+01:00,0,0,0,0,39.56,532.35,0,0,0,0,39.56,299.94,532.35
2009-07-19 09:00:00+01:00,0,0,0,0,51.99,532.35,0,0,0,0,51.99,381.73,532.35
2009-07-19 10:00:00+01:00,0,0,0,0,60.30,532.35,0,0,0,0,60.30,442.31,532.35
2009-07-19 11:00:00+01:00,0,0,0,0,64.63,532.35,0,0,0,0,64.63,477.88,532.35
2009-07-19 12:00:00+01:00,0,0,0,0,65.65,532.35,0,0,0,0,65.65,488.22,532.35
2009-07-19 13:00:00+01:00,0,0,0,0,63.58,532.35,0,0,0,0,63.58,472.57,532.35
2009-07-19 14:00:00+01:00,0,0,0,0,58.28,532.35,0,0,0,0,58.28,431.52,532.35
