mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
3.337,322.082,338.000,57.593,0.790,219790.000,2544.000
2.739,320.640,338.000,57.593,0.790,192681.000,6296.000
2.435,319.640,338.000,57.593,0.790,176642.000,10411.000
2.013,318.469,338.000,57.593,0.790,154187.000,10395.000
1.929,318.373,338.000,57.593,0.790,150109.000,8326.000
2.065,319.088,338.000,57.593,0.790,159205.000,4249.000
1.799,318.134,338.000,57.593,0.790,143304.000,6279.000
1.423,316.439,338.000,57.593,0.790,118049.000,10374.000
1.470,316.820,338.000,57.593,0.790,122012.000,8333.000
1.512,317.165,338.000,57.593,0.790,125558.000,6288.000
1.703,318.172,338.000,57.593,0.790,139055.000,2282.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.856,321.125,338.000,57.593,0.790,199136.000,2548.000
2.400,319.829,338.000,57.593,0.790,176193.000,6313.000
2.158,318.890,338.000,57.593,0.790,162163.000,10435.000
1.786,317.745,338.000,57.593,0.790,140931.000,10417.000
1.735,317.751,338.000,57.593,0.790,138664.000,8347.000
1.847,318.452,338.000,57.593,0.790,146849.000,4255.000
1.615,317.526,338.000,57.593,0.790,132078.000,6286.000
1.285,315.872,338.000,57.593,0.790,108644.000,10390.000
1.280,316.066,338.000,57.593,0.790,109178.000,8329.000
1.316,316.423,338.000,57.593,0.790,112535.000,6283.000
1.523,317.581,338.000,57.593,0.790,127862.000,2283.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.650,320.673,338.000,57.593,0.790,189611.000,2546.000
2.181,319.255,338.000,57.593,0.790,164791.000,6306.000
1.965,318.320,338.000,57.593,0.790,151448.000,10426.000
1.654,317.295,338.000,57.593,0.790,132888.000,10421.000
1.645,317.445,338.000,57.593,0.790,133123.000,8358.000
1.751,318.152,338.000,57.593,0.790,141199.000,4260.000
1.530,317.229,338.000,57.593,0.790,126712.000,6292.000
1.222,315.598,338.000,57.593,0.790,104209.000,10399.000
1.246,315.918,338.000,57.593,0.790,106783.000,8340.000
1.296,316.343,338.000,57.593,0.790,111166.000,6291.000
1.534,317.621,338.000,57.593,0.790,128599.000,2287.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
8.596,330.025,340.925,57.593,0.790,388679.000,3439.000
8.346,327.702,338.000,57.593,0.790,353367.000,6303.000
7.120,326.606,338.000,57.593,0.790,329085.000,10429.000
5.871,325.367,338.000,57.593,0.790,299958.000,10426.000
5.470,324.982,338.000,57.593,0.790,289673.000,8360.000
5.435,325.089,338.000,57.593,0.790,289416.000,4264.000
4.735,324.128,338.000,57.593,0.790,268608.000,6308.000
3.949,322.764,338.000,57.593,0.790,241353.000,10438.000
3.801,322.612,338.000,57.593,0.790,236399.000,8376.000
3.672,322.491,338.000,57.593,0.790,232035.000,6316.000
3.807,322.916,338.000,57.593,0.790,238033.000,2292.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
5.699,325.448,338.000,57.593,0.790,296765.000,2575.000
4.769,324.171,338.000,57.593,0.790,269637.000,6347.000
4.316,323.347,338.000,57.593,0.790,254172.000,10498.000
3.675,322.290,338.000,57.593,0.790,231141.000,10493.000
3.507,322.089,338.000,57.593,0.790,225132.000,8416.000
3.536,322.351,338.000,57.593,0.790,227258.000,4292.000
3.161,321.534,338.000,57.593,0.790,211446.000,6344.000
2.671,320.221,338.000,57.593,0.790,188220.000,10485.000
2.579,320.132,338.000,57.593,0.790,184423.000,8406.000
2.520,320.125,338.000,57.593,0.790,182197.000,6337.000
2.683,320.761,338.000,57.593,0.790,191238.000,2300.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
4.081,323.340,338.000,57.593,0.790,247824.000,2566.000
3.380,321.961,338.000,57.593,0.790,220559.000,6321.000
3.018,321.009,338.000,57.593,0.790,204176.000,10447.000
2.560,319.955,338.000,57.593,0.790,182868.000,10443.000
2.475,319.879,338.000,57.593,0.790,179299.000,8371.000
2.557,320.346,338.000,57.593,0.790,184627.000,4268.000
2.279,319.518,338.000,57.593,0.790,169988.000,6308.000
1.874,318.033,338.000,57.593,0.790,146181.000,10427.000
1.861,318.159,338.000,57.593,0.790,146178.000,8365.000
1.858,318.318,338.000,57.593,0.790,146774.000,6306.000
2.025,319.126,338.000,57.593,0.790,157679.000,2287.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
3.282,321.975,338.000,57.593,0.790,217505.000,2556.000
2.715,320.585,338.000,57.593,0.790,191556.000,6316.000
2.379,319.495,338.000,57.593,0.790,173810.000,10424.000
1.994,318.408,338.000,57.593,0.790,153098.000,10414.000
1.943,318.413,338.000,57.593,0.790,150919.000,8349.000
2.044,319.029,338.000,57.593,0.790,158065.000,4256.000
1.804,318.147,338.000,57.593,0.790,143546.000,6292.000
1.491,316.696,338.000,57.593,0.790,122467.000,10411.000
1.504,316.942,338.000,57.593,0.790,124216.000,8354.000
1.518,317.187,338.000,57.593,0.790,125958.000,6297.000
1.688,318.125,338.000,57.593,0.790,138147.000,2285.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.711,320.811,338.000,57.593,0.790,192491.000,2541.000
2.253,319.448,338.000,57.593,0.790,168613.000,6307.000
2.027,318.506,338.000,57.593,0.790,154924.000,10430.000
1.692,317.429,338.000,57.593,0.790,135272.000,10423.000
1.669,317.529,338.000,57.593,0.790,134633.000,8358.000
1.795,318.288,338.000,57.593,0.790,143781.000,4261.000
1.549,317.297,338.000,57.593,0.790,127925.000,6292.000
1.281,315.850,338.000,57.593,0.790,108354.000,10414.000
1.305,316.166,338.000,57.593,0.790,110923.000,8354.000
1.355,316.577,338.000,57.593,0.790,115197.000,6304.000
1.588,317.801,338.000,57.593,0.790,131978.000,2294.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
8.692,331.497,342.908,57.593,0.790,411565.000,3501.000
8.549,329.037,339.677,57.593,0.790,374385.000,6316.000
8.103,327.416,338.000,57.593,0.790,348517.000,10438.000
6.576,326.099,338.000,57.593,0.790,317079.000,10423.000
6.060,325.641,338.000,57.593,0.790,305063.000,8355.000
5.950,325.664,338.000,57.593,0.790,302969.000,4259.000
5.093,324.597,338.000,57.593,0.790,279362.000,6292.000
4.144,323.084,338.000,57.593,0.790,248291.000,10402.000
3.923,322.818,338.000,57.593,0.790,240888.000,8340.000
3.777,322.672,338.000,57.593,0.790,235996.000,6288.000
3.964,323.170,338.000,57.593,0.790,243732.000,2283.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
5.109,324.762,338.000,57.593,0.790,280537.000,2534.000
4.092,323.187,338.000,57.593,0.790,247392.000,6274.000
3.521,322.014,338.000,57.593,0.790,225173.000,10365.000
2.952,320.868,338.000,57.593,0.790,201241.000,10357.000
2.820,320.699,338.000,57.593,0.790,195863.000,8301.000
2.889,321.094,338.000,57.593,0.790,200165.000,4225.000
2.425,319.895,338.000,57.593,0.790,177467.000,6230.000
1.903,318.135,338.000,57.593,0.790,147922.000,10301.000
1.882,318.231,338.000,57.593,0.790,147406.000,8265.000
1.874,318.371,338.000,57.593,0.790,147705.000,6233.000
2.093,319.313,338.000,57.593,0.790,161432.000,2262.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
3.556,322.476,338.000,57.593,0.790,228472.000,2549.000
2.942,321.085,338.000,57.593,0.790,201936.000,6317.000
2.561,319.959,338.000,57.593,0.790,182951.000,10418.000
2.094,318.709,338.000,57.593,0.790,158672.000,10392.000
1.976,318.517,338.000,57.593,0.790,152823.000,8321.000
2.066,319.090,338.000,57.593,0.790,159257.000,4236.000
1.782,318.084,338.000,57.593,0.790,142297.000,6259.000
1.402,316.362,338.000,57.593,0.790,116676.000,10346.000
1.413,316.601,338.000,57.593,0.790,118233.000,8296.000
1.466,317.002,338.000,57.593,0.790,122595.000,6264.000
1.712,318.199,338.000,57.593,0.790,139561.000,2277.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.868,321.152,338.000,57.593,0.790,199713.000,2537.000
2.336,319.665,338.000,57.593,0.790,172925.000,6284.000
2.048,318.574,338.000,57.593,0.790,156143.000,10390.000
1.685,317.408,338.000,57.593,0.790,134836.000,10377.000
1.681,317.573,338.000,57.593,0.790,135371.000,8328.000
1.809,318.337,338.000,57.593,0.790,144665.000,4245.000
1.574,317.383,338.000,57.593,0.790,129473.000,6276.000
1.248,315.709,338.000,57.593,0.790,106006.000,10379.000
1.274,316.043,338.000,57.593,0.790,108780.000,8326.000
1.325,316.461,338.000,57.593,0.790,113178.000,6280.000
1.521,317.575,338.000,57.593,0.790,127756.000,2280.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.626,320.618,338.000,57.593,0.790,188456.000,2536.000
2.130,319.114,338.000,57.593,0.790,162043.000,6291.000
1.875,318.040,338.000,57.593,0.790,146241.000,10399.000
1.568,316.991,338.000,57.593,0.790,127496.000,10398.000
1.538,317.071,338.000,57.593,0.790,126408.000,8334.000
1.661,317.864,338.000,57.593,0.790,135720.000,4246.000
1.440,316.900,338.000,57.593,0.790,120855.000,6276.000
1.132,315.186,338.000,57.593,0.790,97711.000,10379.000
1.156,315.530,338.000,57.593,0.790,100401.000,8327.000
1.190,315.905,338.000,57.593,0.790,103754.000,6277.000
1.387,317.104,338.000,57.593,0.790,119037.000,2277.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
