mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.160,316.874,338.000,50.224,0.683,100420.000,2183.000
0.851,314.945,338.000,50.224,0.683,76753.000,5355.000
0.639,313.034,338.000,50.224,0.683,57984.000,8826.000
0.435,311.262,338.000,50.224,0.683,39810.000,8810.000
0.423,311.547,338.000,50.224,0.683,39735.000,7053.000
0.519,313.125,338.000,50.224,0.683,50455.000,3592.000
0.347,311.217,338.000,50.224,0.683,33618.000,5300.000
0.137,306.040,338.000,50.224,0.683,9515.000,8769.000
0.203,308.619,338.000,50.224,0.683,17941.000,7042.000
0.292,310.590,338.000,50.224,0.683,28234.000,5322.000
0.490,313.259,338.000,50.224,0.683,48785.000,1954.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.564,321.255,338.000,50.224,0.683,176757.000,2892.000
1.973,319.484,338.000,50.224,0.683,147533.000,5344.000
1.650,318.116,338.000,50.224,0.683,128503.000,8828.000
1.318,316.802,338.000,50.224,0.683,108067.000,8825.000
1.308,316.949,338.000,50.224,0.683,108147.000,7078.000
1.484,318.006,338.000,50.224,0.683,120576.000,3617.000
1.242,316.863,338.000,50.224,0.683,104580.000,5339.000
0.911,314.794,338.000,50.224,0.683,79655.000,8821.000
0.938,315.183,338.000,50.224,0.683,82483.000,7078.000
0.973,315.602,338.000,50.224,0.683,85853.000,5339.000
1.168,316.929,338.000,50.224,0.683,100995.000,1959.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.778,319.147,338.000,50.224,0.683,138096.000,2186.000
1.345,317.287,338.000,50.224,0.683,111244.000,5362.000
1.056,315.574,338.000,50.224,0.683,90267.000,8837.000
0.810,314.191,338.000,50.224,0.683,71866.000,8827.000
0.810,314.456,338.000,50.224,0.683,72751.000,7076.000
0.925,315.587,338.000,50.224,0.683,83110.000,3611.000
0.729,314.231,338.000,50.224,0.683,67155.000,5327.000
0.441,311.334,338.000,50.224,0.683,40396.000,8797.000
0.477,312.052,338.000,50.224,0.683,44704.000,7057.000
0.538,312.920,338.000,50.224,0.683,51142.000,5328.000
0.736,314.819,338.000,50.224,0.683,69436.000,1954.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.219,317.123,338.000,50.224,0.683,104370.000,2178.000
0.875,315.079,338.000,50.224,0.683,78587.000,5353.000
0.629,312.955,338.000,50.224,0.683,57103.000,8813.000
0.421,311.131,338.000,50.224,0.683,38554.000,8799.000
0.423,311.557,338.000,50.224,0.683,39741.000,7045.000
0.557,313.397,338.000,50.224,0.683,53734.000,3593.000
0.372,311.470,338.000,50.224,0.683,35960.000,5299.000
0.135,305.955,338.000,50.224,0.683,9266.000,8758.000
0.196,308.481,338.000,50.224,0.683,17217.000,7028.000
0.299,310.664,338.000,50.224,0.683,28835.000,5313.000
0.532,313.552,338.000,50.224,0.683,52461.000,1953.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.055,316.408,338.000,50.224,0.683,93172.000,2180.000
0.748,314.343,338.000,50.224,0.683,68699.000,5355.000
0.525,312.116,338.000,50.224,0.683,48085.000,8821.000
0.318,309.905,338.000,50.224,0.683,28588.000,8801.000
0.312,310.315,338.000,50.224,0.683,29084.000,7050.000
0.433,312.451,338.000,50.224,0.683,42734.000,3596.000
0.282,310.465,338.000,50.224,0.683,27231.000,5303.000
0.065,301.389,338.000,50.224,0.683,1242.000,8765.000
0.134,306.867,338.000,50.224,0.683,10458.000,7037.000
0.235,309.809,338.000,50.224,0.683,22394.000,5319.000
0.449,312.953,338.000,50.224,0.683,45054.000,1953.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.885,315.587,338.000,50.224,0.683,80823.000,2172.000
0.598,313.366,338.000,50.224,0.683,56366.000,5342.000
0.420,311.106,338.000,50.224,0.683,38407.000,8812.000
0.238,308.647,338.000,50.224,0.683,20473.000,8796.000
0.249,309.431,338.000,50.224,0.683,22720.000,7045.000
0.403,312.188,338.000,50.224,0.683,39870.000,3597.000
0.245,309.955,338.000,50.224,0.683,23413.000,5306.000
0.055,299.976,338.000,50.224,0.683,0.000,8764.000
0.089,304.824,338.000,50.224,0.683,5295.000,7039.000
0.179,308.845,338.000,50.224,0.683,16526.000,5316.000
0.386,312.457,338.000,50.224,0.683,39258.000,1952.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
3.177,322.586,338.000,50.224,0.683,201995.000,2943.000
2.530,321.007,338.000,50.224,0.683,174560.000,5380.000
2.129,319.674,338.000,50.224,0.683,154406.000,8874.000
1.705,318.309,338.000,50.224,0.683,131661.000,8859.000
1.632,318.208,338.000,50.224,0.683,128069.000,7100.000
1.732,318.870,338.000,50.224,0.683,135027.000,3624.000
1.443,317.676,338.000,50.224,0.683,117409.000,5346.000
1.068,315.637,338.000,50.224,0.683,91140.000,8831.000
1.092,315.971,338.000,50.224,0.683,93601.000,7088.000
1.146,316.429,338.000,50.224,0.683,98054.000,5355.000
1.362,317.714,338.000,50.224,0.683,113654.000,1967.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.975,319.745,338.000,50.224,0.683,148645.000,2197.000
1.520,317.965,338.000,50.224,0.683,122070.000,5369.000
1.245,316.479,338.000,50.224,0.683,103266.000,8852.000
0.957,315.052,338.000,50.224,0.683,83105.000,8837.000
0.937,315.179,338.000,50.224,0.683,82433.000,7083.000
1.052,316.213,338.000,50.224,0.683,92338.000,3615.000
0.843,314.910,338.000,50.224,0.683,76185.000,5332.000
0.568,312.478,338.000,50.224,0.683,51861.000,8814.000
0.649,313.411,338.000,50.224,0.683,59735.000,7086.000
0.697,314.025,338.000,50.224,0.683,64603.000,5349.000
0.891,315.650,338.000,50.224,0.683,81417.000,1964.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.395,317.818,338.000,50.224,0.683,115621.000,2190.000
1.079,316.120,338.000,50.224,0.683,93449.000,5374.000
0.880,314.607,338.000,50.224,0.683,77261.000,8865.000
0.703,313.478,338.000,50.224,0.683,63219.000,8867.000
0.693,313.703,338.000,50.224,0.683,63332.000,7106.000
0.789,314.861,338.000,50.224,0.683,72832.000,3626.000
0.636,313.621,338.000,50.224,0.683,59554.000,5350.000
0.405,310.951,338.000,50.224,0.683,37039.000,8838.000
0.455,311.857,338.000,50.224,0.683,42747.000,7095.000
0.520,312.767,338.000,50.224,0.683,49503.000,5356.000
0.692,314.566,338.000,50.224,0.683,65914.000,1965.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.928,315.805,338.000,50.224,0.683,84044.000,2157.000
0.624,313.543,338.000,50.224,0.683,58516.000,5317.000
0.469,311.616,338.000,50.224,0.683,43048.000,8796.000
0.335,310.113,338.000,50.224,0.683,30217.000,8804.000
0.385,311.162,338.000,50.224,0.683,36169.000,7066.000
0.536,313.249,338.000,50.224,0.683,51937.000,3612.000
0.354,311.290,338.000,50.224,0.683,34288.000,5322.000
0.172,307.147,338.000,50.224,0.683,13384.000,8805.000
0.229,309.076,338.000,50.224,0.683,20596.000,7066.000
0.281,310.442,338.000,50.224,0.683,27047.000,5330.000
0.457,313.018,338.000,50.224,0.683,45836.000,1955.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.825,315.274,338.000,50.224,0.683,76262.000,2166.000
0.542,312.950,338.000,50.224,0.683,51491.000,5335.000
0.382,310.688,338.000,50.224,0.683,34797.000,8806.000
0.214,308.177,338.000,50.224,0.683,17956.000,8796.000
0.228,309.068,338.000,50.224,0.683,20542.000,7047.000
0.354,311.748,338.000,50.224,0.683,35327.000,3596.000
0.195,309.149,338.000,50.224,0.683,18219.000,5304.000
0.055,299.976,338.000,50.224,0.683,0.000,8764.000
0.048,300.639,338.000,50.224,0.683,436.000,7038.000
0.166,308.580,338.000,50.224,0.683,15157.000,5325.000
0.367,312.299,338.000,50.224,0.683,37485.000,1956.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.947,322.114,338.000,50.224,0.683,192948.000,2929.000
2.385,320.636,338.000,50.224,0.683,167904.000,5396.000
2.091,319.558,338.000,50.224,0.683,152480.000,8910.000
1.741,318.435,338.000,50.224,0.683,133707.000,8904.000
1.689,318.409,338.000,50.224,0.683,131343.000,7139.000
1.784,319.037,338.000,50.224,0.683,137941.000,3647.000
1.523,317.978,338.000,50.224,0.683,122273.000,5381.000
1.197,316.257,338.000,50.224,0.683,100066.000,8888.000
1.213,316.527,338.000,50.224,0.683,101845.000,7133.000
1.231,316.806,338.000,50.224,0.683,103780.000,5381.000
1.403,317.870,338.000,50.224,0.683,116215.000,1975.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.071,320.022,338.000,50.224,0.683,153576.000,2202.000
1.653,318.443,338.000,50.224,0.683,129896.000,5380.000
1.421,317.232,338.000,50.224,0.683,114661.000,8885.000
1.168,316.118,338.000,50.224,0.683,98055.000,8883.000
1.151,316.246,338.000,50.224,0.683,97674.000,7123.000
1.277,317.193,338.000,50.224,0.683,107540.000,3641.000
1.086,316.150,338.000,50.224,0.683,93907.000,5373.000
0.820,314.248,338.000,50.224,0.683,72648.000,8877.000
0.837,314.608,338.000,50.224,0.683,74814.000,7120.000
0.869,315.048,338.000,50.224,0.683,78151.000,5372.000
1.047,316.396,338.000,50.224,0.683,92669.000,1972.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.838,319.333,338.000,50.224,0.683,141402.000,2212.000
1.454,317.715,338.000,50.224,0.683,118041.000,5386.000
1.250,316.499,338.000,50.224,0.683,103616.000,8891.000
1.006,315.307,338.000,50.224,0.683,86630.000,8884.000
0.994,315.475,338.000,50.224,0.683,86597.000,7123.000
1.112,316.488,338.000,50.224,0.683,96513.000,3639.000
0.946,315.456,338.000,50.224,0.683,83860.000,5371.000
0.698,313.446,338.000,50.224,0.683,62829.000,8873.000
0.718,313.870,338.000,50.224,0.683,65389.000,7117.000
0.765,314.446,338.000,50.224,0.683,70053.000,5371.000
0.937,315.879,338.000,50.224,0.683,84822.000,1971.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.518,318.267,338.000,50.224,0.683,123143.000,2196.000
1.161,316.499,338.000,50.224,0.683,99108.000,5371.000
0.927,314.877,338.000,50.224,0.683,80829.000,8860.000
